epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5049605369567871,74.8125,76.0,1.7431640625,3.1796875,3.966796875,2809,10,6.997792988984991,6.96875,9.6171875,2.478515625,0.275390625,,,0.303727892387289,8.595851866308854,1.7373046875,12.0859375,0.2021484375,0.11163330078125,3.4886047311357045,1.119140625,8.21875,0.32080078125,0.10699462890625,3361,10,3.0078125,6.3261630090494725,7.6953125,12.6796875,0.393310546875,,,8.595851866308854,2.435546875,11.421875,0.283447265625,0.1495361328125,3.4886047311357045,1.5185546875,8.140625,0.435302734375,0.1358642578125,0.376227808386443
2,train,noise,0.2672942578792572,86.3125,87.25,2.232421875,3.203125,4.0,781,10,6.308129447102166,6.65625,9.6171875,2.685546875,0.30810546875,,,0.2767250698831415,8.597832519452673,1.9736328125,11.3046875,0.2294921875,0.12939453125,3.4733764439465764,1.216796875,7.6953125,0.350341796875,0.1201171875,650,10,3.28515625,5.310902535823065,7.05078125,12.6796875,0.444091796875,,,8.597832519452673,2.75,10.1484375,0.31982421875,0.1756591796875,3.4733764439465764,1.638671875,7.24609375,0.4716796875,0.15576171875,0.3816696006021659
3,train,noise,0.21234269440174103,89.0625,89.875,2.37890625,3.19921875,4.0,697,10,6.2618992839280345,6.70703125,9.6171875,2.728515625,0.302734375,,,0.25662446299626956,8.59414868489638,2.109375,11.0859375,0.245361328125,0.1378173828125,3.495299004895542,1.2685546875,7.6640625,0.363037109375,0.1243896484375,589,10,3.34765625,5.208528963753308,7.1328125,12.6796875,0.4375,,,8.59414868489638,2.921875,9.8828125,0.33984375,0.185791015625,3.495299004895542,1.7001953125,7.2265625,0.486572265625,0.1600341796875,0.35759432030712024
4,train,noise,0.18295389413833618,90.5,91.1875,2.435546875,3.19921875,4.0,591,10,6.221586282144546,6.54296875,9.6171875,2.771484375,0.319580078125,,,0.26608864409987476,8.599654647635086,2.205078125,10.734375,0.25634765625,0.1455078125,3.4653363295809587,1.3125,7.3828125,0.378662109375,0.131103515625,474,10,3.40625,5.121456343629482,6.8046875,12.6796875,0.463134765625,,,8.599654647635086,3.048828125,9.3046875,0.3544921875,0.197998046875,3.4653363295809587,1.7509765625,6.76953125,0.50537109375,0.17041015625,0.39289234718137733
5,train,noise,0.1635432243347168,91.5625,92.1875,2.486328125,3.201171875,4.0,472,10,6.150679953697727,6.50390625,9.6171875,2.810546875,0.32373046875,,,0.26051301646403807,8.593096381290996,2.255859375,10.5859375,0.262451171875,0.1494140625,3.479099448201801,1.3251953125,7.33203125,0.380859375,0.1326904296875,364,10,3.45703125,5.009121105442518,6.69921875,12.6796875,0.4716796875,,,8.593096381290996,3.115234375,9.0625,0.362548828125,0.2037353515625,3.479099448201801,1.7646484375,6.6484375,0.50732421875,0.1734619140625,0.37369926444526563
6,train,noise,0.151676744222641,92.0625,92.75,2.51953125,3.205078125,4.0,385,10,6.085799869338766,6.50390625,9.6171875,2.8359375,0.323974609375,,,0.2616720831233166,8.593428196627006,2.310546875,10.4765625,0.26904296875,0.153076171875,3.4756723036769293,1.341796875,7.29296875,0.385986328125,0.134521484375,281,10,3.48828125,4.923220107206551,6.6953125,12.6796875,0.471923828125,,,8.593428196627006,3.189453125,8.90625,0.371337890625,0.2086181640625,3.4756723036769293,1.7890625,6.59375,0.5146484375,0.1759033203125,0.3842101776679206
7,train,noise,0.14000681042671204,92.75,93.5,2.556640625,3.201171875,4.0,376,10,6.068507284034016,6.44921875,9.6171875,2.84765625,0.329345703125,,,0.25180669688044177,8.594152391166842,2.345703125,10.3515625,0.27294921875,0.156005859375,3.4592972929504606,1.3671875,7.171875,0.395263671875,0.1380615234375,265,10,3.5078125,4.89201182066169,6.578125,12.6796875,0.481201171875,,,8.594152391166842,3.23828125,8.6953125,0.376953125,0.21337890625,3.4592972929504606,1.8212890625,6.39453125,0.5263671875,0.181396484375,0.35055118815708214
8,train,noise,0.1306026577949524,93.25,93.9375,2.576171875,3.203125,4.0,382,10,6.037021329563535,6.44921875,9.6171875,2.861328125,0.329345703125,,,0.23291319010870373,8.597794383178243,2.37109375,10.3046875,0.275634765625,0.1575927734375,3.4812085927519667,1.37890625,7.171875,0.396240234375,0.138916015625,273,10,3.5234375,4.851915304747609,6.58203125,12.6796875,0.48095703125,,,8.597794383178243,3.2734375,8.6328125,0.380859375,0.2156982421875,3.4812085927519667,1.8408203125,6.3828125,0.52880859375,0.182861328125,0.3621782082857233
9,train,noise,0.12321863323450089,93.6875,94.3125,2.611328125,3.19921875,4.0,377,10,6.021698818312606,6.46875,9.6171875,2.869140625,0.327392578125,,,0.2791540750561143,8.594823066048908,2.390625,10.28125,0.2783203125,0.1588134765625,3.479720869367711,1.39453125,7.16015625,0.40087890625,0.1402587890625,265,10,3.541015625,4.822207270982118,6.609375,12.6796875,0.478759765625,,,8.594823066048908,3.302734375,8.6015625,0.38427734375,0.2171630859375,3.479720869367711,1.8642578125,6.359375,0.53564453125,0.184814453125,0.3978585692730465
10,train,noise,0.11588405072689056,94.125,94.75,2.634765625,3.201171875,4.0,388,10,5.991418141235528,6.51953125,9.6171875,2.88671875,0.322265625,,,0.27734728590001173,8.597321659647553,2.400390625,10.3203125,0.279052734375,0.1588134765625,3.483572930181851,1.3857421875,7.23046875,0.397705078125,0.1385498046875,276,10,3.5625,4.7788981758094975,6.70703125,12.6796875,0.47119140625,,,8.597321659647553,3.3203125,8.6640625,0.38623046875,0.217041015625,3.483572930181851,1.853515625,6.48046875,0.5322265625,0.181884765625,0.38370300638986143
