epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5575042963027954,72.6875,73.875,1.4609375,2.798828125,3.7265625,8521,10,7.600472343291197,6.55078125,8.40625,1.916015625,0.220703125,,,0.20688330458208662,8.590482085264316,1.5390625,12.0625,0.17919921875,0.10162353515625,3.4700725943741935,0.70263671875,8.6171875,0.2025146484375,0.07012939453125,12526,10,2.419921875,7.667587779545023,9.375,14.046875,0.33251953125,,,8.590482085264316,2.818359375,12.328125,0.328125,0.1568603515625,3.4700725943741935,1.2607421875,10.328125,0.36328125,0.09814453125,0.29584414579406837
2,train,noise,0.3015231490135193,84.6875,85.875,1.810546875,3.052734375,4.07421875,5089,10,7.664041907394685,6.59375,8.4140625,2.162109375,0.2161865234375,,,0.231853269868511,8.598320019076393,1.640625,11.9140625,0.1907958984375,0.10797119140625,3.482256152210022,0.76025390625,8.5546875,0.21826171875,0.075439453125,6431,10,2.732421875,7.485907523319668,9.34375,14.0546875,0.335205078125,,,8.598320019076393,2.9296875,12.0859375,0.3408203125,0.163330078125,3.482256152210022,1.3447265625,10.140625,0.38623046875,0.1048583984375,0.3250605712967623
3,train,noise,0.24492576718330383,87.5,88.5625,2.005859375,3.091796875,4.125,2320,10,7.106357429262394,6.46875,8.4921875,2.427734375,0.238037109375,,,0.2205429119938254,8.598921366992185,1.771484375,11.5234375,0.2060546875,0.11761474609375,3.467283123816305,0.8271484375,8.28125,0.238525390625,0.083251953125,2276,10,3.119140625,6.6130018277637035,8.9140625,14.2265625,0.373046875,,,8.598921366992185,3.10546875,11.3046875,0.361328125,0.1773681640625,3.467283123816305,1.4345703125,9.515625,0.41357421875,0.1158447265625,0.307366585456684
4,train,noise,0.2040582299232483,89.625,90.4375,2.123046875,3.14453125,4.17578125,1485,10,6.699298045850131,6.3828125,8.5625,2.654296875,0.25439453125,,,0.20587427356967153,8.597029386517196,1.8828125,11.21875,0.218994140625,0.1256103515625,3.494077316874941,0.87939453125,8.1171875,0.251708984375,0.08905029296875,1344,10,3.439453125,5.968411761037713,8.6171875,14.3359375,0.399169921875,,,8.597029386517196,3.25390625,10.703125,0.37841796875,0.1890869140625,3.494077316874941,1.5078125,9.09375,0.431640625,0.12457275390625,0.30488338420429384
5,train,noise,0.17454880475997925,91.25,92.0,2.1875,3.189453125,4.234375,1321,10,6.5868671593155375,6.3359375,8.6484375,2.748046875,0.267333984375,,,0.2280431436981352,8.594494367382277,1.9677734375,10.9921875,0.22900390625,0.1318359375,3.4858404861003494,0.92626953125,7.96875,0.265625,0.09429931640625,1147,10,3.568359375,5.736101673640821,8.3671875,14.4453125,0.420654296875,,,8.594494367382277,3.4140625,10.1328125,0.397216796875,0.201171875,3.4858404861003494,1.5986328125,8.65625,0.458740234375,0.1348876953125,0.31965255490155975
6,train,noise,0.15457303822040558,92.375,93.125,2.26953125,3.224609375,4.28125,1403,10,6.691285380081771,6.42578125,8.703125,2.767578125,0.261474609375,,,0.20426458491823649,8.59590708475949,2.01171875,11.0,0.234130859375,0.1339111328125,3.4778236558606888,0.94970703125,8.0,0.27294921875,0.09588623046875,1189,10,3.599609375,5.800293666386345,8.5078125,14.515625,0.413818359375,,,8.59590708475949,3.49609375,10.1171875,0.40673828125,0.204345703125,3.4778236558606888,1.634765625,8.71875,0.47021484375,0.136474609375,0.3162164826204653
7,train,noise,0.13578133285045624,93.375,94.0625,2.337890625,3.23828125,4.30859375,1314,10,6.721398024844125,6.3515625,8.71875,2.796875,0.271484375,,,0.2095964861723292,8.594896558410687,2.05859375,10.828125,0.239501953125,0.1376953125,3.4711931467878077,0.9541015625,7.9140625,0.27490234375,0.09710693359375,1122,10,3.650390625,5.794929121406731,8.2890625,14.546875,0.429931640625,,,8.594896558410687,3.576171875,9.734375,0.416259765625,0.2117919921875,3.4711931467878077,1.66015625,8.4453125,0.47802734375,0.14111328125,0.2945322559655676
8,train,noise,0.12065556645393372,94.1875,94.75,2.384765625,3.259765625,4.33203125,1375,10,6.728802470105591,6.4375,8.7421875,2.845703125,0.263671875,,,0.19801631520135704,8.59552923076498,2.09375,10.84375,0.2435302734375,0.1392822265625,3.4558612575286394,0.96337890625,7.96484375,0.27880859375,0.09735107421875,1167,10,3.71484375,5.7745980709845055,8.4921875,14.59375,0.418212890625,,,8.59552923076498,3.6640625,9.7578125,0.42626953125,0.2144775390625,3.4558612575286394,1.697265625,8.5546875,0.490966796875,0.14208984375,0.30958150396287365
9,train,noise,0.10817946493625641,94.875,95.4375,2.44140625,3.28125,4.35546875,1561,10,6.788186243445002,6.578125,8.8046875,2.87109375,0.2529296875,,,0.18893508669678552,8.588709324029653,2.125,10.9140625,0.24755859375,0.14013671875,3.467757903083166,0.9951171875,8.0546875,0.286865234375,0.09906005859375,1382,10,3.748046875,5.84673416992931,8.765625,14.6953125,0.40380859375,,,8.588709324029653,3.75,9.8515625,0.4365234375,0.216064453125,3.467757903083166,1.76953125,8.6953125,0.51025390625,0.1446533203125,0.29220832370940064
10,train,noise,0.09468944370746613,95.5,96.0625,2.5,3.302734375,4.37890625,1797,10,7.009494637800998,6.7265625,8.875,2.861328125,0.2418212890625,,,0.17469838179849406,8.591703092716184,2.138671875,11.0390625,0.248779296875,0.1395263671875,3.484476764876269,0.99072265625,8.2265625,0.2841796875,0.09698486328125,1608,10,3.72265625,6.136939361404743,9.1015625,14.8125,0.3857421875,,,8.591703092716184,3.77734375,10.140625,0.439697265625,0.2135009765625,3.484476764876269,1.7568359375,9.0703125,0.50439453125,0.1396484375,0.2732930349082157
11,train,noise,0.08354697376489639,96.0625,96.5625,2.544921875,3.314453125,4.39453125,1818,10,7.045019011198504,6.71484375,8.875,2.8828125,0.24365234375,,,0.1855040231437331,8.592985868368565,2.173828125,10.9609375,0.2529296875,0.1419677734375,3.5011016278891787,1.0087890625,8.203125,0.2880859375,0.09869384765625,1627,10,3.755859375,6.178705436911251,9.046875,14.8515625,0.390380859375,,,8.592985868368565,3.84375,9.9609375,0.447265625,0.2177734375,3.5011016278891787,1.79296875,8.96875,0.51220703125,0.142822265625,0.28923118612701393
12,train,noise,0.07596645504236221,96.5,96.875,2.591796875,3.33984375,4.42578125,1825,10,7.113543512662599,6.765625,8.953125,2.908203125,0.2442626953125,,,0.17480528057184838,8.596216767401158,2.21875,10.921875,0.258056640625,0.1444091796875,3.477272873334791,1.0087890625,8.2265625,0.290283203125,0.0985107421875,1676,10,3.779296875,6.28112829656163,9.078125,14.96875,0.3935546875,,,8.596216767401158,3.916015625,9.8359375,0.45556640625,0.2215576171875,3.477272873334791,1.796875,8.9609375,0.5166015625,0.14306640625,0.26110698773225105
13,train,noise,0.06906503438949585,96.75,97.1875,2.615234375,3.376953125,4.47265625,1832,10,7.166476207882697,6.8359375,9.0546875,2.94921875,0.2449951171875,,,0.17553511342025943,8.59441872535414,2.248046875,10.9296875,0.26171875,0.145751953125,3.4918540726971687,1.0244140625,8.28125,0.293212890625,0.09918212890625,1705,10,3.837890625,6.313165656135372,9.1484375,15.125,0.395263671875,,,8.59441872535414,3.9453125,9.8515625,0.458984375,0.222412109375,3.4918540726971687,1.806640625,9.0234375,0.51708984375,0.1429443359375,0.27520696678623824
