epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.44092676043510437,78.25,78.4375,1.5888671875,2.98046875,2.98046875,544,10,4.080227882282847,7.70703125,9.5078125,2.263671875,0.189453125,,,0.33770522145582893,8.594340298030238,1.7353515625,12.8359375,0.201904296875,0.1064453125,3.486106472670081,1.0087890625,9.1796875,0.28955078125,0.09014892578125,543,10,2.267578125,4.054387333835646,5.54296875,9.5078125,0.417236328125,,,8.594340298030238,2.89453125,8.34375,0.336669921875,0.2047119140625,3.486106472670081,1.55859375,5.91015625,0.447265625,0.1727294921875,0.3358629397206172
2,train,noise,0.210133895277977,90.0625,90.25,1.9013671875,3.0,3.0,226,10,5.030177026288884,8.109375,9.5078125,1.8271484375,0.1473388671875,,,0.33881189212924534,8.593512126843908,1.8818359375,12.9375,0.218994140625,0.1126708984375,3.4553305663080076,1.001953125,9.5625,0.2900390625,0.086669921875,223,10,1.8291015625,5.024905958340904,6.375,9.5078125,0.329345703125,,,8.593512126843908,3.255859375,8.453125,0.37890625,0.217529296875,3.4553305663080076,1.6318359375,6.5703125,0.47216796875,0.1658935546875,0.3392096381447618
3,train,noise,0.1426430195569992,93.4375,93.5625,2.013671875,3.0,3.0,233,10,5.5016537439752025,8.265625,9.5078125,1.6748046875,0.131103515625,,,0.32555967807510133,8.59095335958114,2.01171875,12.8359375,0.234130859375,0.11932373046875,3.493971546727671,1.02734375,9.703125,0.2939453125,0.08734130859375,232,10,1.67578125,5.506176811371313,6.69140625,9.5078125,0.29638671875,,,8.59095335958114,3.556640625,8.1640625,0.4140625,0.2327880859375,3.493971546727671,1.7080078125,6.765625,0.489013671875,0.167724609375,0.3259824039282886
4,train,noise,0.10899107903242111,95.125,95.1875,2.13671875,3.0,3.0,242,10,5.735695386182838,8.3203125,9.5078125,1.6376953125,0.1253662109375,,,0.3200175368475257,8.59416265564439,2.044921875,12.8203125,0.23779296875,0.120849609375,3.4680627091945553,0.99658203125,9.7890625,0.287353515625,0.0845947265625,242,10,1.6376953125,5.740078899125572,6.82421875,9.5078125,0.2822265625,,,8.59416265564439,3.662109375,8.09375,0.42626953125,0.237548828125,3.4680627091945553,1.6962890625,6.90234375,0.489013671875,0.164794921875,0.3190997747945334
5,train,noise,0.08826044201850891,96.0,96.125,2.228515625,3.0,3.0,250,10,5.850879408655472,8.390625,9.5078125,1.6376953125,0.11737060546875,,,0.306268136835897,8.591922080630225,2.072265625,12.84375,0.2412109375,0.12200927734375,3.4848950486661012,1.0009765625,9.875,0.287353515625,0.08428955078125,251,10,1.6376953125,5.856492709041925,6.9765625,9.5078125,0.2666015625,,,8.591922080630225,3.736328125,8.09375,0.434814453125,0.239990234375,3.4848950486661012,1.7412109375,6.9765625,0.49951171875,0.16650390625,0.3062044861908285
6,train,noise,0.07562816888093948,96.625,96.6875,2.3046875,3.0,3.0,249,10,5.951609019651126,8.4453125,9.5078125,1.6240234375,0.1121826171875,,,0.33107831812334965,8.597473683785022,2.158203125,12.71875,0.2509765625,0.126708984375,3.46859252528839,1.0224609375,9.8671875,0.294921875,0.08587646484375,248,10,1.6240234375,5.958784312207989,7.0546875,9.5078125,0.258056640625,,,8.597473683785022,3.8828125,7.88671875,0.45166015625,0.248046875,3.46859252528839,1.7919921875,6.9375,0.5166015625,0.1702880859375,0.3308253939384927
7,train,noise,0.06533277034759521,97.125,97.25,2.359375,3.0,3.0,250,10,6.004507650203911,8.46875,9.5078125,1.6083984375,0.10968017578125,,,0.31714855681775467,8.596463044215644,2.2421875,12.578125,0.2607421875,0.1314697265625,3.4704099519596556,1.05078125,9.8359375,0.302734375,0.0880126953125,253,10,1.6083984375,6.012182614252841,7.08203125,9.5078125,0.25537109375,,,8.596463044215644,4.03515625,7.6015625,0.469482421875,0.257568359375,3.4704099519596556,1.8427734375,6.8671875,0.53076171875,0.174560546875,0.3171323052598982
8,train,noise,0.059042394161224365,97.4375,97.4375,2.416015625,3.0,3.0,280,10,6.063792082127129,8.4609375,9.5078125,1.576171875,0.1099853515625,,,0.3059375970668195,8.59646938657619,2.259765625,12.5390625,0.2626953125,0.1324462890625,3.487597831904327,1.04296875,9.8671875,0.299072265625,0.0872802734375,280,10,1.5751953125,6.070196617635576,7.06640625,9.5078125,0.257080078125,,,8.59646938657619,4.0625,7.5390625,0.472412109375,0.25927734375,3.487597831904327,1.86328125,6.82421875,0.5341796875,0.176513671875,0.3055805919190609
9,train,noise,0.05197620391845703,97.6875,97.75,2.42578125,3.0,3.0,273,10,6.098640112748988,8.4921875,9.5078125,1.568359375,0.10736083984375,,,0.30718066572943936,8.59130262570003,2.265625,12.546875,0.263671875,0.132568359375,3.4675802132324653,1.0283203125,9.8984375,0.296630859375,0.08599853515625,272,10,1.5673828125,6.10486563054887,7.16015625,9.5078125,0.2469482421875,,,8.59130262570003,4.109375,7.53125,0.478515625,0.260986328125,3.4675802132324653,1.8671875,6.89453125,0.53857421875,0.1756591796875,0.30690782057943544
10,train,noise,0.04861237108707428,97.8125,97.9375,2.435546875,3.0,3.0,257,10,6.070016200627295,8.4296875,9.5078125,1.5693359375,0.113525390625,,,0.3052634049390843,8.59369150766248,2.333984375,12.359375,0.271484375,0.1370849609375,3.46848908649641,1.052734375,9.796875,0.303466796875,0.0885009765625,257,10,1.5693359375,6.0756377858716375,7.02734375,9.5078125,0.26123046875,,,8.59369150766248,4.22265625,7.171875,0.491455078125,0.2705078125,3.46848908649641,1.9140625,6.6640625,0.5517578125,0.182373046875,0.3056656192554765
