epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5215955972671509,74.5,75.625,1.7861328125,2.677734375,2.974609375,784,10,6.0791457224172145,6.5625,9.0,2.08984375,0.271240234375,,,0.2729505471588403,8.594081630706967,1.998046875,11.15625,0.232421875,0.1318359375,3.482881556845985,1.064453125,7.9140625,0.3056640625,0.10595703125,791,10,2.2890625,5.530111083752492,6.37109375,9.5078125,0.330078125,,,8.594081630706967,2.3203125,10.328125,0.27001953125,0.155029296875,3.482881556845985,1.2119140625,7.4296875,0.347900390625,0.1229248046875,0.2948899730017921
2,train,noise,0.2810276746749878,85.9375,87.0,2.140625,2.69921875,3.0,240,10,5.361817492229428,6.046875,9.0,2.23828125,0.32861328125,,,0.28271172060036676,8.593479548112628,2.234375,10.171875,0.260009765625,0.152587890625,3.4940424654929942,1.1611328125,7.21484375,0.332275390625,0.12176513671875,193,10,2.46484375,4.653188706874662,5.71484375,9.5078125,0.399169921875,,,8.593479548112628,2.580078125,9.1484375,0.300048828125,0.1802978515625,3.4940424654929942,1.3212890625,6.5625,0.378173828125,0.1435546875,0.3074515207937496
3,train,noise,0.22315193712711334,88.625,89.5,2.296875,2.701171875,3.0,158,10,5.158732528082677,5.9140625,9.0,2.341796875,0.343017578125,,,0.2702306851880638,8.593753917042312,2.37890625,9.75,0.27685546875,0.1639404296875,3.4572431202436995,1.21484375,6.94140625,0.3515625,0.129638671875,120,10,2.583984375,4.405827260216941,5.54296875,9.5078125,0.4169921875,,,8.593753917042312,2.736328125,8.6640625,0.318359375,0.193603515625,3.4572431202436995,1.3857421875,6.23046875,0.400634765625,0.1539306640625,0.30262382087338635
4,train,noise,0.19264757633209229,90.1875,90.875,2.38671875,2.69921875,3.0,135,10,5.062069870349224,5.8359375,9.0,2.38671875,0.351806640625,,,0.26778536184320373,8.598133534501278,2.4375,9.5546875,0.283447265625,0.1689453125,3.48509335854322,1.251953125,6.81640625,0.359375,0.1343994140625,104,10,2.634765625,4.293268594391039,5.43359375,9.5078125,0.4287109375,,,8.598133534501278,2.8046875,8.421875,0.326171875,0.1998291015625,3.48509335854322,1.4296875,6.05859375,0.41015625,0.1602783203125,0.2897365208677727
5,train,noise,0.17348812520503998,91.0625,91.75,2.4453125,2.69921875,3.0,147,10,5.018718179987079,5.82421875,9.0,2.40625,0.352783203125,,,0.2650352971428804,8.596677726901726,2.486328125,9.453125,0.2890625,0.17236328125,3.4767860724486153,1.2724609375,6.7578125,0.365966796875,0.1368408203125,111,10,2.658203125,4.234827621706564,5.41796875,9.5078125,0.430419921875,,,8.596677726901726,2.857421875,8.296875,0.332275390625,0.203857421875,3.4767860724486153,1.4521484375,5.98828125,0.417724609375,0.163330078125,0.30283278694049426
6,train,noise,0.16014841198921204,91.625,92.3125,2.5234375,2.6953125,3.0,142,10,4.955108508579605,5.890625,9.0,2.427734375,0.345703125,,,0.2562616681483358,8.594720484563727,2.498046875,9.4921875,0.290771484375,0.1724853515625,3.48600649862975,1.27734375,6.8203125,0.366455078125,0.13623046875,105,10,2.685546875,4.160851136441127,5.49609375,9.5078125,0.421875,,,8.594720484563727,2.873046875,8.3515625,0.334228515625,0.203857421875,3.48600649862975,1.4580078125,6.06640625,0.418212890625,0.162353515625,0.2968759055537382
7,train,noise,0.14695584774017334,92.5625,93.1875,2.59765625,2.701171875,3.0,159,10,4.9529780419042755,5.96484375,9.0,2.431640625,0.337646484375,,,0.2599189823000953,8.596702240085026,2.5078125,9.546875,0.291748046875,0.1722412109375,3.4912408320121777,1.2744140625,6.90625,0.364990234375,0.134765625,119,10,2.6875,4.1570392232293925,5.58984375,9.5078125,0.412109375,,,8.596702240085026,2.884765625,8.421875,0.33544921875,0.203369140625,3.4912408320121777,1.4560546875,6.16796875,0.4169921875,0.1602783203125,0.290844919506108
8,train,noise,0.1367626190185547,93.0625,93.75,2.64453125,2.701171875,3.0,164,10,4.914845714125281,6.046875,9.0,2.44921875,0.32861328125,,,0.2520803737189348,8.595218473170382,2.5234375,9.59375,0.29345703125,0.17236328125,3.471483793491284,1.2822265625,6.953125,0.369384765625,0.134765625,123,10,2.705078125,4.116037589828618,5.68359375,9.5078125,0.402099609375,,,8.595218473170382,2.904296875,8.46875,0.337890625,0.203369140625,3.471483793491284,1.46484375,6.2265625,0.421875,0.159912109375,0.28555028712517144
9,train,noise,0.12798510491847992,93.5,94.1875,2.650390625,2.701171875,3.0,186,10,4.956425746599268,6.05078125,9.0,2.443359375,0.327880859375,,,0.24572372769543055,8.595800719325931,2.5390625,9.5703125,0.29541015625,0.17333984375,3.4821932762698906,1.2734375,6.984375,0.36572265625,0.1336669921875,142,10,2.69921875,4.160734172995612,5.6953125,9.5078125,0.4013671875,,,8.595800719325931,2.921875,8.4453125,0.340087890625,0.2044677734375,3.4821932762698906,1.455078125,6.265625,0.41796875,0.1585693359375,0.28444877428988385
10,train,noise,0.12135069817304611,93.75,94.4375,2.669921875,2.697265625,3.0,196,10,4.980186895313208,6.08984375,9.0,2.443359375,0.323486328125,,,0.2456051447481316,8.595262187075534,2.56640625,9.5546875,0.298583984375,0.1746826171875,3.4748554256445057,1.2919921875,6.98046875,0.371826171875,0.1351318359375,148,10,2.69921875,4.1813545716335545,5.73828125,9.5078125,0.396484375,,,8.595262187075534,2.95703125,8.421875,0.343994140625,0.206298828125,3.4748554256445057,1.4775390625,6.2578125,0.42529296875,0.160400390625,0.27854779034247595
