epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5077179074287415,74.875,75.0625,1.767578125,1.5947265625,1.5947265625,91,10,4.243061930804283,5.109375,6.30859375,1.240234375,0.1900634765625,,,0.3393970178402796,8.594974076906343,2.0546875,9.59375,0.239013671875,0.14990234375,3.4874880493847207,1.212890625,6.16796875,0.34765625,0.14111328125,91,10,1.2412109375,4.241952915369541,4.625,6.30859375,0.266357421875,,,8.594974076906343,2.2890625,8.640625,0.266357421875,0.1732177734375,3.4874880493847207,1.328125,5.45703125,0.380859375,0.1636962890625,0.33885896696928247
2,train,noise,0.2866576313972473,85.375,85.4375,2.095703125,1.6904296875,1.6904296875,50,10,4.115356559268781,5.1953125,6.30078125,1.2421875,0.1756591796875,,,0.30972182146968585,8.600649654181153,2.2578125,9.28125,0.262451171875,0.16357421875,3.483056331623934,1.283203125,6.109375,0.368408203125,0.14794921875,49,10,1.2421875,4.112973752629746,4.734375,6.30078125,0.2486572265625,,,8.600649654181153,2.59375,8.1484375,0.3017578125,0.194580078125,3.483056331623934,1.451171875,5.31640625,0.41650390625,0.176513671875,0.3086498991215
3,train,noise,0.22427262365818024,88.6875,88.75,2.1796875,1.73046875,1.73046875,47,10,4.170422250381569,5.24609375,6.3359375,1.20703125,0.171875,,,0.2886305036277827,8.597677289150395,2.396484375,9.0546875,0.27880859375,0.173095703125,3.480501271294608,1.3017578125,6.125,0.3740234375,0.149169921875,47,10,1.20703125,4.163947457962324,4.77734375,6.3359375,0.2462158203125,,,8.597677289150395,2.78125,7.8125,0.323486328125,0.2078857421875,3.480501271294608,1.4892578125,5.27734375,0.427978515625,0.180419921875,0.2867936180224688
4,train,noise,0.18890045583248138,90.3125,90.4375,2.224609375,1.7509765625,1.7509765625,39,10,4.224961547762808,5.26171875,6.3515625,1.1953125,0.1712646484375,,,0.2991586368133362,8.59523915901581,2.4921875,8.875,0.2900390625,0.1798095703125,3.449271573725092,1.3408203125,6.03125,0.388671875,0.15380859375,39,10,1.1943359375,4.218846685661005,4.78515625,6.3515625,0.246337890625,,,8.59523915901581,2.900390625,7.58203125,0.33740234375,0.2166748046875,3.449271573725092,1.541015625,5.15234375,0.44677734375,0.1871337890625,0.2993751931218925
5,train,noise,0.16691769659519196,91.4375,91.4375,2.2578125,1.751953125,1.751953125,43,10,4.274391941747534,5.234375,6.35546875,1.1796875,0.1763916015625,,,0.29832238013213214,8.594478449818471,2.607421875,8.6171875,0.303466796875,0.1884765625,3.4811087693644596,1.384765625,5.9453125,0.397705078125,0.158935546875,43,10,1.1796875,4.270836977816,4.734375,6.35546875,0.255126953125,,,8.594478449818471,3.025390625,7.27734375,0.35205078125,0.22705078125,3.4811087693644596,1.58984375,5.03515625,0.456787109375,0.1934814453125,0.2985158941060444
6,train,noise,0.15264089405536652,92.0625,92.125,2.294921875,1.7578125,1.7578125,37,10,4.327803176210926,5.26953125,6.37890625,1.1708984375,0.174072265625,,,0.3176590221660626,8.594075117887348,2.673828125,8.515625,0.31103515625,0.19287109375,3.4929428151473356,1.404296875,5.953125,0.402099609375,0.1602783203125,37,10,1.169921875,4.32532945239556,4.76171875,6.37890625,0.253173828125,,,8.594075117887348,3.12109375,7.11328125,0.36328125,0.233642578125,3.4929428151473356,1.6240234375,5.0078125,0.465087890625,0.19677734375,0.3163859632014235
7,train,noise,0.13859862089157104,92.9375,93.0,2.322265625,1.763671875,1.763671875,36,9,4.3291217286334485,5.265625,6.41796875,1.16015625,0.1795654296875,,,0.30641378852436213,8.59453575744139,2.74609375,8.3671875,0.319580078125,0.1981201171875,3.492764317236086,1.4130859375,5.9296875,0.40478515625,0.161376953125,37,9,1.1591796875,4.3263065339535425,4.734375,6.41796875,0.26220703125,,,8.59453575744139,3.2109375,6.90625,0.37353515625,0.240966796875,3.492764317236086,1.6396484375,4.94921875,0.469482421875,0.1993408203125,0.30641378852436213
8,train,noise,0.12682239711284637,93.6875,93.75,2.341796875,1.7685546875,1.7685546875,40,10,4.356047833965216,5.2890625,6.40625,1.1640625,0.174560546875,,,0.28104784212664236,8.596992347333424,2.814453125,8.2578125,0.327392578125,0.20263671875,3.473068534189628,1.435546875,5.890625,0.413330078125,0.163818359375,40,10,1.1640625,4.355053803654763,4.76953125,6.40625,0.25537109375,,,8.596992347333424,3.291015625,6.7890625,0.3828125,0.24609375,3.473068534189628,1.666015625,4.91015625,0.479736328125,0.2021484375,0.28071363931030546
9,train,noise,0.11605866998434067,94.25,94.3125,2.375,1.7734375,1.7734375,39,10,4.393823864082388,5.32421875,6.42578125,1.1708984375,0.1715087890625,,,0.30791580801925955,8.594718877509827,2.87890625,8.1640625,0.3349609375,0.206787109375,3.4711697562756867,1.4482421875,5.8984375,0.417236328125,0.1646728515625,39,10,1.169921875,4.392529828436965,4.80859375,6.42578125,0.251708984375,,,8.594718877509827,3.373046875,6.65625,0.392578125,0.251708984375,3.4711697562756867,1.68359375,4.9140625,0.485107421875,0.203369140625,0.3062815668530529
10,train,noise,0.10820254683494568,94.625,94.625,2.3984375,1.775390625,1.775390625,42,10,4.4339472218697535,5.33984375,6.42578125,1.1650390625,0.1689453125,,,0.29694904414848045,8.593246110075478,2.9296875,8.0703125,0.341064453125,0.2103271484375,3.4735367017567076,1.46484375,5.8828125,0.421875,0.166259765625,42,10,1.1640625,4.432232689249646,4.8359375,6.42578125,0.24755859375,,,8.593246110075478,3.439453125,6.55078125,0.400146484375,0.256103515625,3.4735367017567076,1.7080078125,4.89453125,0.49169921875,0.20556640625,0.2962095808482139
