epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5340253710746765,74.0,74.25,1.5322265625,2.3515625,2.3515625,3158,11,7.096311866859185,7.50390625,10.140625,1.361328125,0.26025390625,,,0.3513312776393223,8.594017014081674,2.416015625,11.265625,0.28125,0.150146484375,3.478023156675508,1.1005859375,8.78125,0.31640625,0.1002197265625,2576,10,1.603515625,6.133794237167233,6.48046875,10.09375,0.358154296875,,,8.594017014081674,2.525390625,10.0234375,0.293701171875,0.16748046875,3.478023156675508,1.1337890625,7.6875,0.326171875,0.1138916015625,0.37902874948204546
2,train,noise,0.3088137209415436,84.9375,85.625,1.787109375,2.4765625,2.4765625,964,11,6.362096841135557,7.34765625,10.078125,1.5068359375,0.2705078125,,,0.31506288852402353,8.596096235664586,2.66015625,10.625,0.309326171875,0.166748046875,3.466580464882625,1.228515625,8.359375,0.3544921875,0.11358642578125,488,10,1.8056640625,4.954980738371043,6.25390625,10.03125,0.376220703125,,,8.596096235664586,2.798828125,9.2578125,0.325439453125,0.1884765625,3.466580464882625,1.2861328125,7.1484375,0.370849609375,0.13232421875,0.33905887607571966
3,train,noise,0.24101872742176056,88.25,88.9375,1.8359375,2.501953125,2.501953125,673,11,6.28738989307718,7.20703125,10.1953125,1.5634765625,0.29296875,,,0.3174691028528479,8.598522050207192,2.822265625,10.1640625,0.328369140625,0.1785888671875,3.4912133810231936,1.310546875,8.078125,0.375244140625,0.1224365234375,287,10,1.8994140625,4.783318516338224,6.0,10.1484375,0.408447265625,,,8.598522050207192,2.984375,8.6328125,0.34716796875,0.2044677734375,3.4912133810231936,1.384765625,6.72265625,0.396728515625,0.1458740234375,0.33679802255562563
4,train,noise,0.20414672791957855,90.0625,90.8125,1.86328125,2.51171875,2.51171875,592,11,6.357605312073866,7.26953125,10.2421875,1.5400390625,0.2900390625,,,0.3305880775379047,8.592736865701985,2.869140625,10.125,0.333984375,0.180908203125,3.500805111594054,1.345703125,8.078125,0.38427734375,0.12493896484375,224,10,1.853515625,4.850887885388466,6.06640625,10.1953125,0.405029296875,,,8.592736865701985,3.041015625,8.578125,0.353759765625,0.2073974609375,3.500805111594054,1.4287109375,6.7109375,0.408203125,0.1494140625,0.3554592714249762
5,train,noise,0.1808140128850937,91.125,91.875,1.859375,2.51953125,2.51953125,578,11,6.499705687834119,7.296875,10.21875,1.5126953125,0.2861328125,,,0.33967564348920465,8.597771897653411,2.98046875,9.9375,0.3466796875,0.1875,3.461251173149861,1.388671875,7.98046875,0.401123046875,0.129150390625,221,10,1.8017578125,5.030226782239891,6.09375,10.171875,0.401123046875,,,8.597771897653411,3.1640625,8.3671875,0.367919921875,0.21533203125,3.461251173149861,1.482421875,6.58984375,0.42822265625,0.1551513671875,0.355186721220622
6,train,noise,0.16308574378490448,92.0625,92.8125,1.865234375,2.521484375,2.521484375,539,11,6.5683414819755415,7.4453125,10.2734375,1.4990234375,0.275146484375,,,0.3233326945344389,8.591257233182677,3.021484375,9.9921875,0.351806640625,0.1884765625,3.4908544601859623,1.4013671875,8.1328125,0.4013671875,0.1280517578125,199,10,1.7861328125,5.093744316212219,6.265625,10.2265625,0.38720703125,,,8.591257233182677,3.2109375,8.4375,0.373779296875,0.2161865234375,3.4908544601859623,1.4951171875,6.76953125,0.42822265625,0.1531982421875,0.3519845009558728
7,train,noise,0.148157998919487,92.6875,93.375,1.873046875,2.521484375,2.521484375,492,11,6.638919099478638,7.40625,10.21875,1.5,0.275146484375,,,0.3134001470255961,8.59401498811066,3.12890625,9.7421875,0.364013671875,0.195556640625,3.468300767610519,1.474609375,7.92578125,0.42529296875,0.1356201171875,188,10,1.78125,5.169451897576304,6.21875,10.171875,0.388671875,,,8.59401498811066,3.330078125,8.1484375,0.3876953125,0.224853515625,3.468300767610519,1.5791015625,6.52734375,0.455322265625,0.1629638671875,0.3360715660372362
8,train,noise,0.13686905801296234,93.25,93.9375,1.8720703125,2.521484375,2.521484375,489,11,6.66292209110939,7.46484375,10.21875,1.5087890625,0.269775390625,,,0.3339242219054945,8.59337574667949,3.197265625,9.6640625,0.3720703125,0.1990966796875,3.4570812182258592,1.5126953125,7.8984375,0.4375,0.138427734375,181,10,1.8017578125,5.186355125521536,6.28515625,10.171875,0.38232421875,,,8.59337574667949,3.408203125,8.0625,0.396728515625,0.2291259765625,3.4570812182258592,1.623046875,6.49609375,0.469482421875,0.1666259765625,0.3588911992316793
9,train,noise,0.1291877180337906,93.5625,94.25,1.8798828125,2.51953125,2.51953125,471,11,6.752307263016069,7.53515625,10.2109375,1.5126953125,0.261962890625,,,0.36755608782548643,8.59447659173047,3.236328125,9.65625,0.37646484375,0.2005615234375,3.472561672640281,1.537109375,7.93359375,0.442626953125,0.1396484375,177,10,1.802734375,5.286274042571766,6.37890625,10.1640625,0.37255859375,,,8.59447659173047,3.453125,8.0625,0.40185546875,0.2305908203125,3.472561672640281,1.65234375,6.54296875,0.475830078125,0.167724609375,0.39645972606046487
10,train,noise,0.12425173074007034,93.8125,94.5625,1.875,2.51953125,2.51953125,509,11,6.808729161423965,7.546875,10.265625,1.53125,0.2646484375,,,0.32596691525863136,8.594459071782302,3.3125,9.515625,0.385498046875,0.2052001953125,3.4865379078614036,1.578125,7.87890625,0.45263671875,0.14306640625,186,10,1.833984375,5.34565712585161,6.36328125,10.21875,0.377197265625,,,8.594459071782302,3.544921875,7.8671875,0.41259765625,0.237060546875,3.4865379078614036,1.7021484375,6.4453125,0.488037109375,0.1727294921875,0.34559145520465334
