epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.45207855105400085,77.875,77.9375,1.2021484375,2.984375,2.984375,634,10,4.203240877266543,6.4140625,9.5078125,2.181640625,0.325439453125,,,0.3772908785694952,8.595948774026342,2.298828125,10.4140625,0.267578125,0.1531982421875,3.498017192248849,1.4345703125,7.04296875,0.41015625,0.1446533203125,639,10,2.18359375,4.198691788085012,4.26171875,9.5078125,0.5517578125,,,8.595948774026342,2.8359375,7.1875,0.329833984375,0.220458984375,3.498017192248849,1.66796875,4.421875,0.47705078125,0.2149658203125,0.37584729389708305
2,train,noise,0.2554052770137787,87.4375,87.5625,1.5205078125,3.0,3.0,67,10,4.053872483166082,6.57421875,9.5078125,2.1015625,0.308837890625,,,0.319767233997745,8.59513576165286,2.37109375,10.421875,0.27587890625,0.1563720703125,3.492845410732742,1.31640625,7.43359375,0.376953125,0.130859375,62,10,2.1015625,4.048281631184462,4.50390625,9.5078125,0.5263671875,,,8.59513576165286,2.94140625,7.21484375,0.34228515625,0.2244873046875,3.492845410732742,1.5771484375,4.83984375,0.45166015625,0.197265625,0.31919972678839353
3,train,noise,0.19748951494693756,90.3125,90.375,1.6318359375,3.0,3.0,78,10,4.280629451347935,6.8046875,9.5078125,2.04296875,0.28466796875,,,0.32314007666313416,8.597066672808525,2.529296875,10.34375,0.294189453125,0.1641845703125,3.4724708256655323,1.390625,7.49609375,0.400390625,0.13525390625,78,10,2.0390625,4.284356660928024,4.8828125,9.5078125,0.48681640625,,,8.597066672808525,3.20703125,7.06640625,0.373046875,0.2379150390625,3.4724708256655323,1.7431640625,4.8671875,0.501953125,0.208740234375,0.32198271543056756
4,train,noise,0.16872699558734894,91.5,91.5625,1.724609375,3.0,3.0,96,10,4.55531722672638,7.078125,9.5078125,2.0390625,0.255615234375,,,0.28097199794068123,8.588845234137626,2.587890625,10.4921875,0.30126953125,0.1651611328125,3.481081827674939,1.4423828125,7.67578125,0.414306640625,0.1365966796875,93,10,2.03515625,4.556573039201983,5.2890625,9.5078125,0.443603515625,,,8.588845234137626,3.294921875,7.2890625,0.3837890625,0.2374267578125,3.481081827674939,1.8232421875,5.125,0.52392578125,0.2078857421875,0.2790478565761851
5,train,noise,0.14797109365463257,92.6875,92.6875,1.837890625,3.0,3.0,120,10,4.871720331813635,7.26953125,9.5078125,1.966796875,0.235595703125,,,0.30672193462337655,8.599520714634375,2.689453125,10.4921875,0.312744140625,0.16943359375,3.4830469734631766,1.44140625,7.8671875,0.4140625,0.1341552734375,121,10,1.9638671875,4.869479901821964,5.609375,9.5078125,0.410400390625,,,8.599520714634375,3.48046875,7.25,0.404541015625,0.244873046875,3.4830469734631766,1.845703125,5.3984375,0.52978515625,0.2030029296875,0.30637471499299596
6,train,noise,0.13192099332809448,93.625,93.6875,1.8564453125,3.0,3.0,132,10,5.089146467167222,7.2890625,9.5078125,1.9140625,0.2335205078125,,,0.29478438047682104,8.591266729510071,2.83203125,10.21875,0.32958984375,0.1783447265625,3.4938318809798385,1.482421875,7.8203125,0.424072265625,0.137451171875,127,10,1.9130859375,5.083768652574574,5.60546875,9.5078125,0.41064453125,,,8.591266729510071,3.658203125,6.87890625,0.42578125,0.2578125,3.4938318809798385,1.908203125,5.28125,0.5458984375,0.209716796875,0.2918389000076463
7,train,noise,0.12023520469665527,94.1875,94.25,1.9033203125,3.0,3.0,127,10,5.143451445850602,7.3125,9.5078125,1.880859375,0.2310791015625,,,0.3221600376416604,8.592219217556101,2.892578125,10.1171875,0.336669921875,0.181884765625,3.4677549121528797,1.470703125,7.83984375,0.424072265625,0.1363525390625,125,10,1.8798828125,5.13927150016347,5.65234375,9.5078125,0.405517578125,,,8.592219217556101,3.765625,6.71484375,0.438232421875,0.264404296875,3.4677549121528797,1.91015625,5.30078125,0.55078125,0.20947265625,0.3210489434510757
8,train,noise,0.10748125612735748,94.75,94.8125,1.9384765625,3.0,3.0,108,10,5.12088058303174,7.30078125,9.5078125,1.873046875,0.232421875,,,0.3277682052031479,8.593936595089541,3.03515625,9.8203125,0.35302734375,0.19091796875,3.4780401345190994,1.5537109375,7.66796875,0.44677734375,0.1441650390625,106,10,1.8701171875,5.117828137497163,5.60546875,9.5078125,0.41064453125,,,8.593936595089541,3.939453125,6.3203125,0.458251953125,0.27734375,3.4780401345190994,2.01953125,5.04296875,0.58056640625,0.2222900390625,0.325094225484624
9,train,noise,0.09923910349607468,95.125,95.125,1.982421875,3.0,3.0,117,10,5.13596041808967,7.3203125,9.5078125,1.8427734375,0.2301025390625,,,0.2856452565728131,8.598020695148003,3.037109375,9.84375,0.353271484375,0.1907958984375,3.475011841220881,1.5400390625,7.71875,0.443115234375,0.142578125,114,10,1.8408203125,5.129821769655398,5.64453125,9.5078125,0.40625,,,8.598020695148003,3.951171875,6.33984375,0.459716796875,0.27734375,3.475011841220881,2.009765625,5.1015625,0.57861328125,0.220458984375,0.2838717506552709
10,train,noise,0.09271541237831116,95.375,95.4375,2.025390625,3.0,3.0,115,10,5.229132564962207,7.328125,9.5078125,1.82421875,0.2293701171875,,,0.27485622927410236,8.59427220648522,3.08984375,9.7421875,0.359619140625,0.194091796875,3.4798128570888416,1.5322265625,7.7421875,0.4404296875,0.141845703125,113,10,1.822265625,5.222847944399453,5.6484375,9.5078125,0.406005859375,,,8.59427220648522,4.02734375,6.19140625,0.468505859375,0.28271484375,3.4798128570888416,2.0234375,5.08203125,0.58154296875,0.2215576171875,0.2725871186720421
