epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.47255557775497437,76.6875,76.875,1.6796875,2.98046875,2.98046875,729,10,5.0619265493839825,7.05859375,9.5078125,2.12109375,0.257568359375,,,0.4041887173405077,8.594985476357591,1.994140625,11.6640625,0.2320556640625,0.1273193359375,3.4877591686329263,1.19140625,8.1640625,0.341796875,0.11297607421875,726,10,2.125,5.040549855479968,5.40234375,9.5078125,0.43212890625,,,8.594985476357591,2.498046875,9.0,0.290771484375,0.178466796875,3.4877591686329263,1.396484375,6.09375,0.400390625,0.1571044921875,0.4043745717187361
2,train,noise,0.255450040102005,87.375,87.5,2.0,3.0,3.0,125,10,4.494298261860092,7.0546875,9.5078125,2.009765625,0.25830078125,,,0.3679226162239068,8.595164880974057,2.21875,11.2109375,0.25830078125,0.141845703125,3.477828104785938,1.2216796875,8.0859375,0.351318359375,0.11602783203125,125,10,2.01171875,4.49182297150327,5.36328125,9.5078125,0.43603515625,,,8.595164880974057,2.833984375,8.2890625,0.329833984375,0.2030029296875,3.477828104785938,1.4765625,5.890625,0.424560546875,0.1669921875,0.36678777553796904
3,train,noise,0.19856074452400208,90.1875,90.1875,2.048828125,3.0,3.0,107,10,4.607267293841519,7.078125,9.5078125,1.9208984375,0.255859375,,,0.3614062859729767,8.592192905754967,2.271484375,11.125,0.264404296875,0.1448974609375,3.492953108536883,1.251953125,8.0625,0.3583984375,0.11846923828125,107,10,1.923828125,4.60165740129101,5.38671875,9.5078125,0.43359375,,,8.592192905754967,2.9140625,8.1484375,0.339111328125,0.2083740234375,3.492953108536883,1.5205078125,5.83984375,0.435302734375,0.1712646484375,0.3609488102046668
4,train,noise,0.17018812894821167,91.625,91.75,2.16015625,3.0,3.0,96,10,4.800206671625528,7.15234375,9.5078125,1.865234375,0.2476806640625,,,0.3620118431871285,8.595356048596003,2.349609375,11.046875,0.2734375,0.149169921875,3.493890480601758,1.271484375,8.1015625,0.364013671875,0.11944580078125,96,10,1.8671875,4.79483386401303,5.48046875,9.5078125,0.423583984375,,,8.595356048596003,3.015625,8.046875,0.350830078125,0.2142333984375,3.493890480601758,1.548828125,5.87890625,0.443115234375,0.1724853515625,0.3626229884937083
5,train,noise,0.14925628900527954,92.625,92.75,2.1796875,3.0,3.0,98,10,4.98344715440488,7.23046875,9.5078125,1.84765625,0.23974609375,,,0.37119089542580197,8.594447915059938,2.4375,10.953125,0.28369140625,0.154052734375,3.4789487532028223,1.287109375,8.1328125,0.3701171875,0.1202392578125,99,10,1.8486328125,4.978743417503602,5.578125,9.5078125,0.413330078125,,,8.594447915059938,3.14453125,7.88671875,0.36572265625,0.2218017578125,3.4789487532028223,1.576171875,5.90625,0.453125,0.174072265625,0.3713538028970586
6,train,noise,0.13467243313789368,93.25,93.375,2.17578125,3.0,3.0,96,10,5.03555553365644,7.28125,9.5078125,1.8232421875,0.2344970703125,,,0.3484805971012729,8.596828719374965,2.501953125,10.875,0.291015625,0.1575927734375,3.506358428424656,1.3095703125,8.171875,0.37353515625,0.12139892578125,94,10,1.82421875,5.030245290698481,5.66015625,9.5078125,0.40478515625,,,8.596828719374965,3.24609375,7.765625,0.377685546875,0.227783203125,3.506358428424656,1.6162109375,5.93359375,0.4609375,0.17626953125,0.34885341122929947
7,train,noise,0.1236724928021431,93.875,93.9375,2.224609375,3.0,3.0,105,10,5.104326371955407,7.3125,9.5078125,1.8154296875,0.2308349609375,,,0.3409203453451801,8.598798425052953,2.5703125,10.7734375,0.299072265625,0.16162109375,3.477201518647394,1.333984375,8.125,0.3837890625,0.1236572265625,101,10,1.8173828125,5.093503940584152,5.7109375,9.5078125,0.3994140625,,,8.598798425052953,3.353515625,7.6015625,0.39013671875,0.234375,3.477201518647394,1.6611328125,5.8671875,0.477783203125,0.1807861328125,0.34129715254277765
8,train,noise,0.11474403738975525,94.3125,94.375,2.23046875,3.0,3.0,107,10,5.101682527907276,7.30078125,9.5078125,1.828125,0.2322998046875,,,0.33289847699981207,8.5971306533061,2.638671875,10.625,0.306884765625,0.1658935546875,3.48285667237288,1.322265625,8.140625,0.379638671875,0.12261962890625,104,10,1.8310546875,5.091758036302012,5.7109375,9.5078125,0.399658203125,,,8.5971306533061,3.470703125,7.3671875,0.40380859375,0.2425537109375,3.48285667237288,1.6708984375,5.8515625,0.479736328125,0.1817626953125,0.33375006893535186
9,train,noise,0.1085035502910614,94.625,94.6875,2.2578125,3.0,3.0,102,10,5.22102349225583,7.30859375,9.5078125,1.7939453125,0.2313232421875,,,0.3447567317670589,8.596010418216878,2.716796875,10.46875,0.31591796875,0.1707763671875,3.4733198793553774,1.333984375,8.1171875,0.38427734375,0.12371826171875,99,10,1.7958984375,5.215103790552785,5.7265625,9.5078125,0.39794921875,,,8.596010418216878,3.59375,7.1328125,0.41796875,0.2509765625,3.4733198793553774,1.7001953125,5.796875,0.489501953125,0.184814453125,0.3447514819406152
10,train,noise,0.10249825567007065,94.9375,94.9375,2.333984375,3.0,3.0,108,10,5.2834324112662365,7.34765625,9.5078125,1.7861328125,0.2274169921875,,,0.2972879666407358,8.592937879851066,2.76171875,10.4140625,0.3212890625,0.1732177734375,3.4880654174936496,1.3408203125,8.1484375,0.384521484375,0.123779296875,107,10,1.7880859375,5.277629459455803,5.78515625,9.5078125,0.3916015625,,,8.592937879851066,3.666015625,7.046875,0.426513671875,0.2548828125,3.4880654174936496,1.720703125,5.83203125,0.4931640625,0.185546875,0.29717656540216747
