epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5848792791366577,71.8125,73.375,1.501953125,1.3544921875,1.505859375,91,10,4.055502728490833,4.4609375,5.8828125,1.1845703125,0.24169921875,,,0.22445277746376505,8.594340298030238,2.021484375,9.0078125,0.2352294921875,0.1549072265625,3.486106472670081,1.1904296875,5.56640625,0.341552734375,0.1497802734375,91,10,1.296875,3.8894746404191753,4.44140625,6.21875,0.285888671875,,,8.594340298030238,2.470703125,8.09375,0.287353515625,0.1895751953125,3.486106472670081,1.44140625,5.04296875,0.413330078125,0.1817626953125,0.26862469071635126
2,train,noise,0.30563533306121826,85.125,86.5,2.025390625,1.595703125,1.7705078125,54,10,4.212971637854174,4.6640625,5.9765625,1.4345703125,0.2197265625,,,0.2333319116322149,8.595939614717757,2.193359375,8.875,0.255126953125,0.1654052734375,3.505107645558658,1.255859375,5.65625,0.3583984375,0.15380859375,48,10,1.572265625,3.822983426952348,4.62109375,6.265625,0.262451171875,,,8.595939614717757,2.646484375,7.92578125,0.307861328125,0.2001953125,3.505107645558658,1.5087890625,5.109375,0.430419921875,0.1856689453125,0.27198849773678396
3,train,noise,0.2468935251235962,88.125,89.4375,2.177734375,1.623046875,1.80078125,59,10,4.486079608471352,4.8359375,6.0234375,1.44921875,0.1973876953125,,,0.2426330496783822,8.59489070419503,2.302734375,8.828125,0.267822265625,0.17138671875,3.4689386366221555,1.2880859375,5.7265625,0.371337890625,0.1551513671875,53,10,1.5859375,4.106594135569326,4.80078125,6.3125,0.239501953125,,,8.59489070419503,2.763671875,7.8671875,0.321533203125,0.2064208984375,3.4689386366221555,1.54296875,5.18359375,0.44482421875,0.1866455078125,0.29660752827013054
4,train,noise,0.21279916167259216,89.8125,91.1875,2.291015625,1.6337890625,1.818359375,57,10,4.602596196425178,4.80859375,6.046875,1.46484375,0.2047119140625,,,0.21426142235370588,8.594537701471337,2.40625,8.59375,0.280029296875,0.179443359375,3.4808205757582753,1.3232421875,5.640625,0.380126953125,0.15966796875,50,10,1.609375,4.2057336830417285,4.75,6.3203125,0.2481689453125,,,8.594537701471337,2.8671875,7.609375,0.333740234375,0.21484375,3.4808205757582753,1.576171875,5.078125,0.452880859375,0.1915283203125,0.27632754222489425
5,train,noise,0.18452487885951996,91.0625,92.25,2.375,1.64453125,1.826171875,55,10,4.603456068677201,4.8203125,6.05078125,1.490234375,0.20361328125,,,0.22063858757758523,8.597272954915047,2.45703125,8.5,0.285888671875,0.18310546875,3.480705630403048,1.34375,5.61328125,0.385986328125,0.161865234375,49,10,1.63671875,4.192310323445432,4.76171875,6.33203125,0.2476806640625,,,8.597272954915047,2.927734375,7.5078125,0.34033203125,0.2191162109375,3.480705630403048,1.5986328125,5.046875,0.459228515625,0.19384765625,0.29533306311965374
6,train,noise,0.16838110983371735,92.0,93.1875,2.447265625,1.6474609375,1.8310546875,57,10,4.577038418382139,4.796875,6.05859375,1.5107421875,0.2083740234375,,,0.26584170808061863,8.59856979664741,2.49609375,8.40625,0.290283203125,0.186279296875,3.4742474273582142,1.3740234375,5.5234375,0.3955078125,0.1661376953125,52,10,1.662109375,4.151444786449731,4.7265625,6.3203125,0.251953125,,,8.59856979664741,2.970703125,7.3828125,0.345458984375,0.222900390625,3.4742474273582142,1.6337890625,4.93359375,0.47021484375,0.19921875,0.3296781043678837
7,train,noise,0.15196949243545532,92.8125,93.9375,2.513671875,1.6533203125,1.833984375,55,10,4.6107007682366286,4.796875,6.0546875,1.5146484375,0.2078857421875,,,0.22649640143713703,8.598474342262781,2.53125,8.3359375,0.294189453125,0.18896484375,3.477636164134831,1.3681640625,5.5390625,0.393310546875,0.165283203125,53,10,1.6640625,4.189420440607277,4.73046875,6.31640625,0.251220703125,,,8.598474342262781,3.013671875,7.30078125,0.3505859375,0.22607421875,3.477636164134831,1.6298828125,4.9453125,0.46875,0.1986083984375,0.2856202153875144
8,train,noise,0.13684774935245514,93.6875,94.6875,2.55859375,1.6552734375,1.8369140625,59,10,4.639539381210021,4.83984375,6.06640625,1.5166015625,0.2020263671875,,,0.23700147861379622,8.595064635213893,2.5390625,8.359375,0.29541015625,0.18896484375,3.4937205097079977,1.3515625,5.6328125,0.38671875,0.162109375,53,10,1.6669921875,4.22209397626182,4.7890625,6.328125,0.24365234375,,,8.595064635213893,3.02734375,7.328125,0.352294921875,0.2261962890625,3.4937205097079977,1.6162109375,5.05078125,0.462646484375,0.1951904296875,0.29446885247854415
9,train,noise,0.12601369619369507,94.25,95.3125,2.583984375,1.6611328125,1.845703125,56,10,4.626535998692264,4.86328125,6.1015625,1.5322265625,0.20263671875,,,0.23199217662422006,8.595735136889717,2.55859375,8.34375,0.297607421875,0.1900634765625,3.4673189732785454,1.330078125,5.671875,0.383544921875,0.1595458984375,51,10,1.685546875,4.211210891639505,4.8046875,6.359375,0.24462890625,,,8.595735136889717,3.044921875,7.3125,0.354248046875,0.2271728515625,3.4673189732785454,1.5888671875,5.09375,0.4580078125,0.1920166015625,0.28946866903081053
10,train,noise,0.11721735447645187,94.625,95.75,2.640625,1.6708984375,1.8544921875,56,10,4.64857208770079,4.87109375,6.1015625,1.541015625,0.20166015625,,,0.23520058885902217,8.591567254751297,2.556640625,8.3515625,0.297607421875,0.1898193359375,3.463165227633811,1.3349609375,5.6640625,0.385498046875,0.16015625,54,10,1.6962890625,4.230334640541346,4.8125,6.35546875,0.24267578125,,,8.591567254751297,3.048828125,7.30859375,0.354736328125,0.2274169921875,3.463165227633811,1.599609375,5.078125,0.461669921875,0.1932373046875,0.30414928558165877
11,train,noise,0.10879926383495331,95.1875,96.375,2.693359375,1.677734375,1.8603515625,62,10,4.664358948435185,4.91015625,6.125,1.544921875,0.1983642578125,,,0.22240114396958702,8.596363797062809,2.5625,8.3828125,0.298095703125,0.1898193359375,3.4806659033861047,1.333984375,5.72265625,0.383056640625,0.158935546875,59,10,1.69921875,4.2573520322752625,4.8515625,6.3828125,0.23974609375,,,8.596363797062809,3.052734375,7.34375,0.355224609375,0.22705078125,3.4806659033861047,1.59375,5.14453125,0.4580078125,0.1912841796875,0.2726254729416512
12,train,noise,0.10188870131969452,95.5,96.5625,2.71875,1.6787109375,1.8623046875,59,10,4.68871923002261,4.921875,6.109375,1.544921875,0.1947021484375,,,0.23829748127335504,8.591865107123317,2.560546875,8.390625,0.298095703125,0.1895751953125,3.4770570945478214,1.3134765625,5.76953125,0.377685546875,0.1563720703125,60,10,1.6962890625,4.290992334577935,4.875,6.37109375,0.2347412109375,,,8.591865107123317,3.056640625,7.35546875,0.355712890625,0.2269287109375,3.4770570945478214,1.580078125,5.1953125,0.454345703125,0.1890869140625,0.28228252364747347
13,train,noise,0.0941942110657692,95.75,96.9375,2.75,1.6865234375,1.8740234375,60,10,4.696251727735657,4.9453125,6.13671875,1.5556640625,0.1944580078125,,,0.2263596523837103,8.591940377256645,2.568359375,8.3984375,0.299072265625,0.1898193359375,3.465251828069972,1.3203125,5.765625,0.381103515625,0.1571044921875,56,10,1.7109375,4.28418869262655,4.88671875,6.37890625,0.234375,,,8.591940377256645,3.05859375,7.359375,0.35595703125,0.2269287109375,3.465251828069972,1.5830078125,5.18359375,0.456787109375,0.1895751953125,0.2848685310143438
14,train,noise,0.08722653239965439,96.1875,97.1875,2.775390625,1.6923828125,1.8798828125,61,10,4.701033041353888,4.95703125,6.15234375,1.5595703125,0.1939697265625,,,0.24195161379064467,8.59470301454321,2.5625,8.4296875,0.298095703125,0.1890869140625,3.49340139817124,1.314453125,5.8203125,0.37646484375,0.1556396484375,58,10,1.7158203125,4.2937820078595195,4.89453125,6.38671875,0.2335205078125,,,8.59470301454321,3.044921875,7.3984375,0.354248046875,0.2257080078125,3.49340139817124,1.57421875,5.2421875,0.450439453125,0.1876220703125,0.29558006205308496
