epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49223247170448303,75.3125,75.6875,1.1416015625,3.291015625,3.291015625,7711,11,7.255613293727254,8.3046875,13.3671875,2.216796875,0.378662109375,,,0.33153305610054407,8.593923715818871,2.962890625,10.9765625,0.3447265625,0.17529296875,3.476295980042158,1.6904296875,8.3984375,0.486328125,0.1434326171875,5705,10,2.365234375,6.547645451171884,7.5546875,12.921875,0.41552734375,,,8.593923715818871,2.984375,10.1796875,0.34716796875,0.184814453125,3.476295980042158,1.697265625,7.63671875,0.48828125,0.15380859375,0.33717741154139147
2,train,noise,0.2852979898452759,84.4375,84.75,1.3232421875,3.48046875,3.48046875,4561,11,7.210044947070047,8.109375,13.3203125,2.271484375,0.390869140625,,,0.34081898186355325,8.592268081058208,3.15625,10.390625,0.367431640625,0.18896484375,3.4761596095651925,1.7744140625,8.0390625,0.51025390625,0.153076171875,2593,10,2.41796875,6.429399417179513,7.34375,12.875,0.429443359375,,,8.592268081058208,3.1796875,9.578125,0.3701171875,0.199462890625,3.4761596095651925,1.7822265625,7.2578125,0.5126953125,0.1646728515625,0.34605093665665326
3,train,noise,0.2408873289823532,86.5625,86.875,1.349609375,3.466796875,3.466796875,3473,11,6.935510774037089,8.1953125,13.2578125,2.275390625,0.382080078125,,,0.35579904340929364,8.59282923871772,3.34375,10.1015625,0.38916015625,0.19921875,3.48565803020775,1.84375,7.9921875,0.52880859375,0.1578369140625,1892,10,2.419921875,6.127921824991033,7.43359375,12.8203125,0.420166015625,,,8.59282923871772,3.369140625,9.2890625,0.39208984375,0.2103271484375,3.48565803020775,1.8515625,7.21484375,0.53125,0.1695556640625,0.3619342533744076
4,train,noise,0.20437754690647125,88.875,89.125,1.3974609375,3.455078125,3.455078125,2590,11,7.095516357771827,8.34375,13.2890625,2.2109375,0.372314453125,,,0.34353520713015623,8.59097433476468,3.529296875,9.875,0.410888671875,0.2083740234375,3.481240885901262,1.873046875,8.078125,0.5380859375,0.158447265625,1240,10,2.349609375,6.270435135615491,7.5859375,12.8515625,0.40966796875,,,8.59097433476468,3.560546875,9.0546875,0.41455078125,0.2200927734375,3.481240885901262,1.8828125,7.30078125,0.541015625,0.170166015625,0.3462246658858208
5,train,noise,0.17378844320774078,90.6875,91.0,1.4365234375,3.474609375,3.474609375,2145,11,7.118421051216726,8.5078125,13.3828125,2.232421875,0.364013671875,,,0.3366160108276367,8.595892044792599,3.72265625,9.6640625,0.43310546875,0.217529296875,3.4854633248659854,1.9248046875,8.1484375,0.55224609375,0.160400390625,977,10,2.37109375,6.289279546302424,7.75,12.9375,0.401123046875,,,8.595892044792599,3.7578125,8.828125,0.437255859375,0.2298583984375,3.4854633248659854,1.93359375,7.3671875,0.5546875,0.172119140625,0.340206633349359
6,train,noise,0.15275245904922485,91.75,92.0625,1.44921875,3.474609375,3.474609375,2102,11,7.245148712819275,8.796875,13.5234375,2.228515625,0.349365234375,,,0.29697476030439424,8.598223302392574,3.859375,9.6796875,0.44873046875,0.2218017578125,3.5026603909003757,1.9404296875,8.421875,0.55419921875,0.15771484375,971,10,2.36328125,6.418978494312136,8.0390625,13.078125,0.38525390625,,,8.598223302392574,3.8984375,8.84375,0.453369140625,0.2342529296875,3.5026603909003757,1.9501953125,7.640625,0.556640625,0.1689453125,0.3003203825204266
7,train,noise,0.14217254519462585,92.375,92.6875,1.4072265625,3.396484375,3.396484375,2577,11,7.586243554500532,8.890625,13.359375,2.193359375,0.334716796875,,,0.32277985100124984,8.595376751381778,4.01171875,9.4609375,0.466552734375,0.2293701171875,3.5034508870124603,2.01953125,8.3515625,0.576171875,0.1629638671875,1235,10,2.326171875,6.79519205652748,8.15625,12.921875,0.369140625,,,8.595376751381778,4.05078125,8.6484375,0.471435546875,0.241943359375,3.5034508870124603,2.029296875,7.59765625,0.5791015625,0.174072265625,0.32700650562834105
8,train,noise,0.12097018957138062,93.875,94.25,1.4384765625,3.419921875,3.419921875,2460,11,7.672485551492788,8.8515625,13.4140625,2.20703125,0.340087890625,,,0.3007506727421988,8.596960786155005,4.11328125,9.2265625,0.478515625,0.2357177734375,3.4764033690716003,2.025390625,8.28125,0.58251953125,0.164306640625,1142,10,2.33203125,6.882926994388075,8.1015625,12.9765625,0.375244140625,,,8.596960786155005,4.16015625,8.3828125,0.48388671875,0.2490234375,3.4764033690716003,2.037109375,7.5078125,0.5859375,0.17578125,0.3042108533247872
9,train,noise,0.1075328066945076,94.75,95.125,1.4755859375,3.421875,3.421875,2600,11,7.781141328413997,9.0546875,13.3125,2.208984375,0.320068359375,,,0.30828822765941893,8.594610746735029,4.234375,9.1796875,0.49267578125,0.2398681640625,3.476020847571626,2.0546875,8.421875,0.59130859375,0.1640625,1190,10,2.3359375,6.989842171807633,8.328125,12.8828125,0.353515625,,,8.594610746735029,4.28125,8.359375,0.498291015625,0.253173828125,3.476020847571626,2.06640625,7.66796875,0.5947265625,0.175048828125,0.31343118148629
10,train,noise,0.09669657796621323,95.25,95.625,1.5087890625,3.404296875,3.404296875,2559,11,7.804290349186176,9.078125,13.421875,2.22265625,0.323486328125,,,0.27123304688884575,8.59191881875289,4.3125,9.0390625,0.501953125,0.244140625,3.494151978833174,2.09375,8.3828125,0.599609375,0.1666259765625,1163,10,2.3515625,7.018313726404829,8.3359375,12.9765625,0.357666015625,,,8.59191881875289,4.36328125,8.1953125,0.5078125,0.2578125,3.494151978833174,2.107421875,7.61328125,0.60302734375,0.1781005859375,0.2750513820624258
11,train,noise,0.08886223286390305,95.625,96.0,1.5322265625,3.388671875,3.388671875,2428,11,7.811955029006197,8.8125,13.140625,2.201171875,0.32958984375,,,0.29235246745328264,8.596044029806627,4.3359375,8.734375,0.50439453125,0.2490234375,3.4904550286094493,2.12890625,8.046875,0.60986328125,0.1729736328125,1054,10,2.328125,7.018171579957451,8.0859375,12.7109375,0.364013671875,,,8.596044029806627,4.3828125,7.91015625,0.51025390625,0.262939453125,3.4904550286094493,2.140625,7.29296875,0.61279296875,0.184814453125,0.29656978801177447
12,train,noise,0.08272209018468857,95.875,96.25,1.5673828125,3.34375,3.34375,2320,11,7.741431462231694,8.9609375,13.3671875,2.240234375,0.329345703125,,,0.28205636410566404,8.594251424793306,4.44140625,8.6796875,0.5166015625,0.2529296875,3.484201529783619,2.169921875,8.109375,0.62255859375,0.17431640625,1049,10,2.369140625,6.962532441777843,8.21875,12.9296875,0.364013671875,,,8.594251424793306,4.4921875,7.83203125,0.52294921875,0.26708984375,3.484201529783619,2.18359375,7.33984375,0.62646484375,0.1864013671875,0.2859981594326667
13,train,noise,0.07650672644376755,96.1875,96.5625,1.57421875,3.357421875,3.357421875,2344,11,7.791018640230916,8.9453125,13.234375,2.208984375,0.32421875,,,0.29894922121202294,8.598816560006977,4.46875,8.6015625,0.51953125,0.2548828125,3.4722199143419004,2.173828125,8.0625,0.6259765625,0.1751708984375,1024,10,2.3359375,7.005145221555871,8.2109375,12.8046875,0.3583984375,,,8.598816560006977,4.51953125,7.76953125,0.52587890625,0.268798828125,3.4722199143419004,2.1875,7.3125,0.6298828125,0.1871337890625,0.30345241625683744
14,train,noise,0.07112680375576019,96.4375,96.75,1.576171875,3.349609375,3.349609375,2400,11,7.827966990378331,8.9609375,13.1875,2.177734375,0.3203125,,,0.2673624877106395,8.592523457279768,4.55078125,8.453125,0.52978515625,0.25927734375,3.4728069105974058,2.2109375,8.015625,0.63623046875,0.177734375,1051,10,2.30078125,7.0353976447582145,8.2421875,12.7578125,0.354248046875,,,8.592523457279768,4.60546875,7.625,0.53564453125,0.2734375,3.4728069105974058,2.22265625,7.265625,0.64013671875,0.1898193359375,0.2714045340934435
15,train,noise,0.0688517615199089,96.5625,96.9375,1.5927734375,3.34375,3.34375,2382,11,7.832814591794427,8.9453125,13.2890625,2.185546875,0.326904296875,,,0.2887245326939741,8.59867841540292,4.640625,8.265625,0.53955078125,0.264404296875,3.484518983098425,2.236328125,7.95703125,0.64208984375,0.179931640625,1020,10,2.306640625,7.043940958449958,8.2109375,12.859375,0.361572265625,,,8.59867841540292,4.6953125,7.421875,0.5458984375,0.279296875,3.484518983098425,2.25,7.1953125,0.64599609375,0.1925048828125,0.295747362054222
16,train,noise,0.06513391435146332,96.75,97.0625,1.6220703125,3.341796875,3.341796875,2203,11,7.781271577708775,8.9453125,13.1953125,2.203125,0.322265625,,,0.2906031137116924,8.596873767928859,4.63671875,8.2734375,0.5390625,0.26416015625,3.4775325904510557,2.21484375,7.99609375,0.63671875,0.17822265625,890,10,2.326171875,6.992402195508083,8.21875,12.7734375,0.3564453125,,,8.596873767928859,4.69140625,7.43359375,0.54541015625,0.27880859375,3.4775325904510557,2.228515625,7.23828125,0.640625,0.1904296875,0.2926803998790693
17,train,noise,0.06389126181602478,96.875,97.25,1.630859375,3.31640625,3.31640625,2180,11,7.7710947873812195,8.875,13.1796875,2.197265625,0.32666015625,,,0.2770564426470151,8.59542037174864,4.671875,8.125,0.54345703125,0.267578125,3.4809397065018124,2.2265625,7.8984375,0.6396484375,0.1802978515625,879,10,2.322265625,6.984516469115566,8.140625,12.75,0.361572265625,,,8.59542037174864,4.73046875,7.28125,0.55029296875,0.282470703125,3.4809397065018124,2.2421875,7.13671875,0.64404296875,0.19287109375,0.27983151987472993
18,train,noise,0.05926905944943428,97.125,97.375,1.58984375,3.31640625,3.31640625,2211,11,7.799277109153034,8.8125,13.1484375,2.197265625,0.329833984375,,,0.29610145167420693,8.597268475392674,4.76953125,7.875,0.5546875,0.27392578125,3.4662144625078155,2.26953125,7.7421875,0.65478515625,0.184814453125,861,10,2.322265625,7.004460554875801,8.0859375,12.7265625,0.36474609375,,,8.597268475392674,4.82421875,7.03125,0.56103515625,0.289306640625,3.4662144625078155,2.28515625,6.98046875,0.6591796875,0.19775390625,0.2984548136686709
19,train,noise,0.05733320116996765,97.125,97.4375,1.564453125,3.306640625,3.306640625,2078,11,7.755431702284957,8.71875,13.0546875,2.2109375,0.33203125,,,0.3097347424737546,8.594555409694541,4.8125,7.69140625,0.56005859375,0.27783203125,3.474880427715764,2.27734375,7.640625,0.6552734375,0.1866455078125,792,10,2.3359375,6.961140648133175,7.99609375,12.6328125,0.3671875,,,8.594555409694541,4.87109375,6.84765625,0.56689453125,0.293701171875,3.474880427715764,2.29296875,6.8828125,0.65966796875,0.199951171875,0.3125344082284121
20,train,noise,0.05512124300003052,97.3125,97.625,1.6123046875,3.306640625,3.306640625,2185,11,7.76828976090997,8.890625,13.1796875,2.203125,0.325439453125,,,0.27397597930370576,8.591494915223242,4.796875,7.8828125,0.55859375,0.2744140625,3.4774125260567605,2.279296875,7.8046875,0.65576171875,0.184326171875,855,10,2.328125,6.98425541789429,8.15625,12.75,0.3603515625,,,8.591494915223242,4.859375,7.03515625,0.5654296875,0.2900390625,3.4774125260567605,2.296875,7.04296875,0.66064453125,0.1973876953125,0.27825907199335653
21,train,noise,0.052890703082084656,97.375,97.75,1.6142578125,3.3046875,3.3046875,2047,11,7.759375901046079,8.765625,13.1875,2.220703125,0.33544921875,,,0.2743308826617769,8.597034708118954,4.86328125,7.6328125,0.5654296875,0.280029296875,3.4795521777466014,2.26953125,7.703125,0.65234375,0.1854248046875,779,10,2.34765625,6.9668964372295985,8.0234375,12.7578125,0.37109375,,,8.597034708118954,4.921875,6.77734375,0.57275390625,0.296142578125,3.4795521777466014,2.287109375,6.9296875,0.6572265625,0.19873046875,0.27847184374276557
