epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49215376377105713,75.4375,76.5625,1.775390625,3.376953125,3.96484375,3210,10,7.163268602714862,7.4765625,10.53125,2.580078125,0.289794921875,,,0.3301711678266284,8.595851866308854,1.861328125,12.3515625,0.2164306640625,0.11578369140625,3.4886047311357045,1.18359375,8.6015625,0.33935546875,0.10791015625,3540,10,2.962890625,6.479455574025434,7.81640625,12.6796875,0.383544921875,,,8.595851866308854,2.392578125,11.625,0.2783203125,0.145751953125,3.4886047311357045,1.4853515625,8.3359375,0.42578125,0.13134765625,0.38249846295388007
2,train,noise,0.26264438033103943,86.5,87.1875,2.2578125,3.40234375,4.0,724,10,5.963451054300475,7.3515625,10.53125,2.890625,0.302001953125,,,0.30657883192110313,8.597832519452673,2.00390625,11.9453125,0.2330322265625,0.1256103515625,3.4733764439465764,1.234375,8.3515625,0.35546875,0.11407470703125,607,10,3.353515625,4.9799450556208935,7.6015625,12.6796875,0.400390625,,,8.597832519452673,2.5625,11.078125,0.298095703125,0.158203125,3.4733764439465764,1.5400390625,7.99609375,0.443359375,0.1390380859375,0.3762734380461334
3,train,noise,0.21312667429447174,89.0625,89.6875,2.365234375,3.3984375,4.0,979,10,6.3536966033634314,7.37890625,10.53125,2.8359375,0.29931640625,,,0.2911532889713201,8.59414868489638,2.162109375,11.6484375,0.25146484375,0.1353759765625,3.495299004895542,1.294921875,8.28125,0.37060546875,0.119140625,828,10,3.2890625,5.401733588295449,7.609375,12.6796875,0.39990234375,,,8.59414868489638,2.763671875,10.6796875,0.321533203125,0.1705322265625,3.495299004895542,1.615234375,7.875,0.462158203125,0.1455078125,0.3617517336398689
4,train,noise,0.18381422758102417,90.4375,91.125,2.42578125,3.396484375,4.0,730,10,6.471425392170507,7.23046875,10.53125,2.830078125,0.3134765625,,,0.2999008856732689,8.599654647635086,2.30859375,11.2109375,0.2685546875,0.1458740234375,3.4653363295809587,1.3740234375,7.9453125,0.396484375,0.1285400390625,597,10,3.27734375,5.4994554632145265,7.359375,12.6796875,0.419677734375,,,8.599654647635086,2.9453125,10.0703125,0.342529296875,0.1845703125,3.4653363295809587,1.7109375,7.40234375,0.49365234375,0.1580810546875,0.3957271642793811
5,train,noise,0.16189666092395782,91.6875,92.25,2.4609375,3.404296875,4.0,545,10,6.369628868075469,7.2109375,10.53125,2.88671875,0.315185546875,,,0.28577454053626933,8.593096381290996,2.416015625,10.96875,0.28125,0.1529541015625,3.479099448201801,1.41015625,7.87109375,0.4052734375,0.1318359375,417,10,3.345703125,5.356153343043595,7.3203125,12.6796875,0.422607421875,,,8.593096381290996,3.078125,9.7578125,0.358154296875,0.1934814453125,3.479099448201801,1.748046875,7.30078125,0.50244140625,0.161865234375,0.3836591614731793
6,train,noise,0.14780288934707642,92.5,93.125,2.4609375,3.40234375,4.0,519,10,6.303050593180524,7.17578125,10.53125,2.919921875,0.318603515625,,,0.26952099060700735,8.593428196627006,2.486328125,10.796875,0.289306640625,0.1575927734375,3.4756723036769293,1.4208984375,7.80859375,0.40869140625,0.1334228515625,394,10,3.38671875,5.26960906206326,7.26171875,12.6796875,0.427490234375,,,8.593428196627006,3.16796875,9.515625,0.36865234375,0.1998291015625,3.4756723036769293,1.7626953125,7.2109375,0.50732421875,0.1641845703125,0.3760421398815157
7,train,noise,0.1334298700094223,93.125,93.8125,2.501953125,3.40234375,4.0,500,10,6.284269254170186,7.14453125,10.53125,2.939453125,0.3212890625,,,0.28462214092701615,8.594152391166842,2.53515625,10.671875,0.294921875,0.1610107421875,3.4592972929504606,1.4599609375,7.68359375,0.422119140625,0.1376953125,372,10,3.41015625,5.239931156172803,7.21875,12.6796875,0.430908203125,,,8.594152391166842,3.228515625,9.3515625,0.375732421875,0.2042236328125,3.4592972929504606,1.806640625,7.0625,0.52197265625,0.169189453125,0.36509398164654144
8,train,noise,0.12152910977602005,93.875,94.5,2.5234375,3.404296875,4.0,557,10,6.229377468673868,7.12890625,10.53125,2.97265625,0.322998046875,,,0.26550401822665615,8.597794383178243,2.56640625,10.59375,0.29833984375,0.1632080078125,3.4812085927519667,1.4814453125,7.6484375,0.425537109375,0.1396484375,421,10,3.455078125,5.162310367356344,7.1796875,12.6796875,0.43359375,,,8.597794383178243,3.279296875,9.21875,0.381591796875,0.2078857421875,3.4812085927519667,1.84375,6.9765625,0.529296875,0.1728515625,0.37267954813322535
9,train,noise,0.11007461696863174,94.5,95.0625,2.556640625,3.400390625,4.0,573,10,6.247934702746558,7.234375,10.53125,2.9921875,0.31298828125,,,0.3047416822272672,8.594823066048908,2.626953125,10.578125,0.3056640625,0.1658935546875,3.479720869367711,1.4931640625,7.7265625,0.428955078125,0.139404296875,428,10,3.484375,5.178314556182358,7.3515625,12.6796875,0.420166015625,,,8.594823066048908,3.37109375,9.203125,0.392333984375,0.21142578125,3.479720869367711,1.8623046875,7.10546875,0.53515625,0.171875,0.40186925822069364
10,train,noise,0.10083236545324326,95.0,95.5625,2.564453125,3.400390625,4.0,591,10,6.296082708270352,7.28125,10.53125,2.990234375,0.30859375,,,0.29790188555207503,8.597321659647553,2.673828125,10.53125,0.310791015625,0.1683349609375,3.483572930181851,1.4990234375,7.765625,0.43017578125,0.1392822265625,447,10,3.482421875,5.222326378516584,7.41796875,12.6796875,0.4150390625,,,8.597321659647553,3.4453125,9.125,0.40087890625,0.2152099609375,3.483572930181851,1.8740234375,7.15234375,0.53759765625,0.171875,0.3816237830681736
