epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5774009823799133,72.375,74.0,1.775390625,2.28515625,3.26171875,2807,10,6.406178891728345,5.5625,7.11328125,1.7861328125,0.218017578125,,,0.21479351124439233,8.599139836821111,1.3701171875,11.421875,0.159423828125,0.0968017578125,3.471613523026654,0.65478515625,7.7265625,0.1885986328125,0.07244873046875,4305,10,2.423828125,6.380158864385582,7.6484375,11.8671875,0.35546875,,,8.599139836821111,2.623046875,11.0,0.304931640625,0.161376953125,3.471613523026654,1.2451171875,8.6328125,0.358642578125,0.1119384765625,0.33367173078420365
2,train,noise,0.3144870102405548,84.8125,86.1875,2.146484375,2.482421875,3.55078125,667,10,5.837890764054457,5.4140625,7.1875,2.1328125,0.2470703125,,,0.19204737827533414,8.590056565037159,1.5556640625,10.890625,0.18115234375,0.111083984375,3.4878536705065164,0.75,7.3984375,0.215087890625,0.08428955078125,683,10,2.953125,5.115851387864201,7.0546875,11.8984375,0.406982421875,,,8.590056565037159,2.876953125,9.890625,0.3349609375,0.1839599609375,3.4878536705065164,1.3798828125,7.78125,0.395751953125,0.130859375,0.27047990084224105
3,train,noise,0.2555754780769348,87.5,88.8125,2.275390625,2.505859375,3.576171875,428,10,5.5904071031941,5.33984375,7.21484375,2.25390625,0.259521484375,,,0.17135965427838573,8.588327425284424,1.6474609375,10.6328125,0.19189453125,0.1182861328125,3.4615750238044565,0.79296875,7.21875,0.22900390625,0.09002685546875,402,10,3.15234375,4.68103874699523,6.8203125,11.9765625,0.430419921875,,,8.588327425284424,3.013671875,9.3828125,0.350830078125,0.195556640625,3.4615750238044565,1.4384765625,7.40625,0.415771484375,0.139892578125,0.2675495012299732
4,train,noise,0.22045010328292847,89.3125,90.5625,2.3984375,2.5234375,3.59765625,529,10,5.637766228273529,5.43359375,7.28125,2.287109375,0.253662109375,,,0.1536935301255773,8.596461225352453,1.6884765625,10.65625,0.1964111328125,0.120361328125,3.490221172093603,0.828125,7.26953125,0.2373046875,0.0927734375,475,10,3.203125,4.6998537418955575,6.94921875,12.0859375,0.425048828125,,,8.596461225352453,3.064453125,9.4140625,0.3564453125,0.1971435546875,3.490221172093603,1.4873046875,7.46484375,0.426025390625,0.1424560546875,0.28733448126727135
5,train,noise,0.19395670294761658,90.5625,91.8125,2.48046875,2.541015625,3.615234375,465,10,5.627568880715545,5.3828125,7.296875,2.330078125,0.2626953125,,,0.1545922410550901,8.594021236887697,1.7470703125,10.484375,0.2032470703125,0.125,3.4704319769549934,0.85546875,7.140625,0.24658203125,0.0966796875,405,10,3.259765625,4.645147494461866,6.77734375,12.125,0.441162109375,,,8.594021236887697,3.158203125,9.0546875,0.367431640625,0.2054443359375,3.4704319769549934,1.529296875,7.1875,0.4404296875,0.149169921875,0.2964717935997111
6,train,noise,0.1779194176197052,91.3125,92.5625,2.51171875,2.55078125,3.634765625,380,10,5.576015488685411,5.3984375,7.36328125,2.3671875,0.266845703125,,,0.1923013460287723,8.593985019988102,1.7890625,10.4140625,0.2081298828125,0.1278076171875,3.4934377712078453,0.87939453125,7.1328125,0.251708984375,0.098876953125,305,10,3.326171875,4.537718027398733,6.71875,12.2109375,0.44970703125,,,8.593985019988102,3.20703125,8.8984375,0.373291015625,0.20947265625,3.4934377712078453,1.5556640625,7.1015625,0.4453125,0.15234375,0.29997972400991413
7,train,noise,0.16341739892959595,92.125,93.3125,2.5546875,2.560546875,3.6484375,353,10,5.616663056923535,5.390625,7.36328125,2.376953125,0.26806640625,,,0.19043121712676409,8.591731662974782,1.818359375,10.34375,0.211669921875,0.130126953125,3.488813139626635,0.89111328125,7.09375,0.25537109375,0.100341796875,278,10,3.337890625,4.5653680209468055,6.6875,12.2109375,0.452392578125,,,8.591731662974782,3.259765625,8.765625,0.37939453125,0.2132568359375,3.488813139626635,1.5810546875,7.015625,0.453125,0.1552734375,0.3002402145368032
8,train,noise,0.15268726646900177,92.6875,93.8125,2.587890625,2.572265625,3.658203125,343,10,5.598253947835659,5.3984375,7.3359375,2.400390625,0.263916015625,,,0.17822962154864247,8.593898375220538,1.83203125,10.328125,0.213134765625,0.130859375,3.466186736495145,0.90283203125,7.0625,0.260498046875,0.101806640625,277,10,3.365234375,4.502422876580297,6.72265625,12.1640625,0.447021484375,,,8.593898375220538,3.28515625,8.75,0.38232421875,0.2144775390625,3.466186736495145,1.611328125,6.96875,0.46484375,0.1580810546875,0.29559117727958983
9,train,noise,0.14449988305568695,92.9375,94.1875,2.599609375,2.57421875,3.6640625,354,10,5.582594072608543,5.421875,7.37890625,2.4140625,0.26513671875,,,0.18084998805480942,8.598100393037633,1.8623046875,10.296875,0.216552734375,0.1328125,3.47119029399491,0.91796875,7.05859375,0.264404296875,0.10321044921875,286,10,3.392578125,4.452690626341225,6.703125,12.2265625,0.451416015625,,,8.598100393037633,3.33203125,8.640625,0.387451171875,0.2177734375,3.47119029399491,1.62890625,6.91796875,0.46923828125,0.1600341796875,0.2954432819364467
10,train,noise,0.13746654987335205,93.3125,94.5,2.6328125,2.572265625,3.6640625,424,10,5.6116086016590705,5.53125,7.37109375,2.416015625,0.24951171875,,,0.1771950677637273,8.59185959472617,1.888671875,10.34375,0.2198486328125,0.1337890625,3.4891201435908368,0.91748046875,7.1875,0.262939453125,0.1016845703125,356,10,3.400390625,4.481388063499268,6.98046875,12.2109375,0.428466796875,,,8.59185959472617,3.40234375,8.765625,0.39599609375,0.218505859375,3.4891201435908368,1.6513671875,7.1640625,0.473388671875,0.15771484375,0.31636189297384754
