epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5240799188613892,73.3125,73.75,1.318359375,2.345703125,2.345703125,4121,11,7.062138678607876,6.89453125,10.46875,1.4267578125,0.34130859375,,,0.3395613201846808,8.595121083360903,2.701171875,10.0859375,0.314208984375,0.1744384765625,3.475999215159738,1.544921875,7.28125,0.444580078125,0.1490478515625,2971,10,1.548828125,6.357042471381907,6.06640625,10.0859375,0.39892578125,,,8.595121083360903,2.73828125,9.1796875,0.318603515625,0.186767578125,3.475999215159738,1.5556640625,6.4296875,0.447509765625,0.1630859375,0.347364511381472
2,train,noise,0.29509449005126953,85.25,85.8125,1.693359375,2.63671875,2.63671875,1370,11,6.276726047085157,6.85546875,10.984375,1.791015625,0.376220703125,,,0.32716544960586735,8.595181457149843,2.958984375,9.53125,0.34423828125,0.1915283203125,3.494642890090374,1.599609375,7.15234375,0.45751953125,0.154541015625,736,10,1.9755859375,5.304454757068951,5.90234375,10.578125,0.44189453125,,,8.595181457149843,3.013671875,8.4765625,0.3505859375,0.207763671875,3.494642890090374,1.6142578125,6.171875,0.4619140625,0.1717529296875,0.3421374328443649
3,train,noise,0.22707334160804749,88.875,89.4375,1.8544921875,2.751953125,2.751953125,881,11,6.0884218406873,6.95703125,11.1796875,1.9052734375,0.377685546875,,,0.34137547215509345,8.5933979111018,3.060546875,9.4296875,0.356201171875,0.1968994140625,3.454809774680396,1.63671875,7.13671875,0.473876953125,0.1572265625,414,10,2.111328125,5.010461952630036,5.96875,10.7578125,0.44482421875,,,8.5933979111018,3.119140625,8.328125,0.36279296875,0.214111328125,3.454809774680396,1.65234375,6.12109375,0.478271484375,0.17529296875,0.3610669496399562
4,train,noise,0.1902359277009964,90.6875,91.25,1.96875,2.771484375,2.771484375,708,11,6.003642758683799,6.94140625,11.171875,1.9541015625,0.378662109375,,,0.35875250961642663,8.593502087234725,3.1328125,9.2734375,0.364501953125,0.20166015625,3.4812429835036998,1.63671875,7.1484375,0.47021484375,0.1571044921875,300,10,2.16796875,4.898578925901889,5.953125,10.7578125,0.4462890625,,,8.593502087234725,3.193359375,8.1640625,0.37158203125,0.219482421875,3.4812429835036998,1.65234375,6.1328125,0.474609375,0.1751708984375,0.37136138340632496
5,train,noise,0.1661040037870407,91.9375,92.5,2.048828125,2.7734375,2.7734375,692,11,6.030144479598343,7.0546875,11.203125,1.9521484375,0.370361328125,,,0.3517356546322572,8.597705189419573,3.248046875,9.15625,0.377685546875,0.20751953125,3.468880953545193,1.66796875,7.1875,0.48095703125,0.1585693359375,285,10,2.1640625,4.929364324079052,6.06640625,10.78125,0.437255859375,,,8.597705189419573,3.314453125,8.0390625,0.385498046875,0.2259521484375,3.468880953545193,1.685546875,6.1640625,0.486083984375,0.1767578125,0.3669786496128722
6,train,noise,0.1497589349746704,92.625,93.125,2.119140625,2.78125,2.78125,677,11,6.115973160988625,7.18359375,11.1875,1.947265625,0.358154296875,,,0.3629282761212609,8.595061674268536,3.267578125,9.2421875,0.38037109375,0.2071533203125,3.4839046947789734,1.681640625,7.3046875,0.482666015625,0.15771484375,286,10,2.16015625,5.018648793392336,6.2109375,10.765625,0.423095703125,,,8.595061674268536,3.3359375,8.1328125,0.387939453125,0.2252197265625,3.4839046947789734,1.7001953125,6.296875,0.48779296875,0.17529296875,0.37605745580550376
7,train,noise,0.13741831481456757,93.25,93.8125,2.14453125,2.77734375,2.77734375,671,11,6.19525368688223,7.2578125,11.1484375,1.9462890625,0.348876953125,,,0.37745651644517364,8.596193896209655,3.341796875,9.171875,0.388671875,0.210693359375,3.4764577390421882,1.716796875,7.30078125,0.493896484375,0.159912109375,273,10,2.16015625,5.096374149984234,6.3046875,10.734375,0.41259765625,,,8.596193896209655,3.41015625,8.078125,0.396728515625,0.2288818359375,3.4764577390421882,1.7353515625,6.30859375,0.499267578125,0.177490234375,0.39535844907918183
8,train,noise,0.1258702129125595,93.8125,94.3125,2.142578125,2.78515625,2.78515625,621,11,6.239740636674827,7.421875,11.3125,1.95703125,0.34375,,,0.38886657457735985,8.593403868892077,3.4296875,9.15625,0.39892578125,0.214111328125,3.449151796447086,1.755859375,7.359375,0.50927734375,0.1614990234375,250,10,2.171875,5.146332520348552,6.453125,10.8828125,0.4072265625,,,8.593403868892077,3.50390625,8.0390625,0.40771484375,0.23291015625,3.449151796447086,1.775390625,6.34765625,0.5146484375,0.1793212890625,0.4054735979208216
9,train,noise,0.11591440439224243,94.3125,94.875,2.150390625,2.80078125,2.80078125,592,11,6.357953036452141,7.3671875,11.2578125,1.9599609375,0.345458984375,,,0.3775622462411899,8.593643963709255,3.501953125,8.9609375,0.407470703125,0.2193603515625,3.4868590250437306,1.78515625,7.28515625,0.51220703125,0.1644287109375,237,10,2.171875,5.258298506877952,6.3984375,10.8359375,0.409423828125,,,8.593643963709255,3.58203125,7.828125,0.416748046875,0.2388916015625,3.4868590250437306,1.8076171875,6.26953125,0.5185546875,0.182861328125,0.3930654322334318
10,train,noise,0.10798697918653488,94.75,95.1875,2.17578125,2.802734375,2.802734375,592,11,6.402301958694075,7.4296875,11.3046875,1.9697265625,0.3427734375,,,0.36517439741128127,8.595627637841622,3.57421875,8.875,0.416015625,0.22314453125,3.4820344749210688,1.806640625,7.30078125,0.51904296875,0.16552734375,228,10,2.185546875,5.3038850835335705,6.45703125,10.8828125,0.406494140625,,,8.595627637841622,3.66015625,7.734375,0.42578125,0.2431640625,3.4820344749210688,1.830078125,6.27734375,0.52587890625,0.1842041015625,0.3805986244170349
11,train,noise,0.10173742473125458,95.0,95.5625,2.193359375,2.80859375,2.80859375,575,11,6.430024779540324,7.5234375,11.3359375,1.98828125,0.336181640625,,,0.3912782484906638,8.601022986371133,3.611328125,8.8984375,0.419921875,0.2239990234375,3.5043756355439215,1.8076171875,7.4140625,0.515625,0.1639404296875,215,10,2.20703125,5.328710924951032,6.5546875,10.90625,0.399169921875,,,8.601022986371133,3.69921875,7.75390625,0.43017578125,0.244140625,3.5043756355439215,1.83203125,6.39453125,0.52294921875,0.18212890625,0.40771171301940917
12,train,noise,0.09408604353666306,95.4375,95.8125,2.244140625,2.81640625,2.81640625,581,11,6.455760672185378,7.55078125,11.40625,2.001953125,0.338134765625,,,0.3665159952645009,8.595340115593155,3.62890625,8.8828125,0.42236328125,0.224853515625,3.460722652132726,1.8330078125,7.34375,0.52978515625,0.16650390625,221,10,2.21875,5.356775018004087,6.56640625,10.9765625,0.40185546875,,,8.595340115593155,3.71875,7.72265625,0.4326171875,0.2452392578125,3.460722652132726,1.8583984375,6.30859375,0.537109375,0.185302734375,0.3817724451407822
13,train,noise,0.08939122408628464,95.625,96.0625,2.267578125,2.826171875,2.826171875,612,11,6.55586219299314,7.5390625,11.3046875,1.9775390625,0.3330078125,,,0.37472936559917547,8.592445624994058,3.64453125,8.84375,0.424072265625,0.2259521484375,3.4968068569055832,1.8525390625,7.33203125,0.52978515625,0.1678466796875,235,10,2.193359375,5.444208666673306,6.5703125,10.875,0.395751953125,,,8.592445624994058,3.734375,7.6953125,0.434814453125,0.246337890625,3.4968068569055832,1.8779296875,6.3125,0.537109375,0.1865234375,0.3924834758300468
14,train,noise,0.08407465368509293,95.9375,96.4375,2.27734375,2.83203125,2.83203125,618,11,6.611849760388634,7.6875,11.4296875,1.982421875,0.327392578125,,,0.39007219122209,8.595600569071651,3.69921875,8.8828125,0.430419921875,0.2271728515625,3.478525173866417,1.87890625,7.41015625,0.5400390625,0.168212890625,232,10,2.197265625,5.5081350189277245,6.7109375,10.9921875,0.389404296875,,,8.595600569071651,3.79296875,7.72265625,0.441162109375,0.2476806640625,3.478525173866417,1.90625,6.37890625,0.5478515625,0.18701171875,0.40707766591343647
15,train,noise,0.07980429381132126,96.1875,96.625,2.27734375,2.8359375,2.8359375,674,11,6.666482279631989,7.65234375,11.375,1.9755859375,0.327392578125,,,0.3842682125693982,8.590601845230802,3.724609375,8.796875,0.43359375,0.2293701171875,3.4799756950105283,1.888671875,7.35546875,0.54296875,0.169677734375,250,10,2.18359375,5.5720877326326494,6.6796875,10.9453125,0.3896484375,,,8.590601845230802,3.8203125,7.6328125,0.444580078125,0.25,3.4799756950105283,1.9169921875,6.328125,0.55078125,0.1885986328125,0.40536000889560403
16,train,noise,0.07665283232927322,96.3125,96.8125,2.2578125,2.8359375,2.8359375,673,11,6.702030288750009,7.63671875,11.359375,1.98046875,0.327392578125,,,0.38609860512387206,8.592460755314022,3.763671875,8.703125,0.43798828125,0.2318115234375,3.4765513433857413,1.9072265625,7.30078125,0.548828125,0.171630859375,248,10,2.193359375,5.605407661735595,6.66796875,10.9296875,0.389892578125,,,8.592460755314022,3.859375,7.5390625,0.44921875,0.2529296875,3.4765513433857413,1.935546875,6.2734375,0.556640625,0.1907958984375,0.4029632032009881
17,train,noise,0.07149619609117508,96.625,97.0,2.271484375,2.84375,2.84375,717,11,6.760606154027106,7.6796875,11.4375,1.984375,0.32861328125,,,0.3829962116711387,8.59743806220701,3.818359375,8.640625,0.444091796875,0.234619140625,3.467043650966382,1.8974609375,7.3515625,0.54736328125,0.1702880859375,271,10,2.197265625,5.662187919112156,6.6953125,11.0078125,0.3916015625,,,8.59743806220701,3.91796875,7.45703125,0.455810546875,0.256103515625,3.467043650966382,1.927734375,6.30859375,0.55615234375,0.189697265625,0.40406603607827557
18,train,noise,0.0679837092757225,96.8125,97.1875,2.271484375,2.849609375,2.849609375,727,11,6.855049279574842,7.7265625,11.390625,1.9775390625,0.321533203125,,,0.35875360516960697,8.595008904593657,3.84765625,8.625,0.447509765625,0.2357177734375,3.4979237334593973,1.9130859375,7.3984375,0.546875,0.17041015625,275,10,2.189453125,5.75562007224225,6.76171875,10.9609375,0.383056640625,,,8.595008904593657,3.951171875,7.453125,0.459716796875,0.25732421875,3.4979237334593973,1.9443359375,6.3671875,0.55615234375,0.1895751953125,0.37183086845237145
19,train,noise,0.06504570692777634,96.9375,97.375,2.2734375,2.849609375,2.849609375,728,11,6.843822060844699,7.67578125,11.3984375,1.986328125,0.32666015625,,,0.3778079215487639,8.59394730798802,3.857421875,8.5546875,0.448974609375,0.237060546875,3.478999502723026,1.927734375,7.30078125,0.55419921875,0.1727294921875,281,10,2.197265625,5.755643216674476,6.69921875,10.96875,0.389404296875,,,8.59394730798802,3.9609375,7.37109375,0.4609375,0.259033203125,3.478999502723026,1.958984375,6.2578125,0.56298828125,0.1925048828125,0.39003600454784715
20,train,noise,0.06181304156780243,97.125,97.5,2.287109375,2.8515625,2.8515625,715,11,6.854309203738169,7.71875,11.4140625,1.9921875,0.323974609375,,,0.38833036323329095,8.58885294379161,3.908203125,8.4921875,0.454833984375,0.2396240234375,3.475720231051957,1.955078125,7.28515625,0.5625,0.1746826171875,264,10,2.205078125,5.755391588422503,6.7421875,10.984375,0.38623046875,,,8.58885294379161,4.015625,7.30078125,0.46728515625,0.26171875,3.475720231051957,1.98828125,6.2421875,0.572265625,0.194580078125,0.40740519699839195
21,train,noise,0.059229254722595215,97.1875,97.5625,2.271484375,2.853515625,2.853515625,708,11,6.864083246106709,7.7265625,11.421875,1.994140625,0.323486328125,,,0.38441352084611724,8.59476249891019,3.939453125,8.4453125,0.458251953125,0.2413330078125,3.4889373654711484,1.958984375,7.296875,0.5615234375,0.1746826171875,276,10,2.212890625,5.757571638454101,6.74609375,10.984375,0.385986328125,,,8.59476249891019,4.046875,7.24609375,0.470703125,0.263671875,3.4889373654711484,1.9931640625,6.25,0.5712890625,0.1947021484375,0.40149701427749046
22,train,noise,0.057799484580755234,97.3125,97.6875,2.255859375,2.857421875,2.857421875,738,11,6.900474036887426,7.73046875,11.453125,1.9873046875,0.324951171875,,,0.39364197646449794,8.597941649846641,3.97265625,8.3828125,0.4619140625,0.2432861328125,3.488947357443128,1.9580078125,7.3046875,0.56103515625,0.1744384765625,290,10,2.201171875,5.799408328396372,6.74609375,11.015625,0.3876953125,,,8.597941649846641,4.08203125,7.18359375,0.474609375,0.265869140625,3.488947357443128,1.9912109375,6.25,0.57080078125,0.194580078125,0.40474496862407133
23,train,noise,0.055048614740371704,97.4375,97.8125,2.255859375,2.859375,2.859375,733,11,6.901118468598572,7.7109375,11.484375,1.998046875,0.32861328125,,,0.4019867465922564,8.594902308609008,3.986328125,8.328125,0.4638671875,0.2445068359375,3.4630864406325923,1.94921875,7.2734375,0.56298828125,0.1744384765625,283,10,2.21484375,5.788980729653386,6.71484375,11.046875,0.392333984375,,,8.594902308609008,4.09765625,7.11328125,0.476806640625,0.267578125,3.4630864406325923,1.982421875,6.2109375,0.572265625,0.19482421875,0.41691925191882906
24,train,noise,0.05253162607550621,97.5625,97.9375,2.26953125,2.865234375,2.865234375,706,11,6.934516044613932,7.62890625,11.3671875,1.99609375,0.3291015625,,,0.3869598733397879,8.594252824806622,4.01171875,8.1953125,0.466796875,0.247314453125,3.4748481485288525,1.9599609375,7.18359375,0.56396484375,0.176513671875,266,10,2.2109375,5.832025098539163,6.640625,10.9375,0.392822265625,,,8.594252824806622,4.125,6.98828125,0.479736328125,0.2705078125,3.4748481485288525,1.994140625,6.12890625,0.57373046875,0.197021484375,0.40823907116875413
25,train,noise,0.051067229360342026,97.5625,97.9375,2.275390625,2.861328125,2.861328125,715,11,6.917002702874353,7.734375,11.4296875,2.005859375,0.322998046875,,,0.3855505003849365,8.589102095541511,4.03125,8.265625,0.46923828125,0.2469482421875,3.464335167334067,1.9814453125,7.23828125,0.57177734375,0.1768798828125,265,10,2.220703125,5.818048133181649,6.75,10.9921875,0.385986328125,,,8.589102095541511,4.14453125,7.05078125,0.482666015625,0.270263671875,3.464335167334067,2.017578125,6.1796875,0.58203125,0.1973876953125,0.3996852962887978
26,train,noise,0.04907647520303726,97.6875,98.0625,2.291015625,2.865234375,2.865234375,708,11,6.914891371931489,7.6953125,11.4609375,2.0234375,0.32861328125,,,0.3891372973277333,8.59490220510309,4.0546875,8.1796875,0.4716796875,0.248779296875,3.493318733342352,2.001953125,7.18359375,0.57275390625,0.1788330078125,269,10,2.24609375,5.808081857073452,6.69921875,11.0234375,0.392578125,,,8.59490220510309,4.16796875,6.95703125,0.48486328125,0.2724609375,3.493318733342352,2.037109375,6.1171875,0.5830078125,0.1998291015625,0.40527443929697654
27,train,noise,0.0477130152285099,97.75,98.0625,2.29296875,2.8671875,2.8671875,721,11,6.925852183293726,7.703125,11.515625,2.02734375,0.3310546875,,,0.3878412610821146,8.59554936195167,4.09765625,8.1015625,0.476806640625,0.25146484375,3.4829490168011974,1.990234375,7.20703125,0.5712890625,0.177978515625,272,10,2.24609375,5.824018463092385,6.69921875,11.078125,0.3955078125,,,8.59554936195167,4.21484375,6.86328125,0.490478515625,0.275634765625,3.4829490168011974,2.02734375,6.12890625,0.58203125,0.1990966796875,0.40505083006299747
28,train,noise,0.04676598310470581,97.8125,98.1875,2.291015625,2.869140625,2.869140625,703,11,6.9486098902199975,7.796875,11.5078125,2.025390625,0.322509765625,,,0.370915180992729,8.594203184348546,4.08203125,8.2265625,0.47509765625,0.2490234375,3.472994277688897,1.98046875,7.30859375,0.5703125,0.17578125,269,10,2.24609375,5.844375738316091,6.8046875,11.0703125,0.385498046875,,,8.594203184348546,4.203125,6.9921875,0.489013671875,0.27294921875,3.472994277688897,2.017578125,6.23828125,0.5810546875,0.1964111328125,0.3898276566217921
29,train,noise,0.04575500264763832,97.875,98.1875,2.27734375,2.873046875,2.873046875,767,11,6.997592662633336,7.7578125,11.484375,2.029296875,0.324462890625,,,0.38517839325779757,8.593842889210972,4.078125,8.1953125,0.474609375,0.2493896484375,3.494513618695822,1.9853515625,7.28125,0.568359375,0.1763916015625,293,10,2.25,5.887349159870969,6.765625,11.046875,0.387451171875,,,8.593842889210972,4.1953125,6.96875,0.48828125,0.273193359375,3.494513618695822,2.0234375,6.21484375,0.5791015625,0.197265625,0.40177848643589426
30,train,noise,0.04379744082689285,97.9375,98.25,2.271484375,2.873046875,2.873046875,724,11,6.977937748237589,7.8203125,11.53125,2.033203125,0.321533203125,,,0.3780699806702502,8.596980891076125,4.125,8.1640625,0.479736328125,0.251220703125,3.4693861224788725,2.009765625,7.2734375,0.5791015625,0.177978515625,268,10,2.25390625,5.877632574594709,6.82421875,11.0859375,0.384521484375,,,8.596980891076125,4.24609375,6.9296875,0.493896484375,0.275390625,3.4693861224788725,2.046875,6.19921875,0.58984375,0.1988525390625,0.39036470118304345
1,test,,0.8126929402351379,69.9375,69.9375,1.560546875,2.662109375,2.662109375,353,11,6.521897918752264,7.05859375,10.8984375,1.6240234375,0.352294921875,3.09765625,3.0703125,0.32160309482423227,6.65821148275179,2.646484375,8.421875,0.397705078125,0.1929931640625,3.1852953424983985,1.66015625,6.92578125,0.52099609375,0.1619873046875,266,10,1.7578125,5.899598407033914,6.171875,10.4921875,0.411865234375,2.919921875,3.291015625,6.65821148275179,2.69140625,7.4453125,0.404296875,0.2098388671875,3.1852953424983985,1.6708984375,6.015625,0.5244140625,0.1785888671875,0.33727851638248885
2,test,,0.7917059659957886,73.1875,73.75,1.77734375,2.787109375,2.787109375,343,11,6.551308466314572,7.05078125,11.2109375,1.7734375,0.37109375,3.0546875,3.0859375,0.3367464142560834,6.65821148275179,2.849609375,8.0078125,0.427978515625,0.2078857421875,3.1852953424983985,1.7490234375,6.73828125,0.54931640625,0.1708984375,253,10,1.935546875,5.833632791676876,6.0703125,10.7890625,0.437255859375,2.8671875,3.32421875,6.65821148275179,2.90234375,6.92578125,0.435791015625,0.2279052734375,3.1852953424983985,1.767578125,5.72265625,0.5546875,0.19091796875,0.3508500508450024
3,test,,0.8474876880645752,75.8125,76.0625,1.8603515625,2.818359375,2.818359375,305,11,6.587312405801874,6.9765625,11.2265625,1.8056640625,0.378662109375,3.078125,3.111328125,0.3566151792883458,6.65821148275179,2.9453125,7.74609375,0.4423828125,0.2159423828125,3.1852953424983985,1.7783203125,6.60546875,0.55859375,0.175048828125,212,10,1.9921875,5.767162433963025,5.9765625,10.8046875,0.446533203125,2.89453125,3.357421875,6.65821148275179,3.001953125,6.6328125,0.45068359375,0.237548828125,3.1852953424983985,1.794921875,5.57421875,0.5634765625,0.19580078125,0.37717250562223537
