epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5234030485153198,74.3125,75.0,1.7216796875,1.521484375,1.521484375,111,11,4.355595700651184,4.9921875,6.5234375,1.1650390625,0.234619140625,,,0.34110181241717635,8.601456015126768,2.1953125,9.203125,0.255126953125,0.1614990234375,3.465265955947352,1.310546875,5.8359375,0.37841796875,0.155029296875,91,10,1.201171875,4.027502189676317,4.66796875,6.3046875,0.259765625,,,8.601456015126768,2.232421875,8.8046875,0.259521484375,0.1683349609375,3.465265955947352,1.328125,5.4765625,0.38330078125,0.163330078125,0.35860026124089484
2,train,noise,0.2904931306838989,85.75,86.4375,2.1796875,1.708984375,1.708984375,79,11,4.4795251938693115,5.109375,6.52734375,1.2880859375,0.2174072265625,,,0.3554330600979239,8.593716452422548,2.357421875,8.984375,0.2744140625,0.1719970703125,3.493417095371126,1.412109375,5.77734375,0.404296875,0.1641845703125,61,10,1.3271484375,4.096719011342569,4.78125,6.30859375,0.242431640625,,,8.593716452422548,2.3984375,8.578125,0.279052734375,0.1793212890625,3.493417095371126,1.431640625,5.41015625,0.40966796875,0.1729736328125,0.3639964515878854
3,train,noise,0.23422059416770935,88.5,89.25,2.33203125,1.720703125,1.720703125,76,11,4.658011687624219,5.19921875,6.5625,1.306640625,0.2078857421875,,,0.362224834040947,8.593523543618748,2.478515625,8.8359375,0.288330078125,0.1796875,3.4983588934573473,1.48046875,5.73828125,0.423095703125,0.170166015625,56,10,1.345703125,4.2738426287895965,4.87109375,6.34375,0.2325439453125,,,8.593523543618748,2.51953125,8.421875,0.293212890625,0.1871337890625,3.4983588934573473,1.5,5.3671875,0.4287109375,0.1793212890625,0.36948649239562437
4,train,noise,0.1999882608652115,90.25,90.8125,2.39453125,1.724609375,1.724609375,75,11,4.689370238165808,5.16796875,6.57421875,1.3203125,0.2142333984375,,,0.34560830901670814,8.59601571999889,2.58984375,8.5859375,0.30126953125,0.1881103515625,3.46599611006496,1.5380859375,5.55859375,0.443603515625,0.1781005859375,56,10,1.3603515625,4.3009165574518535,4.83203125,6.35546875,0.239501953125,,,8.59601571999889,2.6328125,8.1640625,0.30615234375,0.196044921875,3.46599611006496,1.5576171875,5.18359375,0.44921875,0.1876220703125,0.3559335891389689
5,train,noise,0.17700886726379395,91.3125,91.875,2.46875,1.7265625,1.7265625,71,11,4.6199201336462306,5.16015625,6.58984375,1.333984375,0.2169189453125,,,0.3449954852017185,8.597160713203447,2.728515625,8.296875,0.3173828125,0.1983642578125,3.471620621036217,1.5947265625,5.44140625,0.459228515625,0.1846923828125,51,10,1.3759765625,4.2200647558372,4.81640625,6.3671875,0.24365234375,,,8.597160713203447,2.7734375,7.86328125,0.32275390625,0.206787109375,3.471620621036217,1.6142578125,5.05859375,0.465087890625,0.19482421875,0.3657120397194174
6,train,noise,0.1614111214876175,91.9375,92.5,2.51171875,1.7294921875,1.7294921875,69,11,4.604629748478518,5.078125,6.59375,1.3466796875,0.2301025390625,,,0.34991538876990264,8.593730931270839,2.84375,7.984375,0.3310546875,0.2080078125,3.458303717631065,1.6376953125,5.26171875,0.4736328125,0.19189453125,49,10,1.390625,4.197784043175919,4.72265625,6.37109375,0.259033203125,,,8.593730931270839,2.890625,7.53515625,0.33642578125,0.217041015625,3.458303717631065,1.6572265625,4.86328125,0.479248046875,0.20263671875,0.3691266384046814
7,train,noise,0.15028879046440125,92.5,93.0625,2.55078125,1.7314453125,1.7314453125,64,11,4.597836879177167,5.0546875,6.60546875,1.3623046875,0.234619140625,,,0.3628352619941133,8.598948204218686,2.87890625,7.8984375,0.334716796875,0.2108154296875,3.467893828862892,1.6484375,5.2265625,0.475341796875,0.1934814453125,44,10,1.408203125,4.186367114761652,4.6953125,6.3828125,0.264404296875,,,8.598948204218686,2.92578125,7.44140625,0.34033203125,0.2200927734375,3.467893828862892,1.6689453125,4.82421875,0.4814453125,0.2044677734375,0.3817020814864929
8,train,noise,0.14067772030830383,93.0,93.5,2.576171875,1.732421875,1.732421875,61,11,4.618497781346083,5.0234375,6.57421875,1.3623046875,0.2359619140625,,,0.3275784052537069,8.592369207702461,2.939453125,7.73828125,0.342041015625,0.2158203125,3.481613950111971,1.689453125,5.125,0.485107421875,0.1986083984375,41,10,1.408203125,4.2144652662214686,4.671875,6.35546875,0.2646484375,,,8.592369207702461,2.986328125,7.29296875,0.347412109375,0.22509765625,3.481613950111971,1.708984375,4.734375,0.490966796875,0.2095947265625,0.3393767514640928
9,train,noise,0.1319921314716339,93.5,93.9375,2.609375,1.734375,1.734375,62,11,4.601680466728624,4.99609375,6.5859375,1.3671875,0.2415771484375,,,0.32843886600739647,8.594671081834635,2.99609375,7.6015625,0.3486328125,0.220458984375,3.4677006403568447,1.7021484375,5.05859375,0.490966796875,0.201171875,42,10,1.4130859375,4.191806423305641,4.6328125,6.3671875,0.27197265625,,,8.594671081834635,3.044921875,7.140625,0.354248046875,0.2301025390625,3.4677006403568447,1.72265625,4.65625,0.496826171875,0.212646484375,0.34431646378954306
10,train,noise,0.12580564618110657,93.75,94.3125,2.619140625,1.7353515625,1.7353515625,63,11,4.617408523976889,4.95703125,6.5859375,1.3662109375,0.2474365234375,,,0.3312009284091914,8.597136670990547,3.01953125,7.515625,0.35107421875,0.2227783203125,3.483341753264436,1.7314453125,4.9765625,0.4970703125,0.2052001953125,43,10,1.4130859375,4.206370840759971,4.5859375,6.36328125,0.279296875,,,8.597136670990547,3.068359375,7.05078125,0.356689453125,0.232666015625,3.483341753264436,1.751953125,4.56640625,0.5029296875,0.217041015625,0.34422441213191785
