epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.48872342705726624,75.9375,76.875,1.58984375,3.466796875,3.849609375,7767,10,7.670586791674513,8.2578125,11.7109375,2.443359375,0.294921875,,,0.3117880227008608,8.59734688097975,2.1796875,12.5,0.253662109375,0.12939453125,3.500424981776678,1.162109375,9.4375,0.33203125,0.09881591796875,7959,10,2.677734375,7.31659338173638,9.0390625,14.1015625,0.35888671875,,,8.59734688097975,2.873046875,11.890625,0.334228515625,0.162841796875,3.500424981776678,1.5439453125,9.453125,0.441162109375,0.12310791015625,0.3821610051002086
2,train,noise,0.25918638706207275,86.8125,87.6875,2.029296875,3.703125,4.12109375,3433,10,7.048284404341636,8.375,11.9375,2.81640625,0.298583984375,,,0.3177667505143783,8.595445273548203,2.3984375,12.171875,0.279052734375,0.1412353515625,3.4738622979995113,1.3056640625,9.234375,0.3759765625,0.1102294921875,2977,10,3.1015625,6.437487733185018,9.0859375,14.3046875,0.36474609375,,,8.595445273548203,3.109375,11.4609375,0.36181640625,0.1759033203125,3.4738622979995113,1.654296875,9.25,0.476318359375,0.1317138671875,0.39588411449683253
3,train,noise,0.1941675841808319,90.1875,90.9375,2.18359375,3.841796875,4.265625,3532,10,7.094708833008236,8.578125,12.34375,2.982421875,0.304931640625,,,0.278982311977206,8.595337013554264,2.5390625,12.1015625,0.29541015625,0.1478271484375,3.4733402693743995,1.349609375,9.3515625,0.388427734375,0.1119384765625,3099,10,3.27734375,6.426965457125216,9.234375,14.7578125,0.37451171875,,,8.595337013554264,3.267578125,11.2890625,0.38037109375,0.183349609375,3.4733402693743995,1.6923828125,9.3203125,0.4873046875,0.1331787109375,0.3370522977627738
4,train,noise,0.15369153022766113,92.5625,93.1875,2.271484375,3.955078125,4.39453125,3755,10,7.579934218369282,8.796875,12.5234375,2.99609375,0.29736328125,,,0.30513458382137953,8.593588049048911,2.650390625,12.09375,0.308349609375,0.15234375,3.485949404204148,1.4013671875,9.484375,0.402099609375,0.11407470703125,3295,10,3.2890625,6.90530485146817,9.46875,14.96875,0.3671875,,,8.593588049048911,3.380859375,11.3046875,0.3935546875,0.187255859375,3.485949404204148,1.740234375,9.4765625,0.499267578125,0.13427734375,0.39720941872534815
5,train,noise,0.12737537920475006,93.8125,94.375,2.322265625,4.0390625,4.4921875,3589,10,7.820085475464531,8.9140625,12.6484375,3.046875,0.295166015625,,,0.268306305046579,8.595720480727778,2.76171875,11.984375,0.3212890625,0.15771484375,3.4675509616360487,1.4306640625,9.5234375,0.41259765625,0.11553955078125,3069,10,3.341796875,7.122294311035722,9.5703125,15.0703125,0.364990234375,,,8.595720480727778,3.5234375,11.1171875,0.409912109375,0.1939697265625,3.4675509616360487,1.775390625,9.484375,0.51171875,0.1361083984375,0.3368827211753414
6,train,noise,0.10772766917943954,94.75,95.375,2.359375,4.05859375,4.5078125,3119,10,7.799256000499273,8.9921875,12.703125,3.1171875,0.292236328125,,,0.24823982691392685,8.592466060021852,2.845703125,11.890625,0.3310546875,0.161865234375,3.4751423956090997,1.4755859375,9.515625,0.424560546875,0.11834716796875,2594,10,3.419921875,7.079679866147775,9.640625,15.09375,0.361083984375,,,8.592466060021852,3.630859375,10.9765625,0.422607421875,0.1990966796875,3.4751423956090997,1.8349609375,9.4453125,0.5283203125,0.139892578125,0.33471696653999455
7,train,noise,0.09345067292451859,95.5,96.0,2.380859375,4.06640625,4.515625,2814,10,7.844579854857074,9.0,12.6796875,3.1328125,0.290283203125,,,0.25738153282855153,8.596706835397102,2.91796875,11.7578125,0.339599609375,0.1658935546875,3.4930240429342154,1.505859375,9.4765625,0.43115234375,0.12060546875,2251,10,3.439453125,7.111574239479136,9.6640625,15.078125,0.359130859375,,,8.596706835397102,3.728515625,10.8046875,0.433837890625,0.2042236328125,3.4930240429342154,1.880859375,9.390625,0.53857421875,0.1429443359375,0.3296926048584078
8,train,noise,0.08323415368795395,96.0,96.4375,2.40625,4.06640625,4.515625,2503,10,7.8024245188054655,8.984375,12.6328125,3.15625,0.288330078125,,,0.24391418552196242,8.596563381315534,2.994140625,11.59375,0.34814453125,0.1702880859375,3.463603793668928,1.521484375,9.40625,0.439453125,0.12225341796875,1948,10,3.46875,7.053613595591082,9.65625,15.0234375,0.357177734375,,,8.596563381315534,3.822265625,10.609375,0.444580078125,0.2093505859375,3.463603793668928,1.904296875,9.3125,0.5498046875,0.1451416015625,0.3259600662551814
9,train,noise,0.07482536882162094,96.4375,96.8125,2.44921875,4.08203125,4.53515625,2452,10,7.913022516774086,9.046875,12.6875,3.15234375,0.287109375,,,0.24962969245288755,8.597877549064284,3.048828125,11.5390625,0.354736328125,0.1728515625,3.4701463690724306,1.51171875,9.4921875,0.435546875,0.12078857421875,1909,10,3.4609375,7.169210775722847,9.7265625,15.0859375,0.35546875,,,8.597877549064284,3.890625,10.5390625,0.45263671875,0.21240234375,3.4701463690724306,1.900390625,9.390625,0.54736328125,0.14404296875,0.32799294000170476
10,train,noise,0.06765773892402649,96.8125,97.25,2.486328125,4.109375,4.5625,2575,10,8.007898533809485,9.0859375,12.7734375,3.171875,0.28857421875,,,0.2445552891073423,8.593103351036143,3.08203125,11.515625,0.358642578125,0.17431640625,3.473731804085661,1.521484375,9.515625,0.43798828125,0.12115478515625,1992,10,3.482421875,7.258622029155707,9.7578125,15.1875,0.357421875,,,8.593103351036143,3.93359375,10.484375,0.457763671875,0.21435546875,3.473731804085661,1.916015625,9.3984375,0.5517578125,0.144775390625,0.3139351950100905
11,train,noise,0.06115863099694252,97.125,97.5,2.51953125,4.13671875,4.59375,2453,10,8.029133990672586,9.1640625,12.8671875,3.1953125,0.287841796875,,,0.23421793410022942,8.592112611430572,3.08203125,11.59375,0.358642578125,0.173583984375,3.487979902174037,1.501953125,9.6484375,0.4306640625,0.11871337890625,1888,10,3.51171875,7.275030677118921,9.8359375,15.3046875,0.357421875,,,8.592112611430572,3.91796875,10.59375,0.455810546875,0.212646484375,3.487979902174037,1.87890625,9.5625,0.53857421875,0.14111328125,0.30614985722866583
