epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.049476731568574905,97.75,97.75,2.01171875,3.9921875,3.9921875,3013,10,7.783482779055505,9.15625,14.25,2.486328125,0.357421875,,,0.2751653745496144,8.590259695079457,4.8203125,8.109375,0.56103515625,0.271484375,3.471981416331383,2.208984375,8.2109375,0.63623046875,0.1749267578125
12,train,baseline,0.04370814189314842,98.0,98.0,2.05078125,4.0,4.0,3040,10,7.911401349592727,9.28125,14.328125,2.46875,0.352294921875,,,0.2558652464841008,8.59909218342095,4.92578125,8.0234375,0.57275390625,0.275634765625,3.491290810036659,2.267578125,8.234375,0.64990234375,0.1776123046875
13,train,baseline,0.039446618407964706,98.25,98.25,2.044921875,3.998046875,3.998046875,2974,10,8.036471908509872,9.375,14.2890625,2.421875,0.343994140625,,,0.27051728135008185,8.595806893516585,4.96875,8.03125,0.578125,0.276611328125,3.489718177059194,2.271484375,8.3203125,0.65087890625,0.176513671875
14,train,baseline,0.03703047335147858,98.3125,98.3125,2.078125,3.998046875,3.998046875,2760,10,8.051626223881186,9.3359375,14.2578125,2.4140625,0.345458984375,,,0.26599392073389044,8.594178244452127,5.06640625,7.796875,0.58935546875,0.282470703125,3.473723595938471,2.296875,8.2109375,0.66162109375,0.179443359375
15,train,baseline,0.03366844728589058,98.5,98.5,2.08203125,3.998046875,3.998046875,2903,10,8.161604391114297,9.453125,14.296875,2.388671875,0.3388671875,,,0.2849290073346166,8.594548759377965,5.109375,7.828125,0.5947265625,0.283203125,3.474513887885924,2.306640625,8.3125,0.6640625,0.178466796875
16,train,baseline,0.030824385583400726,98.5625,98.5625,2.103515625,4.0,4.0,2678,10,8.278399677907307,9.6640625,14.3125,2.34765625,0.32470703125,,,0.24002265763869363,8.593726728895499,5.2421875,7.76953125,0.6103515625,0.287109375,3.4760259227825197,2.380859375,8.375,0.68505859375,0.18115234375
17,train,baseline,0.028706582263112068,98.6875,98.6875,2.142578125,4.00390625,4.00390625,2834,10,8.40566367686404,9.8046875,14.3125,2.31640625,0.31494140625,,,0.2567850864186627,8.59206341345127,5.31640625,7.7578125,0.619140625,0.2890625,3.4612883914271833,2.3828125,8.5,0.6884765625,0.1796875
18,train,baseline,0.02720193937420845,98.8125,98.8125,2.16796875,4.00390625,4.00390625,2785,10,8.456800958672414,9.8828125,14.34375,2.279296875,0.311279296875,,,0.23629993599121585,8.596241570891376,5.328125,7.8203125,0.61962890625,0.288330078125,3.492871176598824,2.39453125,8.5859375,0.685546875,0.1790771484375
19,train,baseline,0.025960592553019524,98.875,98.875,2.18359375,4.0078125,4.0078125,2509,10,8.483570704393125,9.921875,14.2890625,2.244140625,0.3056640625,,,0.30307702351831567,8.594270350797755,5.43359375,7.6484375,0.63232421875,0.29345703125,3.4698361732653566,2.443359375,8.5078125,0.7041015625,0.1824951171875
20,train,baseline,0.023758895695209503,98.9375,98.9375,2.189453125,4.0078125,4.0078125,2505,10,8.516220127776824,9.859375,14.2890625,2.2265625,0.31005859375,,,0.2773114163826407,8.590803798011848,5.45703125,7.5390625,0.63525390625,0.295654296875,3.4752760294873672,2.4296875,8.4765625,0.69873046875,0.18212890625
21,train,baseline,0.02210567332804203,99.0,99.0,2.185546875,4.0078125,4.0078125,2343,10,8.483664270691335,9.9375,14.3515625,2.21484375,0.307373046875,,,0.26835335132907073,8.59525166903706,5.5078125,7.515625,0.640625,0.297119140625,3.4731415010166473,2.439453125,8.53125,0.7021484375,0.181884765625
22,train,baseline,0.023570381104946136,99.0,99.0,2.203125,4.01171875,4.01171875,2389,10,8.547954927652947,10.0078125,14.3671875,2.228515625,0.303466796875,,,0.2611073455835327,8.593906639110347,5.546875,7.50390625,0.6455078125,0.29833984375,3.4758024889885695,2.458984375,8.5625,0.70751953125,0.182373046875
23,train,baseline,0.019985252991318703,99.125,99.125,2.185546875,4.0078125,4.0078125,2684,10,8.683222136992065,9.9296875,14.2578125,2.1875,0.303466796875,,,0.2823200118991036,8.59819228602981,5.5859375,7.359375,0.6494140625,0.301513671875,3.47693763566235,2.486328125,8.4296875,0.71533203125,0.1854248046875
24,train,baseline,0.019055210053920746,99.1875,99.1875,2.203125,4.0078125,4.0078125,2727,10,8.679426119506834,10.0390625,14.34375,2.185546875,0.300048828125,,,0.23769942842138492,8.595261078583716,5.68359375,7.2734375,0.6611328125,0.304931640625,3.477970750803834,2.5078125,8.5,0.72119140625,0.185546875
25,train,baseline,0.01817486248910427,99.1875,99.1875,2.1953125,4.0078125,4.0078125,2871,10,8.735976295873236,9.9375,14.3359375,2.171875,0.306884765625,,,0.25190454248279054,8.596699721649664,5.73046875,7.0703125,0.66650390625,0.309326171875,3.470114382052511,2.529296875,8.34375,0.72900390625,0.188720703125
26,train,baseline,0.017378972843289375,99.25,99.25,2.19921875,4.00390625,4.00390625,2921,10,8.763293257395338,9.921875,14.2578125,2.169921875,0.303955078125,,,0.2920155753277972,8.592666845140913,5.75390625,7.01171875,0.66943359375,0.310546875,3.483332183392697,2.5625,8.28125,0.73583984375,0.191162109375
27,train,baseline,0.016182364895939827,99.3125,99.3125,2.2109375,4.0078125,4.0078125,2658,10,8.676557008422241,9.9609375,14.3125,2.16796875,0.303955078125,,,0.25782878889588057,8.590073924061421,5.7734375,7.0,0.67236328125,0.311279296875,3.4511403118598216,2.5390625,8.3359375,0.7353515625,0.1893310546875
28,train,baseline,0.01547099556773901,99.3125,99.3125,2.224609375,4.0078125,4.0078125,2537,10,8.720428194775558,10.1015625,14.3359375,2.1875,0.295654296875,,,0.3090651989271319,8.593104189621613,5.796875,7.09765625,0.6748046875,0.31005859375,3.487519190789438,2.56640625,8.453125,0.73583984375,0.1888427734375
29,train,baseline,0.016323614865541458,99.3125,99.3125,2.232421875,4.00390625,4.00390625,2549,10,8.685950584192293,10.046875,14.359375,2.150390625,0.30029296875,,,0.2196079930170133,8.592125262421975,5.83984375,6.95703125,0.6796875,0.3134765625,3.487978453251272,2.591796875,8.3515625,0.74267578125,0.1915283203125
30,train,baseline,0.014516045339405537,99.375,99.375,2.2421875,4.0078125,4.0078125,2641,10,8.722106503919724,10.0078125,14.3359375,2.171875,0.3017578125,,,0.24395194315130014,8.594587413772373,5.87109375,6.86328125,0.68310546875,0.315673828125,3.4693318712799908,2.58203125,8.3125,0.744140625,0.1915283203125
1,test,,0.9394752979278564,71.125,71.125,1.34375,3.669921875,3.669921875,356,10,6.64194120300287,7.49609375,13.3203125,2.091796875,0.437255859375,2.640625,2.669921875,0.3863360349541599,6.65821148275179,3.099609375,7.95703125,0.465576171875,0.218994140625,3.1852953424983985,1.59375,7.49609375,0.50048828125,0.149169921875
2,test,,0.9457570314407349,71.6875,71.6875,1.60546875,3.724609375,3.724609375,445,10,6.950813570755394,7.9296875,13.515625,2.0546875,0.4130859375,2.677734375,2.73046875,0.38677076709818886,6.65821148275179,3.263671875,8.0625,0.490234375,0.2237548828125,3.1852953424983985,1.7080078125,7.69921875,0.5361328125,0.1536865234375
3,test,,0.9989120364189148,72.875,72.875,1.6884765625,3.73828125,3.73828125,368,10,6.643550768906412,7.58203125,13.59375,2.146484375,0.442138671875,2.736328125,2.796875,0.35126319516220184,6.65821148275179,3.4609375,7.3203125,0.52001953125,0.2430419921875,3.1852953424983985,1.8046875,7.16015625,0.56640625,0.1676025390625
4,test,,1.044100046157837,73.75,73.75,1.841796875,3.771484375,3.771484375,462,10,7.350791673317346,8.4296875,13.703125,2.056640625,0.384765625,2.80078125,2.90234375,0.34913451631193515,6.65821148275179,3.6640625,7.76171875,0.55029296875,0.2427978515625,3.1852953424983985,1.9228515625,7.76953125,0.603515625,0.16552734375
5,test,,1.0665206909179688,74.5625,74.5625,1.853515625,3.85546875,3.85546875,465,10,7.415823339637851,8.6796875,13.8828125,2.134765625,0.37451171875,2.85546875,2.93359375,0.3454202858663829,6.65821148275179,3.83984375,7.66015625,0.57666015625,0.250244140625,3.1852953424983985,1.96484375,7.9375,0.61669921875,0.16552734375
6,test,,0.9703683257102966,76.625,76.625,1.84375,3.841796875,3.841796875,479,10,7.64936250384804,8.9453125,13.90625,2.068359375,0.356689453125,2.982421875,3.107421875,0.33930892655234746,6.65821148275179,3.837890625,7.9296875,0.576171875,0.245849609375,3.1852953424983985,2.0625,8.0078125,0.64794921875,0.1700439453125
7,test,,0.9756484031677246,77.0625,77.0625,1.830078125,3.845703125,3.845703125,497,10,7.702749945736155,8.96875,13.8671875,2.109375,0.35302734375,2.939453125,3.125,0.33759090220657006,6.65821148275179,4.02734375,7.5703125,0.60498046875,0.2578125,3.1852953424983985,2.1875,7.77734375,0.6865234375,0.179931640625
8,test,,0.9304684996604919,79.5625,79.5625,1.939453125,3.85546875,3.85546875,514,10,7.778634365372924,9.140625,13.890625,2.052734375,0.342041015625,3.130859375,3.28515625,0.3335529427621707,6.65821148275179,4.0546875,7.68359375,0.609375,0.2568359375,3.1852953424983985,2.234375,7.85546875,0.70166015625,0.181396484375
9,test,,0.9125583171844482,80.25,80.25,1.916015625,3.875,3.875,515,10,7.803077797945801,9.25,13.90625,2.03125,0.3349609375,3.134765625,3.232421875,0.33204180335081424,6.65821148275179,4.22265625,7.46484375,0.6337890625,0.265380859375,3.1852953424983985,2.310546875,7.80859375,0.7255859375,0.1859130859375
10,test,,1.0711804628372192,78.875,78.875,1.9541015625,3.857421875,3.857421875,539,10,7.85638055451822,9.3671875,13.8671875,1.9970703125,0.324462890625,3.197265625,3.228515625,0.3375292221951522,6.65821148275179,4.27734375,7.47265625,0.64208984375,0.266845703125,3.1852953424983985,2.3515625,7.84765625,0.73828125,0.1873779296875
11,test,,0.7988913655281067,79.8125,79.8125,1.990234375,3.876953125,3.876953125,509,10,7.745447469689687,9.0234375,13.890625,2.068359375,0.35009765625,3.26171875,3.271484375,0.3388197964627865,6.65821148275179,4.31640625,7.0546875,0.64794921875,0.275146484375,3.1852953424983985,2.3359375,7.5390625,0.7333984375,0.1912841796875
12,test,,0.8518179655075073,79.125,79.125,2.041015625,3.86328125,3.86328125,568,10,8.011258953198688,9.375,13.8984375,2.021484375,0.32568359375,3.326171875,3.384765625,0.33222189361418825,6.65821148275179,4.375,7.28125,0.6572265625,0.27294921875,3.1852953424983985,2.365234375,7.828125,0.74267578125,0.1883544921875
13,test,,0.7415120601654053,81.6875,81.6875,2.01171875,3.84375,3.84375,514,10,7.868299413700641,9.125,13.859375,2.00390625,0.342041015625,3.421875,3.369140625,0.33547638278614933,6.65821148275179,4.40234375,6.9765625,0.6611328125,0.279052734375,3.1852953424983985,2.390625,7.52734375,0.75048828125,0.1942138671875
14,test,,0.8661255836486816,80.875,80.875,1.998046875,3.873046875,3.873046875,554,10,7.989420339141225,9.3359375,13.8984375,1.962890625,0.328125,3.408203125,3.421875,0.337234982418939,6.65821148275179,4.421875,7.15234375,0.6640625,0.2763671875,3.1852953424983985,2.34765625,7.828125,0.7373046875,0.1875
15,test,,0.8597735166549683,80.9375,80.9375,2.078125,3.849609375,3.849609375,561,10,8.01840277483296,9.3984375,13.890625,1.927734375,0.322998046875,3.41015625,3.384765625,0.31627040787845284,6.65821148275179,4.5234375,7.015625,0.67919921875,0.281494140625,3.1852953424983985,2.4375,7.7109375,0.76513671875,0.1937255859375
16,test,,0.796460747718811,80.75,80.75,2.091796875,3.837890625,3.837890625,563,10,7.989297214885774,9.484375,13.859375,1.9072265625,0.315673828125,3.51171875,3.548828125,0.32234340335681677,6.65821148275179,4.51953125,7.10546875,0.6787109375,0.280029296875,3.1852953424983985,2.451171875,7.765625,0.76953125,0.1934814453125
17,test,,0.8775351643562317,81.1875,81.1875,2.119140625,3.865234375,3.865234375,575,10,8.099601765675649,9.59375,13.890625,1.849609375,0.30908203125,3.673828125,3.548828125,0.320243336224181,6.65821148275179,4.5390625,7.17578125,0.681640625,0.279296875,3.1852953424983985,2.44921875,7.8828125,0.76904296875,0.191650390625
18,test,,0.8384195566177368,80.9375,80.9375,2.1875,3.87109375,3.87109375,579,10,8.130467007681109,9.6953125,13.890625,1.8681640625,0.30224609375,3.62890625,3.5,0.3067498125026225,6.65821148275179,4.57421875,7.203125,0.68701171875,0.27978515625,3.1852953424983985,2.423828125,8.03125,0.76123046875,0.188232421875
19,test,,0.8580812215805054,80.125,80.125,2.16796875,3.873046875,3.873046875,598,10,8.143644766230322,9.640625,13.921875,1.798828125,0.307373046875,3.853515625,3.58203125,0.32116823132059846,6.65821148275179,4.60546875,7.0859375,0.69189453125,0.28271484375,3.1852953424983985,2.439453125,7.94921875,0.765625,0.190185546875
20,test,,0.8339560627937317,79.8125,79.8125,2.16015625,3.8671875,3.8671875,558,10,8.064242450662787,9.46875,13.8984375,1.8798828125,0.318603515625,3.6796875,3.55859375,0.31967605259738197,6.65821148275179,4.64453125,6.84375,0.697265625,0.287841796875,3.1852953424983985,2.478515625,7.69921875,0.7783203125,0.1959228515625
21,test,,0.8626769185066223,79.6875,79.6875,2.14453125,3.853515625,3.853515625,557,10,8.074878175001732,9.5625,13.890625,1.8154296875,0.311767578125,3.828125,3.69140625,0.31749018322431855,6.65821148275179,4.69921875,6.82421875,0.70556640625,0.28955078125,3.1852953424983985,2.478515625,7.7890625,0.7783203125,0.1944580078125
22,test,,0.9712217450141907,79.125,79.125,2.1328125,3.87890625,3.87890625,558,10,8.032991402466239,9.4609375,13.9140625,1.8330078125,0.320068359375,3.7578125,3.669921875,0.32885969318840164,6.65821148275179,4.609375,6.8984375,0.6923828125,0.285888671875,3.1852953424983985,2.4375,7.76953125,0.765625,0.1927490234375
23,test,,0.9476442933082581,79.5625,79.5625,2.197265625,3.85546875,3.85546875,631,10,8.253702343798123,9.8125,13.8515625,1.75,0.291259765625,3.919921875,3.638671875,0.32030184242461973,6.65821148275179,4.65625,7.16015625,0.69921875,0.28271484375,3.1852953424983985,2.47265625,8.0546875,0.7763671875,0.190185546875
24,test,,0.9643966555595398,80.0625,80.0625,2.162109375,3.85546875,3.85546875,535,10,7.963019835116986,9.375,13.875,1.90234375,0.324462890625,4.0390625,3.779296875,0.3217604807807103,6.65821148275179,4.76171875,6.5078125,0.71533203125,0.297119140625,3.1852953424983985,2.537109375,7.484375,0.796875,0.2021484375
25,test,,0.9970235228538513,79.3125,79.3125,2.13671875,3.859375,3.859375,562,10,8.052963489934,9.40625,13.875,1.8916015625,0.322021484375,4.01953125,3.716796875,0.32820159109753655,6.65821148275179,4.765625,6.53515625,0.71533203125,0.296630859375,3.1852953424983985,2.51953125,7.55078125,0.791015625,0.2001953125
26,test,,0.9441027641296387,80.5,80.5,2.142578125,3.8671875,3.8671875,559,10,8.014517289884633,9.4921875,13.8515625,1.8662109375,0.314453125,4.07421875,3.75,0.3121281422612435,6.65821148275179,4.78515625,6.5859375,0.71826171875,0.296142578125,3.1852953424983985,2.56640625,7.546875,0.8056640625,0.202392578125
27,test,,1.007848858833313,79.1875,79.1875,2.150390625,3.8671875,3.8671875,564,10,8.065779825544892,9.4296875,13.8828125,1.849609375,0.321044921875,4.0703125,3.880859375,0.32120323199655965,6.65821148275179,4.75390625,6.57421875,0.71435546875,0.295654296875,3.1852953424983985,2.552734375,7.5078125,0.8017578125,0.202392578125
28,test,,0.9450191855430603,79.625,79.625,2.17578125,3.83984375,3.83984375,615,10,8.244945811805067,9.8359375,13.859375,1.8056640625,0.290283203125,3.95703125,3.728515625,0.31555544768391697,6.65821148275179,4.78515625,6.92578125,0.71875,0.2900390625,3.1852953424983985,2.53515625,7.94921875,0.7958984375,0.1947021484375
29,test,,0.987432599067688,79.375,79.375,2.1640625,3.86328125,3.86328125,591,10,8.181510367918687,9.65625,13.9140625,1.8427734375,0.306396484375,4.20703125,3.826171875,0.3163269504899561,6.65821148275179,4.79296875,6.72265625,0.72021484375,0.2939453125,3.1852953424983985,2.537109375,7.76171875,0.796875,0.1976318359375
30,test,,1.0327129364013672,78.875,78.875,2.203125,3.8828125,3.8828125,590,10,8.165024394105396,9.671875,13.9296875,1.8095703125,0.3056640625,4.1953125,3.890625,0.32154614458668584,6.65821148275179,4.85546875,6.6171875,0.72900390625,0.29736328125,3.1852953424983985,2.580078125,7.6953125,0.81005859375,0.20068359375
