epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5579253435134888,71.375,72.125,1.365234375,2.02734375,2.02734375,1101,11,6.569823571565898,6.8125,8.46875,1.2626953125,0.1954345703125,,,0.26019916277596533,8.595744689182991,2.5546875,10.296875,0.29736328125,0.1658935546875,3.461241049272516,1.26171875,7.75,0.364501953125,0.122802734375,816,10,1.392578125,5.880538053877397,6.15625,8.1953125,0.248291015625,,,8.595744689182991,2.62890625,9.5,0.3056640625,0.1781005859375,3.461241049272516,1.2802734375,7.05859375,0.3701171875,0.1331787109375,0.26980278298011445
2,train,noise,0.33447784185409546,83.125,83.75,1.7734375,2.12109375,2.12109375,607,11,6.083432682536509,6.80859375,8.75,1.3701171875,0.221435546875,,,0.26404722968813416,8.593860641119218,2.595703125,10.2109375,0.30224609375,0.1685791015625,3.4687926863325154,1.2724609375,7.734375,0.36669921875,0.123779296875,421,10,1.5234375,5.201920686268351,6.05859375,8.4609375,0.283935546875,,,8.593860641119218,2.677734375,9.296875,0.3115234375,0.1827392578125,3.4687926863325154,1.2958984375,6.93359375,0.37353515625,0.135986328125,0.2726989588506927
3,train,noise,0.25554805994033813,87.1875,87.875,1.916015625,2.189453125,2.189453125,417,11,5.960886573986367,6.75,8.8828125,1.453125,0.239990234375,,,0.3033864154536337,8.598309894077234,2.748046875,9.8515625,0.31982421875,0.1790771484375,3.4767388866454723,1.357421875,7.51171875,0.390380859375,0.1326904296875,259,10,1.6318359375,4.96492872967542,5.9296875,8.5859375,0.309326171875,,,8.598309894077234,2.84375,8.84375,0.330810546875,0.19580078125,3.4767388866454723,1.3896484375,6.62890625,0.39990234375,0.147705078125,0.31205496886834183
4,train,noise,0.21294313669204712,89.4375,90.0625,1.984375,2.212890625,2.212890625,339,11,5.780577455151919,6.69140625,8.9296875,1.4638671875,0.2509765625,,,0.29077421384007435,8.591932309510103,2.87890625,9.5234375,0.3349609375,0.1883544921875,3.498779706753969,1.4130859375,7.36328125,0.40380859375,0.138671875,203,10,1.6435546875,4.729351727465902,5.8359375,8.6328125,0.32421875,,,8.591932309510103,2.982421875,8.4609375,0.34716796875,0.206787109375,3.498779706753969,1.4501953125,6.43359375,0.41455078125,0.1553955078125,0.30394499220616217
5,train,noise,0.1849980652332306,91.0,91.6875,2.0234375,2.21875,2.21875,329,11,5.894986624644094,6.75,8.9375,1.4638671875,0.2447509765625,,,0.2822285143891147,8.596768986653888,3.0078125,9.328125,0.349853515625,0.196044921875,3.473693147327561,1.4736328125,7.27734375,0.42431640625,0.1441650390625,190,10,1.6455078125,4.847298752205354,5.890625,8.640625,0.318115234375,,,8.596768986653888,3.123046875,8.2421875,0.36328125,0.215576171875,3.473693147327561,1.5166015625,6.33203125,0.4365234375,0.1619873046875,0.2969230314054551
6,train,noise,0.16206523776054382,92.0625,92.875,2.037109375,2.236328125,2.236328125,295,11,6.0152920037837445,6.8125,8.9140625,1.494140625,0.2359619140625,,,0.29051063559190843,8.590487463597707,3.10546875,9.1875,0.361572265625,0.20166015625,3.4678390567235007,1.5341796875,7.2109375,0.4423828125,0.1492919921875,165,10,1.6826171875,4.979152620149302,5.95703125,8.6171875,0.308349609375,,,8.590487463597707,3.23046875,8.0859375,0.3759765625,0.2220458984375,3.4678390567235007,1.5830078125,6.2578125,0.45654296875,0.16796875,0.2973206431010753
7,train,noise,0.14744198322296143,92.8125,93.625,2.0859375,2.244140625,2.244140625,287,11,6.087371164219741,6.87109375,8.984375,1.5185546875,0.2353515625,,,0.2992116632712882,8.589960196583029,3.142578125,9.171875,0.365966796875,0.2032470703125,3.494032688516843,1.544921875,7.27734375,0.442138671875,0.1490478515625,158,10,1.7177734375,5.038172475762668,6.0078125,8.6875,0.308349609375,,,8.589960196583029,3.26953125,8.0546875,0.380615234375,0.2239990234375,3.494032688516843,1.5966796875,6.30859375,0.45703125,0.1680908203125,0.31267895137332014
8,train,noise,0.13372795283794403,93.4375,94.25,2.125,2.244140625,2.244140625,265,11,6.1604237535252455,6.828125,8.890625,1.53125,0.2320556640625,,,0.27752012647019836,8.596028301166356,3.22265625,8.9765625,0.375,0.2088623046875,3.45191824352063,1.5654296875,7.1484375,0.453369140625,0.1522216796875,143,10,1.7353515625,5.117209603270579,5.9765625,8.59375,0.304443359375,,,8.596028301166356,3.357421875,7.859375,0.390380859375,0.2303466796875,3.45191824352063,1.6201171875,6.1875,0.469482421875,0.171875,0.2919917492401897
9,train,noise,0.12500236928462982,93.875,94.625,2.140625,2.24609375,2.24609375,265,11,6.199482325589165,6.89453125,9.0078125,1.529296875,0.2344970703125,,,0.29392865876850854,8.596863620943612,3.318359375,8.8515625,0.385986328125,0.2142333984375,3.491582071223883,1.625,7.13671875,0.46533203125,0.156494140625,143,10,1.7294921875,5.159017268278354,6.015625,8.703125,0.30908203125,,,8.596863620943612,3.45703125,7.69921875,0.402099609375,0.236572265625,3.491582071223883,1.681640625,6.14453125,0.4814453125,0.1768798828125,0.3095881087685988
10,train,noise,0.11922628432512283,94.125,94.9375,2.17578125,2.248046875,2.248046875,259,11,6.206407459709271,6.8671875,8.953125,1.53515625,0.23291015625,,,0.2812926315444272,8.594441410494682,3.318359375,8.828125,0.385986328125,0.214599609375,3.4721730081904703,1.6005859375,7.140625,0.4609375,0.15478515625,134,10,1.7353515625,5.157524861665208,5.99609375,8.65625,0.306884765625,,,8.594441410494682,3.455078125,7.6796875,0.402099609375,0.23681640625,3.4721730081904703,1.658203125,6.15234375,0.4775390625,0.175048828125,0.2902425412761086
