epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5192872881889343,74.5,75.1875,1.7197265625,2.880859375,3.384765625,3320,10,7.16135898608474,7.0,9.6796875,2.099609375,0.27685546875,,,0.2002831860558103,8.59734688097975,1.9345703125,11.7265625,0.22509765625,0.12408447265625,3.500424981776678,0.92724609375,8.6484375,0.264892578125,0.08831787109375,3688,10,2.400390625,6.682490702957453,7.61328125,11.9296875,0.36181640625,,,8.59734688097975,2.697265625,10.8125,0.313720703125,0.1663818359375,3.500424981776678,1.26953125,8.5703125,0.362548828125,0.1142578125,0.25285966837341606
2,train,noise,0.26947668194770813,86.5625,87.375,2.05078125,3.033203125,3.5703125,737,10,6.466714367786288,6.78515625,9.7109375,2.427734375,0.301513671875,,,0.18176939746929946,8.599648199290773,2.193359375,10.9921875,0.255126953125,0.142578125,3.4793334775312115,1.0390625,8.1875,0.298583984375,0.1011962890625,609,10,2.802734375,5.726872105281329,7.22265625,11.9765625,0.396728515625,,,8.599648199290773,3.013671875,9.796875,0.350341796875,0.1904296875,3.4793334775312115,1.404296875,7.89453125,0.403564453125,0.1312255859375,0.23417147489096715
3,train,noise,0.2088591307401657,89.4375,90.1875,2.166015625,3.041015625,3.576171875,472,10,6.25750659479264,6.59765625,9.71875,2.52734375,0.321533203125,,,0.16073278409657699,8.59165367672224,2.3671875,10.453125,0.275634765625,0.1558837890625,3.458805638735041,1.1171875,7.8203125,0.322998046875,0.11114501953125,376,10,2.927734375,5.433752302623822,6.91015625,12.0,0.42431640625,,,8.59165367672224,3.22265625,9.0546875,0.375,0.2078857421875,3.458805638735041,1.4921875,7.3828125,0.431396484375,0.1439208984375,0.24177181768466632
4,train,noise,0.17980875074863434,90.75,91.4375,2.248046875,3.05078125,3.58984375,332,10,5.990418155231964,6.4453125,9.765625,2.642578125,0.340087890625,,,0.20430395414456215,8.597584965098388,2.47265625,10.1015625,0.28759765625,0.164306640625,3.4588314998905556,1.1474609375,7.609375,0.331787109375,0.11590576171875,248,10,3.068359375,5.095463219409485,6.66015625,12.0859375,0.44873046875,,,8.597584965098388,3.34765625,8.5625,0.389404296875,0.219482421875,3.4588314998905556,1.5283203125,7.0625,0.441650390625,0.1510009765625,0.27949373499320024
5,train,noise,0.16002856194972992,91.75,92.375,2.283203125,3.060546875,3.595703125,241,10,5.895277251325032,6.359375,9.71875,2.68359375,0.345703125,,,0.18967880923134,8.59858348446542,2.53125,9.8984375,0.294189453125,0.169189453125,3.4897286372298666,1.1689453125,7.5078125,0.3349609375,0.11871337890625,170,10,3.1171875,4.974102304307276,6.53125,12.03125,0.45751953125,,,8.59858348446542,3.4140625,8.296875,0.397216796875,0.2257080078125,3.4897286372298666,1.5615234375,6.8984375,0.447509765625,0.1558837890625,0.28351211178523633
6,train,noise,0.14632369577884674,92.375,93.0625,2.337890625,3.064453125,3.6015625,238,10,5.831200951781839,6.37109375,9.7734375,2.720703125,0.34814453125,,,0.18794151248982408,8.598373462892939,2.552734375,9.859375,0.296875,0.1705322265625,3.4747320226854432,1.185546875,7.47265625,0.34130859375,0.12042236328125,161,10,3.16796875,4.882073179090494,6.5234375,12.078125,0.4599609375,,,8.598373462892939,3.44140625,8.2421875,0.400146484375,0.2275390625,3.4747320226854432,1.5859375,6.828125,0.456298828125,0.1585693359375,0.2704590688275146
7,train,noise,0.13730284571647644,92.9375,93.625,2.36328125,3.0625,3.60546875,301,10,5.757936086662415,6.40625,9.7578125,2.75,0.343505859375,,,0.21790440287646734,8.597164033264221,2.576171875,9.8515625,0.2998046875,0.1717529296875,3.4795371050520005,1.212890625,7.4609375,0.3486328125,0.1226806640625,211,10,3.205078125,4.793820451809031,6.57421875,12.0625,0.454833984375,,,8.597164033264221,3.46875,8.234375,0.4033203125,0.2286376953125,3.4795371050520005,1.6171875,6.8203125,0.46484375,0.160888671875,0.3047513408192401
8,train,noise,0.12603303790092468,93.5625,94.1875,2.3984375,3.078125,3.619140625,321,10,5.835096974657593,6.57421875,9.875,2.751953125,0.333984375,,,0.20653398432555786,8.590494251015238,2.609375,9.9453125,0.3037109375,0.1719970703125,3.4909962524149756,1.2294921875,7.609375,0.35205078125,0.12213134765625,222,10,3.20703125,4.879371229737286,6.78125,12.2109375,0.44482421875,,,8.590494251015238,3.5078125,8.359375,0.408203125,0.2281494140625,3.4909962524149756,1.6240234375,7.0234375,0.46533203125,0.1580810546875,0.29007666459795123
9,train,noise,0.11735925823450089,94.0625,94.5625,2.447265625,3.083984375,3.625,399,10,5.909042551781138,6.6015625,9.8203125,2.7578125,0.327880859375,,,0.18763637258762678,8.598697174220925,2.611328125,9.9765625,0.3037109375,0.171875,3.4689978149118863,1.2392578125,7.58984375,0.357421875,0.12310791015625,280,10,3.21484375,4.961237532245203,6.84375,12.15625,0.43701171875,,,8.598697174220925,3.517578125,8.40625,0.408935546875,0.2276611328125,3.4689978149118863,1.646484375,7.01953125,0.474609375,0.15966796875,0.280228471792322
10,train,noise,0.11041194200515747,94.375,94.875,2.4921875,3.09375,3.6328125,433,10,6.037555505687688,6.61328125,9.84375,2.7421875,0.327880859375,,,0.2083859891039496,8.592905115841129,2.654296875,9.8984375,0.308837890625,0.174560546875,3.477125628262535,1.2626953125,7.56640625,0.36328125,0.1251220703125,319,10,3.19140625,5.111319523040807,6.8359375,12.1796875,0.43896484375,,,8.592905115841129,3.578125,8.2734375,0.41650390625,0.23193359375,3.477125628262535,1.67578125,6.9609375,0.48193359375,0.1624755859375,0.3025427430346205
