epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49100762605667114,75.875,76.75,1.4765625,3.41015625,3.7890625,11769,10,8.020708762081417,8.1875,11.7890625,2.294921875,0.305908203125,,,0.2840849353610343,8.594336367061894,2.21875,12.3359375,0.25830078125,0.13232421875,3.456333675645057,1.1103515625,9.421875,0.3212890625,0.09539794921875,12231,10,2.501953125,7.745910945263296,8.984375,14.1796875,0.3662109375,,,8.594336367061894,2.935546875,11.7109375,0.341552734375,0.1669921875,3.456333675645057,1.443359375,9.5546875,0.41748046875,0.115966796875,0.3365803337625083
2,train,noise,0.26110440492630005,86.9375,87.9375,1.8037109375,3.638671875,4.04296875,4158,10,7.468623732439008,7.96875,11.8125,2.63671875,0.325439453125,,,0.2676087486461306,8.592600624059092,2.544921875,11.46875,0.296142578125,0.1536865234375,3.4802397194844836,1.23046875,8.984375,0.353759765625,0.10748291015625,3713,10,2.884765625,6.961442422159745,8.6015625,14.2265625,0.395263671875,,,8.592600624059092,3.314453125,10.5625,0.3857421875,0.1927490234375,3.4802397194844836,1.5732421875,8.9296875,0.4521484375,0.1302490234375,0.3297323180680677
3,train,noise,0.2046283334493637,89.8125,90.75,1.9033203125,3.681640625,4.09375,2898,10,7.359574555645435,8.3515625,12.078125,2.732421875,0.308837890625,,,0.2851551057277263,8.597925112978025,2.728515625,11.4921875,0.3173828125,0.1610107421875,3.5036550886439897,1.29296875,9.265625,0.369140625,0.109130859375,2497,10,3.001953125,6.815392182957685,9.0546875,14.546875,0.377685546875,,,8.597925112978025,3.580078125,10.4921875,0.41650390625,0.202880859375,3.5036550886439897,1.6826171875,9.1953125,0.480224609375,0.134033203125,0.35273288594669056
4,train,noise,0.15863201022148132,92.375,93.125,2.001953125,3.90234375,4.328125,3250,10,7.802813972367177,8.5234375,12.375,2.845703125,0.310791015625,,,0.2967868608082353,8.59182797351048,2.87109375,11.375,0.334228515625,0.167724609375,3.5037740335638814,1.390625,9.25,0.39697265625,0.1156005859375,2762,10,3.1171875,7.214851034666576,9.1484375,14.7890625,0.38134765625,,,8.59182797351048,3.7578125,10.2265625,0.4375,0.2117919921875,3.5037740335638814,1.794921875,9.0625,0.51220703125,0.141845703125,0.35027483118847075
5,train,noise,0.12419586628675461,94.1875,94.8125,2.130859375,4.00390625,4.44921875,2827,10,7.738801140225331,8.6875,12.6640625,2.9921875,0.314453125,,,0.285625918181245,8.597655663736907,2.998046875,11.2890625,0.348876953125,0.1734619140625,3.487539733689685,1.4384765625,9.296875,0.41259765625,0.11822509765625,2323,10,3.28515625,7.036941996657477,9.265625,15.1015625,0.38671875,,,8.597655663736907,3.890625,10.078125,0.452392578125,0.2177734375,3.487539733689685,1.833984375,9.0859375,0.52587890625,0.143798828125,0.34171687779052606
6,train,noise,0.101161427795887,95.375,96.0625,2.25390625,4.0390625,4.48828125,2194,10,7.6896262649088305,8.625,12.6328125,3.0625,0.3173828125,,,0.2896276771004405,8.59817372763275,3.125,10.9765625,0.36328125,0.181396484375,3.471729317246516,1.4736328125,9.1484375,0.42431640625,0.12176513671875,1675,10,3.37109375,6.935903201367319,9.171875,15.0546875,0.39111328125,,,8.59817372763275,4.05078125,9.6640625,0.47119140625,0.22802734375,3.471729317246516,1.880859375,8.8828125,0.54150390625,0.1488037109375,0.36991602723559414
7,train,noise,0.08564770966768265,96.0625,96.625,2.33984375,4.078125,4.53125,2077,10,7.736914677557572,8.828125,12.7890625,3.08984375,0.309326171875,,,0.2723299709381302,8.595521796556897,3.158203125,11.109375,0.367431640625,0.18115234375,3.4818284498615624,1.484375,9.34375,0.426513671875,0.12060546875,1562,10,3.3984375,6.971464474518891,9.421875,15.2421875,0.382080078125,,,8.595521796556897,4.09375,9.8359375,0.47607421875,0.2271728515625,3.4818284498615624,1.896484375,9.109375,0.544921875,0.14697265625,0.3317569526143843
8,train,noise,0.07486012578010559,96.5625,97.1875,2.412109375,4.1015625,4.5546875,2188,10,7.836555860329602,8.8359375,12.7578125,3.1015625,0.307373046875,,,0.2769164555376139,8.594876139353268,3.17578125,11.078125,0.36962890625,0.1822509765625,3.483942662583058,1.4912109375,9.3359375,0.427978515625,0.12103271484375,1646,10,3.408203125,7.070867443469609,9.421875,15.1875,0.379638671875,,,8.594876139353268,4.109375,9.8046875,0.47802734375,0.22802734375,3.483942662583058,1.904296875,9.1015625,0.54638671875,0.1475830078125,0.32447689545999897
9,train,noise,0.06627650558948517,97.0,97.4375,2.4609375,4.12109375,4.578125,2203,10,7.9137724041628,8.9296875,12.8359375,3.123046875,0.304443359375,,,0.2693883015927907,8.594611267629265,3.173828125,11.1796875,0.369384765625,0.18115234375,3.4678777627862827,1.4853515625,9.4296875,0.428466796875,0.11981201171875,1667,10,3.431640625,7.142503172193445,9.546875,15.2578125,0.374267578125,,,8.594611267629265,4.09375,9.953125,0.476318359375,0.2257080078125,3.4678777627862827,1.8916015625,9.234375,0.54541015625,0.1453857421875,0.33167476674234914
10,train,noise,0.0593966543674469,97.3125,97.75,2.494140625,4.1484375,4.609375,2280,10,8.055593071415217,9.0078125,12.8828125,3.125,0.301025390625,,,0.25450061287992753,8.593495835442857,3.20703125,11.1875,0.373291015625,0.1822509765625,3.491784364877063,1.486328125,9.5234375,0.425537109375,0.118896484375,1711,10,3.431640625,7.283164650055179,9.6328125,15.3046875,0.37060546875,,,8.593495835442857,4.1328125,9.9609375,0.480712890625,0.2266845703125,3.491784364877063,1.8955078125,9.3359375,0.54296875,0.1444091796875,0.3073259760044907
