epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5346044898033142,73.6875,75.25,1.71875,2.521484375,3.146484375,2183,10,6.551508499504514,6.55859375,8.578125,1.9345703125,0.2353515625,,,0.2353071992236427,8.592472771464973,1.703125,11.7421875,0.1981201171875,0.11236572265625,3.4853807354194437,0.9609375,8.125,0.275634765625,0.09564208984375,2703,10,2.34375,6.32537200908179,7.87890625,11.75,0.32958984375,,,8.592472771464973,2.677734375,11.1171875,0.311767578125,0.16259765625,3.4853807354194437,1.470703125,8.421875,0.422119140625,0.12939453125,0.36046917238208354
2,train,noise,0.2890714108943939,85.6875,86.875,2.11328125,2.73828125,3.4296875,800,10,6.290728726014877,6.41015625,8.7421875,2.220703125,0.2666015625,,,0.21813571108068464,8.59682402754836,1.9130859375,11.1796875,0.2225341796875,0.12744140625,3.48065727527844,1.0517578125,7.7890625,0.30224609375,0.1063232421875,699,10,2.712890625,5.67152797112984,7.4140625,11.921875,0.378173828125,,,8.59682402754836,2.919921875,10.171875,0.33984375,0.1824951171875,3.48065727527844,1.55859375,7.77734375,0.44775390625,0.14306640625,0.3264570524200879
3,train,noise,0.22196327149868011,89.0,90.0,2.294921875,2.873046875,3.58203125,512,10,6.239197950053382,6.4375,8.9296875,2.41015625,0.279052734375,,,0.2377118709941728,8.600676473197664,2.015625,11.0078125,0.234375,0.134033203125,3.4704158966135266,1.119140625,7.66796875,0.322509765625,0.11297607421875,395,10,2.9453125,5.450730428266739,7.26171875,12.109375,0.400390625,,,8.600676473197664,3.021484375,9.8203125,0.351318359375,0.1905517578125,3.4704158966135266,1.6318359375,7.46875,0.47021484375,0.1519775390625,0.34293748591255135
4,train,noise,0.18516123294830322,90.75,91.5,2.35546875,2.896484375,3.6171875,415,10,6.222292870234938,6.35546875,8.9375,2.474609375,0.288818359375,,,0.25500601927113487,8.596185548345773,2.10546875,10.7421875,0.2449951171875,0.140869140625,3.46667278882294,1.1572265625,7.5078125,0.333984375,0.11785888671875,307,10,3.033203125,5.347267680805079,7.0859375,12.1015625,0.414306640625,,,8.596185548345773,3.138671875,9.40625,0.365234375,0.2001953125,3.46667278882294,1.681640625,7.19140625,0.48486328125,0.1593017578125,0.35275683685571974
5,train,noise,0.16323812305927277,91.875,92.625,2.408203125,2.896484375,3.62109375,361,10,6.056614856348113,6.25390625,8.9453125,2.548828125,0.301025390625,,,0.2168715924899007,8.59941303356878,2.19140625,10.46875,0.2548828125,0.1475830078125,3.477937188617326,1.1943359375,7.34375,0.34326171875,0.1226806640625,269,10,3.140625,5.112755770763923,6.87890625,12.1171875,0.432373046875,,,8.59941303356878,3.2421875,8.9921875,0.377197265625,0.20947265625,3.477937188617326,1.720703125,6.9140625,0.49462890625,0.1661376953125,0.3299033683637992
6,train,noise,0.14559432864189148,92.8125,93.4375,2.48046875,2.912109375,3.634765625,353,10,5.926066077849777,6.2265625,8.96875,2.619140625,0.30615234375,,,0.2396212786754457,8.589166222736937,2.255859375,10.3046875,0.2626953125,0.15234375,3.47846892664768,1.2119140625,7.28125,0.348388671875,0.12481689453125,262,10,3.228515625,4.929806776137982,6.79296875,12.1484375,0.440673828125,,,8.589166222736937,3.32421875,8.734375,0.38720703125,0.2161865234375,3.47846892664768,1.744140625,6.78515625,0.50146484375,0.1697998046875,0.3523831093538019
7,train,noise,0.13386505842208862,93.3125,93.9375,2.537109375,2.919921875,3.640625,322,10,5.873642248607048,6.1796875,9.0,2.650390625,0.31298828125,,,0.23040666452231692,8.597473195271457,2.302734375,10.171875,0.267822265625,0.1558837890625,3.4699261275725504,1.23828125,7.17578125,0.356689453125,0.1282958984375,230,10,3.26953125,4.8391544710996826,6.69921875,12.171875,0.44970703125,,,8.597473195271457,3.380859375,8.53125,0.393310546875,0.2210693359375,3.4699261275725504,1.767578125,6.6328125,0.50927734375,0.173828125,0.3537499239071188
8,train,noise,0.1252904236316681,93.8125,94.4375,2.58203125,2.93359375,3.65625,341,10,5.8484021650552656,6.21484375,9.03125,2.68359375,0.311767578125,,,0.19024090295037024,8.594791145484141,2.32421875,10.15625,0.2705078125,0.156982421875,3.46544187781129,1.2587890625,7.1640625,0.36328125,0.1300048828125,253,10,3.310546875,4.791606923664859,6.73828125,12.21875,0.44873046875,,,8.594791145484141,3.40625,8.5234375,0.396240234375,0.22216796875,3.46544187781129,1.7900390625,6.62109375,0.5166015625,0.1754150390625,0.3395726748305576
9,train,noise,0.1183641254901886,94.1875,94.75,2.611328125,2.935546875,3.6640625,353,10,5.866592225615585,6.23828125,9.0703125,2.69140625,0.312255859375,,,0.22734492127698253,8.59723188553313,2.34765625,10.140625,0.27294921875,0.158203125,3.474646725277244,1.26953125,7.171875,0.365478515625,0.1307373046875,256,10,3.326171875,4.798339944788996,6.73046875,12.265625,0.451171875,,,8.59723188553313,3.431640625,8.46875,0.399169921875,0.223876953125,3.474646725277244,1.8056640625,6.59375,0.51953125,0.1768798828125,0.34097180448350095
10,train,noise,0.11181821674108505,94.4375,95.0,2.646484375,2.94140625,3.66796875,431,10,5.930624983999691,6.30078125,9.0546875,2.68359375,0.303955078125,,,0.2162068650744826,8.593391710796862,2.357421875,10.1796875,0.2744140625,0.1583251953125,3.485594034103161,1.2802734375,7.2265625,0.3671875,0.130859375,317,10,3.314453125,4.868923004311539,6.85546875,12.25,0.440185546875,,,8.593391710796862,3.458984375,8.53125,0.40234375,0.223876953125,3.485594034103161,1.8291015625,6.68359375,0.52490234375,0.1768798828125,0.34947276152615875
