epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5552079677581787,73.25,73.8125,1.642578125,1.859375,1.859375,895,11,5.805242532950022,6.0390625,8.2265625,1.1943359375,0.265869140625,,,0.3241807102059337,8.594017014081674,2.380859375,9.875,0.277099609375,0.1627197265625,3.478023156675508,0.87158203125,7.7734375,0.250732421875,0.091552734375,732,10,1.333984375,5.028937727815767,5.21875,8.0546875,0.352294921875,,,8.594017014081674,2.49609375,8.8203125,0.290283203125,0.1806640625,3.478023156675508,0.90869140625,6.87890625,0.26123046875,0.10443115234375,0.3518307013404124
2,train,noise,0.31146448850631714,85.0,85.9375,1.888671875,1.970703125,1.970703125,212,11,5.538884512436669,6.18359375,8.34375,1.314453125,0.258544921875,,,0.28994079816449,8.59162232957645,2.662109375,9.453125,0.309814453125,0.18017578125,3.4979934603675287,1.0185546875,7.64453125,0.291259765625,0.10516357421875,115,10,1.486328125,4.539181832711177,5.328125,8.1640625,0.347412109375,,,8.59162232957645,2.8046875,8.3125,0.326416015625,0.2015380859375,3.4979934603675287,1.0771484375,6.671875,0.307861328125,0.12200927734375,0.3216895573657116
3,train,noise,0.24009336531162262,88.5625,89.5625,1.9345703125,1.986328125,1.986328125,186,11,5.631977314005989,6.22265625,8.375,1.37109375,0.2568359375,,,0.3064400311135799,8.594601963986216,2.83984375,9.140625,0.33056640625,0.191650390625,3.482787906852484,1.115234375,7.4765625,0.320068359375,0.1148681640625,94,10,1.5771484375,4.612632484180294,5.33984375,8.1953125,0.3486328125,,,8.594601963986216,2.998046875,7.94140625,0.348876953125,0.215087890625,3.482787906852484,1.1845703125,6.453125,0.340087890625,0.13427734375,0.3341464048168024
4,train,noise,0.2009110301733017,90.3125,91.3125,1.9697265625,1.9921875,1.9921875,174,11,5.708775481359163,6.2109375,8.3515625,1.39453125,0.256591796875,,,0.30659631911553054,8.594682455627774,2.94921875,8.90625,0.34326171875,0.19921875,3.502187373792012,1.197265625,7.3203125,0.341796875,0.12322998046875,87,10,1.61328125,4.688906168578526,5.32421875,8.1796875,0.348876953125,,,8.594682455627774,3.125,7.66796875,0.36376953125,0.224609375,3.502187373792012,1.2802734375,6.265625,0.365478515625,0.14501953125,0.33388833731511974
5,train,noise,0.171539768576622,91.9375,93.0,1.9931640625,1.9970703125,1.9970703125,162,11,5.772684007211961,6.21484375,8.328125,1.41015625,0.254150390625,,,0.3062356587096622,8.59419750256519,3.017578125,8.7734375,0.35107421875,0.203857421875,3.4565594551455625,1.228515625,7.2109375,0.35546875,0.1270751953125,76,10,1.6337890625,4.769371800749079,5.3359375,8.15625,0.345947265625,,,8.59419750256519,3.212890625,7.50390625,0.373779296875,0.230712890625,3.4565594551455625,1.3251953125,6.140625,0.38330078125,0.1507568359375,0.3338558953026078
6,train,noise,0.14816901087760925,93.0,94.0625,2.01953125,2.00390625,2.00390625,163,11,5.767463851052296,6.23046875,8.34375,1.4306640625,0.253662109375,,,0.30288147959113615,8.593750441813897,3.056640625,8.7109375,0.355712890625,0.2061767578125,3.4884203186531555,1.26953125,7.1796875,0.364013671875,0.130615234375,78,10,1.6630859375,4.755974381068634,5.34765625,8.171875,0.345458984375,,,8.593750441813897,3.259765625,7.421875,0.379150390625,0.2337646484375,3.4884203186531555,1.37109375,6.09375,0.39306640625,0.1552734375,0.32805814732726096
7,train,noise,0.13206110894680023,93.75,94.8125,2.05078125,2.009765625,2.009765625,165,11,5.816778222636228,6.24609375,8.3125,1.43359375,0.2486572265625,,,0.28649515855511276,8.593714817990898,3.06640625,8.7109375,0.35693359375,0.2066650390625,3.481383644691121,1.294921875,7.13671875,0.3720703125,0.1331787109375,76,10,1.666015625,4.808248686005829,5.3828125,8.140625,0.338623046875,,,8.593714817990898,3.2734375,7.4296875,0.380859375,0.234130859375,3.481383644691121,1.4033203125,6.05859375,0.403076171875,0.1583251953125,0.31355915195988227
8,train,noise,0.1214158833026886,94.25,95.25,2.078125,2.017578125,2.017578125,166,11,5.865468992979485,6.3125,8.3828125,1.44140625,0.2469482421875,,,0.2770171842511088,8.595396667243701,3.0859375,8.734375,0.359130859375,0.20703125,3.4865444311671205,1.3154296875,7.16796875,0.377197265625,0.13427734375,79,10,1.6806640625,4.856412943253941,5.4453125,8.203125,0.336669921875,,,8.595396667243701,3.298828125,7.44140625,0.3837890625,0.2349853515625,3.4865444311671205,1.427734375,6.07421875,0.409423828125,0.159912109375,0.30235528840160547
9,train,noise,0.11103108525276184,94.6875,95.6875,2.087890625,2.021484375,2.021484375,165,11,5.894383471478941,6.34375,8.3984375,1.447265625,0.244873046875,,,0.2938539041081185,8.594871279847908,3.10546875,8.7265625,0.361328125,0.2078857421875,3.4945997560636295,1.318359375,7.203125,0.377197265625,0.1339111328125,77,10,1.6826171875,4.8917966693787935,5.47265625,8.21875,0.334228515625,,,8.594871279847908,3.32421875,7.421875,0.38671875,0.2362060546875,3.4945997560636295,1.4306640625,6.109375,0.4091796875,0.159423828125,0.321403487262722
10,train,noise,0.10367666929960251,95.0625,96.1875,2.095703125,2.0234375,2.0234375,171,11,5.933930987487509,6.37109375,8.421875,1.4345703125,0.24365234375,,,0.2794133178863533,8.597605216402249,3.140625,8.6875,0.365478515625,0.2098388671875,3.4798377975455734,1.31640625,7.21875,0.37841796875,0.1336669921875,84,10,1.6669921875,4.935201012008619,5.5,8.2421875,0.332763671875,,,8.597605216402249,3.3671875,7.36328125,0.3916015625,0.23876953125,3.4798377975455734,1.4326171875,6.11328125,0.41162109375,0.1595458984375,0.30805057850505335
