epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5823145508766174,72.25,73.5625,1.71484375,1.9169921875,2.392578125,794,10,5.922929548637421,5.73828125,7.08984375,1.4638671875,0.190673828125,,,0.2099529974764195,8.596267986654318,1.66015625,11.015625,0.193115234375,0.11578369140625,3.4575312018290507,0.85546875,7.484375,0.2474365234375,0.093017578125,805,10,1.7548828125,5.713497872865436,6.53515625,8.9375,0.268798828125,,,8.596267986654318,2.54296875,10.046875,0.295654296875,0.16796875,3.4575312018290507,1.3212890625,7.3515625,0.382080078125,0.1322021484375,0.32501861302926577
2,train,noise,0.3186860978603363,84.625,86.0625,2.10546875,2.111328125,2.63671875,346,10,5.79998631763039,5.6875,7.3125,1.7294921875,0.2220458984375,,,0.189375103806706,8.596464702768197,1.873046875,10.5390625,0.2178955078125,0.131103515625,3.4597943222553518,1.0126953125,7.125,0.292724609375,0.1107177734375,306,10,2.099609375,5.290117206321316,6.22265625,9.0390625,0.31103515625,,,8.596464702768197,2.7421875,9.3359375,0.31884765625,0.1849365234375,3.4597943222553518,1.48828125,6.70703125,0.43017578125,0.1536865234375,0.28975394155423473
3,train,noise,0.25330039858818054,87.5,88.8125,2.251953125,2.146484375,2.681640625,235,10,5.630718697611306,5.58984375,7.3515625,1.828125,0.239501953125,,,0.1757818678066603,8.595298456312346,2.009765625,10.1640625,0.23388671875,0.1417236328125,3.474668127587313,1.072265625,6.921875,0.30859375,0.1182861328125,204,10,2.234375,4.941242254846781,6.01171875,9.078125,0.337646484375,,,8.595298456312346,2.921875,8.765625,0.33984375,0.2000732421875,3.474668127587313,1.5625,6.359375,0.44970703125,0.164794921875,0.28017250040023994
4,train,noise,0.21764519810676575,89.5625,90.6875,2.3828125,2.171875,2.712890625,184,10,5.5642133533295475,5.6015625,7.47265625,1.8935546875,0.250244140625,,,0.1892930369580109,8.596045697896614,2.08984375,10.015625,0.2430419921875,0.147216796875,3.4885531980321898,1.1337890625,6.8203125,0.324951171875,0.124755859375,149,10,2.322265625,4.849193157576105,5.95703125,9.25,0.356201171875,,,8.596045697896614,3.0078125,8.5390625,0.349853515625,0.2066650390625,3.4885531980321898,1.6083984375,6.2265625,0.461181640625,0.17041015625,0.31182131290940623
5,train,noise,0.1898159384727478,90.875,92.0,2.484375,2.189453125,2.736328125,175,10,5.512442684118459,5.53125,7.4921875,1.953125,0.261962890625,,,0.19998068478659706,8.600142598716557,2.154296875,9.8203125,0.25048828125,0.152587890625,3.489726844314102,1.1396484375,6.7421875,0.32666015625,0.1263427734375,136,10,2.40234375,4.762885394242018,5.82421875,9.2890625,0.373291015625,,,8.600142598716557,3.083984375,8.2578125,0.358642578125,0.2137451171875,3.489726844314102,1.6064453125,6.09765625,0.46044921875,0.172607421875,0.30024519598189936
6,train,noise,0.1720077246427536,91.625,92.75,2.53515625,2.203125,2.748046875,160,10,5.432853933134867,5.51171875,7.52734375,2.0078125,0.267578125,,,0.18655317334778898,8.601239310475817,2.212890625,9.6875,0.25732421875,0.1568603515625,3.470928239624153,1.1611328125,6.66015625,0.33447265625,0.1292724609375,122,10,2.474609375,4.627187923266504,5.76171875,9.328125,0.382568359375,,,8.601239310475817,3.15234375,8.0546875,0.366455078125,0.219482421875,3.470928239624153,1.6259765625,5.98046875,0.468505859375,0.1761474609375,0.28794128133308744
7,train,noise,0.15806487202644348,92.25,93.4375,2.57421875,2.208984375,2.7578125,139,10,5.360288802875177,5.45703125,7.55078125,2.0390625,0.27734375,,,0.16569031477132629,8.595110678060708,2.265625,9.5234375,0.263427734375,0.1611328125,3.482872964537324,1.17578125,6.5859375,0.337646484375,0.131591796875,107,10,2.51953125,4.521234698484337,5.64453125,9.3515625,0.396484375,,,8.595110678060708,3.21484375,7.80859375,0.3740234375,0.2257080078125,3.482872964537324,1.6416015625,5.84375,0.47119140625,0.1798095703125,0.28102349297150125
8,train,noise,0.1476839929819107,92.8125,93.875,2.6171875,2.21875,2.767578125,118,10,5.333657098563945,5.43359375,7.55078125,2.060546875,0.2802734375,,,0.19546394857007854,8.592809526439936,2.2890625,9.4453125,0.266357421875,0.1632080078125,3.479103197417975,1.19140625,6.53125,0.342529296875,0.1336669921875,89,10,2.548828125,4.455839860534943,5.6015625,9.3515625,0.40087890625,,,8.592809526439936,3.2421875,7.70703125,0.37744140625,0.228515625,3.479103197417975,1.662109375,5.7578125,0.4775390625,0.1829833984375,0.2971144402583084
9,train,noise,0.14168794453144073,93.125,94.25,2.630859375,2.220703125,2.767578125,117,10,5.300704380394069,5.36328125,7.5546875,2.072265625,0.289794921875,,,0.1852491866843317,8.593094958014905,2.326171875,9.3046875,0.270751953125,0.1666259765625,3.473231424570696,1.216796875,6.40625,0.350341796875,0.1376953125,87,10,2.55859375,4.416115400651037,5.4765625,9.3515625,0.414306640625,,,8.593094958014905,3.29296875,7.484375,0.383056640625,0.2340087890625,3.473231424570696,1.6943359375,5.55859375,0.48779296875,0.1893310546875,0.28941300761205807
10,train,noise,0.13457417488098145,93.4375,94.625,2.66796875,2.22265625,2.7734375,111,10,5.288559849047986,5.36328125,7.5234375,2.078125,0.287353515625,,,0.21970308051833676,8.596298335990864,2.33984375,9.28125,0.272216796875,0.1676025390625,3.443942269715019,1.1962890625,6.4140625,0.34716796875,0.1357421875,82,10,2.57421875,4.379740180862706,5.5,9.328125,0.41064453125,,,8.596298335990864,3.3203125,7.45703125,0.38623046875,0.2354736328125,3.443942269715019,1.673828125,5.59375,0.486083984375,0.187255859375,0.30552554360226153
