epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4679400324821472,76.875,77.125,1.53515625,3.98046875,3.98046875,1588,10,4.610314972594858,8.6640625,12.6796875,2.89453125,0.316650390625,,,0.37964361013987147,8.590482085264316,2.134765625,12.984375,0.2484130859375,0.1236572265625,3.4700725943741935,1.318359375,9.5,0.3798828125,0.108642578125,1588,10,2.89453125,4.602027407592547,5.09765625,12.6796875,0.59814453125,,,8.590482085264316,2.796875,8.09375,0.32568359375,0.204345703125,3.4700725943741935,1.61328125,5.33984375,0.46484375,0.1883544921875,0.3807317999005196
2,train,noise,0.24498942494392395,87.875,87.9375,1.84765625,4.0,4.0,86,10,4.048475427536992,8.75,12.6796875,2.86328125,0.309814453125,,,0.3619347168147293,8.594261216575854,2.34765625,12.6484375,0.273193359375,0.1353759765625,3.463400081924978,1.4091796875,9.3984375,0.406982421875,0.1153564453125,84,10,2.86328125,4.040648502658453,5.12109375,12.6796875,0.59619140625,,,8.594261216575854,3.115234375,7.484375,0.362548828125,0.22705078125,3.463400081924978,1.7490234375,5.0859375,0.5048828125,0.2037353515625,0.36144124203122097
3,train,noise,0.19054511189460754,90.625,90.625,1.892578125,4.0,4.0,79,10,4.389403124407693,8.8671875,12.6796875,2.765625,0.300537109375,,,0.3852567350717317,8.591043445159224,2.5078125,12.4453125,0.291748046875,0.1435546875,3.4503611883771597,1.439453125,9.4375,0.417236328125,0.1168212890625,77,10,2.767578125,4.384280586679238,5.24609375,12.6796875,0.58642578125,,,8.591043445159224,3.341796875,7.15234375,0.388916015625,0.2415771484375,3.4503611883771597,1.8125,5.0703125,0.525390625,0.2083740234375,0.3853004787501142
4,train,noise,0.1610623002052307,92.0,92.0625,1.9609375,4.0,4.0,92,9,4.735028030671679,9.0625,12.6796875,2.638671875,0.28564453125,,,0.3921829459202748,8.598028118832694,2.623046875,12.4140625,0.304931640625,0.1485595703125,3.48120156670539,1.5,9.5390625,0.430908203125,0.11962890625,91,9,2.638671875,4.733018320619694,5.5078125,12.6796875,0.5654296875,,,8.598028118832694,3.49609375,7.1171875,0.406494140625,0.247802734375,3.48120156670539,1.8935546875,5.203125,0.5439453125,0.210693359375,0.3914215124784203
5,train,noise,0.14057236909866333,93.0625,93.125,2.15234375,4.0,4.0,113,10,4.878530573565815,9.234375,12.6796875,2.603515625,0.271484375,,,0.37227804889054017,8.595721254018036,2.734375,12.3671875,0.318115234375,0.1533203125,3.477485808006636,1.5078125,9.6953125,0.43359375,0.11859130859375,113,10,2.603515625,4.877033501760569,5.82421875,12.6796875,0.54052734375,,,8.595721254018036,3.685546875,7.046875,0.4287109375,0.255615234375,3.477485808006636,1.931640625,5.4375,0.55517578125,0.2076416015625,0.3721728790948089
6,train,noise,0.12423577159643173,93.8125,93.875,2.1953125,4.0,4.0,177,10,5.1526952933278345,9.265625,12.6796875,2.541015625,0.269287109375,,,0.27246444340087855,8.593457815676555,2.822265625,12.2109375,0.328369140625,0.1580810546875,3.4678366447735685,1.45703125,9.8203125,0.420166015625,0.11444091796875,175,10,2.541015625,5.1515987423212,5.875,12.6796875,0.53662109375,,,8.593457815676555,3.84765625,6.7734375,0.44775390625,0.265869140625,3.4678366447735685,1.9248046875,5.4921875,0.55517578125,0.2059326171875,0.2719177380635585
7,train,noise,0.1119224801659584,94.4375,94.5,2.20703125,4.0,4.0,146,10,5.15014033620592,9.3125,12.6796875,2.5390625,0.265625,,,0.3011149402957241,8.597103121748018,2.8828125,12.140625,0.335205078125,0.1610107421875,3.4665687540646073,1.490234375,9.796875,0.4296875,0.1165771484375,145,10,2.541015625,5.149713073056872,5.890625,12.6796875,0.53515625,,,8.597103121748018,3.90625,6.67578125,0.454345703125,0.26953125,3.4665687540646073,1.9599609375,5.4375,0.5654296875,0.20947265625,0.3011208167749223
8,train,noise,0.10371069610118866,94.8125,94.875,2.216796875,4.0,4.0,173,9,5.270332480676413,9.28125,12.6796875,2.525390625,0.268310546875,,,0.2836944527522625,8.59636643178902,2.853515625,12.171875,0.331787109375,0.1595458984375,3.4831709696522535,1.4599609375,9.84375,0.419189453125,0.11444091796875,173,9,2.525390625,5.269518353073076,5.8984375,12.6796875,0.53466796875,,,8.59636643178902,3.923828125,6.65234375,0.456298828125,0.2705078125,3.4831709696522535,1.9541015625,5.4765625,0.56103515625,0.208251953125,0.2837192842369622
9,train,noise,0.09594109654426575,95.125,95.1875,2.25,4.0,4.0,187,10,5.397253844602696,9.3671875,12.6796875,2.484375,0.261474609375,,,0.2788496329744585,8.597027467042988,2.9609375,12.0390625,0.344482421875,0.164794921875,3.472975058946328,1.484375,9.8671875,0.427490234375,0.11566162109375,187,10,2.484375,5.396415158425828,6.015625,12.6796875,0.525390625,,,8.597027467042988,4.078125,6.453125,0.474609375,0.279296875,3.472975058946328,2.00390625,5.48046875,0.5771484375,0.211181640625,0.2790405783064832
10,train,noise,0.09056898206472397,95.4375,95.5,2.271484375,4.0,4.0,204,10,5.430909420038771,9.3828125,12.6796875,2.490234375,0.260009765625,,,0.2673022078206308,8.5942172853894,2.99609375,11.984375,0.3486328125,0.1666259765625,3.47111493842908,1.486328125,9.8828125,0.42822265625,0.1156005859375,205,10,2.490234375,5.430276181737765,6.046875,12.6796875,0.52294921875,,,8.5942172853894,4.13671875,6.37109375,0.481201171875,0.282470703125,3.47111493842908,2.013671875,5.4921875,0.580078125,0.2115478515625,0.26737910427484474
11,train,noise,0.08502000570297241,95.75,95.75,2.298828125,4.0,4.0,188,10,5.485665668359081,9.46875,12.6796875,2.46484375,0.25341796875,,,0.2719955770275105,8.591227300438245,3.068359375,11.921875,0.357177734375,0.169921875,3.4823449041623364,1.494140625,9.9609375,0.42919921875,0.11541748046875,187,10,2.46484375,5.484736779890958,6.17578125,12.6796875,0.5126953125,,,8.591227300438245,4.24609375,6.27734375,0.494140625,0.28759765625,3.4823449041623364,2.037109375,5.58203125,0.58544921875,0.2109375,0.2719774943595671
12,train,noise,0.0807565301656723,96.0,96.0,2.32421875,4.0,4.0,223,10,5.541436273094613,9.5625,12.6796875,2.44921875,0.245849609375,,,0.2881876256353505,8.595631378073888,3.1328125,11.890625,0.364501953125,0.1724853515625,3.478000134522695,1.505859375,10.03125,0.432861328125,0.115478515625,224,10,2.44921875,5.540373559941821,6.3359375,12.6796875,0.50048828125,,,8.595631378073888,4.34375,6.24609375,0.50537109375,0.291015625,3.478000134522695,2.056640625,5.69921875,0.59130859375,0.2095947265625,0.2889773182598981
13,train,noise,0.07758945971727371,96.125,96.1875,2.326171875,4.0,4.0,234,10,5.643504409658643,9.5625,12.6796875,2.416015625,0.2457275390625,,,0.29294588601197735,8.594863183937228,3.162109375,11.8359375,0.367919921875,0.1741943359375,3.4729890672142063,1.5126953125,10.0078125,0.435546875,0.11602783203125,235,10,2.416015625,5.6426046720365886,6.33984375,12.6796875,0.499755859375,,,8.594863183937228,4.39453125,6.14453125,0.51123046875,0.294189453125,3.4729890672142063,2.072265625,5.671875,0.5966796875,0.211181640625,0.29294588601197735
14,train,noise,0.07228021323680878,96.4375,96.5,2.384765625,4.0,4.0,244,10,5.67934942045609,9.6796875,12.6796875,2.38671875,0.2366943359375,,,0.2717473515581706,8.595698450966806,3.201171875,11.875,0.372314453125,0.1751708984375,3.471338794118735,1.5009765625,10.1484375,0.432373046875,0.1141357421875,244,10,2.38671875,5.678211801088326,6.55859375,12.6796875,0.48291015625,,,8.595698450966806,4.4765625,6.1953125,0.52099609375,0.295654296875,3.471338794118735,2.080078125,5.87109375,0.59912109375,0.207275390625,0.2721264598667536
15,train,noise,0.06826113909482956,96.625,96.625,2.4140625,4.0,4.0,274,10,5.7897619955005935,9.7265625,12.6796875,2.369140625,0.23291015625,,,0.28857446926379554,8.593542193934528,3.212890625,11.890625,0.3740234375,0.1754150390625,3.499519294012957,1.529296875,10.1640625,0.43701171875,0.11566162109375,273,10,2.369140625,5.789357936270939,6.65234375,12.6796875,0.4755859375,,,8.593542193934528,4.51953125,6.20703125,0.52587890625,0.29638671875,3.499519294012957,2.134765625,5.8828125,0.60986328125,0.210205078125,0.28874531651473684
16,train,noise,0.06472360342741013,96.75,96.75,2.439453125,4.0,4.0,286,10,5.873805716914612,9.734375,12.6796875,2.3515625,0.2322998046875,,,0.258665599761091,8.595211240755866,3.248046875,11.828125,0.3779296875,0.17724609375,3.4947009145741004,1.53125,10.1640625,0.43798828125,0.11572265625,288,10,2.3515625,5.8733198940175715,6.6484375,12.6796875,0.475830078125,,,8.595211240755866,4.55859375,6.125,0.5302734375,0.299072265625,3.4947009145741004,2.13671875,5.8671875,0.611328125,0.210693359375,0.2587634045043838
17,train,noise,0.061712149530649185,96.9375,96.9375,2.44921875,4.0,4.0,298,10,5.952197089530184,9.859375,12.6796875,2.345703125,0.22216796875,,,0.28163003834458966,8.593193949701861,3.298828125,11.859375,0.384033203125,0.1787109375,3.4717816223909104,1.533203125,10.265625,0.441650390625,0.114990234375,297,10,2.345703125,5.951708759180265,6.8671875,12.6796875,0.45849609375,,,8.593193949701861,4.640625,6.1796875,0.5400390625,0.300048828125,3.4717816223909104,2.146484375,6.046875,0.6181640625,0.20751953125,0.28163003834458966
18,train,noise,0.05813220888376236,97.125,97.125,2.46484375,4.0,4.0,342,10,6.067791289419958,9.9296875,12.6796875,2.322265625,0.216796875,,,0.27685628280720675,8.599839416783364,3.341796875,11.8515625,0.388427734375,0.1802978515625,3.4822179806769538,1.51953125,10.375,0.436279296875,0.11328125,343,10,2.322265625,6.067960612906736,7.01953125,12.6796875,0.446533203125,,,8.599839416783364,4.75,6.12109375,0.55224609375,0.303955078125,3.4822179806769538,2.169921875,6.16015625,0.62353515625,0.2066650390625,0.27633491960464096
19,train,noise,0.05422557145357132,97.375,97.375,2.455078125,4.0,4.0,356,10,6.218093314136214,9.96875,12.6796875,2.2890625,0.2138671875,,,0.29207021513064496,8.59943877314375,3.396484375,11.7734375,0.394775390625,0.182861328125,3.4965952779696674,1.5498046875,10.3671875,0.443115234375,0.1151123046875,358,10,2.2890625,6.218893782720409,7.0703125,12.6796875,0.4423828125,,,8.59943877314375,4.828125,6.015625,0.56103515625,0.30810546875,3.4965952779696674,2.216796875,6.1328125,0.6337890625,0.2098388671875,0.2917469090690785
20,train,noise,0.05176043137907982,97.5,97.5625,2.4453125,4.0,4.0,365,10,6.317486396760349,10.015625,12.6796875,2.265625,0.2103271484375,,,0.27180735765104913,8.598495690960219,3.423828125,11.765625,0.398193359375,0.1839599609375,3.4862527194717434,1.564453125,10.3671875,0.44873046875,0.11590576171875,366,10,2.265625,6.318582367080313,7.1484375,12.6796875,0.43603515625,,,8.598495690960219,4.875,5.99609375,0.5673828125,0.3095703125,3.4862527194717434,2.240234375,6.15625,0.642578125,0.210693359375,0.2711254641448069
21,train,noise,0.048105303198099136,97.6875,97.6875,2.451171875,4.0,4.0,373,10,6.358709509586409,10.046875,12.6796875,2.26171875,0.2073974609375,,,0.2865709841071411,8.595080155920172,3.447265625,11.75,0.401123046875,0.1849365234375,3.493255439303593,1.5625,10.421875,0.447265625,0.1153564453125,374,10,2.26171875,6.3596535926361675,7.1953125,12.6796875,0.432373046875,,,8.595080155920172,4.90625,5.984375,0.57080078125,0.310546875,3.493255439303593,2.236328125,6.21875,0.64013671875,0.2091064453125,0.2865709841071411
22,train,noise,0.04493630304932594,97.8125,97.875,2.482421875,4.0,4.0,387,10,6.401028368542961,10.09375,12.6796875,2.25390625,0.2042236328125,,,0.2945160854963854,8.590366233124822,3.48828125,11.703125,0.406005859375,0.186767578125,3.4706593265232124,1.568359375,10.421875,0.451904296875,0.11566162109375,388,10,2.25390625,6.402241452784895,7.26171875,12.6796875,0.427490234375,,,8.590366233124822,4.9609375,5.9296875,0.5771484375,0.31298828125,3.4706593265232124,2.25390625,6.22265625,0.6494140625,0.2100830078125,0.29426734705848123
23,train,noise,0.04405728727579117,97.875,97.9375,2.47265625,4.0,4.0,390,10,6.4329569892066445,10.078125,12.6796875,2.2421875,0.205322265625,,,0.2971392098563595,8.596001166342877,3.521484375,11.6328125,0.40966796875,0.1885986328125,3.4762373716350656,1.5703125,10.4140625,0.45166015625,0.1158447265625,389,10,2.2421875,6.434194446881525,7.23828125,12.6796875,0.428955078125,,,8.596001166342877,5.0234375,5.79296875,0.583984375,0.317138671875,3.4762373716350656,2.26171875,6.19140625,0.65087890625,0.2110595703125,0.2966932415870598
24,train,noise,0.04148441553115845,98.0,98.0625,2.494140625,4.0,4.0,363,10,6.432201935773204,10.125,12.6796875,2.232421875,0.2017822265625,,,0.2880741227130738,8.596067970856206,3.53515625,11.6484375,0.4111328125,0.1888427734375,3.4719188177332114,1.56640625,10.4609375,0.451171875,0.115234375,364,10,2.232421875,6.433903761486553,7.3203125,12.6796875,0.422607421875,,,8.596067970856206,5.05078125,5.81640625,0.58740234375,0.3173828125,3.4719188177332114,2.265625,6.26171875,0.65234375,0.2099609375,0.28762586377472943
25,train,noise,0.0405135378241539,98.0625,98.125,2.51953125,4.0,4.0,363,10,6.451662727659901,10.140625,12.6796875,2.2421875,0.2005615234375,,,0.2855777100409695,8.59604392507752,3.51953125,11.6953125,0.409423828125,0.1878662109375,3.477592171431708,1.576171875,10.4609375,0.453369140625,0.11578369140625,361,10,2.2421875,6.452281623701353,7.35546875,12.6796875,0.419921875,,,8.59604392507752,5.0234375,5.90234375,0.58447265625,0.31494140625,3.477592171431708,2.2734375,6.28515625,0.65380859375,0.2098388671875,0.28498993287266067
