epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6458810567855835,69.1875,71.0,1.796875,1.6279296875,2.1640625,576,10,4.569260087024062,5.12109375,6.3984375,1.3935546875,0.199462890625,,,0.1367586961215672,8.594588179668392,1.2880859375,11.140625,0.1497802734375,0.0938720703125,3.4844712154376376,0.625,7.35546875,0.1793212890625,0.0726318359375,699,10,1.798828125,4.281961233727813,6.1875,8.6484375,0.28515625,,,8.594588179668392,2.203125,10.375,0.25634765625,0.149169921875,3.4844712154376376,1.064453125,7.5390625,0.305419921875,0.110107421875,0.23415461339004054
2,train,noise,0.35504841804504395,83.25,85.25,2.279296875,1.904296875,2.529296875,365,10,5.248219191023219,5.35546875,6.62109375,1.625,0.19091796875,,,0.14872453119638343,8.596507217894493,1.4921875,10.96875,0.173583984375,0.10693359375,3.489522032200733,0.73828125,7.3671875,0.211669921875,0.08349609375,343,10,2.08984375,4.794128800173065,6.390625,8.9609375,0.287109375,,,8.596507217894493,2.466796875,10.046875,0.287109375,0.1646728515625,3.489522032200733,1.2109375,7.45703125,0.34716796875,0.12261962890625,0.23222895105984134
3,train,noise,0.2824806869029999,86.8125,88.625,2.400390625,1.9384765625,2.57421875,276,10,5.472723120951336,5.35546875,6.67578125,1.6591796875,0.1978759765625,,,0.15290025197633647,8.594549955163457,1.6298828125,10.6875,0.189697265625,0.1168212890625,3.488349929507214,0.82080078125,7.203125,0.2352294921875,0.0927734375,245,10,2.134765625,4.952314531020247,6.30078125,9.0078125,0.30078125,,,8.594549955163457,2.646484375,9.6015625,0.30810546875,0.177734375,3.488349929507214,1.3173828125,7.15234375,0.377685546875,0.1346435546875,0.25613468821014546
4,train,noise,0.24192094802856445,88.75,90.4375,2.4921875,1.95703125,2.599609375,214,10,5.413236006584742,5.23046875,6.6640625,1.720703125,0.21533203125,,,0.13185409391218514,8.597837920700657,1.7412109375,10.34375,0.2025146484375,0.1258544921875,3.467853715750679,0.8603515625,6.9765625,0.2481689453125,0.09893798828125,188,10,2.228515625,4.788479486420657,6.0390625,8.9921875,0.328125,,,8.597837920700657,2.80078125,9.0390625,0.32568359375,0.1912841796875,3.467853715750679,1.375,6.7578125,0.396484375,0.1446533203125,0.26285145029330126
5,train,noise,0.21603406965732574,89.8125,91.4375,2.556640625,1.974609375,2.62109375,167,10,5.2644317652944395,5.19140625,6.73046875,1.79296875,0.2286376953125,,,0.1421762209527198,8.598688834238475,1.822265625,10.1484375,0.2119140625,0.1322021484375,3.4856299254168093,0.8955078125,6.88671875,0.257080078125,0.10321044921875,143,10,2.3359375,4.525631798650016,5.90625,9.0625,0.348388671875,,,8.598688834238475,2.90625,8.6875,0.338134765625,0.200439453125,3.4856299254168093,1.4189453125,6.55078125,0.4072265625,0.151123046875,0.24192166061246506
6,train,noise,0.19907785952091217,90.6875,92.375,2.603515625,1.9794921875,2.62890625,150,10,5.192093068661828,5.16015625,6.7421875,1.8251953125,0.2344970703125,,,0.1480580077213831,8.589954855950937,1.8857421875,9.9765625,0.2196044921875,0.13720703125,3.4827736084654055,0.9150390625,6.8125,0.2626953125,0.10589599609375,125,10,2.388671875,4.392854252448524,5.8203125,9.0625,0.358154296875,,,8.589954855950937,2.998046875,8.4140625,0.34912109375,0.2081298828125,3.4827736084654055,1.4453125,6.41015625,0.4150390625,0.1553955078125,0.257687379356438
7,train,noise,0.18585310876369476,91.25,92.875,2.63671875,1.9912109375,2.640625,142,10,5.177865803313988,5.1171875,6.7734375,1.8447265625,0.2442626953125,,,0.1414402292140668,8.594591752722895,1.9365234375,9.84375,0.2252197265625,0.1412353515625,3.4753716765597464,0.93701171875,6.71875,0.269775390625,0.10906982421875,114,10,2.4140625,4.352661252982428,5.703125,9.09375,0.373046875,,,8.594591752722895,3.064453125,8.171875,0.3564453125,0.2142333984375,3.4753716765597464,1.4755859375,6.2265625,0.424560546875,0.1607666015625,0.23829015190220995
8,train,noise,0.1759997457265854,91.8125,93.3125,2.662109375,1.994140625,2.650390625,134,10,5.166632261560774,5.08984375,6.765625,1.853515625,0.248046875,,,0.14420689587327495,8.594257974546704,1.96484375,9.75,0.2286376953125,0.1436767578125,3.478979090690636,0.95361328125,6.66015625,0.274169921875,0.111328125,107,10,2.435546875,4.318710795782243,5.65234375,9.09375,0.378662109375,,,8.594257974546704,3.109375,8.0234375,0.36181640625,0.21826171875,3.478979090690636,1.501953125,6.125,0.431884765625,0.16455078125,0.25670473999767107
9,train,noise,0.16669565439224243,92.3125,93.875,2.681640625,2.0,2.65625,127,10,5.132422305177305,5.06640625,6.78515625,1.8671875,0.253173828125,,,0.13160926449315863,8.595487891526691,1.990234375,9.6796875,0.2315673828125,0.1456298828125,3.468873564664684,0.953125,6.62890625,0.27490234375,0.1116943359375,102,10,2.453125,4.26289981559876,5.59765625,9.1171875,0.385986328125,,,8.595487891526691,3.146484375,7.8984375,0.365966796875,0.2216796875,3.468873564664684,1.5048828125,6.05859375,0.433837890625,0.166015625,0.24064347633329025
10,train,noise,0.15843966603279114,92.6875,94.25,2.701171875,2.0078125,2.669921875,129,10,5.105369707678916,5.109375,6.8125,1.8798828125,0.250244140625,,,0.1278298737446986,8.597184115538164,1.9990234375,9.7109375,0.2325439453125,0.1458740234375,3.479485350991651,0.95166015625,6.68359375,0.2734375,0.11083984375,98,10,2.4765625,4.219712593779389,5.66796875,9.15625,0.381103515625,,,8.597184115538164,3.171875,7.92578125,0.368896484375,0.2222900390625,3.479485350991651,1.5146484375,6.1171875,0.435546875,0.1656494140625,0.24400280461737625
