epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49716949462890625,76.0,76.4375,1.5,2.966796875,2.966796875,5787,11,7.818940954289512,7.80859375,12.6875,1.685546875,0.384521484375,,,0.36122705353047774,8.59870431317296,2.818359375,10.7734375,0.327880859375,0.1717529296875,3.472516355478058,1.5224609375,8.234375,0.4384765625,0.1348876953125,3880,10,1.8486328125,6.883610752205307,6.75390625,12.21875,0.447265625,,,8.59870431317296,2.865234375,9.625,0.333251953125,0.1866455078125,3.472516355478058,1.537109375,7.15234375,0.442626953125,0.1502685546875,0.37576453567361157
2,train,noise,0.26698556542396545,87.25,88.0,1.8291015625,3.181640625,3.181640625,1105,11,6.360473838444815,7.5625,12.9921875,2.060546875,0.41796875,,,0.36060878265913165,8.598948225599628,3.26171875,9.6328125,0.37939453125,0.201904296875,3.4752422016273545,1.751953125,7.53515625,0.50390625,0.15869140625,412,10,2.296875,5.097700900089352,6.40625,12.5078125,0.48779296875,,,8.598948225599628,3.337890625,8.328125,0.38818359375,0.2225341796875,3.4752422016273545,1.7841796875,6.31640625,0.51318359375,0.1805419921875,0.37541421105135225
3,train,noise,0.19839736819267273,90.625,91.375,1.9482421875,3.2421875,3.2421875,1549,11,6.946780569983715,8.3203125,13.078125,2.07421875,0.363525390625,,,0.37435096463210604,8.597108553787765,3.470703125,9.9765625,0.40380859375,0.2052001953125,3.4704165313962525,1.86328125,8.0625,0.537109375,0.157958984375,531,10,2.31640625,5.69288500979704,7.23046875,12.5859375,0.42578125,,,8.597108553787765,3.560546875,8.703125,0.4140625,0.2249755859375,3.4704165313962525,1.9013671875,6.8984375,0.5478515625,0.1776123046875,0.39244858329975324
4,train,noise,0.1603185534477234,92.4375,93.125,2.017578125,3.263671875,3.263671875,2187,11,7.675665110131493,8.7734375,13.1484375,1.9521484375,0.332763671875,,,0.3571796474085256,8.596317621620777,3.580078125,10.2109375,0.41650390625,0.2060546875,3.492107492636507,1.900390625,8.46875,0.5439453125,0.1549072265625,823,10,2.16796875,6.48806733734197,7.71484375,12.65625,0.390380859375,,,8.596317621620777,3.67578125,8.9609375,0.427490234375,0.225341796875,3.492107492636507,1.939453125,7.328125,0.5556640625,0.173095703125,0.37299212825966716
5,train,noise,0.13730086386203766,93.5,94.125,2.041015625,3.263671875,3.263671875,2414,11,7.9203329012628965,8.9140625,13.171875,1.8623046875,0.323486328125,,,0.36138382966973687,8.598743484810015,3.73046875,10.046875,0.433837890625,0.2130126953125,3.473058795695665,1.9541015625,8.4765625,0.5625,0.15771484375,875,10,2.0546875,6.751897349977866,7.85546875,12.6796875,0.38037109375,,,8.598743484810015,3.83203125,8.7890625,0.445556640625,0.2327880859375,3.473058795695665,1.9951171875,7.3359375,0.57470703125,0.1761474609375,0.37692968500184765
6,train,noise,0.11998141556978226,94.4375,94.9375,2.05078125,3.271484375,3.271484375,2151,10,7.862026555858366,8.8125,13.3046875,1.865234375,0.337646484375,,,0.337000178879143,8.592857340692937,3.849609375,9.703125,0.447998046875,0.22119140625,3.497897562169888,2.01171875,8.2890625,0.5751953125,0.1634521484375,706,9,2.052734375,6.668805647250988,7.71875,12.8046875,0.397216796875,,,8.592857340692937,3.953125,8.3984375,0.460205078125,0.242431640625,3.497897562169888,2.0546875,7.10546875,0.587890625,0.183349609375,0.34992564561773415
7,train,noise,0.10866439342498779,94.9375,95.5,2.072265625,3.2890625,3.2890625,1931,11,7.7546219836033625,8.7734375,13.359375,1.8662109375,0.34326171875,,,0.34149410103656763,8.596786291764534,3.966796875,9.4375,0.46142578125,0.2283935546875,3.5056080964620673,2.03125,8.21875,0.5791015625,0.1654052734375,619,10,2.052734375,6.539766222661714,7.65625,12.8515625,0.404052734375,,,8.596786291764534,4.078125,8.1015625,0.474365234375,0.2509765625,3.5056080964620673,2.07421875,7.015625,0.591796875,0.185791015625,0.354349110593357
8,train,noise,0.09691659361124039,95.4375,95.9375,2.07421875,3.30078125,3.30078125,1871,11,7.862025989578891,8.7890625,13.265625,1.84765625,0.337158203125,,,0.3448025901940819,8.595124194144137,4.046875,9.296875,0.470703125,0.232666015625,3.473622303729495,2.0546875,8.15625,0.59130859375,0.16748046875,594,10,2.02734375,6.639824771345039,7.6953125,12.765625,0.397216796875,,,8.595124194144137,4.1640625,7.96484375,0.484375,0.255615234375,3.473622303729495,2.099609375,6.96875,0.6044921875,0.1881103515625,0.3614275651142946
9,train,noise,0.0896511822938919,95.875,96.4375,2.072265625,3.3125,3.3125,1773,11,7.83039874694926,8.796875,13.3125,1.8515625,0.33935546875,,,0.325519221768775,8.59648526355159,4.06640625,9.2578125,0.472900390625,0.2337646484375,3.482987419497249,2.056640625,8.1640625,0.59033203125,0.16748046875,541,10,2.03515625,6.590338694126709,7.6875,12.8046875,0.39990234375,,,8.59648526355159,4.1875,7.91015625,0.487060546875,0.257080078125,3.482987419497249,2.103515625,6.9609375,0.60400390625,0.1883544921875,0.3460489871871116
10,train,noise,0.08376336842775345,96.125,96.6875,2.072265625,3.322265625,3.322265625,1820,11,7.827474204856423,8.84375,13.2734375,1.83984375,0.333740234375,,,0.32794649044937213,8.596243700178357,4.109375,9.2265625,0.47802734375,0.235595703125,3.473462132790813,2.06640625,8.1875,0.5947265625,0.167724609375,545,10,2.021484375,6.5805751391126535,7.75,12.7734375,0.393310546875,,,8.596243700178357,4.234375,7.87890625,0.49267578125,0.259033203125,3.473462132790813,2.115234375,6.9921875,0.60888671875,0.1884765625,0.33745875601500386
