epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5441277623176575,73.375,74.1875,1.6669921875,1.505859375,1.505859375,111,11,4.39983820137398,4.7421875,6.41015625,1.1513671875,0.26025390625,,,0.34907200283172973,8.593660251311206,2.373046875,8.5859375,0.276123046875,0.177978515625,3.476278521409299,1.3056640625,5.60546875,0.375732421875,0.158935546875,91,10,1.1826171875,4.083790937166079,4.42578125,6.203125,0.28662109375,,,8.593660251311206,2.412109375,8.1953125,0.28076171875,0.185302734375,3.476278521409299,1.3193359375,5.265625,0.379638671875,0.1669921875,0.35492245128515115
2,train,noise,0.2942879796028137,85.625,86.1875,1.974609375,1.6328125,1.6328125,64,11,4.245117877472044,4.83984375,6.53515625,1.31640625,0.259521484375,,,0.2892352538354507,8.594330260871121,2.58203125,8.2734375,0.30029296875,0.192138671875,3.474863971371975,1.4169921875,5.48046875,0.40771484375,0.17041015625,48,10,1.3583984375,3.8667318128708428,4.51171875,6.32421875,0.286865234375,,,8.594330260871121,2.626953125,7.8515625,0.3056640625,0.200439453125,3.474863971371975,1.4345703125,5.1171875,0.412841796875,0.1796875,0.2926025062626919
3,train,noise,0.22836525738239288,88.875,89.5,2.130859375,1.6767578125,1.6767578125,67,11,4.430805811772966,4.9765625,6.5546875,1.3486328125,0.2406005859375,,,0.3153558891360172,8.596132433047547,2.76171875,8.046875,0.3212890625,0.2034912109375,3.4726444358370636,1.4873046875,5.4765625,0.42822265625,0.176025390625,49,10,1.3916015625,4.040837727529494,4.64453125,6.33984375,0.267333984375,,,8.596132433047547,2.8125,7.6171875,0.3271484375,0.21240234375,3.4726444358370636,1.5068359375,5.10546875,0.43408203125,0.1856689453125,0.3214843697203415
4,train,noise,0.1934773325920105,90.375,91.0,2.185546875,1.6923828125,1.6923828125,65,11,4.550549277893763,5.00390625,6.59765625,1.357421875,0.241943359375,,,0.29004497133516166,8.593796830373714,2.873046875,7.84765625,0.33447265625,0.21142578125,3.4704830285996358,1.4794921875,5.515625,0.42626953125,0.174560546875,47,10,1.3984375,4.1655017765875755,4.65625,6.3828125,0.270263671875,,,8.593796830373714,2.927734375,7.39453125,0.3408203125,0.220947265625,3.4704830285996358,1.5,5.125,0.432373046875,0.1846923828125,0.2998081220597976
5,train,noise,0.17261351644992828,91.4375,92.0625,2.248046875,1.7109375,1.7109375,59,11,4.570282401427317,4.98046875,6.60546875,1.3701171875,0.2462158203125,,,0.2929952280138803,8.596721715282134,2.93359375,7.70703125,0.34130859375,0.2161865234375,3.4701359366962445,1.533203125,5.3828125,0.44189453125,0.1815185546875,40,10,1.4150390625,4.166198477733789,4.62890625,6.38671875,0.275146484375,,,8.596721715282134,2.98828125,7.25,0.34765625,0.2259521484375,3.4701359366962445,1.5556640625,4.98828125,0.4482421875,0.1920166015625,0.2968191463542106
6,train,noise,0.1564912497997284,92.375,92.9375,2.30078125,1.7158203125,1.7158203125,60,11,4.562517112991722,5.015625,6.62109375,1.392578125,0.2427978515625,,,0.2749515125095371,8.596893580691898,2.98046875,7.65234375,0.3466796875,0.218994140625,3.4717487040861195,1.564453125,5.359375,0.45068359375,0.184326171875,41,10,1.439453125,4.1566500849716155,4.66796875,6.40234375,0.271240234375,,,8.596893580691898,3.03515625,7.1953125,0.35302734375,0.228759765625,3.4717487040861195,1.5869140625,4.96484375,0.457275390625,0.195068359375,0.27966036460707244
7,train,noise,0.1434624195098877,93.0,93.625,2.322265625,1.720703125,1.720703125,64,11,4.603270466417317,5.06640625,6.6171875,1.3955078125,0.234619140625,,,0.3053802193222686,8.593540865058491,3.017578125,7.625,0.35107421875,0.220947265625,3.4746724028969207,1.59375,5.3515625,0.45849609375,0.1866455078125,45,10,1.44140625,4.201118115904332,4.71484375,6.3984375,0.26318359375,,,8.593540865058491,3.07421875,7.16015625,0.357666015625,0.2310791015625,3.4746724028969207,1.6171875,4.953125,0.46533203125,0.1973876953125,0.3090648266840271
8,train,noise,0.1342652142047882,93.375,94.0,2.369140625,1.71875,1.71875,62,11,4.65612511950491,5.05859375,6.625,1.3896484375,0.236572265625,,,0.26027774242837237,8.595917481545012,3.05859375,7.53515625,0.355712890625,0.2239990234375,3.4865285333419425,1.59375,5.35546875,0.457275390625,0.1866455078125,45,10,1.435546875,4.257147398137406,4.70703125,6.40234375,0.26513671875,,,8.595917481545012,3.115234375,7.0703125,0.362548828125,0.2342529296875,3.4865285333419425,1.6181640625,4.95703125,0.464111328125,0.197509765625,0.2653787605795092
9,train,noise,0.12651914358139038,93.75,94.3125,2.392578125,1.7236328125,1.7236328125,62,11,4.676997169333206,5.05078125,6.62890625,1.3935546875,0.238037109375,,,0.29082514433037504,8.59079702929755,3.078125,7.484375,0.3583984375,0.2257080078125,3.4731691831811298,1.5986328125,5.328125,0.460205078125,0.1875,44,10,1.4375,4.281706361549057,4.69921875,6.40625,0.266357421875,,,8.59079702929755,3.134765625,7.01953125,0.364990234375,0.23583984375,3.4731691831811298,1.6220703125,4.9296875,0.467041015625,0.198486328125,0.2985303304352287
10,train,noise,0.12030519545078278,94.125,94.75,2.400390625,1.7236328125,1.7236328125,61,11,4.663149532394294,5.05859375,6.62890625,1.4033203125,0.23681640625,,,0.29181802253270883,8.596953482900977,3.0859375,7.48046875,0.359130859375,0.22607421875,3.4849195843771676,1.603515625,5.3359375,0.460205078125,0.187744140625,43,10,1.44921875,4.2668778823640645,4.70703125,6.40625,0.265380859375,,,8.596953482900977,3.142578125,7.01953125,0.365478515625,0.2362060546875,3.4849195843771676,1.626953125,4.9375,0.466796875,0.1986083984375,0.3004591641177834
