epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5216858386993408,73.75,74.125,1.123046875,2.556640625,2.556640625,4950,11,7.022015412511639,7.3125,10.7578125,1.4736328125,0.320068359375,,,0.21209507215631704,8.593923715818871,2.74609375,10.4140625,0.319580078125,0.172607421875,3.476295980042158,1.4873046875,7.8125,0.427734375,0.1378173828125,3695,10,1.8837890625,5.680867620287468,5.91796875,10.9375,0.459228515625,,,8.593923715818871,2.8671875,8.7734375,0.333740234375,0.1976318359375,3.476295980042158,1.541015625,6.3125,0.443359375,0.1640625,0.23135466256014725
2,train,noise,0.30051180720329285,84.8125,85.4375,1.603515625,2.669921875,2.669921875,1687,11,6.608493467768453,7.296875,10.78125,1.5478515625,0.3232421875,,,0.23010436562913575,8.592268081058208,2.77734375,10.3359375,0.3232421875,0.1748046875,3.4761596095651925,1.5341796875,7.703125,0.441162109375,0.1424560546875,680,10,1.9638671875,4.932325773913128,5.86328125,10.9609375,0.465087890625,,,8.592268081058208,2.921875,8.609375,0.340087890625,0.2021484375,3.4761596095651925,1.603515625,6.1328125,0.461181640625,0.171630859375,0.2512594810651901
3,train,noise,0.23867838084697723,88.125,88.625,1.7265625,2.724609375,2.724609375,1402,11,6.728465170580646,7.6328125,10.953125,1.5439453125,0.302978515625,,,0.21966488734691292,8.59282923871772,2.837890625,10.546875,0.330322265625,0.1749267578125,3.48565803020775,1.6015625,7.9140625,0.45947265625,0.14404296875,487,10,1.9384765625,5.048332973240094,6.26171875,11.140625,0.437744140625,,,8.59282923871772,3.01171875,8.828125,0.3505859375,0.2027587890625,3.48565803020775,1.6806640625,6.38671875,0.482177734375,0.17236328125,0.2362866810143032
4,train,noise,0.20066505670547485,90.0,90.5625,1.791015625,2.748046875,2.748046875,1345,11,6.840950738508907,7.625,10.96875,1.51953125,0.304931640625,,,0.22751280179471525,8.59097433476468,2.923828125,10.3671875,0.34033203125,0.1802978515625,3.481240885901262,1.6650390625,7.77734375,0.478515625,0.14990234375,402,10,1.8544921875,5.13643560170097,6.22265625,11.15625,0.4423828125,,,8.59097433476468,3.111328125,8.59375,0.362060546875,0.2099609375,3.481240885901262,1.751953125,6.19921875,0.50341796875,0.1805419921875,0.23938647920235717
5,train,noise,0.1772717535495758,91.25,91.875,1.8193359375,2.765625,2.765625,1073,11,6.8281528026033484,7.59765625,11.0546875,1.5166015625,0.3125,,,0.21640532774017354,8.595892044792599,2.984375,10.2265625,0.34716796875,0.1842041015625,3.4854633248659854,1.6884765625,7.70703125,0.484375,0.15234375,287,10,1.83984375,5.064634632984034,6.13671875,11.2421875,0.4541015625,,,8.595892044792599,3.17578125,8.3828125,0.36962890625,0.215576171875,3.4854633248659854,1.775390625,6.0703125,0.50927734375,0.1845703125,0.2395558765512787
6,train,noise,0.16080737113952637,92.0625,92.5,1.8369140625,2.771484375,2.771484375,888,11,6.86972107511798,7.66796875,11.15625,1.5078125,0.31298828125,,,0.19261192565975313,8.598223302392574,3.080078125,10.1015625,0.358154296875,0.1893310546875,3.5026603909003757,1.7216796875,7.7265625,0.491455078125,0.154052734375,217,10,1.830078125,5.0870537630443176,6.171875,11.3515625,0.45654296875,,,8.598223302392574,3.291015625,8.1875,0.382568359375,0.2227783203125,3.5026603909003757,1.8134765625,6.046875,0.517578125,0.1875,0.21089277373659499
7,train,noise,0.15107330679893494,92.4375,93.0625,1.8564453125,2.76953125,2.76953125,805,11,6.941410602920686,7.62109375,11.09375,1.5068359375,0.313232421875,,,0.19753454688788766,8.595376751381778,3.14453125,9.921875,0.365966796875,0.1939697265625,3.5034508870124603,1.7548828125,7.61328125,0.5009765625,0.1578369140625,201,10,1.8212890625,5.165519767903222,6.1171875,11.2890625,0.458251953125,,,8.595376751381778,3.3671875,7.9765625,0.391845703125,0.2288818359375,3.5034508870124603,1.849609375,5.921875,0.52783203125,0.1922607421875,0.21535611138153893
8,train,noise,0.13961054384708405,93.125,93.625,1.8818359375,2.767578125,2.767578125,792,11,6.946136924049218,7.60546875,11.0625,1.5078125,0.3125,,,0.22452963804291126,8.596960786155005,3.17578125,9.8515625,0.369384765625,0.196044921875,3.4764033690716003,1.7578125,7.56640625,0.50537109375,0.1585693359375,186,10,1.8349609375,5.161057990889378,6.10546875,11.25,0.45751953125,,,8.596960786155005,3.40625,7.890625,0.396240234375,0.231689453125,3.4764033690716003,1.853515625,5.875,0.533203125,0.1934814453125,0.2468032325544833
9,train,noise,0.13338615000247955,93.3125,93.9375,1.8935546875,2.779296875,2.779296875,773,11,6.971641644940996,7.60546875,11.0390625,1.51953125,0.311279296875,,,0.2568127805627286,8.594610746735029,3.224609375,9.75,0.375244140625,0.1990966796875,3.476020847571626,1.77734375,7.52734375,0.51123046875,0.160400390625,168,10,1.8466796875,5.17783992822789,6.109375,11.234375,0.4560546875,,,8.594610746735029,3.46484375,7.7734375,0.4033203125,0.2357177734375,3.476020847571626,1.8798828125,5.828125,0.541015625,0.196044921875,0.27532153527133113
10,train,noise,0.13001245260238647,93.5625,94.1875,1.8974609375,2.76953125,2.76953125,760,11,6.975665669621602,7.67578125,11.1171875,1.513671875,0.309326171875,,,0.19193513901987083,8.59191881875289,3.28125,9.703125,0.3818359375,0.20166015625,3.494151978833174,1.8154296875,7.5390625,0.51953125,0.1624755859375,160,10,1.84375,5.19425720185814,6.17578125,11.3046875,0.453857421875,,,8.59191881875289,3.5390625,7.6875,0.412109375,0.23974609375,3.494151978833174,1.921875,5.82421875,0.55029296875,0.1988525390625,0.21284629889323964
