epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5661167502403259,73.0,74.75,1.7978515625,1.4521484375,1.61328125,91,10,4.507398589001569,4.75390625,5.94140625,1.2197265625,0.2001953125,,,0.2712118085108108,8.592695817330243,1.916015625,9.515625,0.2230224609375,0.1435546875,3.4836784878513662,1.111328125,6.015625,0.319091796875,0.1348876953125,91,10,1.328125,4.319069924808933,4.75390625,6.2421875,0.238525390625,,,8.592695817330243,2.34765625,8.6484375,0.273193359375,0.1759033203125,3.4836784878513662,1.3642578125,5.5078125,0.3916015625,0.1656494140625,0.31765542640554106
2,train,noise,0.3059511184692383,85.3125,86.6875,2.150390625,1.6064453125,1.7861328125,67,10,4.284622324180746,4.6640625,5.9921875,1.4365234375,0.2218017578125,,,0.2892739827170468,8.592500399387575,2.134765625,8.984375,0.2484130859375,0.1610107421875,3.501713628910079,1.2265625,5.7109375,0.350341796875,0.1502685546875,59,10,1.5751953125,3.9015688372603394,4.62109375,6.29296875,0.265625,,,8.592500399387575,2.58984375,8.03125,0.301513671875,0.196044921875,3.501713628910079,1.484375,5.15234375,0.424072265625,0.1827392578125,0.3588148135897165
3,train,noise,0.24979233741760254,88.0625,89.375,2.306640625,1.625,1.8056640625,60,10,4.3016184708985294,4.63671875,6.05078125,1.4775390625,0.2335205078125,,,0.2838593148759661,8.592641691594439,2.248046875,8.734375,0.26171875,0.169921875,3.4640391392533805,1.2744140625,5.55078125,0.367919921875,0.1573486328125,54,10,1.623046875,3.8978515943917706,4.56640625,6.359375,0.281982421875,,,8.592641691594439,2.705078125,7.75,0.31494140625,0.20556640625,3.4640391392533805,1.5234375,4.984375,0.439697265625,0.189697265625,0.3507395874991122
4,train,noise,0.21881777048110962,89.625,91.0,2.41015625,1.63671875,1.8193359375,60,10,4.2768685395005495,4.62890625,6.06640625,1.5107421875,0.2371826171875,,,0.2908696938964994,8.59453079110977,2.27734375,8.671875,0.264892578125,0.1722412109375,3.4756744981568994,1.291015625,5.5234375,0.371337890625,0.1593017578125,53,10,1.6640625,3.854148987032777,4.53515625,6.33984375,0.28466796875,,,8.59453079110977,2.724609375,7.68359375,0.31689453125,0.20751953125,3.4756744981568994,1.541015625,4.9296875,0.443359375,0.1923828125,0.34565005930223
5,train,noise,0.19572846591472626,90.5625,91.875,2.5234375,1.654296875,1.837890625,56,10,4.267773813314651,4.59375,6.08984375,1.5380859375,0.245849609375,,,0.2833919463418897,8.596345669667043,2.29296875,8.609375,0.2666015625,0.173828125,3.459645501779522,1.306640625,5.44140625,0.377685546875,0.1622314453125,48,10,1.6953125,3.820826915893634,4.48046875,6.3515625,0.294189453125,,,8.596345669667043,2.732421875,7.61328125,0.31787109375,0.2088623046875,3.459645501779522,1.552734375,4.8359375,0.44873046875,0.1954345703125,0.33419777266027784
6,train,noise,0.1787632405757904,91.375,92.625,2.58984375,1.6640625,1.8486328125,54,10,4.27541394345298,4.62890625,6.08984375,1.5546875,0.2396240234375,,,0.3040067293304484,8.59083367761195,2.326171875,8.5703125,0.270751953125,0.176025390625,3.4623369152767065,1.3154296875,5.4609375,0.3798828125,0.16259765625,48,10,1.712890625,3.8117248557438206,4.52734375,6.34765625,0.286865234375,,,8.59083367761195,2.775390625,7.5703125,0.322998046875,0.2115478515625,3.4623369152767065,1.5634765625,4.86328125,0.451416015625,0.1956787109375,0.3497596254998806
7,train,noise,0.16599076986312866,92.0,93.25,2.625,1.66796875,1.8515625,54,10,4.2609900006104375,4.625,6.109375,1.5654296875,0.2430419921875,,,0.29727763455138473,8.596868532220265,2.357421875,8.5078125,0.2744140625,0.1783447265625,3.4771175624934174,1.330078125,5.44140625,0.382568359375,0.1641845703125,47,10,1.7255859375,3.792221148332213,4.5078125,6.359375,0.291015625,,,8.596868532220265,2.8046875,7.49609375,0.326171875,0.2139892578125,3.4771175624934174,1.5771484375,4.83203125,0.45361328125,0.197509765625,0.3442640507480638
8,train,noise,0.15593178570270538,92.5,93.625,2.6484375,1.669921875,1.853515625,54,10,4.275581052061076,4.6484375,6.09765625,1.5654296875,0.23779296875,,,0.2971281017311099,8.591741040008747,2.384765625,8.46875,0.27734375,0.1800537109375,3.480718605849665,1.3203125,5.48828125,0.379150390625,0.162353515625,48,10,1.724609375,3.8045424884431385,4.54296875,6.359375,0.285888671875,,,8.591741040008747,2.841796875,7.453125,0.330810546875,0.21630859375,3.480718605849665,1.5703125,4.8828125,0.451171875,0.1956787109375,0.35065947914702106
9,train,noise,0.14841075241565704,92.8125,93.9375,2.669921875,1.66796875,1.8525390625,55,10,4.302129932251886,4.66015625,6.109375,1.560546875,0.2373046875,,,0.29684161357259164,8.597487146928774,2.400390625,8.4609375,0.279052734375,0.1810302734375,3.489684970710368,1.33203125,5.484375,0.3818359375,0.1634521484375,48,10,1.7216796875,3.8208238627737034,4.54296875,6.34765625,0.2841796875,,,8.597487146928774,2.8515625,7.44140625,0.33154296875,0.2169189453125,3.489684970710368,1.58203125,4.87109375,0.453369140625,0.1968994140625,0.33965976147945137
10,train,noise,0.1423785537481308,93.0,94.25,2.693359375,1.669921875,1.853515625,55,10,4.29923463749165,4.64453125,6.09375,1.56640625,0.23779296875,,,0.28224944090376697,8.593926754628251,2.435546875,8.3671875,0.283203125,0.1839599609375,3.4805248493485377,1.337890625,5.44921875,0.38427734375,0.1646728515625,48,10,1.7255859375,3.8189081257554203,4.5390625,6.34765625,0.28515625,,,8.593926754628251,2.90234375,7.328125,0.337646484375,0.220947265625,3.4805248493485377,1.59375,4.83203125,0.457763671875,0.19873046875,0.32660482081776393
