epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.47166523337364197,76.75,76.875,1.5458984375,4.9375,4.9375,11004,10,9.008713004043239,13.265625,15.8515625,2.91015625,0.162841796875,,,0.352596064281585,8.59734688097975,1.814453125,18.234375,0.2110595703125,0.08294677734375,3.500424981776678,1.1201171875,14.53125,0.320068359375,0.06683349609375,11076,10,2.908203125,9.018506298443137,9.59375,15.8515625,0.394775390625,,,8.59734688097975,2.568359375,13.0546875,0.298828125,0.1412353515625,3.500424981776678,1.4736328125,10.1484375,0.421142578125,0.112548828125,0.35307467406435605
2,train,noise,0.23466837406158447,88.5,88.5625,1.6845703125,5.0,5.0,2098,10,8.011289055237748,12.96875,15.8515625,2.7265625,0.1820068359375,,,0.38637529745851557,8.595445273548203,1.990234375,17.578125,0.2315673828125,0.09228515625,3.4738622979995113,1.14453125,14.1484375,0.32958984375,0.06964111328125,2106,10,2.7265625,8.012831161518834,8.8828125,15.8515625,0.439697265625,,,8.595445273548203,2.90625,11.6640625,0.338134765625,0.166259765625,3.4738622979995113,1.5634765625,9.2265625,0.449951171875,0.1265869140625,0.38663583984783334
3,train,noise,0.18111523985862732,91.1875,91.1875,1.7099609375,5.0,5.0,1393,10,7.8299739890102655,13.0078125,15.8515625,2.79296875,0.1790771484375,,,0.35950311943454194,8.595337013554264,2.193359375,17.21875,0.255126953125,0.10150146484375,3.4733402693743995,1.208984375,14.0703125,0.347900390625,0.07330322265625,1397,10,2.79296875,7.82934068412641,8.765625,15.8515625,0.44677734375,,,8.595337013554264,3.123046875,11.1171875,0.36328125,0.179931640625,3.4733402693743995,1.6357421875,8.96875,0.470947265625,0.1336669921875,0.3589874489284434
4,train,noise,0.15519174933433533,92.3125,92.375,1.7587890625,5.0,5.0,1195,10,7.7262453041357615,12.9453125,15.8515625,2.771484375,0.18310546875,,,0.3870449621423459,8.593588049048911,2.259765625,17.015625,0.262939453125,0.1048583984375,3.485949404204148,1.2373046875,13.9609375,0.35498046875,0.0753173828125,1201,10,2.771484375,7.726142333010229,8.6484375,15.8515625,0.454345703125,,,8.593588049048911,3.24609375,10.75,0.3779296875,0.1883544921875,3.485949404204148,1.6962890625,8.7421875,0.48681640625,0.1397705078125,0.3870840341495736
5,train,noise,0.13561773300170898,93.375,93.375,1.77734375,5.0,5.0,1230,10,7.894883581362905,13.1328125,15.8515625,2.71875,0.17138671875,,,0.33040983885541714,8.595720480727778,2.392578125,16.953125,0.2783203125,0.11004638671875,3.4675509616360487,1.28515625,14.03125,0.37060546875,0.077392578125,1236,10,2.71875,7.894907596593606,8.8984375,15.8515625,0.438720703125,,,8.595720480727778,3.421875,10.6484375,0.398193359375,0.1956787109375,3.4675509616360487,1.7841796875,8.796875,0.5146484375,0.1444091796875,0.33038425108817476
6,train,noise,0.12130539119243622,94.125,94.1875,1.7939453125,5.0,5.0,1336,10,8.043041755079834,13.0234375,15.8515625,2.728515625,0.1783447265625,,,0.3546520462700639,8.592466060021852,2.44921875,16.71875,0.28515625,0.11334228515625,3.4751423956090997,1.28515625,13.9296875,0.369873046875,0.077880859375,1334,10,2.728515625,8.043574680332892,8.6875,15.8515625,0.451904296875,,,8.592466060021852,3.53125,10.21875,0.410888671875,0.204345703125,3.4751423956090997,1.7880859375,8.5859375,0.5146484375,0.14697265625,0.35451718884294015
7,train,noise,0.10824182629585266,94.6875,94.6875,1.7734375,5.0,5.0,1230,10,7.757333434705675,12.984375,15.8515625,2.76171875,0.1806640625,,,0.34092386236167754,8.596706835397102,2.583984375,16.421875,0.300537109375,0.1197509765625,3.4930240429342154,1.330078125,13.8203125,0.380859375,0.08074951171875,1233,10,2.76171875,7.757186500765075,8.640625,15.8515625,0.455078125,,,8.596706835397102,3.775390625,9.6875,0.439208984375,0.2191162109375,3.4930240429342154,1.8994140625,8.328125,0.5439453125,0.1566162109375,0.34103047588784746
8,train,noise,0.10057210922241211,95.0625,95.0625,1.78515625,5.0,5.0,1198,10,7.842156750048653,13.0390625,15.8515625,2.703125,0.17724609375,,,0.3790170234164507,8.596563381315534,2.65234375,16.328125,0.30859375,0.12261962890625,3.463603793668928,1.3583984375,13.7890625,0.39208984375,0.08233642578125,1197,10,2.703125,7.8418895741990395,8.65625,15.8515625,0.453857421875,,,8.596563381315534,3.8515625,9.546875,0.4482421875,0.2232666015625,3.463603793668928,1.923828125,8.2734375,0.5556640625,0.15869140625,0.37871271248873095
9,train,noise,0.0931735634803772,95.5,95.5,1.78515625,5.0,5.0,1336,10,7.72126481801714,13.0390625,15.8515625,2.7578125,0.1771240234375,,,0.35345719253417734,8.597877549064284,2.76953125,16.109375,0.322021484375,0.1279296875,3.4701463690724306,1.3564453125,13.796875,0.390869140625,0.0821533203125,1336,10,2.7578125,7.721188557167015,8.6328125,15.8515625,0.45556640625,,,8.597877549064284,4.03515625,9.15625,0.46923828125,0.2342529296875,3.4701463690724306,1.9384765625,8.21875,0.55859375,0.1602783203125,0.3531607991075707
10,train,noise,0.08850317448377609,95.75,95.75,1.7158203125,5.0,5.0,1383,10,7.797270830253042,12.8828125,15.8515625,2.66796875,0.1871337890625,,,0.3786888432676332,8.593103351036143,2.84765625,15.78125,0.33154296875,0.132568359375,3.473731804085661,1.3779296875,13.6015625,0.396484375,0.084228515625,1387,10,2.66796875,7.7981796203426255,8.3515625,15.8515625,0.47314453125,,,8.593103351036143,4.15234375,8.640625,0.4833984375,0.2451171875,3.473731804085661,1.9609375,7.90234375,0.564453125,0.1658935546875,0.3788478011438179
11,train,noise,0.0815160796046257,96.0625,96.0625,1.7763671875,5.0,5.0,1284,10,7.687343494735089,12.9765625,15.8515625,2.625,0.18115234375,,,0.37651398587383567,8.592112611430572,2.875,15.8203125,0.33447265625,0.13330078125,3.487979902174037,1.3857421875,13.6953125,0.3974609375,0.08416748046875,1281,10,2.625,7.686843151999113,8.53125,15.8515625,0.461669921875,,,8.592112611430572,4.20703125,8.7109375,0.48974609375,0.2457275390625,3.487979902174037,1.98828125,8.046875,0.56982421875,0.1654052734375,0.3764448617294943
12,train,noise,0.078832246363163,96.125,96.1875,1.8515625,5.0,5.0,1436,10,7.822890348211772,13.0625,15.8515625,2.546875,0.1756591796875,,,0.36305511713687444,8.59249417959945,2.953125,15.75,0.34375,0.1363525390625,3.4731500128135155,1.3818359375,13.7734375,0.39794921875,0.08355712890625,1440,10,2.546875,7.823479522383109,8.7109375,15.8515625,0.4501953125,,,8.59249417959945,4.37109375,8.5703125,0.50830078125,0.25244140625,3.4731500128135155,2.015625,8.15625,0.58056640625,0.1654052734375,0.3627353007603553
13,train,noise,0.07383178174495697,96.5,96.5,1.869140625,5.0,5.0,1346,10,7.675865245977109,12.9765625,15.8515625,2.734375,0.18115234375,,,0.3498524871187177,8.598931907208161,3.07421875,15.4296875,0.357666015625,0.1424560546875,3.4732547864904015,1.431640625,13.5859375,0.412109375,0.0870361328125,1344,10,2.734375,7.676604700711325,8.4765625,15.8515625,0.46533203125,,,8.598931907208161,4.5234375,8.03125,0.52587890625,0.264892578125,3.4732547864904015,2.08984375,7.765625,0.6015625,0.1749267578125,0.34985481709733873
14,train,noise,0.06862525641918182,96.75,96.75,1.884765625,5.0,5.0,1307,10,7.665952536483732,12.9921875,15.8515625,2.751953125,0.1802978515625,,,0.33199895578237176,8.593311656299123,3.126953125,15.328125,0.364013671875,0.1448974609375,3.475480884261097,1.4453125,13.578125,0.416015625,0.0877685546875,1307,10,2.751953125,7.666332638697849,8.484375,15.8515625,0.46484375,,,8.593311656299123,4.5859375,7.90625,0.53369140625,0.2685546875,3.475480884261097,2.095703125,7.76953125,0.60302734375,0.1751708984375,0.33201916833502415
