epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5204477906227112,74.75,74.875,1.658203125,1.6064453125,1.6064453125,91,10,4.054159581355901,5.3984375,6.2890625,1.1630859375,0.141845703125,,,0.20202297650514126,8.59734688097975,1.7001953125,10.59375,0.19775390625,0.1214599609375,3.500424981776678,0.751953125,7.39453125,0.2147216796875,0.08447265625,91,10,1.1630859375,4.049273975959715,4.34375,6.2890625,0.309326171875,,,8.59734688097975,2.244140625,8.453125,0.260986328125,0.17333984375,3.500424981776678,0.966796875,5.9140625,0.276123046875,0.12322998046875,0.20100519843397546
2,train,noise,0.28669556975364685,85.5,85.625,1.8701171875,1.6884765625,1.6884765625,53,10,4.017056016606011,5.56640625,6.296875,1.193359375,0.1160888671875,,,0.15213920789989416,8.594861200325289,1.8837890625,10.390625,0.2191162109375,0.133056640625,3.4855158801103796,0.80078125,7.44921875,0.229736328125,0.08843994140625,52,10,1.1923828125,4.021106821429516,4.6953125,6.296875,0.25439453125,,,8.594861200325289,2.705078125,7.87890625,0.314697265625,0.20361328125,3.4855158801103796,1.1572265625,5.8671875,0.33203125,0.1414794921875,0.15212061284602438
3,train,noise,0.21676628291606903,88.875,88.9375,1.966796875,1.716796875,1.716796875,49,9,4.277141109501007,5.56640625,6.30859375,1.146484375,0.1177978515625,,,0.16007194765676364,8.595647087316486,1.9765625,10.2109375,0.22998046875,0.1395263671875,3.4692399685907054,0.8876953125,7.2578125,0.255859375,0.0982666015625,49,9,1.146484375,4.280137154733108,4.72265625,6.30859375,0.25146484375,,,8.595647087316486,2.908203125,7.5,0.33837890625,0.2183837890625,3.4692399685907054,1.333984375,5.5234375,0.38427734375,0.162841796875,0.16074506795863808
4,train,noise,0.1805437207221985,90.6875,90.75,2.037109375,1.71875,1.71875,56,10,4.394778573293046,5.62890625,6.31640625,1.1181640625,0.109130859375,,,0.15489026954792065,8.593910799080254,2.021484375,10.1796875,0.2352294921875,0.14208984375,3.484785487594275,0.919921875,7.2734375,0.263916015625,0.1009521484375,56,10,1.1181640625,4.399302163185851,4.84375,6.31640625,0.2330322265625,,,8.593910799080254,3.0234375,7.390625,0.351806640625,0.2249755859375,3.484785487594275,1.4140625,5.5,0.40576171875,0.1697998046875,0.1545427162802481
5,train,noise,0.15632513165473938,91.8125,91.875,2.12109375,1.724609375,1.724609375,55,9,4.476108358050283,5.6953125,6.32421875,1.1298828125,0.099853515625,,,0.15873039768187544,8.596422493888687,2.04296875,10.203125,0.237548828125,0.1429443359375,3.461491394417555,0.908203125,7.33984375,0.262451171875,0.0992431640625,56,9,1.12890625,4.479409988771427,4.9765625,6.32421875,0.2135009765625,,,8.596422493888687,3.111328125,7.3515625,0.36181640625,0.229248046875,3.461491394417555,1.4208984375,5.59375,0.410400390625,0.1683349609375,0.15843391778364016
6,train,noise,0.13714060187339783,93.125,93.25,2.171875,1.734375,1.734375,64,10,4.6071197997431295,5.76953125,6.37890625,1.130859375,0.09503173828125,,,0.15118125951917874,8.594522545510662,2.078125,10.2109375,0.241943359375,0.144775390625,3.467799184673068,0.9443359375,7.3515625,0.272216796875,0.1021728515625,63,9,1.1298828125,4.609755830345114,5.08203125,6.37890625,0.2030029296875,,,8.594522545510662,3.2109375,7.25390625,0.373779296875,0.23486328125,3.467799184673068,1.498046875,5.5546875,0.431884765625,0.1751708984375,0.15000633254318912
7,train,noise,0.11615937948226929,94.3125,94.4375,2.193359375,1.7548828125,1.7548828125,61,10,4.71892491451309,5.84765625,6.421875,1.1513671875,0.08941650390625,,,0.14894575324293616,8.598271385396654,2.14453125,10.15625,0.2493896484375,0.1484375,3.4696132443748677,0.9443359375,7.4296875,0.272216796875,0.101318359375,63,10,1.150390625,4.721292926223613,5.16796875,6.421875,0.195556640625,,,8.598271385396654,3.31640625,7.1328125,0.3857421875,0.240966796875,3.4696132443748677,1.5146484375,5.60546875,0.436767578125,0.1754150390625,0.14855428863451467
8,train,noise,0.1011916771531105,95.125,95.1875,2.216796875,1.7646484375,1.7646484375,60,9,4.7686794626397235,5.87109375,6.44140625,1.1591796875,0.0882568359375,,,0.15103045153109232,8.593780506904162,2.17578125,10.109375,0.253173828125,0.150390625,3.4573456890596135,0.95166015625,7.42578125,0.275390625,0.10205078125,60,9,1.1591796875,4.77151077599284,5.1796875,6.44140625,0.1953125,,,8.593780506904162,3.390625,6.99609375,0.39453125,0.24609375,3.4573456890596135,1.5380859375,5.5625,0.44482421875,0.1781005859375,0.15077339860667935
9,train,noise,0.09103856980800629,95.625,95.6875,2.24609375,1.77734375,1.77734375,59,9,4.805402803489176,5.90625,6.45703125,1.181640625,0.08526611328125,,,0.16858248808890983,8.598081191204072,2.189453125,10.125,0.254638671875,0.1510009765625,3.476156541165862,0.9677734375,7.4453125,0.2783203125,0.1031494140625,59,9,1.181640625,4.805967534402504,5.2265625,6.45703125,0.190673828125,,,8.598081191204072,3.431640625,6.9609375,0.399169921875,0.248291015625,3.476156541165862,1.5693359375,5.5625,0.451416015625,0.180419921875,0.1696445831890371
10,train,noise,0.0828813835978508,96.0,96.0,2.248046875,1.783203125,1.783203125,62,10,4.883118905983223,5.9375,6.46484375,1.18359375,0.08123779296875,,,0.15652336221784602,8.593786005261665,2.212890625,10.109375,0.257568359375,0.1522216796875,3.4907503980126644,0.9765625,7.4765625,0.27978515625,0.10357666015625,62,10,1.18359375,4.8828321876750636,5.28125,6.46484375,0.1829833984375,,,8.593786005261665,3.484375,6.90625,0.405517578125,0.251220703125,3.4907503980126644,1.6025390625,5.56640625,0.458984375,0.1826171875,0.15645417882094415
