epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5841270685195923,71.375,74.25,1.806640625,2.0859375,2.9765625,692,10,5.906862891609439,5.37109375,6.7890625,1.73046875,0.2091064453125,,,0.20238929933424396,8.594081630706967,1.462890625,11.0390625,0.170166015625,0.104736328125,3.482881556845985,0.87158203125,7.109375,0.250244140625,0.09844970703125,779,10,2.349609375,5.5191043856746385,6.2109375,9.5078125,0.346923828125,,,8.594081630706967,2.35546875,10.09375,0.274169921875,0.1591796875,3.482881556845985,1.359375,6.97265625,0.390380859375,0.1402587890625,0.30228777500012977
2,train,noise,0.3291788399219513,83.5,86.1875,2.21875,2.099609375,3.0,212,10,5.451194032354669,5.15625,6.7890625,1.845703125,0.24072265625,,,0.22486782108308856,8.593479548112628,1.68359375,10.3828125,0.1959228515625,0.1224365234375,3.4940424654929942,0.97412109375,6.703125,0.27880859375,0.11260986328125,187,10,2.548828125,4.62919818056825,5.69921875,9.5078125,0.400634765625,,,8.593479548112628,2.67578125,8.9453125,0.311279296875,0.1871337890625,3.4940424654929942,1.5078125,6.1796875,0.431396484375,0.1639404296875,0.35785328732594096
3,train,noise,0.2733251750469208,86.0625,88.6875,2.361328125,2.1015625,3.0,152,10,5.304746393570251,5.1171875,6.7890625,1.8994140625,0.246337890625,,,0.20511718123769193,8.593753917042312,1.767578125,10.171875,0.2056884765625,0.12890625,3.4572431202436995,1.02734375,6.51953125,0.29736328125,0.119873046875,125,10,2.646484375,4.344202365467822,5.58203125,9.5078125,0.4130859375,,,8.593753917042312,2.802734375,8.5703125,0.326171875,0.19775390625,3.4572431202436995,1.5869140625,5.8671875,0.458984375,0.175537109375,0.3514801415165103
4,train,noise,0.24263325333595276,87.6875,90.25,2.453125,2.09765625,3.0,152,10,5.3066807566696355,5.12109375,6.7890625,1.9111328125,0.2457275390625,,,0.19980924214474632,8.598133534501278,1.8154296875,10.0859375,0.211181640625,0.13232421875,3.48509335854322,1.0458984375,6.515625,0.300048828125,0.1214599609375,133,10,2.669921875,4.310730474547532,5.56640625,9.5078125,0.414794921875,,,8.598133534501278,2.87890625,8.40625,0.334716796875,0.2032470703125,3.48509335854322,1.6181640625,5.8125,0.46435546875,0.1788330078125,0.32187233475748034
5,train,noise,0.2221957892179489,88.6875,91.25,2.52734375,2.1015625,3.0,152,10,5.238984356009234,5.14453125,6.7890625,1.9501953125,0.2421875,,,0.19427063873228406,8.596677726901726,1.8603515625,10.0234375,0.2164306640625,0.1353759765625,3.4767860724486153,1.0693359375,6.484375,0.3076171875,0.12408447265625,116,10,2.734375,4.163377126293565,5.59765625,9.5078125,0.4111328125,,,8.596677726901726,2.955078125,8.2890625,0.34375,0.2081298828125,3.4767860724486153,1.654296875,5.765625,0.475830078125,0.1822509765625,0.3476295182659972
6,train,noise,0.20722508430480957,89.5625,92.125,2.58984375,2.09375,3.0,139,10,5.189982748066693,5.1171875,6.7890625,1.9677734375,0.2462158203125,,,0.18146712004523602,8.594720484563727,1.9013671875,9.9140625,0.22119140625,0.138671875,3.48600649862975,1.080078125,6.4453125,0.309814453125,0.12548828125,111,10,2.7734375,4.068851027436843,5.52734375,9.5078125,0.4189453125,,,8.594720484563727,3.015625,8.0859375,0.350830078125,0.213623046875,3.48600649862975,1.673828125,5.6640625,0.480224609375,0.1856689453125,0.35523512003162466
7,train,noise,0.19256751239299774,90.3125,92.8125,2.615234375,2.10546875,3.0,128,10,5.220676500043775,5.140625,6.7890625,1.9775390625,0.2430419921875,,,0.19111248052107258,8.596702240085026,1.935546875,9.8671875,0.22509765625,0.140869140625,3.4912408320121777,1.0849609375,6.4609375,0.310791015625,0.125732421875,95,10,2.77734375,4.077196207367136,5.5625,9.5078125,0.415283203125,,,8.596702240085026,3.07421875,8.0078125,0.357421875,0.2171630859375,3.4912408320121777,1.6845703125,5.68359375,0.482421875,0.18603515625,0.3403712451772579
8,train,noise,0.1837477684020996,90.75,93.25,2.62890625,2.103515625,3.0,121,10,5.241644240075184,5.125,6.7890625,1.9775390625,0.245361328125,,,0.20136548152762754,8.595218473170382,1.9677734375,9.78125,0.22900390625,0.1434326171875,3.471483793491284,1.10546875,6.3828125,0.318359375,0.128662109375,90,10,2.78125,4.089977563850519,5.515625,9.5078125,0.419921875,,,8.595218473170382,3.12109375,7.8671875,0.36328125,0.22119140625,3.471483793491284,1.716796875,5.5546875,0.494384765625,0.19091796875,0.34292488607147503
9,train,noise,0.17849966883659363,90.8125,93.4375,2.666015625,2.099609375,3.0,118,10,5.254875494543184,5.08984375,6.7890625,1.9765625,0.25,,,0.19072097557534853,8.595800719325931,1.9951171875,9.6953125,0.2320556640625,0.145751953125,3.4821932762698906,1.115234375,6.34375,0.3203125,0.130126953125,87,10,2.78515625,4.101900315495601,5.4296875,9.5078125,0.428955078125,,,8.595800719325931,3.15625,7.7109375,0.3671875,0.22509765625,3.4821932762698906,1.7275390625,5.45703125,0.496337890625,0.19384765625,0.3460868772675211
10,train,noise,0.17331543564796448,91.25,93.75,2.689453125,2.099609375,3.0,114,10,5.238092775125043,5.0859375,6.7890625,1.982421875,0.2509765625,,,0.2009623275939991,8.595262187075534,2.009765625,9.6640625,0.2337646484375,0.1468505859375,3.4748554256445057,1.1240234375,6.3125,0.323486328125,0.1312255859375,86,10,2.794921875,4.0739314152399135,5.4140625,9.5078125,0.430419921875,,,8.595262187075534,3.18359375,7.64453125,0.370361328125,0.2271728515625,3.4748554256445057,1.7431640625,5.40234375,0.501953125,0.196044921875,0.3455084744213272
11,train,noise,0.16766323149204254,91.375,94.0,2.720703125,2.09765625,3.0,120,10,5.245430643679055,5.12109375,6.7890625,1.982421875,0.2454833984375,,,0.17890701640862317,8.5979435724778,2.015625,9.6875,0.234375,0.1468505859375,3.4687316252763463,1.130859375,6.328125,0.325927734375,0.131591796875,87,10,2.794921875,4.0797842582144055,5.50390625,9.5078125,0.421142578125,,,8.5979435724778,3.197265625,7.7109375,0.371826171875,0.2266845703125,3.4687316252763463,1.755859375,5.4609375,0.50634765625,0.1956787109375,0.3458111037341108
12,train,noise,0.16568899154663086,91.625,94.3125,2.720703125,2.099609375,3.0,117,10,5.233799222335838,5.109375,6.7890625,1.984375,0.2474365234375,,,0.19568104033418754,8.596009771335114,2.03125,9.640625,0.236328125,0.148193359375,3.4827188239604343,1.1328125,6.32421875,0.325439453125,0.1318359375,90,10,2.798828125,4.06193826893625,5.46484375,9.5078125,0.42529296875,,,8.596009771335114,3.22265625,7.6171875,0.375,0.229248046875,3.4827188239604343,1.7626953125,5.421875,0.50634765625,0.197021484375,0.3525517074963684
13,train,noise,0.15903377532958984,91.875,94.375,2.73828125,2.099609375,3.0,122,10,5.234274448333995,5.12890625,6.7890625,1.9873046875,0.2445068359375,,,0.18113900762400034,8.594890479627658,2.041015625,9.640625,0.2374267578125,0.148681640625,3.4745987111240124,1.130859375,6.34375,0.325439453125,0.1314697265625,91,10,2.80078125,4.05966689944716,5.50390625,9.5078125,0.42138671875,,,8.594890479627658,3.244140625,7.609375,0.37744140625,0.2301025390625,3.4745987111240124,1.7666015625,5.4453125,0.50830078125,0.19677734375,0.35306211366293794
14,train,noise,0.15560218691825867,92.0625,94.625,2.74609375,2.103515625,3.0,128,10,5.231108501983463,5.140625,6.7890625,1.9921875,0.24267578125,,,0.18066534067482617,8.594669150263444,2.05078125,9.6328125,0.2386474609375,0.1492919921875,3.4807741733056274,1.1376953125,6.34765625,0.326904296875,0.1319580078125,97,10,2.8046875,4.055020501391706,5.53125,9.5078125,0.41845703125,,,8.594669150263444,3.265625,7.59375,0.3798828125,0.231201171875,3.4807741733056274,1.783203125,5.4453125,0.51220703125,0.1978759765625,0.33301626483358376
15,train,noise,0.1524648666381836,92.3125,94.75,2.76171875,2.1015625,3.0,135,10,5.228192804876725,5.140625,6.7890625,1.9892578125,0.2427978515625,,,0.1944386656911876,8.595542216172984,2.052734375,9.6328125,0.23876953125,0.1494140625,3.490257124332754,1.1357421875,6.359375,0.325439453125,0.131591796875,94,10,2.8046875,4.05022750213989,5.53125,9.5078125,0.41845703125,,,8.595542216172984,3.267578125,7.58984375,0.380126953125,0.2313232421875,3.490257124332754,1.7783203125,5.46484375,0.50927734375,0.1971435546875,0.3460845669476568
16,train,noise,0.14943623542785645,92.4375,95.0625,2.779296875,2.1015625,3.0,137,10,5.2423879174206345,5.16015625,6.7890625,1.9892578125,0.239990234375,,,0.18562463734215937,8.592423702860502,2.060546875,9.6328125,0.2398681640625,0.14990234375,3.4787923901868947,1.1279296875,6.3828125,0.32421875,0.130615234375,110,10,2.798828125,4.078330652108981,5.578125,9.5078125,0.41357421875,,,8.592423702860502,3.28515625,7.59765625,0.38232421875,0.23193359375,3.4787923901868947,1.7685546875,5.515625,0.50830078125,0.1953125,0.3480837976587162
17,train,noise,0.14592058956623077,92.625,95.25,2.787109375,2.103515625,3.0,161,10,5.263609948399073,5.22265625,6.7890625,1.9892578125,0.2308349609375,,,0.20376856800325815,8.594176384986902,2.056640625,9.703125,0.2392578125,0.1488037109375,3.4831256825948214,1.1201171875,6.46484375,0.321533203125,0.128662109375,123,10,2.80078125,4.10047102037537,5.72265625,9.5078125,0.398193359375,,,8.594176384986902,3.302734375,7.7109375,0.38427734375,0.230712890625,3.4831256825948214,1.771484375,5.6640625,0.5087890625,0.1925048828125,0.3270168503289616
