epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.569948673248291,71.875,73.1875,1.4501953125,2.529296875,3.603515625,4880,10,6.4409435275303775,5.73828125,7.5,1.9677734375,0.23486328125,,,0.22190782964302816,8.597351960949467,1.357421875,11.625,0.157958984375,0.0947265625,3.479076654836336,0.73779296875,7.7421875,0.2120361328125,0.08001708984375,8005,10,2.681640625,6.419161380759866,8.796875,14.1953125,0.38037109375,,,8.597351960949467,2.69921875,12.0,0.31396484375,0.1551513671875,3.479076654836336,1.3759765625,9.5234375,0.3955078125,0.11212158203125,0.3226978461842807
2,train,noise,0.29964250326156616,85.0,85.9375,2.01171875,3.001953125,4.27734375,2095,10,6.623186060165839,5.890625,7.7109375,2.458984375,0.236083984375,,,0.2273749865809681,8.593492165070222,1.5244140625,11.4375,0.1773681640625,0.105224609375,3.4575053559047544,0.8330078125,7.68359375,0.240966796875,0.089111328125,2484,10,3.369140625,6.098581385071404,8.7421875,14.546875,0.39892578125,,,8.593492165070222,2.953125,11.4296875,0.34375,0.17041015625,3.4575053559047544,1.513671875,9.171875,0.437744140625,0.12408447265625,0.3369814296816682
3,train,noise,0.23674045503139496,88.125,89.0,2.23046875,3.044921875,4.33203125,1481,10,6.610627130365332,5.91015625,7.78125,2.556640625,0.240478515625,,,0.2113689874074335,8.596291591499194,1.60546875,11.296875,0.186767578125,0.1107177734375,3.4784064465346005,0.8740234375,7.640625,0.251220703125,0.0931396484375,1481,10,3.5078125,5.959294939289508,8.6484375,14.671875,0.41064453125,,,8.596291591499194,3.0546875,11.1328125,0.355224609375,0.1771240234375,3.4784064465346005,1.5654296875,8.9921875,0.4501953125,0.129150390625,0.3279113490128438
4,train,noise,0.20112375915050507,90.0,90.8125,2.353515625,3.0703125,4.36328125,1195,10,6.613971253600515,5.875,7.80859375,2.630859375,0.2479248046875,,,0.19854911921834914,8.593983058593079,1.6826171875,11.1015625,0.19580078125,0.11627197265625,3.503874114021941,0.916015625,7.546875,0.261474609375,0.09765625,1102,10,3.6171875,5.840801728857321,8.421875,14.7109375,0.427734375,,,8.593983058593079,3.16015625,10.6953125,0.36767578125,0.185791015625,3.503874114021941,1.6298828125,8.6640625,0.465087890625,0.13671875,0.34158782593518183
5,train,noise,0.1766023188829422,91.125,91.8125,2.431640625,3.080078125,4.37890625,834,10,6.414870835032355,5.7421875,7.7890625,2.728515625,0.262939453125,,,0.20820611549084736,8.591143619404743,1.7587890625,10.8125,0.2047119140625,0.12274169921875,3.483974180017541,0.94091796875,7.34375,0.27001953125,0.10198974609375,741,10,3.779296875,5.478150518560729,7.99609375,14.6796875,0.455322265625,,,8.591143619404743,3.28515625,10.015625,0.38232421875,0.1981201171875,3.483974180017541,1.658203125,8.1640625,0.47607421875,0.1444091796875,0.33773753591328903
6,train,noise,0.16109147667884827,91.75,92.5,2.47265625,3.087890625,4.39453125,624,10,6.23106653306003,5.66015625,7.796875,2.796875,0.27392578125,,,0.19380522878905138,8.59380905378457,1.8076171875,10.640625,0.2103271484375,0.1268310546875,3.478779798749808,0.96337890625,7.21484375,0.27685546875,0.10540771484375,481,10,3.90234375,5.15664068716545,7.73046875,14.6796875,0.473388671875,,,8.59380905378457,3.349609375,9.625,0.389892578125,0.2052001953125,3.478779798749808,1.693359375,7.82421875,0.48681640625,0.151123046875,0.3309416295836199
7,train,noise,0.1479531228542328,92.625,93.125,2.501953125,3.09375,4.40625,614,10,6.1578932766099745,5.6875,7.86328125,2.83203125,0.276611328125,,,0.22043262815997489,8.593240299764613,1.8447265625,10.59375,0.2147216796875,0.129150390625,3.470740388458149,0.97705078125,7.20703125,0.281494140625,0.106689453125,463,10,3.9609375,5.0296368849551,7.68359375,14.796875,0.480712890625,,,8.593240299764613,3.40625,9.46875,0.396240234375,0.209228515625,3.470740388458149,1.7158203125,7.72265625,0.494384765625,0.15380859375,0.3523841306972359
8,train,noise,0.1391892433166504,92.875,93.5,2.5234375,3.103515625,4.41796875,637,10,6.154488255400704,5.69140625,7.85546875,2.845703125,0.275634765625,,,0.20471019423033657,8.594797252496685,1.8720703125,10.5390625,0.2178955078125,0.131103515625,3.48052990952728,0.97802734375,7.21484375,0.281005859375,0.106689453125,485,10,3.984375,4.989094071797404,7.69140625,14.7890625,0.479736328125,,,8.594797252496685,3.455078125,9.3828125,0.40185546875,0.2120361328125,3.48052990952728,1.7216796875,7.73046875,0.49462890625,0.154052734375,0.36232352552426905
9,train,noise,0.13077683746814728,93.4375,94.125,2.55078125,3.111328125,4.42578125,745,10,6.174463064500107,5.71875,7.87109375,2.853515625,0.273681640625,,,0.20390851436755886,8.596059354537406,1.8828125,10.546875,0.218994140625,0.1314697265625,3.4749111343736203,0.98779296875,7.21484375,0.2841796875,0.10748291015625,591,10,3.98828125,5.012906673244044,7.75390625,14.8125,0.4765625,,,8.596059354537406,3.482421875,9.3828125,0.405029296875,0.2130126953125,3.4749111343736203,1.7392578125,7.75,0.50048828125,0.1549072265625,0.3446110663431185
10,train,noise,0.12342890352010727,93.75,94.375,2.576171875,3.126953125,4.44140625,875,10,6.223131596279762,5.7109375,7.87109375,2.865234375,0.2744140625,,,0.20896544004844633,8.594789486448917,1.9150390625,10.4765625,0.2227783203125,0.1337890625,3.477074203912061,1.001953125,7.18359375,0.2880859375,0.1090087890625,743,10,4.00390625,5.056027654095827,7.71875,14.8125,0.478759765625,,,8.594789486448917,3.560546875,9.1953125,0.4140625,0.21826171875,3.477074203912061,1.78515625,7.625,0.513671875,0.159423828125,0.3454084952477967
11,train,noise,0.11573409289121628,94.25,94.875,2.58984375,3.123046875,4.44140625,1053,10,6.29467884229069,5.76171875,7.8984375,2.845703125,0.2705078125,,,0.1981764934714142,8.592047261819596,1.9443359375,10.46875,0.226318359375,0.135498046875,3.4590294990616366,1.0078125,7.20703125,0.29150390625,0.10931396484375,932,10,3.984375,5.146842694701349,7.81640625,14.8671875,0.47412109375,,,8.592047261819596,3.619140625,9.1640625,0.42138671875,0.2205810546875,3.4590294990616366,1.794921875,7.68359375,0.51904296875,0.1591796875,0.3337031988437975
12,train,noise,0.11111177504062653,94.5,95.125,2.615234375,3.126953125,4.44921875,1181,10,6.385601976103533,5.796875,7.89453125,2.826171875,0.265869140625,,,0.2242524470566232,8.59733592109069,1.94921875,10.5,0.2266845703125,0.1353759765625,3.4872399504073317,1.0068359375,7.26953125,0.288818359375,0.1085205078125,1020,10,3.94921875,5.27704130911081,7.9296875,14.859375,0.46630859375,,,8.59733592109069,3.666015625,9.1953125,0.42626953125,0.2218017578125,3.4872399504073317,1.8271484375,7.76171875,0.52392578125,0.1600341796875,0.34610507717609695
13,train,noise,0.10224076360464096,95.0,95.5625,2.642578125,3.140625,4.4609375,1107,10,6.450784674953555,5.859375,7.93359375,2.830078125,0.26171875,,,0.18463019783053658,8.593799206765604,1.978515625,10.4921875,0.230224609375,0.136962890625,3.48320884498289,1.00390625,7.3359375,0.2880859375,0.107421875,1019,10,3.94921875,5.351706676330174,8.046875,14.9375,0.461181640625,,,8.593799206765604,3.734375,9.171875,0.4345703125,0.224365234375,3.48320884498289,1.83203125,7.86328125,0.52587890625,0.158935546875,0.33543325695707826
14,train,noise,0.09505711495876312,95.375,96.0,2.66015625,3.15234375,4.47265625,1085,10,6.459841794978365,5.87109375,7.91796875,2.85546875,0.258544921875,,,0.176936609340239,8.59636693738773,1.9970703125,10.4765625,0.2322998046875,0.1380615234375,3.4764072370672268,0.9990234375,7.34765625,0.287353515625,0.10687255859375,965,10,3.994140625,5.346438013324174,8.1015625,14.9140625,0.456787109375,,,8.59636693738773,3.80859375,9.0859375,0.443115234375,0.22802734375,3.4764072370672268,1.8544921875,7.87109375,0.533203125,0.16015625,0.32277652320520295
15,train,noise,0.09226241707801819,95.5625,96.1875,2.66796875,3.154296875,4.48046875,1104,10,6.489709265266451,5.9140625,7.99609375,2.859375,0.26025390625,,,0.19443728390721787,8.594430716949498,2.03125,10.4453125,0.2364501953125,0.1400146484375,3.451549689262139,1.009765625,7.34765625,0.29248046875,0.1077880859375,965,10,4.0078125,5.378753026160394,8.1328125,15.046875,0.459228515625,,,8.594430716949498,3.857421875,9.015625,0.44873046875,0.2305908203125,3.451549689262139,1.8642578125,7.859375,0.5400390625,0.160888671875,0.3359393661727033
16,train,noise,0.08509307354688644,95.875,96.4375,2.68359375,3.1640625,4.49609375,1209,10,6.579155161347398,5.98046875,8.0,2.859375,0.252685546875,,,0.16199839705242716,8.597900558805538,2.025390625,10.5234375,0.2357177734375,0.1390380859375,3.4772861857813866,0.98291015625,7.4921875,0.28271484375,0.1038818359375,1083,10,4.00390625,5.529930268139172,8.3125,15.078125,0.44873046875,,,8.597900558805538,3.890625,9.125,0.45263671875,0.2301025390625,3.4772861857813866,1.8447265625,8.1015625,0.5302734375,0.156494140625,0.28552164183863343
