epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.57328200340271,72.4375,74.0,1.7890625,1.9599609375,2.447265625,700,10,5.4383545509607405,5.546875,7.2109375,1.5703125,0.2303466796875,,,0.18807694951280016,8.595606496404118,1.5771484375,10.9921875,0.1834716796875,0.11151123046875,3.476208177200259,0.77587890625,7.47265625,0.22314453125,0.0859375,760,10,1.8974609375,5.065577609459509,6.1640625,9.0078125,0.31591796875,,,8.595606496404118,2.412109375,9.9375,0.28076171875,0.1634521484375,3.476208177200259,1.1923828125,7.25390625,0.343017578125,0.12371826171875,0.27241002179866386
2,train,noise,0.3239022195339203,84.5625,86.0625,2.1796875,2.08984375,2.609375,285,10,5.169773319398216,5.671875,7.27734375,1.8046875,0.2203369140625,,,0.18469951073765822,8.593868319033549,1.734375,10.796875,0.2017822265625,0.12158203125,3.4891206231216345,0.875,7.4140625,0.250732421875,0.095458984375,249,10,2.208984375,4.557147946013931,6.2734375,9.0625,0.30810546875,,,8.593868319033549,2.5859375,9.6953125,0.301025390625,0.174072265625,3.4891206231216345,1.3134765625,7.1328125,0.37646484375,0.1346435546875,0.26405735614591014
3,train,noise,0.25492045283317566,87.9375,89.3125,2.34375,2.140625,2.671875,233,10,5.469607707236167,5.71484375,7.375,1.83984375,0.22509765625,,,0.16002491717226655,8.594233252441118,1.90625,10.4921875,0.2218017578125,0.1331787109375,3.479322269490912,0.9970703125,7.19921875,0.28662109375,0.10845947265625,193,10,2.248046875,4.836310879504831,6.23828125,9.1796875,0.32080078125,,,8.594233252441118,2.79296875,9.2421875,0.3251953125,0.1883544921875,3.479322269490912,1.4501953125,6.81640625,0.416748046875,0.149169921875,0.28206525172322555
4,train,noise,0.21415705978870392,89.6875,90.9375,2.427734375,2.166015625,2.705078125,194,10,5.5061287122580564,5.6015625,7.39453125,1.8896484375,0.242431640625,,,0.1794572874231503,8.595351657203576,2.00390625,10.1875,0.233154296875,0.14111328125,3.4767395677854105,1.0361328125,7.0078125,0.298095703125,0.1141357421875,159,10,2.314453125,4.80503199653757,6.01171875,9.1875,0.345458984375,,,8.595351657203576,2.912109375,8.78125,0.3388671875,0.1993408203125,3.4767395677854105,1.49609375,6.49609375,0.430419921875,0.15771484375,0.27687958257171535
5,train,noise,0.18772076070308685,91.0,92.1875,2.505859375,2.171875,2.712890625,168,10,5.51659075961821,5.6328125,7.43359375,1.9130859375,0.2420654296875,,,0.18623281925340882,8.596246882136393,2.068359375,10.09375,0.2406005859375,0.1453857421875,3.4859081822389704,1.076171875,6.96875,0.308837890625,0.11798095703125,135,10,2.34375,4.797477428079854,6.02734375,9.21875,0.346435546875,,,8.596246882136393,2.990234375,8.640625,0.347900390625,0.2044677734375,3.4859081822389704,1.5419921875,6.4296875,0.4423828125,0.162109375,0.28523775391001743
6,train,noise,0.16926223039627075,91.9375,93.0625,2.53515625,2.189453125,2.7265625,160,10,5.505652725746993,5.53125,7.4453125,1.947265625,0.257080078125,,,0.16039843804912948,8.596097872173441,2.1328125,9.859375,0.248046875,0.1510009765625,3.47341165537599,1.1103515625,6.78125,0.31982421875,0.12335205078125,124,10,2.38671875,4.751771971109751,5.84375,9.234375,0.3671875,,,8.596097872173441,3.068359375,8.3046875,0.35693359375,0.2125244140625,3.47341165537599,1.5810546875,6.15234375,0.455322265625,0.169677734375,0.258786157518592
7,train,noise,0.15851685404777527,92.375,93.5625,2.580078125,2.189453125,2.732421875,148,10,5.449049810227841,5.48046875,7.453125,1.9775390625,0.2646484375,,,0.17161265506076087,8.594058930695356,2.1875,9.6953125,0.254638671875,0.155517578125,3.471113818234357,1.1298828125,6.69140625,0.325439453125,0.126220703125,113,10,2.435546875,4.650710671625045,5.75,9.25,0.378662109375,,,8.594058930695356,3.140625,8.0625,0.365478515625,0.218994140625,3.471113818234357,1.6015625,6.015625,0.46142578125,0.1737060546875,0.25786923020738045
8,train,noise,0.14748124778270721,92.875,93.9375,2.634765625,2.205078125,2.74609375,137,10,5.386044982023195,5.4765625,7.484375,2.021484375,0.26806640625,,,0.17370708463493678,8.598186564363786,2.2265625,9.6171875,0.259033203125,0.158203125,3.459307039498149,1.1513671875,6.6328125,0.3330078125,0.12890625,103,10,2.48828125,4.541607825717474,5.71484375,9.2734375,0.3837890625,,,8.598186564363786,3.181640625,7.94921875,0.3701171875,0.2222900390625,3.459307039498149,1.6259765625,5.921875,0.469970703125,0.17724609375,0.26358522500110254
9,train,noise,0.1377723515033722,93.4375,94.4375,2.6640625,2.205078125,2.75,132,10,5.3742517379746895,5.484375,7.5234375,2.037109375,0.27099609375,,,0.16814967094796526,8.592856981106577,2.265625,9.546875,0.263671875,0.1610107421875,3.4807942171516406,1.169921875,6.625,0.336181640625,0.1304931640625,99,10,2.513671875,4.5045027196644,5.6953125,9.3125,0.388427734375,,,8.592856981106577,3.220703125,7.84375,0.374755859375,0.2254638671875,3.4807942171516406,1.6435546875,5.88671875,0.47216796875,0.1790771484375,0.2848092858678054
10,train,noise,0.13386103510856628,93.625,94.75,2.69140625,2.203125,2.75390625,143,10,5.361972942829102,5.453125,7.51953125,2.04296875,0.274658203125,,,0.18057645567389086,8.595085391071038,2.302734375,9.4453125,0.267822265625,0.1639404296875,3.4854874463927876,1.1845703125,6.5703125,0.33984375,0.132568359375,111,10,2.52734375,4.4825358712114705,5.640625,9.296875,0.3935546875,,,8.595085391071038,3.275390625,7.68359375,0.381103515625,0.2301025390625,3.4854874463927876,1.6669921875,5.79296875,0.478271484375,0.1826171875,0.2780472804408977
