epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5134496688842773,74.3125,75.25,1.4208984375,2.068359375,2.068359375,1036,11,6.078333059330372,6.453125,8.7265625,1.357421875,0.2607421875,,,0.3395482889867747,8.601456015126768,2.658203125,9.734375,0.30908203125,0.1766357421875,3.465265955947352,1.482421875,6.953125,0.427978515625,0.1495361328125,783,10,1.5224609375,5.26905325318013,5.66015625,8.4453125,0.32958984375,,,8.601456015126768,2.73828125,8.78125,0.318359375,0.192138671875,3.465265955947352,1.51171875,6.1015625,0.436279296875,0.1656494140625,0.37444230818824903
2,train,noise,0.2958446741104126,84.9375,85.6875,1.7626953125,2.16015625,2.16015625,466,11,5.814149838120335,6.83984375,8.8671875,1.4990234375,0.228759765625,,,0.30877167908948194,8.595985067646797,2.83984375,9.7578125,0.330322265625,0.1839599609375,3.4862144792518195,1.6171875,7.09375,0.4638671875,0.1566162109375,297,10,1.69921875,4.832477307641923,6.0546875,8.578125,0.294189453125,,,8.595985067646797,2.943359375,8.765625,0.34228515625,0.2008056640625,3.4862144792518195,1.6552734375,6.23046875,0.474609375,0.1734619140625,0.3401945431758387
3,train,noise,0.21129654347896576,89.8125,90.75,1.9521484375,2.234375,2.234375,371,11,6.0393921136040065,6.9296875,9.0390625,1.5654296875,0.233642578125,,,0.3120680103130165,8.596093151651363,2.9765625,9.5703125,0.346435546875,0.1917724609375,3.490497207597452,1.6572265625,7.10546875,0.474853515625,0.1590576171875,227,10,1.7744140625,5.030879662128028,6.09375,8.7421875,0.302490234375,,,8.596093151651363,3.09765625,8.5,0.3603515625,0.2108154296875,3.490497207597452,1.7041015625,6.1796875,0.488037109375,0.177734375,0.3381175520942141
4,train,noise,0.16560234129428864,92.0625,93.0,2.08203125,2.267578125,2.267578125,308,11,6.1658110779363255,6.91796875,9.078125,1.5791015625,0.23779296875,,,0.30146013130523325,8.596696301825421,3.076171875,9.359375,0.35791015625,0.1982421875,3.4925762946716206,1.71875,6.96875,0.4921875,0.1651611328125,175,10,1.787109375,5.1457985320371336,6.06640625,8.7734375,0.308349609375,,,8.596696301825421,3.205078125,8.25,0.372802734375,0.218505859375,3.4925762946716206,1.7685546875,6.01953125,0.50634765625,0.18505859375,0.33758698988257874
5,train,noise,0.1392870545387268,93.3125,94.125,2.20703125,2.294921875,2.294921875,284,11,6.217307737408811,6.98828125,9.1875,1.60546875,0.239501953125,,,0.3269090229029311,8.594089494452675,3.1015625,9.3828125,0.36083984375,0.1990966796875,3.495691489156341,1.7255859375,7.03515625,0.49365234375,0.16455078125,159,10,1.8232421875,5.171250595458971,6.11328125,8.8828125,0.311767578125,,,8.594089494452675,3.23828125,8.2265625,0.376953125,0.22021484375,3.495691489156341,1.779296875,6.05078125,0.5087890625,0.1851806640625,0.36581676193247886
6,train,noise,0.12316158413887024,94.0625,94.875,2.298828125,2.30859375,2.30859375,276,11,6.244750646284868,7.0234375,9.234375,1.626953125,0.2393798828125,,,0.29318472215698327,8.594039065155208,3.140625,9.3359375,0.365478515625,0.201171875,3.473805233158904,1.7490234375,6.99609375,0.50341796875,0.1666259765625,154,10,1.8505859375,5.191319176643088,6.1328125,8.921875,0.312255859375,,,8.594039065155208,3.283203125,8.1640625,0.382080078125,0.222900390625,3.473805233158904,1.8046875,6.0,0.51953125,0.1878662109375,0.3279102444414696
7,train,noise,0.1100020557641983,94.8125,95.5,2.3671875,2.31640625,2.31640625,272,11,6.3515653920864175,7.0625,9.2421875,1.6123046875,0.235595703125,,,0.3091511150261401,8.594399947651226,3.134765625,9.390625,0.36474609375,0.2001953125,3.4720044687321026,1.7490234375,7.0390625,0.50341796875,0.166015625,144,10,1.8291015625,5.310934968915729,6.18359375,8.9296875,0.307373046875,,,8.594399947651226,3.28125,8.21875,0.3818359375,0.2220458984375,3.4720044687321026,1.8056640625,6.046875,0.52001953125,0.18701171875,0.346660837392021
8,train,noise,0.10067741572856903,95.25,96.0625,2.439453125,2.322265625,2.322265625,280,11,6.3915515916752135,7.03125,9.1796875,1.6103515625,0.233642578125,,,0.3232528835426721,8.590906367049795,3.16796875,9.2890625,0.36865234375,0.2027587890625,3.4945353288041714,1.7666015625,6.9921875,0.505859375,0.1678466796875,162,10,1.8251953125,5.348041304349426,6.1640625,8.8671875,0.304931640625,,,8.590906367049795,3.314453125,8.125,0.3857421875,0.224609375,3.4945353288041714,1.8251953125,6.01171875,0.52197265625,0.1888427734375,0.36185540278412764
9,train,noise,0.09337665140628815,95.6875,96.4375,2.509765625,2.33203125,2.33203125,279,11,6.3933818926295425,7.11328125,9.2578125,1.6328125,0.231689453125,,,0.30802688741049317,8.593371514966352,3.181640625,9.34375,0.370361328125,0.20263671875,3.4810036875574815,1.775390625,7.04296875,0.509765625,0.1676025390625,150,10,1.8564453125,5.329802360990316,6.234375,8.9453125,0.302978515625,,,8.593371514966352,3.337890625,8.15625,0.388427734375,0.22509765625,3.4810036875574815,1.8369140625,6.04296875,0.52734375,0.1890869140625,0.3579498668019579
10,train,noise,0.08717469871044159,95.875,96.6875,2.541015625,2.341796875,2.341796875,266,11,6.375068279142212,7.11328125,9.296875,1.654296875,0.2347412109375,,,0.3005097442512734,8.597204785639676,3.22265625,9.265625,0.375,0.205078125,3.4681640446281277,1.77734375,7.02734375,0.5126953125,0.16796875,139,10,1.8818359375,5.30216775963101,6.21875,8.984375,0.307373046875,,,8.597204785639676,3.3828125,8.0546875,0.393310546875,0.228271484375,3.4681640446281277,1.8408203125,6.0078125,0.53076171875,0.1900634765625,0.3427921448738138
