epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5034344792366028,75.0,75.6875,1.59765625,4.21484375,4.953125,7518,10,8.487580199246462,8.6015625,12.2578125,3.064453125,0.298095703125,,,0.24540311711843105,8.594081630706967,1.9794921875,13.234375,0.2303466796875,0.11517333984375,3.482881556845985,1.04296875,10.0,0.29931640625,0.0863037109375,7972,10,3.525390625,7.781906380658668,9.4765625,15.8515625,0.40185546875,,,8.594081630706967,2.611328125,12.8515625,0.303955078125,0.14453125,3.482881556845985,1.341796875,10.28125,0.38525390625,0.103515625,0.3010850983266626
2,train,noise,0.2644895017147064,86.4375,87.0625,2.07421875,4.25390625,5.0,2866,10,7.835086640153714,8.421875,12.2578125,3.1875,0.3125,,,0.24427750873689089,8.596759248638676,2.173828125,12.671875,0.2529296875,0.127685546875,3.4878531401935535,1.134765625,9.640625,0.325439453125,0.09527587890625,2489,10,3.658203125,6.947054668505986,9.1953125,15.8515625,0.419677734375,,,8.596759248638676,2.841796875,12.109375,0.33056640625,0.15966796875,3.4878531401935535,1.453125,9.78125,0.41650390625,0.114501953125,0.30651650163031846
3,train,noise,0.21219103038311005,89.0625,89.5625,2.212890625,4.24609375,5.0,2051,10,7.653404033773175,8.3046875,12.2578125,3.248046875,0.322265625,,,0.23350632524783546,8.593516817283481,2.259765625,12.3828125,0.262939453125,0.1337890625,3.4767745401043872,1.1865234375,9.40625,0.34130859375,0.1007080078125,1647,10,3.736328125,6.7089632466412805,8.984375,15.8515625,0.43310546875,,,8.593516817283481,2.943359375,11.6953125,0.342529296875,0.16748046875,3.4767745401043872,1.51171875,9.4375,0.43505859375,0.121337890625,0.3264398310730992
4,train,noise,0.18391957879066467,90.4375,91.0,2.314453125,4.24609375,5.0,1727,10,7.471473504008421,8.2265625,12.2578125,3.328125,0.328369140625,,,0.21777706200370578,8.594902417701629,2.314453125,12.1953125,0.269287109375,0.1375732421875,3.489789025075191,1.2099609375,9.296875,0.3466796875,0.10321044921875,1339,10,3.8359375,6.4764493378452075,8.8515625,15.8515625,0.441650390625,,,8.594902417701629,3.0078125,11.4296875,0.349853515625,0.17236328125,3.489789025075191,1.54296875,9.2578125,0.442138671875,0.125,0.29731913941574734
5,train,noise,0.16565640270709991,91.375,91.875,2.38671875,4.25390625,5.0,1605,10,7.193877255481924,8.1640625,12.2578125,3.466796875,0.333740234375,,,0.23461943017603082,8.597427600957504,2.375,12.0078125,0.276123046875,0.1417236328125,3.4633225093736084,1.228515625,9.171875,0.354736328125,0.10565185546875,1236,10,4.00390625,6.120565194498308,8.71875,15.8515625,0.449951171875,,,8.597427600957504,3.080078125,11.15625,0.3583984375,0.177978515625,3.4633225093736084,1.560546875,9.0625,0.450439453125,0.1280517578125,0.30893044980415413
6,train,noise,0.15036027133464813,92.1875,92.625,2.43359375,4.24609375,5.0,1464,10,6.973949290258643,8.1171875,12.2578125,3.576171875,0.337646484375,,,0.23125889183941217,8.598020276982126,2.466796875,11.78125,0.286865234375,0.1475830078125,3.4763810921541882,1.2861328125,9.0234375,0.3701171875,0.1109619140625,1113,10,4.14453125,5.846350150761639,8.6328125,15.8515625,0.455078125,,,8.598020276982126,3.208984375,10.8125,0.373291015625,0.186279296875,3.4763810921541882,1.6337890625,8.84375,0.469970703125,0.1348876953125,0.3111519973369934
7,train,noise,0.1390792280435562,92.6875,93.0625,2.451171875,4.24609375,5.0,1249,10,6.776015924575849,7.94140625,12.2578125,3.650390625,0.35205078125,,,0.2500039561724992,8.591782122359646,2.5390625,11.453125,0.295654296875,0.153564453125,3.468835445045235,1.3271484375,8.7578125,0.382568359375,0.11627197265625,937,10,4.24609375,5.594589235353516,8.328125,15.8515625,0.474365234375,,,8.591782122359646,3.298828125,10.328125,0.384033203125,0.1949462890625,3.468835445045235,1.6787109375,8.4453125,0.48388671875,0.1422119140625,0.3257509181458473
8,train,noise,0.13039067387580872,93.0625,93.5,2.46875,4.25390625,5.0,1183,10,6.709787774739498,7.93359375,12.2578125,3.6875,0.3525390625,,,0.1983198907628579,8.592045287894232,2.58984375,11.34375,0.301513671875,0.15673828125,3.4933851137954792,1.3369140625,8.75,0.382568359375,0.11700439453125,865,10,4.28515625,5.509578919075191,8.3125,15.8515625,0.475830078125,,,8.592045287894232,3.369140625,10.1640625,0.392333984375,0.1993408203125,3.4933851137954792,1.693359375,8.4140625,0.484619140625,0.1434326171875,0.2954060584397404
9,train,noise,0.12288332730531693,93.5625,93.875,2.48828125,4.25,5.0,1230,10,6.703664572517448,7.83984375,12.2578125,3.685546875,0.3603515625,,,0.22839737538589053,8.592095187213705,2.638671875,11.1484375,0.30712890625,0.16064453125,3.4735766497282214,1.361328125,8.5859375,0.391845703125,0.120361328125,887,10,4.28515625,5.498270297895661,8.125,15.8515625,0.487548828125,,,8.592095187213705,3.4375,9.8359375,0.400146484375,0.2056884765625,3.4735766497282214,1.720703125,8.15625,0.495361328125,0.1484375,0.31943637295402044
10,train,noise,0.11426112055778503,94.125,94.5,2.525390625,4.25,5.0,1204,10,6.818952658810716,7.9375,12.2578125,3.671875,0.352294921875,,,0.23014490223836578,8.596141488391547,2.69140625,11.1484375,0.31298828125,0.1627197265625,3.4891403308523135,1.3798828125,8.6640625,0.395263671875,0.1207275390625,877,10,4.265625,5.623566323507263,8.28125,15.8515625,0.477294921875,,,8.596141488391547,3.517578125,9.84375,0.4091796875,0.20849609375,3.4891403308523135,1.7509765625,8.2734375,0.501953125,0.1488037109375,0.32452732962617425
