epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6322437524795532,70.75,72.6875,1.896484375,1.4248046875,1.6728515625,91,10,4.226614198338504,4.5859375,5.765625,1.2470703125,0.204833984375,,,0.21161344155256284,8.599139836821111,1.650390625,9.8828125,0.19189453125,0.125244140625,3.471613523026654,0.73486328125,6.5859375,0.211669921875,0.09124755859375,91,10,1.4296875,3.9571657171428245,4.6640625,6.2890625,0.258056640625,,,8.599139836821111,2.21484375,8.8359375,0.257568359375,0.1669921875,3.471613523026654,1.0078125,6.12109375,0.290283203125,0.12384033203125,0.28262947423567836
2,train,noise,0.3620170056819916,83.1875,85.6875,2.2578125,1.537109375,1.8115234375,67,10,4.323417410190598,4.76171875,5.8515625,1.3701171875,0.186279296875,,,0.18833151745228266,8.596709641895046,1.796875,9.765625,0.208984375,0.134521484375,3.4842603199798203,0.81298828125,6.62109375,0.2332763671875,0.09857177734375,60,10,1.580078125,3.9246018148737862,4.83203125,6.36328125,0.2406005859375,,,8.596709641895046,2.357421875,8.7109375,0.2744140625,0.175537109375,3.4842603199798203,1.078125,6.16015625,0.3095703125,0.129638671875,0.25160051237191267
3,train,noise,0.28805822134017944,86.5,88.75,2.455078125,1.5703125,1.849609375,65,10,4.616464235918468,4.765625,5.88671875,1.3916015625,0.1903076171875,,,0.22201006600651743,8.595163344487439,1.9228515625,9.515625,0.2237548828125,0.1439208984375,3.4693228166347687,0.89599609375,6.4453125,0.25830078125,0.10882568359375,59,10,1.6015625,4.206145140066679,4.796875,6.37109375,0.2471923828125,,,8.595163344487439,2.48828125,8.4140625,0.289306640625,0.185791015625,3.4693228166347687,1.1669921875,5.93359375,0.33642578125,0.14111328125,0.2966235110934527
4,train,noise,0.24707044661045074,88.375,90.5,2.53515625,1.580078125,1.8544921875,59,10,4.531581921845499,4.734375,5.88671875,1.435546875,0.195556640625,,,0.22807723554863268,8.591954541370553,2.013671875,9.3046875,0.2342529296875,0.1510009765625,3.4828934575802,0.92822265625,6.36328125,0.2666015625,0.11297607421875,52,10,1.65625,4.063032913951942,4.75,6.37109375,0.25439453125,,,8.591954541370553,2.595703125,8.1484375,0.302001953125,0.1944580078125,3.4828934575802,1.20703125,5.8203125,0.346435546875,0.1466064453125,0.2868363057012026
5,train,noise,0.2270752638578415,89.3125,91.5625,2.58984375,1.5771484375,1.8544921875,48,10,4.497440554212014,4.6640625,5.86328125,1.447265625,0.2044677734375,,,0.20631012861905135,8.598490821800645,2.083984375,9.09375,0.2423095703125,0.1571044921875,3.46666425423552,0.97412109375,6.18359375,0.281005859375,0.11981201171875,42,10,1.673828125,4.0086133809653255,4.66796875,6.3515625,0.264892578125,,,8.598490821800645,2.6875,7.890625,0.312744140625,0.20263671875,3.46666425423552,1.267578125,5.6015625,0.36572265625,0.15576171875,0.28834930970682465
6,train,noise,0.20868369936943054,90.125,92.375,2.630859375,1.5791015625,1.8544921875,52,10,4.462538347439641,4.66015625,5.87109375,1.462890625,0.206298828125,,,0.17586418244839663,8.59544329768651,2.140625,8.9765625,0.2490234375,0.1614990234375,3.4618319311102614,0.98974609375,6.14453125,0.285888671875,0.12188720703125,45,10,1.6953125,3.9462002985233777,4.65234375,6.35546875,0.267822265625,,,8.59544329768651,2.75390625,7.73828125,0.320556640625,0.2078857421875,3.4618319311102614,1.283203125,5.546875,0.370849609375,0.158203125,0.26611579072712654
7,train,noise,0.1954011470079422,90.8125,93.0625,2.66796875,1.580078125,1.857421875,52,10,4.449547927067054,4.62890625,5.88671875,1.478515625,0.214111328125,,,0.2209441514166046,8.593061891062945,2.193359375,8.8359375,0.255126953125,0.1658935546875,3.453196269895542,1.0224609375,6.03515625,0.296142578125,0.1265869140625,45,10,1.71875,3.913014333381869,4.59375,6.36328125,0.27783203125,,,8.593061891062945,2.814453125,7.5625,0.327392578125,0.21337890625,3.453196269895542,1.318359375,5.41015625,0.3818359375,0.163818359375,0.2950957913602146
8,train,noise,0.18458011746406555,91.3125,93.5625,2.69140625,1.5791015625,1.8583984375,45,10,4.415387189427098,4.64453125,5.88671875,1.490234375,0.2109375,,,0.21418782230885355,8.596602209436304,2.2265625,8.7890625,0.259033203125,0.168212890625,3.4824672867244004,1.03515625,6.0546875,0.29736328125,0.12744140625,39,10,1.7353515625,3.8643504427106006,4.6171875,6.36328125,0.2744140625,,,8.596602209436304,2.857421875,7.5,0.33251953125,0.21630859375,3.4824672867244004,1.3359375,5.42578125,0.3837890625,0.1650390625,0.2727128431403564
9,train,noise,0.17685090005397797,91.5625,93.75,2.708984375,1.58203125,1.859375,48,10,4.3965544142153385,4.6015625,5.88671875,1.5009765625,0.2181396484375,,,0.22627598817275826,8.590708353846205,2.26171875,8.6640625,0.263427734375,0.1715087890625,3.4802054682603383,1.05859375,5.96484375,0.30419921875,0.1309814453125,43,10,1.748046875,3.8311625651816232,4.5625,6.359375,0.282958984375,,,8.590708353846205,2.8984375,7.35546875,0.33740234375,0.220458984375,3.4802054682603383,1.365234375,5.3125,0.392333984375,0.1697998046875,0.2989183519111479
10,train,noise,0.171251118183136,91.9375,94.125,2.7265625,1.58203125,1.859375,46,10,4.390453424921412,4.58984375,5.8828125,1.5048828125,0.219970703125,,,0.2034195039138019,8.59902654046223,2.29296875,8.6015625,0.2666015625,0.173828125,3.4830776902441047,1.064453125,5.9453125,0.3056640625,0.1318359375,39,10,1.7529296875,3.8194278013688088,4.54296875,6.35546875,0.284912109375,,,8.59902654046223,2.935546875,7.2734375,0.34130859375,0.223388671875,3.4830776902441047,1.375,5.27734375,0.394775390625,0.17138671875,0.2670166534608824
