epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5122525691986084,75.0,75.0625,1.4296875,2.056640625,2.056640625,628,10,4.611526697465351,5.671875,8.7578125,1.47265625,0.352783203125,,,0.36321536128912346,8.594211739618943,2.5078125,9.25,0.291748046875,0.17578125,3.46952942652348,1.2822265625,6.57421875,0.369384765625,0.1402587890625,621,10,1.47265625,4.61059053740581,4.6171875,8.7578125,0.472900390625,,,8.594211739618943,2.74609375,7.71875,0.319580078125,0.2078857421875,3.46952942652348,1.3427734375,5.40234375,0.386962890625,0.166015625,0.36320593004537455
2,train,noise,0.26617878675460815,86.8125,86.875,1.89453125,2.49609375,2.49609375,100,10,4.256567269289659,6.29296875,9.2734375,1.740234375,0.321533203125,,,0.2691993795840652,8.592679172415547,2.734375,9.4140625,0.318115234375,0.1837158203125,3.4543609878646797,1.3017578125,7.14453125,0.376953125,0.133544921875,100,10,1.7392578125,4.253980665192345,5.1953125,9.2734375,0.439697265625,,,8.592679172415547,3.11328125,7.5625,0.3623046875,0.2257080078125,3.4543609878646797,1.4638671875,5.72265625,0.423828125,0.1693115234375,0.268452029428025
3,train,noise,0.18935202062129974,90.875,90.875,1.98828125,2.65234375,2.65234375,108,10,4.7593290386838545,6.671875,9.375,1.7099609375,0.28857421875,,,0.2566030347195674,8.593213866017534,3.005859375,9.25,0.349853515625,0.1968994140625,3.481821927882,1.404296875,7.34375,0.4033203125,0.1383056640625,108,10,1.7099609375,4.756321305153757,5.6171875,9.375,0.40087890625,,,8.593213866017534,3.47265625,7.265625,0.404052734375,0.244384765625,3.481821927882,1.6279296875,5.84375,0.467529296875,0.178955078125,0.2565142165672896
4,train,noise,0.1517513245344162,92.6875,92.75,1.986328125,2.677734375,2.677734375,110,10,4.944123288579431,6.796875,9.40625,1.6728515625,0.27734375,,,0.27336294915271014,8.599462004463586,3.212890625,8.96875,0.37353515625,0.208740234375,3.4763780058231704,1.466796875,7.33984375,0.421875,0.1427001953125,108,10,1.673828125,4.9384515105290205,5.75390625,9.40625,0.388427734375,,,8.599462004463586,3.7109375,6.9296875,0.431640625,0.258544921875,3.4763780058231704,1.712890625,5.8046875,0.49267578125,0.185546875,0.2728737680362022
5,train,noise,0.13007640838623047,93.5625,93.625,2.005859375,2.685546875,2.685546875,99,10,5.005228008491644,6.7265625,9.40625,1.703125,0.284912109375,,,0.287088783282472,8.598464626715044,3.294921875,8.734375,0.383056640625,0.2149658203125,3.468278643193199,1.509765625,7.17578125,0.435302734375,0.1480712890625,98,10,1.7041015625,5.002008690666254,5.640625,9.40625,0.400146484375,,,8.598464626715044,3.8125,6.6171875,0.443359375,0.267578125,3.468278643193199,1.7685546875,5.57421875,0.509765625,0.194091796875,0.28806590186211245
6,train,noise,0.11494659632444382,94.3125,94.3125,2.03515625,2.69140625,2.69140625,98,10,5.081297043568027,6.76171875,9.390625,1.681640625,0.279541015625,,,0.27687824292353314,8.600301090874689,3.37890625,8.6015625,0.392822265625,0.219970703125,3.466130185547445,1.5693359375,7.08984375,0.45263671875,0.1534423828125,95,10,1.6826171875,5.077459992200566,5.70703125,9.390625,0.39208984375,,,8.600301090874689,3.92578125,6.45703125,0.456298828125,0.2744140625,3.466130185547445,1.849609375,5.47265625,0.53369140625,0.20166015625,0.2772050899399291
7,train,noise,0.10454098135232925,94.8125,94.8125,2.044921875,2.697265625,2.697265625,87,10,5.127622721460648,6.75390625,9.4140625,1.65625,0.2822265625,,,0.2666023953556741,8.597129281557988,3.416015625,8.515625,0.397216796875,0.2225341796875,3.4699976258565197,1.5830078125,7.05859375,0.456298828125,0.1549072265625,87,10,1.6572265625,5.124856407510254,5.68359375,9.4140625,0.396240234375,,,8.597129281557988,3.978515625,6.32421875,0.462646484375,0.278564453125,3.4699976258565197,1.8740234375,5.40234375,0.5400390625,0.204833984375,0.26661741313552695
8,train,noise,0.09553274512290955,95.125,95.125,2.078125,2.693359375,2.693359375,82,8,5.150000620203458,6.76171875,9.40625,1.63671875,0.281005859375,,,0.3039761566879946,8.594390143642505,3.478515625,8.3984375,0.40478515625,0.2265625,3.4707551281158695,1.603515625,7.02734375,0.4619140625,0.1566162109375,81,8,1.6376953125,5.149440680781856,5.6953125,9.40625,0.39453125,,,8.594390143642505,4.04296875,6.203125,0.470458984375,0.282958984375,3.4707551281158695,1.8955078125,5.375,0.5458984375,0.206787109375,0.3044517278114689
9,train,noise,0.08766119927167892,95.6875,95.6875,2.166015625,2.697265625,2.697265625,95,9,5.180217209317472,6.7421875,9.40625,1.630859375,0.28271484375,,,0.3040861301823858,8.59568580779943,3.529296875,8.28125,0.41064453125,0.2301025390625,3.4796322741239973,1.6103515625,7.0,0.462890625,0.1575927734375,94,9,1.630859375,5.178979881852201,5.671875,9.40625,0.396728515625,,,8.59568580779943,4.11328125,6.0390625,0.478759765625,0.288330078125,3.4796322741239973,1.9091796875,5.33203125,0.548828125,0.2086181640625,0.3037729439816886
10,train,noise,0.08215529471635818,95.875,95.9375,2.18359375,2.69140625,2.69140625,97,10,5.189001001499821,6.84765625,9.3984375,1.619140625,0.271240234375,,,0.28608450879085606,8.592920391456584,3.51953125,8.3984375,0.40966796875,0.2279052734375,3.4658881985573893,1.6083984375,7.09765625,0.464111328125,0.156005859375,95,10,1.619140625,5.187168422690426,5.83984375,9.3984375,0.37841796875,,,8.592920391456584,4.109375,6.21484375,0.478271484375,0.28466796875,3.4658881985573893,1.91015625,5.484375,0.55126953125,0.205322265625,0.28597826175880264
