epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.221899032592773,79.375,79.375,1.5,4.53515625,4.53515625,5363,10,6.578125,13.328125,6.555526519852238,6.555663675038966,6.558337884819491,6.598182303528068,6.36043838431658,6.362850680085598,6.407716268850558,6.534531779560692,0.50634765625,0.5849609375,,,6.609375,0.2408667288232663,0.5452524120368376,0.25373948177081945,0.2960397303856622,8.594952894770362,3.999812242708842,0.465367558342588,3.468693787533733,2.1702402220961625,0.6256649779510285,8.58243330114994,3.9533169317288523,0.4606289140865396
2,train,baseline,2.0449655055999756,89.1875,89.1875,1.474609375,4.51953125,4.51953125,1290,10,5.875,13.1484375,5.8610831555468526,5.861227126470308,5.864134385259118,5.906097035604064,5.794596885495192,5.797079925979337,5.845405439455306,5.975175606001385,0.55322265625,0.62939453125,,,5.88671875,0.23989930739815324,0.5379652079632008,0.23586350634625602,0.3006993188395036,8.59574461447103,4.404408219795761,0.5123940295272258,3.472320335531459,2.360982695504373,0.6799438033827058,8.586511232553999,4.373546087523967,0.5093507676252216
3,train,baseline,1.5598117113113403,91.9375,91.9375,1.4501953125,4.484375,4.484375,1096,10,6.4140625,13.2578125,6.400930252814604,6.40107078193215,6.40474518600239,6.444558222718727,6.347729780157868,6.35015350089312,6.411698113409296,6.5225752696264605,0.51611328125,0.59521484375,,,6.421875,0.14487592743732958,0.4995414796701902,0.22622846688260145,0.3160595099014649,8.5956283856429,4.848333738814599,0.56404645725642,3.483933468935556,2.563230931011521,0.7357290125849227,8.593438200767196,4.81984930185032,0.56087554122633
4,train,baseline,1.1545048952102661,93.875,93.875,1.42578125,4.5078125,4.5078125,1144,10,6.4296875,13.203125,6.417420947520071,6.417561446356481,6.421478116043192,6.461026828822828,6.328217664780855,6.330644213653538,6.3951617597886,6.503313490151813,0.51318359375,0.59423828125,,,6.4453125,0.146013066947956,0.48887932022452857,0.22349991082707701,0.2982810502332716,8.59244445038511,5.003372445582881,0.5822990738518691,3.4800244742547983,2.6263621844703033,0.7546964694932797,8.5907309001444,4.969998661606256,0.5785303624773902
5,train,baseline,0.9141491055488586,95.1875,95.1875,1.40234375,4.5234375,4.5234375,1133,10,6.96875,13.28125,6.954918303291262,6.955055222659501,6.96029683515756,6.997109950121552,6.8681254006966945,6.870493515800962,6.957009617082271,7.03759255497241,0.47509765625,0.56005859375,,,6.984375,0.14588521748071978,0.47972358579409635,0.21061101237014668,0.29572574104938915,8.600101835984216,5.355583222878131,0.6227348611698417,3.4890511817536405,2.729151379877514,0.7822044555121168,8.598330065659036,5.321909163838919,0.6189468330710111
6,train,baseline,0.8634153008460999,95.625,95.625,1.37890625,4.56640625,4.56640625,1222,10,6.9609375,13.3046875,6.942105107595738,6.942242628062256,6.948040648848066,6.984452050065296,6.845963483429428,6.848335300988391,6.943146552317554,7.015743788031368,0.476806640625,0.560546875,,,6.9765625,0.1287970669910041,0.44610100478431997,0.20173580045200418,0.29103508136136075,8.595506971751227,5.582939101253977,0.6495183029461872,3.496720298946565,2.816899135604758,0.8055832021947501,8.593696647637476,5.55964012175522,0.6469439578465503
7,train,baseline,0.7548999190330505,96.0625,96.0625,1.35546875,4.5625,4.5625,1569,10,7.13671875,13.1796875,7.109794689660823,7.109930258834842,7.115558255390199,7.151503285380556,7.005702996924862,7.008054804868698,7.101254969681188,7.1736494784898746,0.45849609375,0.5498046875,,,7.1640625,0.13088657608884297,0.47440147379256925,0.22414310212900057,0.29211494067714,8.591451873772392,5.573600651504586,0.6487379238565522,3.472855373164818,2.800100730237099,0.8062819868266967,8.59081929906954,5.543371723387392,0.6452669449103402
8,train,baseline,0.7188615798950195,96.125,96.125,1.3330078125,4.5546875,4.5546875,1597,10,7.140625,13.2890625,7.121333255102135,7.121469511219964,7.127386866511322,7.163190520856358,7.002986243170275,7.005340994952048,7.102227867597744,7.171125212440965,0.462890625,0.54931640625,,,7.16015625,0.12851693697125485,0.443777160391741,0.22679475168996913,0.3107358019834347,8.597492410756942,5.784831195571222,0.6728509801687528,3.4861099776886086,2.906469479113251,0.8337285678635772,8.595798504902705,5.7603115839691155,0.6701310623653708
9,train,baseline,0.6665760278701782,96.4375,96.4375,1.310546875,4.55078125,4.55078125,1566,10,7.234375,13.2578125,7.221369742804334,7.221505369502781,7.227731188963523,7.262972168018103,7.121080220791032,7.123422685612495,7.225671091627151,7.288015413772339,0.454345703125,0.54345703125,,,7.25390625,0.12902102217209951,0.4542949142491763,0.22597942603823168,0.3093575217382932,8.59152509315907,5.9529722579931805,0.6928888868325817,3.484338396311885,2.9996269943587857,0.8608885398541777,8.590891488087742,5.9373135489266655,0.6911172789412406
10,train,baseline,0.62582927942276,96.625,96.625,1.2880859375,4.58203125,4.58203125,1524,10,7.23046875,13.4296875,7.211348847254226,7.211484925675105,7.218143173922612,7.253071538204085,7.1220192846276,7.124363650910067,7.232830383495566,7.289069491147477,0.461669921875,0.5439453125,,,7.25,0.14495444882671968,0.4911589032725841,0.23002404731096665,0.32782962697373724,8.598292980270493,5.98574226259485,0.6961547223768298,3.4817729416994245,3.0033420323633475,0.8625898594344986,8.596711302785076,5.967935019638225,0.6942114035753176
11,train,baseline,0.6154332160949707,96.75,96.75,1.2666015625,4.57421875,4.57421875,1548,10,7.2421875,13.34375,7.227958424798329,7.228095037981879,7.234787309657952,7.269785827605348,7.178009103812691,7.180348194286466,7.2885426457337354,7.34452007431666,0.457275390625,0.54296875,,,7.25390625,0.12593001243400578,0.48814404987524074,0.2533415111629447,0.33746606986022976,8.59322857062918,6.090304989246345,0.7087330377854042,3.479936656411736,3.0335785783173836,0.8717338497320221,8.591584119150124,6.065252469343301,0.7059527539076547
12,train,baseline,0.593757152557373,96.9375,96.9375,1.24609375,4.59765625,4.59765625,1390,10,7.24609375,13.390625,7.231960319564459,7.232096657667669,7.239130314897781,7.273722320174987,7.149867752212545,7.1522099596168625,7.266797188903047,7.316680425309945,0.458740234375,0.54248046875,,,7.2578125,0.13580073431621686,0.4731515102716009,0.22335836692886532,0.30658906359762594,8.595552459863823,6.098492640551342,0.709493970169773,3.4703924751407595,3.004460116264565,0.8657407304177328,8.593757778392217,6.073670934435203,0.7067537963085934
13,train,baseline,0.5941927433013916,97.0625,97.0625,1.224609375,4.63671875,4.63671875,1452,10,7.3359375,13.4921875,7.3264868385358195,7.3266230896523705,7.334923204434781,7.3681272538250955,7.253275138610247,7.2556081213910835,7.389111063541247,7.419129839440007,0.45654296875,0.537109375,,,7.34765625,0.1316756374100865,0.4512048366468863,0.23025926348484776,0.3082135995850113,8.593002229769972,6.253781540624857,0.7277760872630735,3.492023770893611,3.0526750365370328,0.8741850676909486,8.592727127489248,6.228215357021714,0.7248240593020633
