epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.8768086433410645,76.875,77.875,1.5,4.24609375,4.41796875,4353,10,6.43359375,12.703125,6.392918801009166,6.393054753881242,6.395103234390494,6.435479707835267,6.2168848173671645,6.219308054416053,6.255016824247425,6.392197249014224,0.49365234375,0.59619140625,,,5.4765625,0.12260766675470545,0.46972629704094543,0.3814109909013695,0.3897268509819017,8.597207023353029,3.8291063950504878,0.44538957648097716,3.488029668360694,2.0055463704427323,0.574979733869437,8.580872445691956,3.7626075619692934,0.4384877628449445,4211,10,5.890625,12.7109375,5.865675783886085,5.8658156506076455,5.867630501776756,5.909719421263082,5.681466496483479,5.683948440416842,5.7151465316535,5.862405931849394,0.53662109375,0.62841796875,,,0.17567949233858615,0.49115880208471957,0.4121260611628679,0.39340783013640923,8.597207023353029,3.965822516600844,0.4612919644517434,3.488029668360694,2.059289582753956,0.5903876338648754,8.580872445691956,3.886289004609857,0.45290138377024547
2,train,received,2.5698843002319336,87.875,88.8125,1.474609375,4.37109375,4.546875,3174,10,7.27734375,12.703125,7.241593022859144,7.241723755379218,7.244172102107375,7.282004879143608,6.982666439890938,6.985003833939819,7.027022671115302,7.149806449373152,0.427001953125,0.54345703125,,,6.41015625,0.07615517968110663,0.4781732147159325,0.35271552875913603,0.3754601646476789,8.594822891275562,4.296924374826064,0.49994332974421013,3.468910288153476,2.2059287831263905,0.6359140478956061,8.582170525209875,4.245409225882914,0.49467779898012376,2656,10,6.73828125,12.7265625,6.706855651155036,6.706991063480838,6.709263702891821,6.7489442018024075,6.506939645004852,6.5093340046779335,6.548118295674129,6.679372857161057,0.470458984375,0.57470703125,,,0.14284624922842756,0.5020387504389969,0.38885173408844387,0.38094472347473635,8.594822891275562,4.4493961228519225,0.517683282033469,3.468910288153476,2.2594792537252957,0.6513513080581947,8.582170525209875,4.386719436180802,0.5111433550865648
3,train,received,2.111302375793457,90.0625,90.75,1.4501953125,4.44921875,4.62890625,3033,10,7.80859375,13.265625,7.759225024060994,7.759352426369309,7.762831257629419,7.798294584815658,7.511588557302028,7.513869138361712,7.573425429945009,7.6732415738260915,0.41162109375,0.51025390625,,,6.890625,0.06412506981977005,0.4887140895257194,0.3470958261454075,0.3196949461693013,8.594188369502913,4.601253971761003,0.5353913335305611,3.493379934054837,2.2754647928855665,0.6513648202714637,8.58542356924945,4.55728436019448,0.5308164848752924,2408,10,7.26953125,13.359375,7.2352560749535115,7.2353885833034575,7.238551758485963,7.27608876386457,7.028908045700015,7.031245570549171,7.08466328301962,7.195881802973726,0.455810546875,0.54150390625,,,0.1348266118962313,0.5124087478818821,0.37746660166659424,0.3220729330006553,8.594188369502913,4.7643496343961385,0.5543687698657818,3.493379934054837,2.338422069671574,0.6693867010787229,8.58542356924945,4.707845772736986,0.5483533496936777
4,train,received,1.5717968940734863,92.5625,93.1875,1.42578125,4.66015625,4.8515625,3124,10,7.7578125,13.9609375,7.716281257066646,7.716410415408423,7.721167288939383,7.755820709865494,7.492636100910912,7.4949252836487394,7.575822008660158,7.65489135009092,0.4443359375,0.51318359375,,,6.71484375,0.10213861476442805,0.5032438836607762,0.3031797785506268,0.2525154516148951,8.593314855619461,4.81620421611673,0.5604594149098645,3.468022661885509,2.328596314896034,0.6714478369729029,8.587458442985191,4.779714217601578,0.5565924131494304,2431,10,7.11328125,14.0,7.087245013188831,7.087379293959167,7.091254141706476,7.12866340123037,6.942956498346335,6.945307344194938,7.010340643366425,7.11107701877658,0.491943359375,0.55126953125,,,0.18063203314341633,0.5309524813109364,0.3519614057985893,0.2533803377516436,8.593314855619461,4.9821847066352305,0.5797744863703219,3.468022661885509,2.4006597301678916,0.692227232697116,8.587458442985191,4.935743881923772,0.5747618943012897
5,train,received,1.2013826370239258,94.1875,94.8125,1.40234375,4.8359375,5.03515625,2732,10,8.1953125,14.1953125,8.158136720135822,8.158263451102481,8.165066772028402,8.196625574989184,7.906379372475332,7.9086234649389135,8.020945941270138,8.064300489635079,0.422607421875,0.48583984375,,,7.19140625,0.08893583167563877,0.4855170647294834,0.321127550572434,0.2664081437720708,8.596561770787286,5.085554758158441,0.5915800867551607,3.4651278856707,2.4114186504960147,0.6959104339172947,8.59327996193085,5.040570817835034,0.5865712324240921,2128,10,7.53515625,14.265625,7.517010903220969,7.517142991792897,7.52261511953565,7.557451103626234,7.372633832114083,7.374939457432914,7.465989164338743,7.536350889698937,0.4716796875,0.5244140625,,,0.14783128415083258,0.5140462735594107,0.3502132003977104,0.26632121695278205,8.596561770787286,5.256962678705931,0.6115192118516576,3.4651278856707,2.485130214986099,0.7171828275841786,8.59327996193085,5.213278676749268,0.6066692461836052
6,train,received,0.9983393549919128,95.125,95.5625,1.37890625,4.89453125,5.09765625,2508,10,8.4921875,14.359375,8.4591654230282,8.459291198029126,8.46789888489114,8.49710414965616,8.230950035652537,8.233160710416593,8.374340461059807,8.385588878756401,0.40869140625,0.467529296875,,,7.4609375,0.07164065366005935,0.4580054090620116,0.2919690868368649,0.23325529511183432,8.598035647413884,5.277844104750276,0.6138430126581,3.480297190655672,2.473950288304687,0.710844549410048,8.598317993885818,5.2477508930623955,0.6103229604666891,1896,10,7.81640625,14.4921875,7.8033720165575975,7.803503157521067,7.810426608456628,7.843281781967116,7.641517092203539,7.6437966629316705,7.75699295062127,7.802616611135811,0.46044921875,0.5068359375,,,0.12859533540169343,0.4878076608887206,0.31462274941611423,0.23277202565585048,8.598035647413884,5.469400452875604,0.636122095460338,3.480297190655672,2.555102548207749,0.7341621730086734,8.598317993885818,5.431436965568518,0.6316859843321405
7,train,received,0.8689184784889221,95.6875,96.1875,1.35546875,4.92578125,5.1328125,2818,10,8.4375,14.359375,8.410154826671935,8.410281305099103,8.419458941203175,8.448316960551391,8.200620002351977,8.202836147211277,8.351841976188041,8.355709405266953,0.412353515625,0.470703125,,,7.38671875,0.06318696146084458,0.4634854641745415,0.2984891547109864,0.240451728703829,8.59336053510929,5.494909293902339,0.6394366059066384,3.479537322473099,2.5657410922677943,0.7373799601736074,8.590054072525845,5.457381220121876,0.635313954259798,2151,10,7.734375,14.515625,7.720735982903631,7.720868079728162,7.728267774722653,7.7609637672677145,7.586431357340677,7.588719667117042,7.709995120306637,7.748277401747192,0.46728515625,0.51220703125,,,0.11841188966935629,0.49767470644480954,0.3199930146110076,0.2389867951298649,8.59336053510929,5.731373299761911,0.6669536645583112,3.479537322473099,2.662579573019669,0.7652108100186226,8.590054072525845,5.690591901131004,0.6624628731187632
8,train,received,0.7625627517700195,96.25,96.625,1.3330078125,4.94921875,5.15625,2693,10,8.3203125,14.3828125,8.29347795130493,8.293605351525327,8.30279521466045,8.331984004838262,8.124757451417967,8.126983342651917,8.277682141855518,8.280732729916329,0.421142578125,0.47802734375,,,7.25,0.07102254157272914,0.45762916795293285,0.2930350123966697,0.2419296224399288,8.596298458619977,5.552985061033246,0.6459739721420404,3.485871553188294,2.5981661105402143,0.7453418953902203,8.59522964563011,5.520829629890066,0.642313219949499,1990,10,7.60546875,14.5234375,7.588592450621533,7.588725549687709,7.5961545588500305,7.629199164130151,7.432353057658036,7.434659195139882,7.554703537456784,7.595878256995965,0.4765625,0.52001953125,,,0.1305464013344555,0.4933557096250018,0.32687689659028973,0.24179446723947282,8.596298458619977,5.788162306027653,0.6733319386117343,3.485871553188294,2.6898537817976695,0.7716445487893666,8.59522964563011,5.750266306781514,0.6690067099841829
9,train,received,0.7579099535942078,96.25,96.6875,1.310546875,4.97265625,5.1796875,2171,10,8.34375,14.4921875,8.313407503438825,8.313535790105966,8.323617742161144,8.352104231110843,8.15638285707135,8.158608997798101,8.322235474784021,8.312254128191222,0.423828125,0.476318359375,,,7.26171875,0.06598771133162278,0.4702284742505774,0.2862679681509418,0.238668088829914,8.598340936021847,5.6153365025972715,0.6530720919744423,3.4965450267970164,2.590730176563733,0.7409400298605483,8.596718091236252,5.571036672740799,0.6480422660852493,1599,10,7.609375,14.6328125,7.593144974439609,7.593278680815169,7.601388967121125,7.633895552095357,7.4882281423127495,7.490531565438867,7.621369353692265,7.651375657166711,0.479736328125,0.52001953125,,,0.1369226387157384,0.5055405751685883,0.31577490276329706,0.23906943370023206,8.598340936021847,5.852242032435595,0.6806245618754475,3.4965450267970164,2.6937646696659003,0.7704075448825274,8.596718091236252,5.803383874150009,0.6750696966632126
10,train,received,0.6891165375709534,96.5625,97.0,1.2880859375,5.0,5.2109375,2041,10,8.359375,14.5859375,8.335773452008928,8.335901220851483,8.345990343940997,8.374325436048863,8.139697812309624,8.141924838811438,8.303553363609618,8.295686495499368,0.427001953125,0.475830078125,,,7.22265625,0.09020980290925963,0.45082945867210095,0.25861940716532494,0.2187063282727915,8.59510328802609,5.706404355175412,0.6639134125502658,3.4866651202036945,2.666702359796025,0.7648289319050616,8.594821516651308,5.679067985246212,0.6607546153510905,1456,10,7.5625,14.6328125,7.54418917461265,7.544323044463709,7.552204705921076,7.585031614052304,7.425443074785074,7.427753412319113,7.5554531324459795,7.589252480867933,0.483154296875,0.52294921875,,,0.1550830018000749,0.491993401240992,0.2806991185787833,0.2213880300348681,8.59510328802609,5.9328922664188966,0.6902642199406792,3.4866651202036945,2.781194126039365,0.7976659731167084,8.594821516651308,5.899246683207648,0.6863722151505592
