epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.5808939933776855,77.375,77.375,1.5,3.390625,3.390625,663,10,4.09765625,8.9609375,4.096619918133861,4.096730689502519,4.097924863618123,4.129554714771703,4.085698101500568,4.087615298457876,4.107215639599595,4.215090544579036,0.54248046875,0.56884765625,,,4.1015625,0.42087488419436153,0.5620652344424076,0.3336565374700762,0.2887869581842591,8.597207023353029,3.5256438990572647,0.4100917762571472,3.488029668360694,1.9465638467091182,0.5580697504857994,8.58709018018325,3.464183843523844,0.40341766195937606
2,train,baseline,2.551090955734253,86.3125,86.3125,1.474609375,3.44140625,3.44140625,54,10,4.08203125,8.9765625,4.07909477870495,4.07920762670565,4.080454804536575,4.112434262272577,4.067169109637606,4.069111419065683,4.089462167567702,4.197776077406856,0.54541015625,0.57080078125,,,4.08203125,0.37554621230293417,0.5287567305461638,0.3257132214252187,0.2756035449808939,8.593269110598719,3.7702095108183666,0.43873983955282936,3.4876160532070872,1.9981213105641036,0.5729189452281316,8.578268319597758,3.7424387483431465,0.43626972355169147
3,train,baseline,2.2583186626434326,88.5,88.5,1.4501953125,3.4453125,3.4453125,65,10,4.44140625,9.0,4.439699145302024,4.439804547718335,4.441211170619633,4.471225880493659,4.420765066925211,4.422630296661723,4.446000511968076,4.545734479299823,0.5068359375,0.533203125,,,4.4375,0.3376149554171218,0.5179744526617928,0.3762147131005043,0.30805641095901126,8.598941372055506,3.932364295924784,0.45730795522156054,3.4943857024575182,2.092323902186387,0.5987673028523741,8.590032409476539,3.8944756893544845,0.45337147797697386
4,train,baseline,1.7506434917449951,90.875,90.875,1.42578125,3.44921875,3.44921875,88,10,4.71875,9.0546875,4.714406463331044,4.714506911215784,4.716078116233425,4.744709717226588,4.707473208201793,4.709283327953631,4.73568597996989,4.828182169045106,0.47900390625,0.50390625,,,4.71875,0.32066149549842077,0.5017507068830571,0.34722083663524456,0.28189660375429604,8.597977602454431,4.202857389996103,0.48881929964510834,3.4933352372588145,2.0934583364521693,0.5992720979435359,8.59459225326307,4.181859791910903,0.48656872469117957
5,train,baseline,1.4887007474899292,92.125,92.125,1.40234375,3.453125,3.453125,115,10,5.02734375,8.984375,5.0265490761747635,5.026647390242957,5.0285203583074685,5.055991320769786,5.008146337807989,5.009927568881575,5.04127807779533,5.12560626649776,0.440673828125,0.471435546875,,,5.02734375,0.34297941213234795,0.5418365086149399,0.3722171803817723,0.2880906773143383,8.597195001849766,4.447069562893346,0.5172698260230829,3.4753302255113336,2.225232632324781,0.6402938679006762,8.592028498797113,4.429582116239743,0.5155455567750836
6,train,baseline,1.3212196826934814,93.0,93.0,1.37890625,3.45703125,3.45703125,124,10,5.20703125,9.046875,5.206131955507461,5.206227266023352,5.208338153319319,5.234670815318049,5.201226660060108,5.202935097003035,5.237784589367754,5.31434064395011,0.424560546875,0.45263671875,,,5.20703125,0.3433262807538799,0.5433211845024901,0.3445428872381085,0.2868195041812635,8.596259027922446,4.693693296965638,0.5460158054474094,3.4895238634745334,2.3560728177035393,0.6751846125383959,8.592291808794823,4.669829039530579,0.5434905079399976
7,train,baseline,1.2055302858352661,93.625,93.625,1.35546875,3.455078125,3.455078125,162,10,5.30859375,8.984375,5.30894818218732,5.309040007752901,5.311155725725591,5.3368052569321565,5.287022164907916,5.288721405403884,5.324293176016714,5.399223433609316,0.4091796875,0.44189453125,,,5.3046875,0.33977174803470983,0.5695657759997352,0.35945398991516303,0.29071859229794234,8.593099224063707,4.833750604591063,0.5625153950340591,3.481586828023244,2.39944761177851,0.6891821833841367,8.588587350108623,4.8143562608762505,0.5605527503676564
8,train,baseline,1.0645570755004883,94.125,94.125,1.3330078125,3.453125,3.453125,168,10,5.5625,9.0625,5.5641924799977085,5.564278327948987,5.5665969491821645,5.590608146862377,5.53888132855235,5.540519057828649,5.580167933665181,5.6465938841781815,0.385986328125,0.4150390625,,,5.56640625,0.30511295497659924,0.5258063484588614,0.3446935091718251,0.2748095069393461,8.591031238301653,4.978826237988974,0.5795376713090884,3.4948177113257093,2.452317851965782,0.7017012200717988,8.58881066676844,4.95954119225135,0.5774421377619433
9,train,baseline,2.277392625808716,90.8125,90.8125,1.310546875,3.478515625,3.478515625,267,10,5.484375,8.9765625,5.480424869976844,5.480506904201969,5.482462548713059,5.506300041009935,5.474686661278076,5.476282811030583,5.5104808265268,5.5809092582945095,0.38916015625,0.42333984375,,,5.484375,0.2936484892700197,0.5299655839038593,0.3208266324294769,0.27813086263216574,8.597531562103423,4.739858264657485,0.5513045495000031,3.465229926225863,2.3539688690719416,0.6793110180817797,8.584949016667851,4.671321220264456,0.5441291743486179
10,train,baseline,1.414089322090149,93.5625,93.5625,1.2880859375,3.478515625,3.478515625,275,10,5.703125,8.984375,5.696424440726233,5.696493993263878,5.698368393626591,5.719826023609835,5.684548374533706,5.686035768434374,5.721124630810812,5.784544969087221,0.365234375,0.400390625,,,5.703125,0.2790105546077861,0.5171221873158481,0.3084534074501404,0.26563298913825867,8.596246305708018,4.775126939355028,0.5554897765300515,3.482513070132724,2.3798059197211883,0.6833587905616935,8.58685284588281,4.714773609421464,0.5490688723846112
