epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.908239364624023,75.125,75.125,1.5,3.59765625,3.59765625,1645,10,4.671875,11.15625,4.668774526222294,4.668925254918175,4.670521079702417,4.7166477481914555,4.627649658874204,4.630254728059992,4.657062513355457,4.820127471870261,0.5810546875,0.705078125,,,4.6796875,0.5837793124484426,0.5415857677495236,0.2765755819939184,0.29259142073110683,8.598751089018318,3.4941465975042885,0.4063551277774224,3.4860995753597965,1.8678182605715556,0.5357902779867613,8.584826103712528,3.450346198367791,0.4019121828077194
2,train,baseline,2.386279821395874,87.375,87.375,1.474609375,3.849609375,3.849609375,336,10,4.80078125,11.6015625,4.7932764391224465,4.793426990968323,4.795631952484261,4.840980578997766,4.774788195319347,4.777380754030725,4.814401818764626,4.965948013972259,0.58642578125,0.697265625,,,4.80078125,0.5542296842553092,0.5030606830910525,0.31214684143047644,0.29983324358934615,8.59283397516337,3.9772664135874383,0.4628585196785233,3.46010653146039,2.035510686662044,0.5882797735140618,8.585371270343384,3.9538688667107404,0.4605355717543244
3,train,baseline,1.8367280960083008,90.0625,90.0625,1.4501953125,4.01171875,4.01171875,207,10,4.84375,11.765625,4.841948440256813,4.842098802735399,4.844480356831519,4.889557732387558,4.811648873721458,4.814238045549193,4.853991184030836,5.002463421761039,0.58837890625,0.6943359375,,,4.84765625,0.5204358430975572,0.46145068328732436,0.31284500465699855,0.3047979265349628,8.590457263174535,4.142767525912147,0.48225227121160485,3.4957593698177902,2.093604878842883,0.5988984530568556,8.58328995771225,4.118797306634459,0.47986230535456176
4,train,baseline,1.5798698663711548,91.375,91.375,1.42578125,4.046875,4.046875,295,10,5.3359375,11.7890625,5.326983937674868,5.327131586501238,5.329966870896065,5.3734382274518335,5.287987728867627,5.29052728429552,5.337704322343811,5.473956600352092,0.54736328125,0.66357421875,,,5.3359375,0.5268670205459213,0.4703932083516401,0.3073762383894238,0.302627990444381,8.595302446069695,4.487267234473726,0.5220604234264709,3.493119993780891,2.1648570419534456,0.6197488336523599,8.588876810079896,4.4693395136700484,0.5203636764733705
5,train,baseline,1.4519157409667969,92.5625,92.5625,1.40234375,4.0234375,4.0234375,598,10,5.9921875,11.921875,5.982579077589506,5.982722875897677,5.986281989404935,6.027426063988861,5.943173083081541,5.945642449796105,6.004502154040179,6.1223542648332225,0.49755859375,0.6220703125,,,6.0,0.4920658226354726,0.4219486642767849,0.298504434701163,0.3119088877204035,8.592625536358863,4.805318975164344,0.5592375642149308,3.483044984388222,2.2511156081902857,0.646306785666072,8.588019027564977,4.779051271484821,0.5564788871735721
6,train,baseline,1.1226813793182373,94.0625,94.0625,1.37890625,4.109375,4.109375,706,10,6.33203125,12.140625,6.324332085465752,6.3244742680167265,6.328594697822886,6.368434742059529,6.287475266141546,6.289909706593548,6.35738035570541,6.463208952178113,0.478515625,0.6005859375,,,6.3359375,0.4522427862349418,0.4004187087534077,0.28307032845471314,0.2956879508059636,8.592166704041542,5.196345038033496,0.6047770273811452,3.4787034330431323,2.383936549377088,0.685294563121653,8.588815222839292,5.166803021897115,0.6015734286793833
7,train,baseline,0.953784704208374,95.1875,95.1875,1.35546875,4.20703125,4.20703125,737,10,6.48828125,12.3671875,6.482165893304847,6.48230724091145,6.487306428261314,6.525906326188164,6.442778296697877,6.445197276444434,6.526744149659658,6.616978095884472,0.475341796875,0.59033203125,,,6.49609375,0.42270765722080766,0.37797899286898995,0.30037857751657354,0.30390590829125,8.591141193370307,5.3865279281311444,0.6269863114678957,3.4723127068812074,2.520892625691583,0.725998156990826,8.588828520832536,5.363896272374146,0.6245201262737762
8,train,baseline,0.8895066380500793,95.6875,95.6875,1.3330078125,4.26171875,4.26171875,956,10,7.20703125,12.65625,7.190841862854471,7.190978982768056,7.197239071613122,7.232826794380573,7.127703972015169,7.130049044698976,7.231595257297259,7.294770667164438,0.4306640625,0.54541015625,,,7.21875,0.4179960341907445,0.3646000746159685,0.31854152261088436,0.2999003261252126,8.592650089935686,5.572574846179301,0.6485280778169114,3.4667925623382265,2.5429191081078812,0.7335077199983301,8.589580990178625,5.540871643949223,0.6450689096807734
9,train,baseline,0.6886917948722839,96.5,96.5,1.310546875,4.30859375,4.30859375,885,10,7.171875,12.6171875,7.158561807523627,7.1586990143958005,7.165059366994164,7.200602980718073,7.084332355201446,7.086682056013176,7.189441992473356,7.251848414499638,0.431396484375,0.54736328125,,,7.18359375,0.4088432120545596,0.35578613146765814,0.3028819486478371,0.29777832349120764,8.594110634530843,5.7236054042358955,0.6659915897799412,3.4820634268439985,2.615861868084468,0.7512390061359048,8.593906988524374,5.710558021648012,0.6644891583389768
10,train,baseline,0.6442436575889587,96.75,96.75,1.2880859375,4.328125,4.328125,1163,10,7.15234375,12.6015625,7.137221084230595,7.137358360033259,7.1434523687387035,7.179300996564647,7.069600393441855,7.071951316800101,7.170936356162229,7.237247409056248,0.432373046875,0.548828125,,,7.1640625,0.41485305789858123,0.3556004057634173,0.3064700627298754,0.3097641989660604,8.594722540677267,5.81407178959512,0.6764699805116652,3.489522509101007,2.6961512886940353,0.7726418963231261,8.594904172963476,5.80198615433425,0.6750495453556355
11,train,baseline,0.6324476003646851,96.8125,96.8125,1.2666015625,4.31640625,4.31640625,1084,10,6.98828125,12.6640625,6.976770151274222,6.9769085796875325,6.983229647823988,7.019294613538293,6.927803485760387,6.93017117489194,7.033288113653985,7.09701955254255,0.4482421875,0.55908203125,,,6.99609375,0.40750358678692444,0.3724666382700319,0.3123907598778686,0.29593518141304587,8.598301379756808,5.9251074172581175,0.6891020860478028,3.455790515105573,2.725857153570524,0.788779627021822,8.597094210032775,5.906206723547823,0.6870003491011303
