epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.465803146362305,71.6875,74.625,1.5,2.615234375,3.306640625,477,10,5.17578125,7.6484375,5.168247461536092,5.168338112433384,5.169841436075853,5.195919002707941,5.1807681919971795,5.1824384216511925,5.208291833290741,5.29179127482508,0.323486328125,0.37646484375,,,4.21875,0.026855010493471436,0.31146892295134126,0.16407787166636303,0.19120224517659912,8.597207023353029,2.784991607899835,0.32394143822927857,3.488029668360694,1.5158745910997204,0.43459337655581126,8.583022339680396,2.6307460917961896,0.30650579570717396,644,10,4.609375,8.9375,4.6072042799286095,4.607297291859935,4.608350097742188,4.636252536138176,4.606528804788634,4.608267997371457,4.626794076488353,4.724360287162944,0.484130859375,0.51513671875,,,0.2995894442713898,0.5714877128716614,0.33013235430877746,0.28712619660886146,8.597207023353029,3.1948018556318694,0.371609273448187,3.488029668360694,1.694235018980998,0.4857283853830451,8.583022339680396,3.0083442954825186,0.35049941342626634
2,train,received,3.38073468208313,83.9375,86.4375,1.474609375,2.91796875,3.728515625,196,10,5.4921875,8.0078125,5.496380962146807,5.496463248896206,5.498522364829548,5.52226847742589,5.474083190803781,5.4756856937460565,5.511624666614755,5.580461573775176,0.313720703125,0.33837890625,,,4.44140625,0.018653233114362098,0.2206426829965012,0.17105306087007405,0.16485988040424587,8.595307507219026,3.003779548141617,0.34946737456673926,3.4647990695434325,1.5835042286024819,0.4570262796829789,8.58622074442869,2.8892001918265944,0.3364926523349984,187,10,4.83203125,9.4296875,4.824952778721755,4.825037548700599,4.826187223883132,4.8524942755484535,4.780717492980118,4.782415938293718,4.803148825922084,4.895706884416854,0.48779296875,0.491943359375,,,0.19960387460452259,0.47310114605049336,0.3210057359853528,0.23667471578966118,8.595307507219026,3.4011768075119315,0.39570158538892897,3.4647990695434325,1.7510951031156465,0.5053958593178662,8.58622074442869,3.2620371189771706,0.3799153569507046
3,train,received,2.6908702850341797,86.6875,89.25,1.4501953125,2.966796875,3.794921875,292,10,5.80859375,8.0234375,5.806843747267209,5.80691514303274,5.808964920444079,5.830069203350651,5.812459380678502,5.813911171226376,5.851204173410628,5.909664380897552,0.275634765625,0.30029296875,,,4.80078125,0.02727554783454541,0.1882637070705268,0.1784956802410101,0.16702636551013048,8.595090749230287,3.091192136918342,0.35964624773684517,3.4651966460219885,1.6082914698002906,0.4641270421540415,8.589598323311932,2.954243706210061,0.34393269568756496,286,10,5.33203125,9.4453125,5.327524329192536,5.327596043441763,5.328796076494243,5.35163800593695,5.331079734860966,5.3325821614798885,5.355552728522599,5.433525338494968,0.435546875,0.439208984375,,,0.2078441808852496,0.46691046149829063,0.33222637443740316,0.2638241818501638,8.595090749230287,3.594430999932274,0.41819581721742316,3.4651966460219885,1.8258723062617834,0.5269173708677881,8.589598323311932,3.4296449880972872,0.39927885554197867
4,train,received,2.3414535522460938,88.5625,91.25,1.42578125,2.97265625,3.806640625,297,10,5.93359375,8.015625,5.9333225714806215,5.933390703627688,5.935484335706045,5.955757330956521,5.905513068882696,5.906937257865474,5.945227869227214,6.000787943473563,0.259521484375,0.28515625,,,4.98046875,0.059872522361792496,0.19289052279670443,0.18421629224909572,0.1685216826860183,8.595867438810805,3.144560044743292,0.3658223055587658,3.496006487527433,1.6043833847130706,0.458918880853616,8.58925553443203,3.018366193487127,0.3514118518639134,285,10,5.5390625,9.4375,5.543455188248417,5.543522008990492,5.5447918892692165,5.566402701295511,5.461936727078497,5.463418437254096,5.487565864419688,5.562424854043836,0.4130859375,0.41748046875,,,0.21650896258298283,0.4126557472903725,0.3230240073662716,0.2631854664144854,8.595867438810805,3.69569801472561,0.429938926005226,3.496006487527433,1.8558877049245721,0.53085934237987,8.58925553443203,3.5385008260255084,0.41196827965364446
5,train,received,2.1067183017730713,89.4375,92.0625,1.40234375,3.00390625,3.8515625,315,10,6.046875,8.125,6.046243559247722,6.046313183335278,6.0486516684045295,6.068574008254837,6.007869237304284,6.009272321373299,6.050516626311577,6.101457256723084,0.25634765625,0.271728515625,,,5.06640625,0.040164971641065236,0.1098003819211637,0.17413623362992858,0.17256227659643006,8.595076987745387,3.1354263102705566,0.3647932781452635,3.4755433101911057,1.591257748376247,0.45784431565283823,8.590487272677759,3.006112731883926,0.3499350661335517,307,10,5.67578125,9.5546875,5.669820613174236,5.669889501983987,5.6712231699576625,5.692730409661973,5.662607468675853,5.664043709253779,5.6891238877373125,5.759634827272749,0.40576171875,0.403076171875,,,0.18768887214353888,0.3594985604148989,0.32589305723482065,0.2955034039382107,8.595076987745387,3.704803500561753,0.4310378494391563,3.4755433101911057,1.845203493399541,0.5309108040716894,8.590487272677759,3.5529546643691283,0.4135917499894775
6,train,received,1.9810584783554077,90.0,92.5625,1.37890625,3.013671875,3.869140625,290,10,6.09765625,8.140625,6.089796167103746,6.089864335445577,6.09221270569962,6.111912989387632,6.076651078569525,6.078048367217634,6.120294736673101,6.169357473613322,0.250732421875,0.265625,,,5.19140625,0.06324607685636056,0.18007764769911105,0.17303574997070634,0.1762321065252721,8.596214291247477,3.1611067570194713,0.3677324284758766,3.4847921758519407,1.586977280280423,0.45540083890151883,8.590741871129536,3.0394628903224348,0.3538067999152671,270,10,5.734375,9.53125,5.7315897951617085,5.73165785937591,5.733017644448787,5.75440280616113,5.7157620198768075,5.717221816867641,5.743096669394438,5.813373652952287,0.398193359375,0.396728515625,,,0.23168715150715405,0.4372352012245254,0.30958947240432044,0.2587408472096611,8.596214291247477,3.7518090691671855,0.4364489927836275,3.4847921758519407,1.8575042290290438,0.5330315655265533,8.590741871129536,3.6006349550369112,0.4191296874065533
7,train,received,1.8765696287155151,90.4375,93.0,1.35546875,3.021484375,3.876953125,305,10,6.10546875,8.140625,6.103060270368283,6.10312572033696,6.105440153307656,6.124761403857529,6.076571948294465,6.077956828682164,6.1198855194446535,6.168839716726342,0.25048828125,0.264892578125,,,5.17578125,0.05364682202531238,0.13881079020463766,0.1546896108036348,0.16945903041855884,8.598051096776947,3.167862831241427,0.3684396377254524,3.4763387491010027,1.5980260723568946,0.45968652300359153,8.595895577480862,3.0616156737016604,0.35617180852247005,291,10,5.74609375,9.5390625,5.742175680761099,5.74224107016281,5.743576189058732,5.764485905730022,5.724698761448962,5.72610384650109,5.751257859987144,5.819991474851723,0.397705078125,0.395751953125,,,0.21150349218939357,0.38828637035524993,0.32364022540080434,0.29071824884182157,8.598051096776947,3.7672296759265747,0.43814925423492224,3.4763387491010027,1.8722652176897654,0.5385738711953609,8.595895577480862,3.6400163648480133,0.42345981661107696
8,train,received,1.7704185247421265,90.875,93.5625,1.3330078125,3.029296875,3.888671875,306,10,6.1875,8.1796875,6.188541325072533,6.188607997385946,6.191057179151364,6.210157852361471,6.188886041762568,6.190254506003556,6.234579148546332,6.279535313829339,0.2437744140625,0.254638671875,,,5.3203125,0.06930158611212475,0.12047623260213117,0.16237867736630274,0.1613759190721301,8.59540140551985,3.169322551766622,0.368723041803647,3.4838378187155787,1.5461055893362943,0.44379379000665203,8.58952483889787,3.0507937277952024,0.3551760760944086,303,10,5.8515625,9.5546875,5.852913927029279,5.852980189263834,5.854375813069081,5.875097555370053,5.801023125092991,5.802438524945821,5.828426759368043,5.896223230940767,0.38720703125,0.384521484375,,,0.20217940292609132,0.3337807358646341,0.29947340777418774,0.2836431815019959,8.59540140551985,3.775480012995887,0.43924417660952114,3.4838378187155787,1.82133318676531,0.5227950557804092,8.58952483889787,3.632891740648895,0.4229444362506826
9,train,received,1.728007197380066,91.3125,93.9375,1.310546875,3.03125,3.884765625,334,10,6.19921875,8.1953125,6.194148605025496,6.194216276677371,6.196699682929041,6.2158596602410805,6.14815817046914,6.149539440264212,6.19294192134992,6.239527317643308,0.24365234375,0.253173828125,,,5.25,0.08214690208036657,0.13676123421627406,0.16634468967671592,0.1671746920671333,8.600807157468456,3.1933541759449167,0.371285405832171,3.4947810340104346,1.5801775317650542,0.45215351588185826,8.59746753619541,3.0697320940156905,0.3570507339623084,325,10,5.84765625,9.53125,5.847876271520231,5.84794240531255,5.849324887040348,5.8701041321083975,5.783211488028522,5.784641226472511,5.8104131387725975,5.878966893643188,0.38623046875,0.385009765625,,,0.20925489802166908,0.3043325888403049,0.2964840674624859,0.28354150879779805,8.600807157468456,3.8023136404233258,0.442088000673473,3.4947810340104346,1.8542885187739726,0.530587896846311,8.59746753619541,3.6568359910142245,0.4253387379037972
10,train,received,1.6459834575653076,91.5625,94.1875,1.2880859375,3.044921875,3.912109375,333,10,6.19140625,8.1953125,6.189668664537078,6.189736528693855,6.192198000271056,6.211440418640082,6.155301312963191,6.156684674052713,6.200580698665852,6.246790319214668,0.2445068359375,0.254150390625,,,5.21875,0.05490801998553707,0.11029741579318164,0.20589721889249743,0.19378658809303964,8.597403773618309,3.1886404302047238,0.3708841080593741,3.4835655297702157,1.6396691035751445,0.4706870272893362,8.595428920466345,3.056784445164473,0.35562907604134164,324,10,5.8515625,9.5625,5.846530285106765,5.8465973395559105,5.8480165888053515,5.868937904989959,5.8332678178852735,5.83468333954528,5.861236834239425,5.928092563282715,0.38818359375,0.384765625,,,0.18245770947586026,0.2889437045999159,0.3412805064288131,0.32054424225231104,8.597403773618309,3.8213000701672186,0.4444713975041077,3.4835655297702157,1.919321672349298,0.550964710135911,8.595428920466345,3.664449712088917,0.42632540458377755
