epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,8.329428672790527,63.28125,68.3125,1.5,1.939453125,2.333984375,91,10,3.73046875,5.09765625,3.7354211441683485,3.7354773964726573,3.7358802171369185,3.7558076605219393,3.7364861630200785,3.737721151979722,3.7455930519549585,3.818304437526497,0.26806640625,0.3544921875,,,2.990234375,0.09428308239202257,0.12906702531440764,0.1735257709209573,0.14881523863176604,8.59098311782856,2.111667662036253,0.2458004669633193,3.481292660963497,1.1967945746953452,0.3437787888720954,8.553273942860578,1.7886234801152097,0.20911565466790347,91,10,3.48828125,5.87109375,3.487875760219287,3.487932381642173,3.488335932841687,3.5090946264448535,3.4963699666758155,3.4976536420088977,3.5057664929793355,3.582891092835806,0.406005859375,0.449951171875,,,0.2635908643170599,0.23143620328161446,0.3048001332583561,0.17818256313674832,8.59098311782856,2.6631547989723545,0.30999418372102305,3.481292660963497,1.4984102209963441,0.43041776918049685,8.553273942860578,2.2523233387404757,0.2633287971117178
2,train,received,5.376159191131592,77.125,83.8125,1.474609375,2.15234375,2.642578125,36,10,3.904296875,5.2421875,3.902525450239001,3.90257982515246,3.903051446452276,3.9218992574145215,3.913045796266447,3.9141806327007793,3.922938903983007,3.989272247197322,0.255126953125,0.324462890625,,,3.244140625,0.1765597272291382,0.17840206938161565,0.17473101476362157,0.14393429383475267,8.595105995046989,2.1683350616035177,0.2522755464392227,3.4873151335283854,1.2439737660209182,0.3567138954724445,8.577193902498646,1.8447992979012326,0.21508191593567905,37,10,3.703125,6.10546875,3.7070300846921103,3.7070831207583743,3.7075249730995714,3.726916118254733,3.7025799512846764,3.7038208299481163,3.712758602641018,3.7845093532744656,0.393310546875,0.415771484375,,,0.3159029380044261,0.2779586665908399,0.2835978170505013,0.15651014678372488,8.595105995046989,2.7532706430063576,0.3203300395123639,3.4873151335283854,1.5938904952855424,0.45705376034453205,8.577193902498646,2.3662547959855407,0.2758774982685445
3,train,received,4.196173667907715,79.75,86.5,1.4501953125,2.259765625,2.78515625,59,10,4.3984375,5.63671875,4.4022222427328686,4.402258392418692,4.402843348101337,4.4165040037074075,4.41732688015578,4.418144574463653,4.429809666154285,4.476501718000291,0.2196044921875,0.239013671875,,,3.482421875,0.1570250819207904,0.14367471439742052,0.16467211821971323,0.13995011212204414,8.59385657032773,2.2901407903284827,0.2664858054805943,3.472594063603469,1.362698521949358,0.3924151504582433,8.580317283723485,1.992889076124758,0.2322628651396363,57,10,4.09765625,6.41796875,4.0976724351808125,4.097708231065972,4.098090958702205,4.112694553507506,4.0703646624103325,4.071250745077462,4.079179851848798,4.134903622170406,0.36181640625,0.353759765625,,,0.30694046357996474,0.23840401489062735,0.2957357825540932,0.22237838358849646,8.59385657032773,2.8438044967084384,0.3309113287423633,3.472594063603469,1.6612432210394137,0.47838681706308095,8.580317283723485,2.4755789200668605,0.28851834241175833
4,train,received,3.651716947555542,81.5625,88.6875,1.42578125,2.34765625,2.921875,61,10,4.62109375,5.6875,4.621020823521718,4.6210546524502645,4.621753745621243,4.634748965143391,4.603466539711327,4.604285347200614,4.617957281550071,4.660614692306268,0.18701171875,0.2003173828125,,,3.86328125,0.14620186969105728,0.14687940092473578,0.14982637896181614,0.1395279234883792,8.595604732326862,2.5308695775378354,0.2944376406722834,3.459759278580922,1.4126724464321252,0.4083152418082556,8.587073790325368,2.209737123493489,0.25733296084902524,56,10,4.3203125,6.4375,4.316825638402209,4.316862246185021,4.317357862117562,4.331778814723374,4.3046556281164134,4.305554070097539,4.315775571993196,4.36752947501042,0.3291015625,0.31884765625,,,0.30948406658514327,0.23760862978566188,0.2905151153843292,0.24070963114704075,8.595604732326862,3.13329723724764,0.36452318770123865,3.459759278580922,1.7213941505553643,0.49754737597276505,8.587073790325368,2.7540901301071417,0.32072510349335054
5,train,received,3.339747190475464,83.125,90.25,1.40234375,2.353515625,2.9296875,60,10,4.64453125,5.71484375,4.6475594837481005,4.647593314258699,4.64831320620425,4.661221636614702,4.625773807689802,4.626631136846089,4.641033933422367,4.683422440320334,0.1873779296875,0.1966552734375,,,3.78125,0.14795819349192763,0.13194323568489932,0.14493643540026852,0.13605936893784104,8.596946903824113,2.5341098120459336,0.2947685777748267,3.504430191982717,1.3853750447340518,0.39532105616012914,8.580384971591553,2.206917327401939,0.2572049313298566,59,10,4.30859375,6.41796875,4.307422552486372,4.307459010591375,4.307936425143713,4.322340984723453,4.303529284731317,4.304409527669849,4.314208506346805,4.365872815394865,0.328857421875,0.320556640625,,,0.2979148240913781,0.2484293380067057,0.28735483529295164,0.26286337435846735,8.596946903824113,3.130940084536088,0.3641920927932423,3.504430191982717,1.6925075269789316,0.48296226041282736,8.580384971591553,2.7349862904610793,0.3187486691466915
6,train,received,3.3136208057403564,83.5,90.6875,1.37890625,2.357421875,2.935546875,64,10,4.625,5.69921875,4.621844717169267,4.621879167352734,4.622585757962713,4.635621102982858,4.617242100735002,4.618064435135109,4.6317032093795705,4.67411527009006,0.1883544921875,0.1998291015625,,,4.046875,0.1396670574611671,0.14152766407834486,0.1407806079793872,0.1356409194130317,8.59404995304835,2.5577415348894004,0.2976177179400915,3.460885186100179,1.4186330096006734,0.40990467274045234,8.58247969841039,2.254107923105023,0.26264063561053563,60,10,4.30078125,6.421875,4.300077479895089,4.300112673469144,4.300582209712197,4.314850697610399,4.311624992742978,4.312518816675837,4.322531253358417,4.374117230597778,0.330078125,0.3212890625,,,0.293290412631707,0.23327858576391863,0.2747885536890403,0.24072251899733185,8.59404995304835,3.189616935675618,0.37114247102371634,3.460885186100179,1.7326142312620765,0.5006274805707825,8.58247969841039,2.8222773803493775,0.3288417193543851
7,train,received,3.1070780754089355,84.3125,91.625,1.35546875,2.359375,2.935546875,67,10,4.6484375,5.703125,4.646846758521667,4.646878450816574,4.647555035821025,4.66005940661238,4.634334368125083,4.635154874198446,4.6488285066283215,4.690496352424572,0.18505859375,0.196044921875,,,3.705078125,0.1666467935351762,0.1437747958200128,0.13785458092311817,0.1360663620571127,8.59596749467075,2.5544300444334107,0.29716608933399097,3.4543827477693823,1.3948015453207105,0.40377735970959894,8.581726346248452,2.2308195691837858,0.25994997733282427,66,10,4.3203125,6.40625,4.3212029266767,4.321235865145378,4.32168014489769,4.3353384571351095,4.301427282356852,4.30230261169643,4.311950163296888,4.363394604563478,0.325439453125,0.318603515625,,,0.297627137872156,0.26691179847208646,0.28326983501976544,0.2681558911488149,8.59596749467075,3.1670202370167972,0.368430922869387,3.4543827477693823,1.7020218490467096,0.49271374173743937,8.581726346248452,2.7698560242037438,0.3227621008230589
8,train,received,3.0942556858062744,84.5,91.8125,1.3330078125,2.357421875,2.9375,65,10,4.6640625,5.69140625,4.659696822275384,4.659728819718693,4.660412426234067,4.672970938223275,4.67473673724271,4.6755391902094425,4.689405222771399,4.729780722183415,0.1806640625,0.1932373046875,,,3.830078125,0.13535090073232367,0.13402040309544122,0.13599771042328151,0.1365521594394645,8.594042112433815,2.5716527048663904,0.29923668876904114,3.480529092827929,1.39993006247437,0.4022176011569917,8.586103781878762,2.2442530058674937,0.2613820031623726,65,10,4.3671875,6.41015625,4.371374465026117,4.37140845895027,4.371886930132215,4.385683857156027,4.368285437709417,4.369111129019248,4.379000135573067,4.428020445624589,0.318603515625,0.311279296875,,,0.28871807244756925,0.24975000234343392,0.2887425927787434,0.2691579235779835,8.594042112433815,3.205820790879577,0.37302828505359686,3.480529092827929,1.727620656852828,0.4963672507185213,8.586103781878762,2.8137062925357252,0.3277046683821991
9,train,received,3.024094343185425,84.8125,92.0,1.310546875,2.359375,2.939453125,58,10,4.671875,5.703125,4.668408922827004,4.668442633989497,4.669164432116723,4.681794005038745,4.669856042393104,4.670638776734133,4.684447676468248,4.724367563241844,0.1810302734375,0.19189453125,,,3.837890625,0.15659025722690423,0.1234391181424179,0.15875201278976778,0.14399394661431583,8.594653083728753,2.605799086453544,0.30318839644462175,3.478480672273146,1.4131656139358082,0.40625944114052565,8.58464414664223,2.297753916190535,0.2676586095987766,63,10,4.35546875,6.4140625,4.350680559639491,4.350716226809395,4.351201476975834,4.365233830714138,4.341152893606406,4.3420316217017305,4.3520309088151725,4.402267282635684,0.321044921875,0.31298828125,,,0.27758785325444474,0.22279324266086437,0.289259194013505,0.27035709478735054,8.594653083728753,3.2423934777829393,0.3772570511218634,3.478480672273146,1.743405025415373,0.50119727250808,8.58464414664223,2.869588025211316,0.3342698865780846
10,train,received,3.022592067718506,84.75,92.0,1.2880859375,2.357421875,2.943359375,60,10,4.6484375,5.71484375,4.65081242660746,4.650847436240294,4.651569562772832,4.6643815277799145,4.639077377956604,4.639893482006642,4.6535532895323835,4.6948453386474664,0.186767578125,0.1961669921875,,,3.828125,0.14757703418028903,0.1439965673668736,0.1353834014392526,0.13812661301215037,8.596287091028232,2.5783463355931007,0.29993720641136656,3.4763262243973427,1.4398294552883861,0.41418134039994925,8.588156788795722,2.2525328915976557,0.26228362464648464,63,10,4.3046875,6.4140625,4.300603278903743,4.300638762402692,4.301093886973999,4.315309473781734,4.289422335752023,4.290253475300842,4.299335265303558,4.350339010344542,0.3291015625,0.3212890625,,,0.301163621786418,0.26358155452687404,0.2926096622767814,0.28222526041395163,8.596287091028232,3.195831951722715,0.37176887159319505,3.4763262243973427,1.765882343728114,0.5079737141281233,8.588156788795722,2.8132495226235736,0.3275731442506725
