epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.155991077423096,75.125,75.8125,1.5,2.744140625,2.744140625,432,11,4.65625,8.21875,4.655663750999921,4.6557745410182605,4.6572954366454855,4.688246250323956,4.649488217757704,4.651388761876055,4.676153837767092,4.776988170916262,0.43359375,0.529296875,,,3.65625,0.46439546638181894,0.4231833752579216,0.3305112800357044,0.31247380508772676,8.595768807054304,3.5667930724800048,0.41494753436747145,3.4939370105943057,1.701917737095061,0.48710601591686137,8.582741461299603,3.4755867424186278,0.40495065103503103,364,10,4.19140625,7.9765625,4.192313155985923,4.192430272774434,4.193797188190774,4.226854763274984,4.19252491335689,4.194521122686275,4.216687671491524,4.3273119824866,0.474365234375,0.55908203125,,,0.48063350775746033,0.438011634838756,0.33916398940715586,0.31625491622231866,8.595768807054304,3.6170666914759178,0.42079618154777426,3.4939370105943057,1.7194487180984264,0.4921235594358796,8.582741461299603,3.525594820400606,0.41077723665542626
2,train,received,2.407900333404541,88.25,89.1875,1.474609375,3.029296875,3.029296875,129,11,5.2109375,8.5390625,5.215941980531047,5.2160448345181,5.21804267816626,5.246243396447238,5.200132527374579,5.2019347133998854,5.234512499418661,5.319726453555496,0.3896484375,0.47314453125,,,4.328125,0.39023090714087516,0.3756685175305035,0.33573838013333984,0.31501346761600674,8.59594747533598,4.067385315403938,0.4731747520647759,3.4943505267037827,1.8892565254890856,0.540660277511203,8.591188050155688,4.007317167580589,0.4664450532552327,67,10,4.73046875,8.28125,4.730883764004005,4.73099600464134,4.732832746905601,4.763708597128975,4.733180540535479,4.735092358487247,4.7647128631551405,4.860910068919112,0.4287109375,0.50244140625,,,0.4024536853167625,0.3868682540680598,0.3451269703808879,0.3203130916949739,8.59594747533598,4.134358667686899,0.4809660225995395,3.4943505267037827,1.9144483767406753,0.5478695860963246,8.591188050155688,4.067883885701307,0.47349491850869097
3,train,received,1.8356478214263916,90.875,91.6875,1.4501953125,3.04296875,3.04296875,188,11,5.484375,8.53125,5.485696297644236,5.485792420376422,5.487980698770482,5.514332113127656,5.465337797952988,5.467056985208061,5.503270040525069,5.57953972241262,0.357177734375,0.445556640625,,,4.50390625,0.35875350051843663,0.32992398577827753,0.35277772204189883,0.32177694612614105,8.597421425265125,4.369708406301317,0.508258021813391,3.4802859358369846,2.0272735025000874,0.5825019954897879,8.593569237430607,4.310782439423854,0.5016288715808073,107,10,5.015625,8.2734375,5.016059977063151,5.016166625732489,5.0182203215152335,5.047441723620848,4.993725553488706,4.99558231629406,5.028962349683842,5.11735920960826,0.3935546875,0.47265625,,,0.37294694377820903,0.341402969963115,0.3597888321450611,0.32444908389689947,8.597421425265125,4.448124861886546,0.5173789490898867,3.4802859358369846,2.0533307634230042,0.5899890989644195,8.593569237430607,4.3794596426723365,0.5096205687849618
4,train,received,1.5834075212478638,92.0,92.75,1.42578125,3.0625,3.0625,224,11,5.69921875,8.6484375,5.703422724262701,5.703513816823598,5.705899677162754,5.730874669604573,5.670631959819149,5.672307785987625,5.712252784056474,5.781545130439088,0.3408203125,0.424072265625,,,4.671875,0.3766524614221736,0.33711957640344364,0.3390185043592356,0.3228679696114538,8.595624294077297,4.469807674453739,0.5200096609077717,3.464220095967492,2.0577107337006897,0.5939896070968348,8.590701624679182,4.405166518211916,0.512783089283051,125,10,5.22265625,8.375,5.216148181848148,5.216251892138125,5.218511650963293,5.2467086952788256,5.199265336252585,5.201082579308532,5.237704856252029,5.319813087959524,0.376708984375,0.450927734375,,,0.38710589803374573,0.3468098992398297,0.3454226357894284,0.32631944282269065,8.595624294077297,4.54390651128634,0.5286301908771489,3.464220095967492,2.085517461771011,0.6020164435275481,8.590701624679182,4.4801303437978275,0.5215092479672913
5,train,received,1.3200371265411377,93.375,94.125,1.40234375,3.0859375,3.0859375,248,11,5.95703125,8.7578125,5.962979881649816,5.963066903134892,5.965794563573639,5.989266072669552,5.942899086987876,5.9445144837475485,5.9903064755517486,6.049304962221587,0.319580078125,0.397705078125,,,5.01171875,0.38280879710961074,0.33439646254853755,0.32504318300089885,0.30091492555617866,8.596517710764395,4.718124434553851,0.5488413556859082,3.4712518594361805,2.132605588172385,0.6143621017804148,8.591221791024198,4.663884149813711,0.5428662259291653,141,10,5.484375,8.484375,5.47915648818546,5.479256587090858,5.481863978552837,5.508680889844134,5.474300415234572,5.4760632083625405,5.518622931875005,5.59069415583205,0.353759765625,0.42333984375,,,0.3954308506900178,0.34659564292398054,0.3320275839085362,0.30547046776294584,8.596517710764395,4.810580355806135,0.559596399107329,3.4712518594361805,2.1656875511828297,0.6238923704990373,8.591221791024198,4.750682045679927,0.5529693169652854
6,train,received,1.152187466621399,94.0625,94.8125,1.37890625,3.125,3.125,293,11,6.14453125,8.8046875,6.140859249904661,6.1409402254688645,6.143747089752761,6.1658267860021,6.12133246780833,6.122888056721298,6.170762717757145,6.223877477257629,0.3017578125,0.37890625,,,5.11328125,0.353727040532947,0.3135039220864875,0.31149977887537705,0.2970397137602903,8.595975025503154,4.921212492745065,0.5725019533147152,3.4651536052531684,2.183028347719166,0.629994683182211,8.5919165423208,4.875407228704248,0.5674411762136752,165,10,5.66796875,8.53125,5.666025171266294,5.666120430448725,5.6688628959296965,5.694436575635464,5.665479671822242,5.667195034487994,5.712476740597776,5.778475339386321,0.335205078125,0.40380859375,,,0.3632335882021437,0.32158184202324797,0.3193979048668243,0.3011105683573036,8.595975025503154,5.016839786653194,0.5836266126610273,3.4651536052531684,2.2236082977175333,0.6417055493143352,8.5919165423208,4.96976617781292,0.5784234697035959
7,train,received,1.053035855293274,94.4375,95.125,1.35546875,3.14453125,3.14453125,303,11,6.21484375,8.8125,6.2090519847965515,6.209136355564955,6.212165291803957,6.234371399789977,6.197733248537668,6.19928293187061,6.249414212592565,6.299462291330887,0.294921875,0.3720703125,,,5.2890625,0.350843998104184,0.302454268462888,0.3119656835418613,0.28759975056164894,8.592495523077798,5.096394403157973,0.5931215663098146,3.4707391899574915,2.3186527504917094,0.668057328306512,8.588928653302885,5.0585248509819865,0.5889587695010976,179,10,5.73828125,8.5390625,5.737404186620692,5.737501887326017,5.740437003286589,5.766052875189537,5.726986215255966,5.728708953553475,5.7761182788939065,5.8398908928350215,0.327880859375,0.396728515625,,,0.3637920384337477,0.31501644345069335,0.3208633463284193,0.29262829160104464,8.592495523077798,5.201905554413437,0.6054010200461688,3.4707391899574915,2.360039394909077,0.6799817749883943,8.588928653302885,5.161912922440786,0.6009961347688882
8,train,received,0.931590735912323,95.0625,95.75,1.3330078125,3.16015625,3.16015625,304,11,6.3515625,8.8828125,6.348553968061233,6.348635152607248,6.351881973713782,6.373160421009625,6.335256021235351,6.336784227222587,6.391669674894616,6.435154342165412,0.28515625,0.358154296875,,,5.49609375,0.31866387231323184,0.27875164832690863,0.29128187322329985,0.277718026035566,8.597389775758764,5.2424001660043595,0.6097664875897395,3.4720605654735808,2.3533142363030035,0.6777860558380027,8.592364359487227,5.19104363025952,0.6041461247541078,179,10,5.87109375,8.6015625,5.873823608662818,5.873918652032309,5.8771030697659405,5.9018425050638745,5.850205901600228,5.851908822361349,5.903525978087581,5.961500461678685,0.317626953125,0.382568359375,,,0.33035116201575343,0.2891420014743757,0.2987092435875992,0.28242102319757795,8.597389775758764,5.3478256084088835,0.6220289818065055,3.4720605654735808,2.4026477533015727,0.691994770250748,8.592364359487227,5.296948082581884,0.6164715392607016
9,train,received,0.879158616065979,95.3125,95.9375,1.310546875,3.19921875,3.19921875,313,11,6.3828125,8.9296875,6.384882394885711,6.384966191094599,6.388419573300739,6.409789348830419,6.360119529870168,6.361672736464823,6.418903651451673,6.460908770479507,0.28515625,0.354736328125,,,5.453125,0.32147811765701867,0.27088640256763236,0.3096204330105109,0.28722094189487557,8.596481574198442,5.318231147357358,0.6186520731132078,3.479166664642211,2.444572457860083,0.7026316050632421,8.594313879196928,5.272791627524714,0.6135209513685361,179,10,5.8984375,8.6484375,5.8981534935831945,5.898251657447095,5.901616690569582,5.926607942868663,5.895577936409701,5.897278224663789,5.950359658531441,6.006437002493466,0.318115234375,0.379638671875,,,0.33320834077465805,0.2811585723099879,0.31623530142666423,0.29109396872863874,8.596481574198442,5.424820608051929,0.6310512691999521,3.479166664642211,2.497042578791322,0.7177128374354874,8.594313879196928,5.37801909514451,0.6257647987656514
10,train,received,0.8298050761222839,95.5625,96.1875,1.2880859375,3.21484375,3.21484375,347,11,6.5234375,9.03125,6.521478121060216,6.521558883254931,6.525191565987564,6.545641025174451,6.4827341568156225,6.484226626126635,6.54335336808086,6.580095131180294,0.27783203125,0.3408203125,,,5.55859375,0.29893920084702447,0.2792270198618983,0.28098961047212045,0.2652446736271952,8.604758820829193,5.408071677478547,0.6284977638638105,3.4528816193447707,2.4609121424775857,0.7127125727943653,8.60240576430371,5.35040833153652,0.6219665147322412,203,10,6.03515625,8.7421875,6.029666539805204,6.029761405499947,6.033304020947863,6.057380284752313,6.0199404026479995,6.021623061750864,6.078493316563709,6.129231067071485,0.31005859375,0.365478515625,,,0.31057153516096897,0.28852565614291587,0.28764735605856484,0.26932259228443634,8.604758820829193,5.5174676849926145,0.6412111948607674,3.4528816193447707,2.520281219940348,0.7299066396659739,8.60240576430371,5.468462423847629,0.6356898957893151
