epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
15,train,baseline,0.4596680700778961,97.375,97.375,1.18359375,3.728515625,3.728515625,471,10,6.98046875,9.53125,6.975150689291366,6.975203078758694,6.979257569238972,6.992797048237543,6.930074600294467,6.9312600579075365,7.004888334813876,7.007939143627189,0.267578125,0.26611328125,,,6.98046875,0.22180796124181146,0.407669589517753,0.23460182343280966,0.18580183033980266,8.592540390102819,6.075890234867062,0.7071122111762755,3.481028758822525,2.868071794683517,0.8239149956502101,8.591972160666613,6.051383428388966,0.7043066848018588
16,train,baseline,0.42761164903640747,97.625,97.625,1.1640625,3.7265625,3.7265625,481,10,6.92578125,9.515625,6.925590060404733,6.9256478355614615,6.9300793293910194,6.944477899914347,6.899637246416686,6.900889914487221,6.979369807957165,6.980803637611177,0.2724609375,0.271728515625,,,6.93359375,0.21866576614622096,0.4214644127286602,0.23224607141556344,0.1861143506681035,8.59513747379627,6.219426287262876,0.7235982328640873,3.477504235634285,2.923029277713388,0.8405537648986464,8.595887070258241,6.20055713385352,0.7213399947176412
17,train,baseline,0.4178926348686218,97.6875,97.6875,1.14453125,3.734375,3.734375,470,10,7.01953125,9.4375,7.013240030927121,7.013296616943206,7.017608087838363,7.031455931171506,6.999178144384136,7.000367965276324,7.075531993588525,7.0766070578558615,0.25634765625,0.261962890625,,,7.01953125,0.21318458911125296,0.3869942900629021,0.2304602819108507,0.19387921805428798,8.598308303213564,6.1725419693160255,0.717878651432989,3.4686897253528404,2.917457956080005,0.8410835753789528,8.597376038689475,6.155278682904259,0.7159485237361477
18,train,baseline,0.42466190457344055,97.8125,97.8125,1.1259765625,3.751953125,3.751953125,463,10,6.9453125,9.4765625,6.945023799411491,6.945086682744715,6.94997221043595,6.964725101866237,6.929340760020227,6.93061788554865,7.012987433633214,7.011262388173406,0.266845703125,0.26953125,,,6.94921875,0.22268351348803778,0.37515605505544614,0.2046053780905869,0.16721119065484033,8.59402306964856,6.341484446119494,0.7378947432100411,3.487659504622737,3.0104498088871976,0.863171936623108,8.593161993948353,6.329556323663123,0.7365805890917276
19,train,baseline,0.4262688457965851,97.75,97.75,1.1064453125,3.75390625,3.75390625,450,10,6.91015625,9.484375,6.90444689025409,6.904508693543204,6.909052486256361,6.923935725908377,6.883762030442437,6.885022354462007,6.962233791756003,6.965291397429548,0.271484375,0.2734375,,,6.91015625,0.22801886346822672,0.3981568377797011,0.230464243812003,0.18606070421326656,8.591994163434064,6.327765141628179,0.7364722346481537,3.4877647371203233,2.987762800080512,0.8566411513602725,8.59204545708982,6.315659121540184,0.7350588579962352
20,train,baseline,0.39213937520980835,97.875,97.875,1.087890625,3.7421875,3.7421875,487,10,6.91796875,9.484375,6.920102652010681,6.920166170950825,6.924826582925006,6.93983190052732,6.889793698187789,6.891065337869405,6.96889218381314,6.971655566948331,0.270263671875,0.2724609375,,,6.921875,0.233663534145102,0.39353431393049015,0.21738653248892292,0.18648187090393606,8.59310337117611,6.3836300579979985,0.7428783039443749,3.4796245824246825,2.991354281485858,0.8596773044411053,8.592516478715668,6.3678765461994775,0.7410956454925869
21,train,baseline,0.3883351981639862,98.0,98.0,1.0703125,3.748046875,3.748046875,497,10,6.9609375,9.484375,6.959090351387102,6.95914952704241,6.963726916272253,6.978009013854897,6.952128852013147,6.953358814360659,7.032355170583945,7.031849138096066,0.265869140625,0.267822265625,,,6.9609375,0.22966589538108556,0.3987693200100875,0.21392276304816046,0.17652170332500722,8.597270329583527,6.451934542464554,0.7504631464551262,3.4761605541218907,3.0168194799725905,0.867859649461636,8.596246964378661,6.441054228080277,0.7492867823331362
22,train,baseline,0.37378373742103577,98.0625,98.0625,1.0517578125,3.75390625,3.75390625,488,10,6.98828125,9.453125,6.985240934561319,6.985299278145305,6.989760285117064,7.003986710823436,6.9780690846111,6.979292769512435,7.0563456131494515,7.057099988998285,0.2607421875,0.26513671875,,,6.98828125,0.23921865013294868,0.38519848589501937,0.20396891117716776,0.14488490148178626,8.596023821186874,6.379349191611582,0.7421279098701672,3.4900050773082185,3.0003642154566252,0.8597019628896228,8.595424710538936,6.364611914646684,0.7404650879953576
23,train,baseline,0.3946532905101776,98.0,98.0,1.0341796875,3.775390625,3.775390625,482,10,7.0078125,9.4765625,7.002157127064288,7.00222300467413,7.007368369425045,7.022053113099569,6.9897818134470615,6.991058587693877,7.075239200419426,7.071045976790006,0.2607421875,0.26318359375,,,7.0078125,0.227863210685994,0.3712570214758445,0.1832780074473763,0.13249761948637312,8.594209673706658,6.477791387449767,0.753739044471778,3.4865470910107286,3.0429156337100456,0.8727590806260767,8.593648581111779,6.461081549389318,0.7518438167916606
24,train,baseline,0.38589978218078613,98.0,98.0,1.0166015625,3.775390625,3.775390625,463,10,7.02734375,9.453125,7.024996420400096,7.025058923866149,7.029859981465022,7.044216061694308,7.0158319029976415,7.017063449975441,7.096980589813626,7.094923890455819,0.25634765625,0.260986328125,,,7.03125,0.2391267420321142,0.3800108997558174,0.20863056700207364,0.1629030010095546,8.59346359921641,6.4259682444163415,0.747773952868351,3.4849726755648573,2.9809004989552053,0.8553583561374839,8.592380884209009,6.4096722983077035,0.7459716212170406
25,train,baseline,0.36844247579574585,98.0,98.0,1.0,3.779296875,3.779296875,465,10,7.1328125,9.4609375,7.126773776987822,7.126834918797277,7.131880521062892,7.14557043704276,7.111307308026343,7.112517649761283,7.1958789975345905,7.188629150975666,0.2464599609375,0.25,,,7.12890625,0.22473531576452144,0.31705547923914673,0.19135564773456712,0.14819512889103684,8.593785034419309,6.512642763087554,0.7578317047731018,3.468046134190347,3.046467946694092,0.8784392792990693,8.593580166165157,6.497909466292603,0.7561353173705555
1,test,,6.272066116333008,78.0,78.0,1.5,3.5,3.5,71,10,5.265625,8.9609375,5.263097173368776,5.263294566813967,5.266947959988105,5.302555391812284,5.154966632754348,5.172578500357269,5.445091838103558,5.493447432837844,0.412353515625,0.446044921875,2.724609375,2.880859375,5.27734375,0.3784077253065566,0.5843498681119212,0.32079076119707123,0.2736104177007154,6.658211482751794,3.6322961889337595,0.5455363198275216,3.186646652398159,2.135560764097982,0.6701592605163279,6.545318200182971,3.3184219637249868,0.5069916942513539
2,test,,5.767953872680664,81.9375,81.9375,1.474609375,3.55078125,3.55078125,77,10,5.46484375,9.0546875,5.4666743259855375,5.466873025952518,5.471220295406338,5.505844004588852,5.357175559846496,5.374524531559051,5.68825954616554,5.68823570354443,0.396484375,0.425048828125,2.76953125,2.9765625,5.47265625,0.30573822762584546,0.5008189683079374,0.2819272383275531,0.22846712264547464,6.658211482751794,4.000631259500498,0.6008567420641713,3.186646652398159,2.227211196346407,0.6989200370459291,6.590718907963412,3.693883182789558,0.5604674140064334
3,test,,5.7663469314575195,80.0625,80.0625,1.4501953125,3.55859375,3.55859375,86,10,5.57421875,9.0703125,5.561112691990219,5.561302031200884,5.566015212905993,5.5989805917990125,5.422634194576705,5.439917676674391,5.787688041913984,5.75169376761512,0.385498046875,0.4140625,2.89453125,3.091796875,5.578125,0.3135962077272453,0.518779157516848,0.2618014989180208,0.20487889857556588,6.658211482751794,4.0099564742473275,0.6022573005731623,3.186646652398159,2.2675826741406526,0.7115889903997197,6.562868738040516,3.6521543625290285,0.556487491721411
4,test,,6.864954948425293,80.8125,80.8125,1.42578125,3.5625,3.5625,82,10,5.50390625,9.0703125,5.495364840962013,5.495554726281342,5.499992097322042,5.533522817376616,5.329599060944163,5.347071376122854,5.675084233948774,5.66305194333774,0.393310546875,0.42138671875,3.04296875,3.2578125,5.5078125,0.32096109346131924,0.5149193112435577,0.2764352918948216,0.21457522277853275,6.658211482751794,4.344550477072307,0.652510135541194,3.186646652398159,2.423244025577157,0.7604370016215973,6.550768713354124,3.9122477884176936,0.5972196485035944
5,test,,5.2587385177612305,81.3125,81.3125,1.40234375,3.552734375,3.552734375,84,10,5.671875,9.0703125,5.671472048216906,5.671656625167033,5.676529403131983,5.7087023583399805,5.536117330204805,5.5532108102326365,5.908657931732158,5.860354109798226,0.37451171875,0.4033203125,3.0234375,3.212890625,5.67578125,0.3037424031799363,0.5141369677754487,0.26800139667577,0.21054880598978756,6.658211482751794,4.467963366111322,0.671045576981995,3.186646652398159,2.4300949693717477,0.7625868928840739,6.578078914710173,4.025682027641244,0.6119844531872134
6,test,,6.4064836502075195,80.8125,80.8125,1.37890625,3.5625,3.5625,106,10,5.9609375,9.09375,5.943819684389884,5.943986782391396,5.948875977046473,5.978022611787224,5.789085574139934,5.805464711984107,6.176270576033231,6.09807684365053,0.344482421875,0.373291015625,3.18359375,3.333984375,5.96484375,0.2873272582378236,0.49332087097357746,0.24347121007662276,0.18336302442936653,6.658211482751794,4.494502112137724,0.675031444071851,3.186646652398159,2.4031097611728187,0.754118678129664,6.568806250389812,4.068794152718999,0.6194115030379446
7,test,,3.9936037063598633,84.3125,84.3125,1.35546875,3.548828125,3.548828125,102,10,5.78125,9.0703125,5.779402689027794,5.779577441242933,5.783670163493304,5.81487376675485,5.6830994735892935,5.699510969388508,6.016083970898115,5.9943705881970395,0.362548828125,0.39208984375,3.193359375,3.361328125,5.78515625,0.28506608671280403,0.5068337213322816,0.2604211708963426,0.2046757726691319,6.658211482751794,4.491890057679458,0.6746391383505576,3.186646652398159,2.4642032842178887,0.7732904061902863,6.593377398667986,4.162216690631901,0.631272326603474
8,test,,4.366957664489746,83.8125,83.8125,1.3330078125,3.56640625,3.56640625,96,10,5.859375,9.09375,5.860434350886123,5.860604382947784,5.865517505097028,5.895287644812395,5.720400769919187,5.7369820587482,6.118642750120938,6.033748594825562,0.35546875,0.3837890625,3.419921875,3.4453125,5.875,0.28135736443879966,0.502373707423214,0.2510017540361059,0.1931226380754021,6.658211482751794,4.684778497207066,0.7036091462914721,3.186646652398159,2.510439408453724,0.7877997413250869,6.604011291924017,4.323519167872858,0.6546807654856751
9,test,,4.553990840911865,84.75,84.75,1.310546875,3.56640625,3.56640625,94,10,5.8046875,9.0625,5.801527227282635,5.801710599094919,5.80685455159482,5.837930517409647,5.617421698126457,5.634305398311287,6.0070587093619965,5.937089350853617,0.35986328125,0.389892578125,3.419921875,3.3671875,5.8125,0.28526326223848797,0.5105465456490494,0.25720346526899535,0.2031755445336975,6.658211482751794,4.795624837202171,0.7202572116589141,3.186646652398159,2.565492518963131,0.8050759305341968,6.586359329976032,4.446292237702061,0.6750758674015803
10,test,,3.7319631576538086,87.25,87.25,1.2880859375,3.572265625,3.572265625,114,10,6.16015625,9.1796875,6.151984468692807,6.152147629549334,6.158069706697656,6.1852443135663755,5.970031318495304,5.986096191512805,6.426342996291061,6.271376960741697,0.3291015625,0.352294921875,3.623046875,3.498046875,6.16796875,0.30711580375999603,0.528090463064478,0.2777133150035285,0.214055935679554,6.658211482751794,4.947458653349292,0.7430612058757469,3.186646652398159,2.631956773061029,0.8259330450335026,6.601292398708559,4.617307533925027,0.6994550847086143
11,test,,3.6884171962738037,86.875,86.875,1.2666015625,3.58203125,3.58203125,97,10,6.0703125,9.1640625,6.065840468292188,6.066011330391455,6.071874792303094,6.100370960561072,5.9370197549834,5.9532520041323975,6.384855713892183,6.241374983085242,0.337646484375,0.36181640625,3.66015625,3.48828125,6.07421875,0.313582707069245,0.5318036488454194,0.2456311500206332,0.18543995846480874,6.658211482751794,4.963868073022363,0.7455257445458656,3.186646652398159,2.6254578003010813,0.823893605626232,6.606901910730716,4.636948409078125,0.7018340020376183
12,test,,3.6865992546081543,88.25,88.25,1.24609375,3.6328125,3.6328125,108,10,6.109375,9.2265625,6.102356493688583,6.102521863354946,6.1077656856835905,6.135862778306536,5.963812101652377,5.979750910066525,6.373497544558836,6.263286401507439,0.338134765625,0.357666015625,3.9609375,3.990234375,6.109375,0.2813300071448072,0.500441276332074,0.25911874869423057,0.19126776597989417,6.658211482751794,5.092407566715603,0.7648311532169816,3.186646652398159,2.7880654919471253,0.8749214444120826,6.61595851709701,4.773303115403069,0.721483229235471
13,test,,3.6971452236175537,87.875,87.875,1.224609375,3.599609375,3.599609375,140,10,6.43359375,9.1875,6.431871371777503,6.432019623956221,6.437840274077368,6.462378091782633,6.25599511961966,6.271191502640676,6.72537463766736,6.539249788760892,0.299560546875,0.3232421875,4.04296875,3.814453125,6.44140625,0.2882681985408935,0.5030167412631809,0.26322878697096147,0.20254877261482568,6.658211482751794,5.1753442289482345,0.7772874505946603,3.186646652398159,2.7634396373248604,0.8671936172293191,6.607113170873548,4.849198057315232,0.7339359765611678
14,test,,4.5612592697143555,85.625,85.625,1.2041015625,3.60546875,3.60546875,143,10,6.36328125,9.203125,6.364409943355325,6.364562586622045,6.370412355297564,6.395640720337181,6.150830510123928,6.166334911815964,6.604925730465153,6.440558059644814,0.308349609375,0.3310546875,4.22265625,3.845703125,6.3671875,0.2680908956646547,0.49657953207635885,0.26537165785118644,0.2016061621583122,6.658211482751794,5.229385343287487,0.7854039116712191,3.186646652398159,2.73616893438708,0.8586358115130005,6.584152453831406,4.804099597148097,0.7296458626732629
15,test,,5.182097911834717,84.375,84.375,1.18359375,3.599609375,3.599609375,151,10,6.6171875,9.234375,6.615801262955623,6.615945007744912,6.62251167826372,6.645240638129446,6.406373879782912,6.421235788031089,6.910585835481919,6.682028626766052,0.28369140625,0.30419921875,4.21484375,3.84375,6.6171875,0.2863115843114535,0.5192862557465464,0.2563022442292109,0.1927734235149055,6.658211482751794,5.256886682412682,0.7895343510837307,3.186646652398159,2.7333055572277676,0.857737256551735,6.595865632422464,4.807084290619648,0.7288026407011797
16,test,,5.161020278930664,86.125,86.125,1.1640625,3.591796875,3.591796875,144,10,6.51171875,9.203125,6.50212385177863,6.502262433043238,6.507711393644473,6.531303085303914,6.29829731323005,6.313231207602789,6.743820835668749,6.576922714716032,0.29248046875,0.3154296875,4.44921875,4.0703125,6.51953125,0.28714385341165155,0.5341980378574945,0.2286546560963658,0.16963623650707335,6.658211482751794,5.229966527385513,0.7854911999917437,3.186646652398159,2.697803610342259,0.8465964082688572,6.586550816119683,4.83872622643017,0.7346373483657105
17,test,,4.36606502532959,87.25,87.25,1.14453125,3.66796875,3.66796875,144,10,6.67578125,9.203125,6.670978659608977,6.671119001239477,6.677377640683816,6.6998676700729485,6.420151072615443,6.435064284760958,6.91047797890096,6.6962243736795735,0.2744140625,0.2978515625,4.3671875,4.01953125,6.67578125,0.3031787118784631,0.49849289357829984,0.22583564139145518,0.17012182468620998,6.658211482751794,5.375841141359105,0.8074001787545063,3.186646652398159,2.8250526854343656,0.8865283771918451,6.589602970418378,5.001801703245537,0.7590444713739665
18,test,,4.369328498840332,87.125,87.125,1.1259765625,3.677734375,3.677734375,137,10,6.4765625,9.203125,6.4708452046687075,6.4709957038189865,6.47763066661711,6.501696313128376,6.262040057481865,6.277457913848007,6.773721058675659,6.548592455382626,0.29638671875,0.31884765625,4.65625,4.0234375,6.484375,0.30562560146705364,0.496135276459854,0.23151499170661563,0.1781495184629456,6.658211482751794,5.3617310681204815,0.8052809800364759,3.186646652398159,2.751585099142873,0.8634735505024148,6.598546756539039,4.957008267594538,0.7512272702595058
19,test,,3.1310818195343018,89.0,89.0,1.1064453125,3.646484375,3.646484375,123,10,6.27734375,9.140625,6.271153700800732,6.271318206598321,6.277439368415454,6.304145128935517,6.132440500101701,6.148135766576566,6.605707688475426,6.425420365343531,0.31298828125,0.33984375,4.45703125,3.982421875,6.28125,0.32969971532072034,0.5108137189786998,0.21894215681617255,0.17113060645232434,6.658211482751794,5.301426246672904,0.7962237697625459,3.186646652398159,2.7023259837642266,0.8480155720216267,6.624802530738632,5.016989271802236,0.7573039722352098
20,test,,4.303104400634766,88.0,88.0,1.087890625,3.640625,3.640625,126,10,6.33203125,9.1875,6.316243772059269,6.316404502658121,6.322283565676589,6.348549995116163,6.188628309172611,6.2040745200781595,6.644708256641429,6.476758989094555,0.310546875,0.333984375,5.1484375,4.21484375,6.33984375,0.3356272834142549,0.5052803876892229,0.23465222859053841,0.16985192391732784,6.658211482751794,5.320016895691632,0.7990159083221107,3.186646652398159,2.7476500827409325,0.8622387049637734,6.5969950491993,4.963121662287186,0.7523306634722391
21,test,,2.730760335922241,90.125,90.125,1.0703125,3.646484375,3.646484375,128,10,6.34375,9.21875,6.342328701152639,6.342491600314902,6.348992729835883,6.374902787052677,6.206779208660897,6.222304264136975,6.699778875805582,6.495880236449663,0.31201171875,0.3330078125,5.08203125,4.171875,6.34375,0.32297373259776185,0.5070547460959948,0.24530881228095502,0.17793358786780294,6.658211482751794,5.3614653300737665,0.8052410687108288,3.186646652398159,2.8580047883551014,0.896869060209191,6.616967234830982,5.086248459302144,0.7686676204966977
22,test,,3.1356098651885986,89.0,89.0,1.0517578125,3.65625,3.65625,137,10,6.3359375,9.234375,6.329587575046063,6.329756997292074,6.335829189003981,6.3628052056381845,6.147492809787273,6.163069955556512,6.583338986914499,6.438228502051172,0.31396484375,0.333740234375,5.0,4.203125,6.33984375,0.3418782517148867,0.5432602219585236,0.23801249760129864,0.1734384120592026,6.658211482751794,5.320962611777304,0.7991579458780103,3.186646652398159,2.741655540418078,0.8603575606209128,6.600016263083033,4.987475920717797,0.7556763077410997
23,test,,3.0320863723754883,89.375,89.375,1.0341796875,3.66015625,3.66015625,117,10,6.265625,9.203125,6.259961104472794,6.26013537921981,6.266551379566099,6.293903009530393,6.139062817451924,6.154694349520924,6.6073359465963755,6.430891760953059,0.3193359375,0.34130859375,5.3359375,4.19140625,6.26171875,0.30824303865344216,0.5127991730859913,0.230264875286738,0.17387308913745267,6.658211482751794,5.344402993621418,0.8026784681541254,3.186646652398159,2.865514439707777,0.8992256601626323,6.619032112873378,5.06340491862414,0.7649766359006336
24,test,,3.2577996253967285,88.25,88.25,1.0166015625,3.6171875,3.6171875,120,10,6.26953125,9.125,6.264965461307641,6.265141044622386,6.271166120983394,6.299128926819558,6.073317563233125,6.0892275344013225,6.5129110965856425,6.370410752633824,0.312744140625,0.3408203125,5.21875,4.3515625,6.27734375,0.3352921029457261,0.49486863813719756,0.23202914555177775,0.16329023737201584,6.658211482751794,5.367298457642319,0.8061171489590551,3.186646652398159,2.872867055850441,0.9015329809749761,6.619218528146805,5.023859190862843,0.7589807119224061
25,test,,3.099534273147583,88.75,88.75,1.0,3.650390625,3.650390625,131,10,6.41015625,9.1015625,6.393943223964827,6.394108938209704,6.400638541302331,6.426689942893301,6.227184982268325,6.242677778686348,6.7071254093333055,6.515400761412778,0.295654296875,0.326171875,5.21484375,4.25390625,6.41796875,0.3050100372251871,0.46664619842109933,0.22717533028707312,0.16719458487084876,6.658211482751794,5.439442990957125,0.8169525712795532,3.186646652398159,2.799716870296497,0.8785777576530263,6.6145163988812135,5.102907285236296,0.7714709553217537
