epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,3.906471014022827,81.375,81.375,1.5,2.61328125,2.61328125,91,10,4.66796875,6.26953125,4.665607683756973,4.665646501529894,4.666554041877401,4.679954233447977,4.669685197424744,4.670498271511726,4.686794481289243,4.726981885554097,0.255615234375,0.263916015625,,,4.6640625,0.2758910603551794,0.551955734833777,0.2730967926539326,0.2684886118515247,8.593257268391513,3.9042628407745577,0.45434027154471057,3.467733417061257,1.945518601316321,0.5610346492450557,8.583978465456019,3.8611057793113783,0.44980375881060175
2,train,baseline,1.6244862079620361,91.75,91.75,1.474609375,2.63671875,2.63671875,58,10,5.0,6.28125,5.001415610571011,5.001449364963239,5.002533159179738,5.0138983614800114,4.988259535639486,4.989054023471331,5.009375306077593,5.040437355049709,0.2037353515625,0.211181640625,,,5.00390625,0.21294175170055088,0.5125750555244727,0.2837630606805062,0.27300960572585226,8.591791187132788,4.391785192859104,0.5111606063513643,3.49294442805269,2.1310366422785854,0.6100974940121319,8.59105661080721,4.361731256145477,0.5077060312533143
3,train,baseline,1.3460406064987183,93.125,93.125,1.4501953125,2.638671875,2.638671875,62,10,5.08984375,6.29296875,5.089838183288946,5.089869479037953,5.090967745250458,5.101590246388186,5.0939496724327125,5.094651802968273,5.114774427336094,5.141799715105988,0.191162109375,0.1971435546875,,,5.08984375,0.2174049050058012,0.5252102528565545,0.2764336837378142,0.26321259441146605,8.594990998410491,4.501292264998515,0.5237111086946988,3.503177018274503,2.1576755801149528,0.6159196548902117,8.589737104633144,4.4747057017948855,0.5209362809696833
4,train,baseline,1.16507089138031,94.0,94.0,1.42578125,2.640625,2.640625,66,10,5.2109375,6.26171875,5.209090378649561,5.209119458322621,5.21023396345065,5.220158875906833,5.202230565853361,5.202922768620868,5.223484055599973,5.2478167701106075,0.168212890625,0.1783447265625,,,5.2109375,0.20206250153398847,0.51872663987498,0.2735197292107846,0.2634023334316297,8.59470682690776,4.741054147159632,0.5516248829240623,3.4588208824915125,2.26108626773898,0.653715917810187,8.592268761094003,4.722976886385599,0.5496775086658544
5,train,baseline,1.0444443225860596,94.75,94.75,1.40234375,2.65234375,2.65234375,70,10,5.2578125,6.3203125,5.256942102081494,5.256967614621579,5.258072586062037,5.267107204420518,5.2536401920937426,5.254251358455644,5.274970052964811,5.296045415974532,0.16845703125,0.1710205078125,,,5.25390625,0.16753275288185737,0.47334549704955575,0.2716707807170366,0.2581076669013884,8.599462376965455,4.779061754303493,0.5557395968269716,3.480460958523591,2.293321422996938,0.6589131297050271,8.596939663047113,4.755535209150793,0.5531660562411383
6,train,baseline,0.926706850528717,95.25,95.25,1.37890625,2.666015625,2.666015625,76,10,5.31640625,6.34765625,5.315481520745963,5.3155091429680486,5.316790884460221,5.325824420287945,5.311118438032857,5.311759147282097,5.335111079337632,5.353725632978295,0.16259765625,0.1614990234375,,,5.31640625,0.15762660240598766,0.45567759788140066,0.27514662143846585,0.2555049784092204,8.597960239423541,4.843792658860752,0.5633653243301704,3.487083002989306,2.308126221731387,0.6619074509418742,8.595527074525837,4.815099259487902,0.5601866200570979
7,train,baseline,0.8281888961791992,95.75,95.75,1.35546875,2.68359375,2.68359375,72,10,5.39453125,6.390625,5.394984408255553,5.395010537643986,5.396398735971162,5.404859544091798,5.398510808895567,5.399103462212019,5.423651069242017,5.438370475403046,0.155517578125,0.1488037109375,,,5.39453125,0.15503473347051583,0.4055787971385468,0.2405509178792587,0.2458361969251961,8.596507385430744,4.870806429418698,0.5666029482710248,3.4930136689350135,2.307005752520358,0.6604628470359643,8.594879912958318,4.860857075791507,0.5655526458796586
8,train,baseline,0.7173131108283997,96.125,96.125,1.3330078125,2.708984375,2.708984375,70,10,5.48828125,6.3828125,5.487538136167643,5.487562070959701,5.489006114880963,5.4966960172269355,5.486984691577614,5.487563767958682,5.51328239421725,5.5244316300482765,0.139892578125,0.13427734375,,,5.48828125,0.13976038948727376,0.40689407089291935,0.26556647337634137,0.27209265725808873,8.59955029964063,5.055171901450399,0.5878414248779558,3.4812192059640186,2.356239169129283,0.6768430913780374,8.599024540263482,5.03788981504725,0.5858675936390437
9,train,baseline,0.7230866551399231,96.25,96.25,1.310546875,2.708984375,2.708984375,77,10,5.4765625,6.37890625,5.477459898568156,5.477481013673939,5.47882134304095,5.486315827778561,5.4665520644911085,5.467139827481353,5.492870388824572,5.504754664397687,0.1412353515625,0.135986328125,,,5.48046875,0.13869273189289116,0.4130201215099095,0.25898257423982396,0.26253623371811213,8.598961601688643,4.998038539876999,0.5812374530077559,3.4683283070282904,2.3454444428115337,0.6762463743869569,8.59719453943626,4.971676597083704,0.5782905777318504
10,train,baseline,0.6512755751609802,96.5,96.5,1.2880859375,2.712890625,2.712890625,74,10,5.48828125,6.3828125,5.489644425497978,5.489666743053425,5.4910327203237745,5.498490938083136,5.490696751676087,5.491221303421165,5.515637742232575,5.526683988553131,0.1402587890625,0.1341552734375,,,5.4921875,0.13685549504578595,0.4012372548380275,0.2554111965832374,0.24986620057369438,8.596071606137162,5.126963321774024,0.5964309694807138,3.486287922284486,2.4140321637277915,0.6924362581464386,8.595619556951076,5.115836827938767,0.5951678984910064
