epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.372292995452881,78.4375,78.8125,1.5,4.80078125,4.80078125,5301,11,7.34375,14.328125,7.3001189296335784,7.300257242744956,7.303895584958317,7.343032711090036,7.090048003243822,7.09246807832511,7.152964533953887,7.264650309059814,0.487548828125,0.5546875,,,6.28125,0.27424627199420376,0.592923460547572,0.3793402668756387,0.3348126400007105,8.595054779029926,3.751618726650351,0.4364857261647115,3.476840135813881,1.8632301070839503,0.5358975490104878,8.585812847092496,3.716803087087789,0.4329005480647588,3887,10,6.40625,13.8359375,6.385696439962378,6.385841198700582,6.388854990527207,6.43111269687154,6.239337852436037,6.241850562745267,6.291697012773076,6.422850038503364,0.537109375,0.595703125,,,0.2829394170646657,0.5955610804742366,0.3839995082489116,0.33839543708039305,8.595054779029926,3.6402719159239547,0.4235309732761018,3.476840135813881,1.8339652768895904,0.5274804722824232,8.585812847092496,3.6102934205923454,0.4204952384694638
2,train,received,2.1122078895568848,89.0,89.375,1.474609375,4.8203125,4.8203125,3031,11,7.61328125,14.1640625,7.570548480551908,7.570685119735948,7.574858834104496,7.612778255479791,7.354129893408955,7.3565222925165505,7.42683183457782,7.526035536943437,0.462646484375,0.5380859375,,,6.51171875,0.21719860209844719,0.5686803356743769,0.3788787991051889,0.3508752747097375,8.599725621445003,4.380750028600795,0.5094057905378501,3.4827482862963883,2.150539714185399,0.6174835323721652,8.59326150843005,4.345629966989897,0.5057020506971426,1607,10,6.69140625,13.6796875,6.663571505807769,6.663714659663171,6.667295663166134,6.708314586683305,6.55848436662139,6.560963834259197,6.620866693661162,6.738749861869117,0.5107421875,0.578125,,,0.2238021819204153,0.5682905126625899,0.38249059365508153,0.35210027380912173,8.599725621445003,4.3156209279781175,0.5018323976774701,3.4827482862963883,2.129778497331257,0.6115223732106401,8.59326150843005,4.269484231294441,0.49684095230967273
3,train,received,1.5827522277832031,91.6875,92.0625,1.4501953125,4.80078125,4.80078125,2653,11,7.8203125,14.2578125,7.77132674186715,7.771462105295103,7.776073035138581,7.813042753502245,7.552000665845367,7.5543721576814535,7.631654718681671,7.721874554653997,0.451416015625,0.52587890625,,,6.72265625,0.18575931065811932,0.550259434769949,0.3686249711451537,0.351617408244724,8.596216290572421,4.74710044206514,0.5522313866475584,3.4803797089703017,2.324264648773269,0.6678192735070627,8.593598090938576,4.713404066333336,0.5484785320951108,1267,10,6.890625,13.7734375,6.870393457293624,6.870535463288924,6.874560030327499,6.914646792862917,6.717606472580184,6.720070161094878,6.786841541942023,6.8963047855764685,0.499755859375,0.5654296875,,,0.1918186566634487,0.5516676271495867,0.3722995675825606,0.35299236329800865,8.596216290572421,4.698627204542301,0.5465924827525972,3.4803797089703017,2.3077300894982287,0.6630684817378703,8.593598090938576,4.658006619427851,0.5420321697775736
4,train,received,1.327015995979309,93.0,93.25,1.42578125,4.7734375,4.7734375,2347,11,7.69921875,14.171875,7.666002921471247,7.6661397586589795,7.671358572178785,7.708185469617753,7.46481963461364,7.467203014006198,7.553363864598682,7.635758150297066,0.456787109375,0.533203125,,,6.5625,0.16909241098830188,0.5431693246960269,0.3371276174256142,0.3471415810584927,8.59455820489131,5.06231900236434,0.5890144532947938,3.491039726098981,2.4736738425410207,0.7085779700665844,8.588175496431628,5.021027878939434,0.584644303208017,1043,10,6.765625,13.6953125,6.7470604848297935,6.747203812773558,6.751851666227981,6.79176387501708,6.642891222320693,6.645365429337307,6.722391605659185,6.822523926168334,0.505859375,0.5732421875,,,0.17685279630031756,0.5446741236672231,0.34175077713964697,0.34789070724760474,8.59455820489131,5.046178418257809,0.587136452852916,3.491039726098981,2.4732782763252006,0.7084646610678746,8.588175496431628,5.004932647560829,0.582770187875221
5,train,received,1.1572293043136597,93.9375,94.25,1.40234375,4.68359375,4.68359375,2334,11,7.92578125,14.140625,7.890406254644977,7.8905418136047505,7.896185758670365,7.932045838041638,7.676956363241614,7.67931764081729,7.772357230434467,7.845734186741795,0.439453125,0.51953125,,,6.7734375,0.14003535135869952,0.5192829924042633,0.3207882387064976,0.3470090621928543,8.595556697104875,5.372576358755214,0.6250411169488053,3.4781343042550867,2.5750728728764694,0.7403603908354464,8.590904168567503,5.332048562894853,0.6206620931011909,984,10,7.0,13.6640625,6.983055521532464,6.983197623590051,6.988328174269265,7.027218971716149,6.905110325769071,6.907557238095053,6.992279445341025,7.082075243246847,0.487548828125,0.55810546875,,,0.1492860943418208,0.5213920799272125,0.3250920284601914,0.34832725030878586,8.595556697104875,5.371522968191664,0.6249185663566016,3.4781343042550867,2.574004755037061,0.7400532957821869,8.590904168567503,5.325103336908489,0.6198536536342748
6,train,received,1.0661498308181763,94.5625,94.8125,1.37890625,4.6796875,4.6796875,2469,11,7.96875,14.0234375,7.928998974905017,7.929134277811634,7.9346670578200955,7.9705380881680705,7.75326205213909,7.755614694906651,7.847027177615836,7.921220968954412,0.431884765625,0.5166015625,,,6.82421875,0.16280494306239687,0.5377380884120185,0.3246422097253149,0.33945594581365646,8.593988863375227,5.4751640490448095,0.6370922904471252,3.480198196531883,2.6649075912332867,0.7657344325644854,8.592098321723064,5.439639414033533,0.6330979011588714,1075,10,7.0546875,13.5546875,7.037445164679118,7.037586922228597,7.04269885999713,7.081469913445514,6.913483190943657,6.915929551844541,7.000056594981998,7.090384034070746,0.479248046875,0.5546875,,,0.17113803717502177,0.5386749530165884,0.32947758786580594,0.34027292531253683,8.593988863375227,5.479291794559856,0.6375725965751257,3.480198196531883,2.6730772940475784,0.7680819146195111,8.592098321723064,5.443574056468988,0.6335558384738468
7,train,received,1.010702133178711,95.0,95.25,1.35546875,4.7109375,4.7109375,2624,11,7.91796875,14.1953125,7.887488691739779,7.887624784467332,7.893512779260849,7.929261101188404,7.743455273043539,7.745809961632353,7.842731241265187,7.911578879845846,0.4423828125,0.52001953125,,,6.75,0.15242784131063092,0.537530318929211,0.33194545834165834,0.34312731850344896,8.595885904768128,5.580064352644497,0.6491552371058393,3.481037165033413,2.6821026625876456,0.7704895223553011,8.593421350775817,5.542329316129236,0.6449502578654395,1154,10,6.98828125,13.71875,6.972405023176885,6.972547479584686,6.9778699295406605,7.016666844014951,6.87300002118674,6.8754516949031155,6.962362584464044,7.050381947623184,0.49072265625,0.55908203125,,,0.16021667015416172,0.5386353756480837,0.33673614230776516,0.34422022345180553,8.595885904768128,5.602085213114347,0.6517170277942936,3.481037165033413,2.695087704505089,0.7742197444994012,8.593421350775817,5.558305422117645,0.6468093667507459
8,train,received,0.9225123524665833,95.4375,95.625,1.3330078125,4.72265625,4.72265625,2460,11,8.0546875,14.2421875,8.033139551374962,8.033275175551411,8.040664614859693,8.074647384077883,7.860578098667251,7.862922496814582,7.9831610177070385,8.027628288228199,0.4345703125,0.51171875,,,6.83984375,0.14052471216611648,0.5221776109258763,0.329340377792242,0.3395508206510165,8.599653611304447,5.793816310914863,0.673726707236063,3.4765285328447875,2.7864059545648576,0.8014908919170545,8.596432459742518,5.77062705541443,0.671281613906529,983,10,7.1171875,13.765625,7.105914451461624,7.106056505337431,7.112662120406632,7.1499430953363134,7.04031437236573,7.042750428392429,7.150807374776092,7.216107217090738,0.48291015625,0.55078125,,,0.14917742787789265,0.5233445990500575,0.33375383387882884,0.34071284450706857,8.599653611304447,5.825583950945421,0.6774207676559849,3.4765285328447875,2.8027722125343777,0.8061985357102518,8.596432459742518,5.794480316355964,0.6740563999649596
9,train,received,0.7833622694015503,96.0625,96.3125,1.310546875,4.76171875,4.76171875,2787,11,8.21875,14.171875,8.192339020275497,8.192473470493928,8.200091220681863,8.233398666986357,8.030239872184012,8.032565333524142,8.15699540674347,8.195484796137428,0.420166015625,0.50146484375,,,7.03125,0.15120083215951197,0.5390233592338203,0.3052882641207602,0.349583988621473,8.595772945447699,5.971346633060019,0.6946840814615084,3.4609105148102928,2.824940505874901,0.8162419957944934,8.592263505990934,5.939807269818001,0.6912971495434801,1181,10,7.30078125,13.703125,7.289762526724387,7.289903428040915,7.296882770646085,7.333323013799506,7.20579852944001,7.208216957854749,7.3220649188554425,7.379883777941132,0.467041015625,0.53955078125,,,0.1600842609164556,0.5415860954282564,0.3111681717697976,0.3509705216010226,8.595772945447699,6.007422061747841,0.6988809615927974,3.4609105148102928,2.8454606053290163,0.8221711001057155,8.592263505990934,5.97364562005189,0.6952353842368523
10,train,received,0.7218300104141235,96.4375,96.6875,1.2880859375,4.74609375,4.74609375,2676,11,8.171875,14.2109375,8.147175388609709,8.147310016946467,8.155182794376024,8.18832635497504,7.982403564770148,7.984734294984585,8.1137097291156,8.14815304443556,0.424560546875,0.50439453125,,,6.96484375,0.14415447955009097,0.5160221517280694,0.34092568131262885,0.35076886615412867,8.58711473655211,5.980218895726004,0.696417723437474,3.46798170683444,2.849666852825141,0.8217075791401178,8.584694665636324,5.947928170376295,0.6928526175992326,1087,10,7.23828125,13.7265625,7.230909122210466,7.231050295356192,7.238118264455156,7.274596383106668,7.154445697262509,7.156869180952916,7.271797363666962,7.329035069774438,0.47265625,0.54345703125,,,0.15190390717422841,0.5171888571091835,0.3450751545991302,0.35121911180937915,8.58711473655211,6.011699285126726,0.700083726555695,3.46798170683444,2.86684740808421,0.826661629279774,8.584694665636324,5.985781454976159,0.6972620096713101
