epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,5.208016872406006,73.5,73.5,1.5,2.42578125,2.42578125,91,10,3.521484375,6.0234375,3.520429137821311,3.5204821478487465,3.520880236132903,3.5404959910177682,3.508595338694985,3.5098155409668372,3.517873880032575,3.5925642757258007,0.41552734375,0.444580078125,,,3.521484375,0.3592344620873342,0.35331025437505376,0.32558535632162144,0.27027227882900956,8.598751089018318,3.011739930014915,0.35025318198375155,3.4860995753597965,1.6809885161365434,0.48219750463182065,8.580879925921646,2.9768958150383082,0.34692197545446585
2,train,baseline,2.732028007507324,85.5,85.5,1.474609375,2.580078125,2.580078125,57,10,4.30859375,6.25,4.312337813632513,4.312380355016269,4.3130869396063485,4.328175462574919,4.306204560583557,4.30711494603467,4.320412494671914,4.371468646260484,0.310546875,0.320068359375,,,4.30859375,0.32292620096552166,0.3217391211428246,0.33786950672470956,0.2701288137541473,8.598231236739588,3.8010463232980785,0.4420730518454187,3.4851394335949966,1.951867721083838,0.5600544133955766,8.590693280279364,3.772624313340124,0.4391524863308169
3,train,baseline,1.6497241258621216,91.1875,91.1875,1.4501953125,2.66015625,2.66015625,69,10,4.6484375,6.359375,4.645209900593169,4.645244308440487,4.646072748979229,4.658928426193312,4.639656320638567,4.640444138289218,4.656477397834693,4.6970174844482475,0.26904296875,0.266845703125,,,4.65234375,0.3155607504328995,0.3094659446271592,0.3117904681491069,0.23161542773629662,8.593942275841641,4.188309562728354,0.48735602687279805,3.4699261711943645,2.065639825935716,0.595297918175796,8.59159342740002,4.17096909049033,0.4854709578305249
4,train,baseline,2.2268002033233643,90.875,90.875,1.42578125,2.69140625,2.69140625,79,10,4.71484375,6.35546875,4.713395492980308,4.713429216789191,4.714273436821698,4.726820287780425,4.71958813973054,4.7203642732379345,4.736709704458724,4.775234995492881,0.25830078125,0.25634765625,,,4.71484375,0.2944096304810273,0.2878408024357786,0.32511815749602807,0.2504112326819339,8.594814121023374,4.2116801229649115,0.49002573687578854,3.4985805465164708,2.113733881807173,0.6041689918820973,8.587961434295078,4.182571241235109,0.48702725009132797
5,train,baseline,1.2961926460266113,93.625,93.625,1.40234375,2.703125,2.703125,63,10,4.9296875,6.3984375,4.928408540734888,4.928441628359993,4.929488685936872,4.94106396139738,4.928358348953039,4.929100703003292,4.948389588082403,4.9800634302737405,0.2296142578125,0.2225341796875,,,4.9296875,0.3190953698124794,0.3073145784534297,0.2847312309963685,0.22923222432613677,8.594424129932673,4.460437294279802,0.5189919914174336,3.471390037021253,2.140060246975395,0.6164851037055311,8.592471786362202,4.4497601355240946,0.5178672966475915
6,train,baseline,1.0335804224014282,94.375,94.375,1.37890625,2.70703125,2.70703125,67,10,5.04296875,6.390625,5.04293985410467,5.0429718896704525,5.044088292205003,5.054873578631096,5.036038994728207,5.036756691998296,5.057287006161157,5.085348527444272,0.2110595703125,0.204833984375,,,5.0390625,0.30596158837349025,0.2829300634855224,0.2923075721172644,0.22984141974281205,8.597568924718896,4.587269244544654,0.5335542273299819,3.480598361925405,2.2207271133084987,0.6380302701975737,8.595900355916813,4.569761282124192,0.5316210161718185
7,train,baseline,0.9605404734611511,94.8125,94.8125,1.35546875,2.712890625,2.712890625,67,10,5.1953125,6.4140625,5.19521855688754,5.195249165387857,5.196523194417658,5.206504566712783,5.194685889853975,5.195390457891111,5.2184380688811265,5.240824866975982,0.189697265625,0.1802978515625,,,5.1953125,0.2797877681811756,0.2717617393986951,0.27535024366825644,0.22432441102313425,8.591875273810215,4.718752699559364,0.5492110335846101,3.466389051563502,2.231004242985973,0.6436104573950483,8.588993409643258,4.699954229771725,0.5472066405936312
8,train,baseline,0.8639420866966248,95.1875,95.1875,1.3330078125,2.73828125,2.73828125,64,10,5.328125,6.42578125,5.329601857146338,5.329629214552458,5.330957595897347,5.3399075965985245,5.3345209897563866,5.335109702488362,5.35816593789119,5.375297059081671,0.1707763671875,0.1595458984375,,,5.328125,0.2783624339706605,0.2701544607727257,0.28681022309673987,0.21694530759896635,8.597114034602129,4.851794888080177,0.5643515799083753,3.4694374054202743,2.278684528366782,0.6567879059604337,8.595198509316543,4.831316761845297,0.562094843604661
9,train,baseline,0.7901831269264221,95.6875,95.6875,1.310546875,2.751953125,2.751953125,67,10,5.421875,6.44140625,5.425459962626619,5.4254839351737605,5.426830358263493,5.434825673816723,5.429425443206522,5.429985389515088,5.454360501821139,5.467569979321703,0.1578369140625,0.14453125,,,5.42578125,0.2638368741813,0.2518210065908931,0.26463221340722975,0.20186961278510485,8.5971814407965,5.02036907097353,0.5839552306236321,3.4852639207375873,2.392591479734276,0.6864878913468141,8.597859689015387,5.008402272327845,0.5825173302986757
10,train,baseline,0.7152259945869446,96.0625,96.0625,1.2880859375,2.75,2.75,74,10,5.5,6.43359375,5.5003709001310686,5.500393051556931,5.5018045476914015,5.509109167647774,5.492534387338651,5.493112983028396,5.519611600019857,5.529900678637818,0.144775390625,0.13232421875,,,5.5,0.24216794075132766,0.2492688731956575,0.24847319611450683,0.18501793576591888,8.591969944145639,5.112801935712419,0.5950674838191397,3.4716620098390276,2.427730283891287,0.6992991475007829,8.5909809190048,5.096587550245409,0.5932486171597515
11,train,baseline,0.6517255306243896,96.375,96.375,1.2666015625,2.755859375,2.755859375,71,10,5.51953125,6.44140625,5.517974562554299,5.518000703314111,5.519623268845229,5.52725127493476,5.514779309181236,5.515350871984431,5.542902003672484,5.5520352375061695,0.143310546875,0.129638671875,,,5.515625,0.24741567130427472,0.2500046860640193,0.25671620614431173,0.19773406474485047,8.598388701535942,5.155576292519788,0.5995979562541572,3.4746691241366103,2.469899242178872,0.710830054298363,8.59690051779481,5.140576731195809,0.5979569870042439
12,train,baseline,0.6524492502212524,96.375,96.375,1.24609375,2.759765625,2.759765625,75,10,5.58203125,6.44140625,5.579828414990092,5.5798533516756255,5.581593485158025,5.588744183168738,5.58565407480251,5.586187803560904,5.614979696226252,5.62058718526873,0.133544921875,0.1197509765625,,,5.58203125,0.2422686873458202,0.23720723423542023,0.23155631191963086,0.1906121012502494,8.59386635189876,5.246480600637883,0.6104912952804655,3.473898402711326,2.4533340663428653,0.7062192908198105,8.593313394026408,5.233504765658966,0.6090205867851866
13,train,baseline,0.6101083755493164,96.625,96.625,1.224609375,2.77734375,2.77734375,74,10,5.609375,6.46875,5.610023084361078,5.610047588622769,5.611862442924938,5.618871121052726,5.6137520521101685,5.61429289754634,5.643941457489071,5.648166985922276,0.1326904296875,0.1151123046875,,,5.609375,0.24006200700395372,0.2226439700600593,0.23102638661110508,0.17987890799729786,8.597136539686524,5.3369303666923695,0.6207799936706564,3.4692192465236373,2.5027179482226773,0.7214066827083785,8.597161074712005,5.322422975065424,0.6190907590089231
14,train,baseline,0.6009004712104797,96.5625,96.5625,1.2041015625,2.779296875,2.779296875,74,10,5.6484375,6.4765625,5.647407976050915,5.647428640502336,5.6490715214518055,5.655318999088081,5.655065253254603,5.655526145695888,5.683286261161462,5.6863620023202435,0.1278076171875,0.1092529296875,,,5.64453125,0.2261557398261179,0.2207992381384007,0.22895879353146148,0.1698121116793951,8.596099119845164,5.286028908268201,0.6149334523219662,3.4831692773516743,2.5092329781588685,0.7203878934263828,8.594840187555786,5.269479177555269,0.6130979823434985
15,train,baseline,0.5850974321365356,96.6875,96.6875,1.18359375,2.787109375,2.787109375,78,10,5.67578125,6.46484375,5.676816561176048,5.676837514881315,5.678510081387077,5.684613711586188,5.6727690980205,5.673260711960071,5.701736276258339,5.704421636617594,0.121826171875,0.10443115234375,,,5.67578125,0.22540053869096408,0.20777860071017173,0.22751900666283417,0.17270886599392957,8.594956180061603,5.354145737687958,0.6229404345432722,3.4918549171541944,2.5895771661759155,0.7416050287353804,8.593701502880547,5.339399005289378,0.6213153905217268
16,train,baseline,0.5522156357765198,96.8125,96.8125,1.1640625,2.7890625,2.7890625,79,10,5.71875,6.47265625,5.7179378585599885,5.717958511710676,5.719788861659881,5.725651530594243,5.711695728578333,5.712184714721818,5.742901259687325,5.742995408801636,0.1163330078125,0.09808349609375,,,5.71875,0.21856886485906796,0.22866841610283184,0.22693739153253917,0.185542043270228,8.593953479383021,5.422117930631413,0.6309224204714544,3.484341741066987,2.538341214297614,0.7284994994550432,8.592735258249832,5.413417057572882,0.6299992836827475
17,train,baseline,0.5726927518844604,96.8125,96.8125,1.14453125,2.783203125,2.783203125,79,10,5.73828125,6.4609375,5.738795339065353,5.738816950540701,5.74064160289686,5.746342505425656,5.738077653668683,5.738543327995917,5.768290984268449,5.767915323800963,0.11199951171875,0.0948486328125,,,5.73828125,0.21919083617384855,0.22784988937056527,0.23804602866268065,0.18946036666728527,8.593285866573872,5.443357028463478,0.6334430290090808,3.4808998236594357,2.5289682992072406,0.7265271703649779,8.594334298379954,5.425640808504101,0.6313043710118238
18,train,baseline,0.5600138306617737,96.875,96.875,1.1259765625,2.7890625,2.7890625,79,10,5.76171875,6.47265625,5.760745985135528,5.760767791231825,5.7627241459149525,5.768282958655259,5.753253514999471,5.753749283004943,5.785269847479566,5.783460361873887,0.10968017578125,0.09130859375,,,5.76171875,0.22643520833057118,0.22290620514823525,0.22958330300334545,0.18330157612942988,8.594359700690237,5.4185111392570295,0.6304729296845527,3.476444372516653,2.5478211084389164,0.732881310738336,8.592863465351488,5.400126005526663,0.628443129266662
19,train,baseline,0.5466620326042175,96.9375,96.9375,1.1064453125,2.794921875,2.794921875,75,10,5.79296875,6.4765625,5.794264520957066,5.7942829188379195,5.796077711373942,5.801129459598187,5.7954716836778815,5.795904445558336,5.825560226479977,5.8229182597076,0.10504150390625,0.08599853515625,,,5.79296875,0.2164816594504497,0.22011644996618968,0.22877893014873615,0.18316875987042971,8.593916704501613,5.4885000958659935,0.6386494405968632,3.48857712710645,2.5684430855187173,0.7362437440645251,8.592588072656577,5.475997510531354,0.6372931489590581
20,train,baseline,0.5444539785385132,96.9375,96.9375,1.087890625,2.794921875,2.794921875,80,10,5.76953125,6.4765625,5.769136354325991,5.769159276793001,5.771072849579256,5.77659142584387,5.767685338705516,5.768162580704571,5.798113140841304,5.796791921753206,0.109130859375,0.08990478515625,,,5.76953125,0.22015016624540862,0.20925348616788692,0.2484193629358654,0.2210129913997497,8.592056391593676,5.502588318683263,0.6404273980402297,3.4498443131823735,2.579862242760332,0.7478199039018343,8.592560878794133,5.49188119338129,0.6391437047521986
21,train,baseline,0.5122601389884949,97.0625,97.0625,1.0703125,2.8046875,2.8046875,80,10,5.81640625,6.48046875,5.814635550376606,5.814657836330679,5.816700031826831,5.821854769428713,5.814816161884688,5.8152505393263585,5.846229098852156,5.842304385270383,0.10284423828125,0.082763671875,,,5.81640625,0.2245681001121407,0.21656453233222744,0.225112255525101,0.1757886738995379,8.59169470778833,5.5714361505784105,0.6484676586015016,3.4750848500415374,2.580455245910165,0.7425589179151469,8.590173849426582,5.557223655868401,0.646927961328671
22,train,baseline,0.4760556221008301,97.1875,97.1875,1.0517578125,2.8046875,2.8046875,79,10,5.8671875,6.484375,5.866681037914519,5.866701392433366,5.868760060275722,5.87331317741045,5.865389752787631,5.865800593736539,5.897699128456929,5.89127582336905,0.09539794921875,0.07464599609375,,,5.8671875,0.21303824563094298,0.21507040345251585,0.22825750443366427,0.1818998275008022,8.594084506337332,5.647927117401884,0.657187756675777,3.493802815416731,2.6232567747337967,0.7508313758173275,8.594425457065347,5.643696459806625,0.6566694292713922
23,train,baseline,0.49931544065475464,97.1875,97.1875,1.0341796875,2.80859375,2.80859375,81,10,5.859375,6.48046875,5.858854068759729,5.858870981091482,5.86076450820602,5.8652716706379815,5.8595907671283936,5.859982385939453,5.890600424088854,5.884945816539715,0.09613037109375,0.0758056640625,,,5.859375,0.21706283691925102,0.2216822447819494,0.21566269725612905,0.1800801866680053,8.594690555751102,5.588275577048477,0.6502009049423083,3.464351388854641,2.601540696244602,0.7509459648389492,8.592342767109555,5.577854228694901,0.6491657025190207
24,train,baseline,0.5019179582595825,97.125,97.125,1.0166015625,2.80859375,2.80859375,79,10,5.875,6.484375,5.873650292592949,5.873670973683869,5.8757318269556595,5.88021895716606,5.8715448163179955,5.871955459786474,5.903154953735876,5.896894953255882,0.0943603515625,0.07354736328125,,,5.875,0.2113914044541661,0.2230636670228309,0.22183542426015124,0.1832114959273571,8.595363822865693,5.627163630956925,0.654674281033613,3.4537361202498964,2.6202409332458543,0.7586685380747229,8.594337189811077,5.613721789903661,0.6531884502459303
25,train,baseline,0.47922492027282715,97.1875,97.1875,1.0,2.810546875,2.810546875,80,10,5.875,6.484375,5.875559834913038,5.875583115244062,5.877781181475422,5.882471211555107,5.876076281620049,5.876516021797891,5.9088114518990835,5.902225790784247,0.0938720703125,0.0732421875,,,5.875,0.21021668478577873,0.19614589829228357,0.21819484665141953,0.1871741319722283,8.596184416031642,5.7045208152337,0.663610799763082,3.472641696701923,2.6382437282496527,0.7597224126967305,8.596031957729394,5.695678351769978,0.6625939014394343
1,test,,6.441535949707031,73.75,73.75,1.5,2.54296875,2.54296875,24,9,3.490234375,6.10546875,3.4931463819532724,3.4932771778131055,3.4942457299294847,3.5239477036948608,3.4425738139546627,3.456360386085626,3.5387152480000483,3.70268249271976,0.42822265625,0.449462890625,2.46875,2.501953125,3.4921875,0.40083745394664066,0.36643902690233365,0.3545756552860492,0.28566866300050336,6.658211482751794,2.971288257089761,0.4462592191291809,3.186646652398159,1.9170724677216668,0.6015955569717606,6.5481358654824975,2.7519109915352544,0.42025868858976106
2,test,,6.774014472961426,78.4375,78.4375,1.474609375,2.595703125,2.595703125,35,10,4.24609375,6.2265625,4.242282493062475,4.242383674817726,4.2438044650530475,4.266085669778684,4.237506630752219,4.248325355626953,4.367979169734316,4.440898634937509,0.318115234375,0.330322265625,3.107421875,3.095703125,4.24609375,0.332862781864693,0.32334941715537563,0.34318254423073113,0.314455597892845,6.658211482751794,3.6339093083171567,0.5457785950072116,3.186646652398159,2.0858681663571996,0.6545652511512213,6.54783682584759,3.3122366978644058,0.5058520525113499
3,test,,6.940194129943848,80.3125,80.3125,1.4501953125,2.734375,2.734375,42,10,4.5390625,6.390625,4.535850332595869,4.535925145415363,4.537454647839806,4.555543630672096,4.4765648280014485,4.486840831690632,4.6319060584014595,4.666940024977869,0.2900390625,0.2841796875,3.40234375,3.29296875,4.53515625,0.3319368291134974,0.30858701339146266,0.2903707491720972,0.25360480869980506,6.658211482751794,3.8432047031030985,0.5772127714866047,3.186646652398159,2.1435121816814213,0.6726544909107788,6.582509928918034,3.4799510954896826,0.5286662888576428
4,test,,6.165726184844971,78.1875,78.1875,1.42578125,2.671875,2.671875,42,10,4.54296875,6.3359375,4.539156158608009,4.539231683069131,4.540564080386442,4.558929781285569,4.479322308769189,4.4895224056546414,4.61827784362138,4.667715879929546,0.283203125,0.28369140625,3.431640625,3.39453125,4.54296875,0.2996230644129965,0.2767000790228914,0.34913808384224515,0.2891746537184724,6.658211482751794,3.8246817457077924,0.5744307995646719,3.186646652398159,2.222110790858899,0.697319481338358,6.549295593037105,3.4827455072822833,0.5317740599439381
5,test,,5.655542373657227,79.3125,79.3125,1.40234375,2.705078125,2.705078125,43,10,4.609375,6.37109375,4.602887878630026,4.602970571892138,4.604595193053419,4.623357463318867,4.572125830626354,4.582044088939799,4.724779162034642,4.754608496718014,0.276611328125,0.273193359375,3.681640625,3.439453125,4.61328125,0.3189405146652966,0.2905928929359016,0.31496193226781544,0.2702110233196307,6.658211482751794,3.9948726943148554,0.5999918603762645,3.186646652398159,2.2604818024299753,0.7093606693822848,6.560201196575289,3.6562031387754708,0.5573309459905237
6,test,,4.973128795623779,82.0625,82.0625,1.37890625,2.734375,2.734375,41,10,4.73046875,6.41015625,4.7196172570080135,4.719707178621775,4.721641698176246,4.739780863690001,4.69225552317051,4.701189248074682,4.845735639466588,4.859986379103412,0.26171875,0.253662109375,3.58984375,3.439453125,4.7265625,0.3139115127076006,0.30199738394198666,0.3284913164295035,0.28067445436422317,6.658211482751794,4.15073595224092,0.6234010384009985,3.186646652398159,2.3212538540522214,0.7284315166557066,6.585069397942471,3.8252563689371,0.5808984139380999
