epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.8175503611564636,95.375,95.375,1.2666015625,2.923828125,2.923828125,505,10,5.86328125,8.234375,5.859360851674889,5.85948339763204,5.862780899319998,5.896149782164379,5.83131385240954,5.833433760763321,5.887404348400184,5.977653925225312,0.2880859375,0.53759765625,,,5.8671875,0.5481546004091957,0.4385940309571803,0.19195767751061918,0.23818241944209276,8.592268461810239,5.26402954462658,0.6126472383891904,3.4869300544256907,2.382899820304253,0.6833804473020108,8.591759373790529,5.2542152944250775,0.6115412531749027
12,train,baseline,0.7989107966423035,95.5,95.5,1.24609375,2.955078125,2.955078125,488,10,5.9296875,8.3515625,5.926249039401817,5.926373051825143,5.929995058595769,5.963238644467134,5.909675708957741,5.911794324257586,5.970131742696474,6.055585112989149,0.290283203125,0.5322265625,,,5.93359375,0.5508993614822648,0.4321587455135606,0.18797734118412684,0.23370908304596094,8.596074914330268,5.390373529195585,0.627073819495157,3.4935039391501785,2.4092290940876024,0.6896311371195035,8.594378722656757,5.380914872188642,0.6260970159487287
13,train,baseline,0.7257050275802612,95.875,95.875,1.224609375,2.978515625,2.978515625,504,10,6.140625,8.5,6.136860237999466,6.136982246191757,6.140985750358824,6.1731600967117854,6.1209161330022255,6.123004125084095,6.187446405914247,6.2641761843267485,0.27734375,0.515625,,,6.14453125,0.5578636141194274,0.43364867292311365,0.18220876661091387,0.24245608946344852,8.594219217701689,5.484756269093063,0.6381913388706677,3.4713834094543543,2.4500812720996663,0.7057939107005122,8.590666402171989,5.468546266957298,0.6365683418430355
14,train,baseline,0.732130229473114,96.0,96.0,1.2041015625,3.021484375,3.021484375,573,10,6.2578125,8.65625,6.252952719679376,6.253072823970132,6.257105558864096,6.288713791659018,6.235002537711562,6.237071858126047,6.3021862343943384,6.376707691697828,0.27734375,0.50634765625,,,6.26171875,0.5430105242445089,0.4306138796222432,0.18772127413796905,0.24349374309514007,8.593608990120714,5.507940364644936,0.6409344864278688,3.497768770046335,2.4529765818054696,0.7012975250999726,8.594272865030607,5.4876293306393125,0.6385216546903028
15,train,baseline,0.6576077938079834,96.5,96.5,1.18359375,3.1171875,3.1171875,520,10,6.28125,8.921875,6.279539348687598,6.279660124934942,6.284072454726231,6.315403834333241,6.248175817455518,6.250247117330181,6.320887317501706,6.389952168022201,0.29638671875,0.5048828125,,,6.28515625,0.5429731984101613,0.4030860613086981,0.16874452292689865,0.22726284796139948,8.59135693001009,5.587423681914748,0.6503540392318663,3.486445845146296,2.4320659360327013,0.6975774310157536,8.587777658462361,5.563521157976359,0.6478417792400677
16,train,baseline,0.650378942489624,96.625,96.625,1.1640625,3.146484375,3.146484375,580,10,6.4765625,8.890625,6.474150392890408,6.47426805081741,6.479142042844114,6.509127984354843,6.433839941678691,6.435882660148626,6.514525186370234,6.573187044203306,0.271728515625,0.489013671875,,,6.484375,0.5475854921216337,0.43232155226979835,0.19398694500445243,0.25084644584347876,8.589368284278237,5.675846486309879,0.6607990597747224,3.473948113341594,2.509435106289808,0.7223582576413267,8.586832528053959,5.654006229300284,0.6584507396444654
17,train,baseline,0.5588504672050476,97.0,97.0,1.14453125,3.23828125,3.23828125,665,10,6.50390625,9.2578125,6.500062781602384,6.500180518994578,6.505297001743218,6.535035871061568,6.467572119406714,6.4696125050172135,6.552271362147302,6.606652481173091,0.29736328125,0.487060546875,,,6.51171875,0.5228280568936806,0.3845566767735326,0.15888751775566945,0.224748382443953,8.596183220556552,5.794915283693526,0.6741265437241738,3.4788179643254464,2.532257380854791,0.727907411891787,8.595183498234649,5.781423898510411,0.6726353078672316
18,train,baseline,0.5610582828521729,97.0,97.0,1.1259765625,3.30859375,3.30859375,737,10,6.80078125,9.5703125,6.796524605539414,6.796640489131385,6.8022326240158195,6.83070281868105,6.757373633839899,6.759373998908616,6.848740050161116,6.892901106204152,0.289794921875,0.463623046875,,,6.80078125,0.47050097133450514,0.33873284500898776,0.17896318898029115,0.23385577882271494,8.592131304800928,6.010430392623689,0.69952729764096,3.4824513088771205,2.624407887881757,0.7536093559131397,8.59060089192062,5.98449625399995,0.6966330212858932
19,train,baseline,0.5213223695755005,97.25,97.25,1.1064453125,3.3359375,3.3359375,760,10,6.6796875,9.578125,6.67288193225463,6.672999520948476,6.678651113190278,6.707581758480838,6.644847700652102,6.646865362339365,6.736270503728269,6.781856241592563,0.302978515625,0.473388671875,,,6.6796875,0.5240398374291043,0.3904797546607783,0.18734391053095284,0.237732627556791,8.598819275856485,5.9356493474013465,0.6902865564423816,3.473315014217621,2.578973657325413,0.7425107272932853,8.598268657688049,5.911504186741489,0.6875226190397972
20,train,baseline,0.4945617914199829,97.375,97.375,1.087890625,3.40625,3.40625,823,10,6.8046875,9.703125,6.801810733583869,6.801927342968344,6.807883742862786,6.836147889428722,6.779283065067164,6.781285035018882,6.876220642332615,6.914800288647106,0.299072265625,0.46337890625,,,6.80859375,0.47914993373459197,0.3550645367198927,0.17291417037904644,0.24165730331070637,8.595170919158061,6.145510415353109,0.7149957194748946,3.487554554628984,2.705775739854573,0.7758375381578573,8.596355570185928,6.1257872990055064,0.7126028290699257
21,train,baseline,0.4340594708919525,97.625,97.625,1.0703125,3.478515625,3.478515625,844,10,6.83203125,9.953125,6.827215264194802,6.827332011124597,6.8336622673173855,6.861550198636437,6.787363331412578,6.7893710841972075,6.889691904333954,6.923177032995387,0.313720703125,0.461181640625,,,6.8359375,0.45960421801518925,0.33464893450038846,0.1556121225897098,0.21429866517995574,8.591327633732309,6.291548330036769,0.7323138632653389,3.4924731876929207,2.7463819937079608,0.786371675918916,8.593077762467788,6.265098582178878,0.7290866852785988
22,train,baseline,0.4427797794342041,97.6875,97.6875,1.0517578125,3.521484375,3.521484375,899,10,6.984375,10.09375,6.979042340646234,6.979156651325818,6.985817356015979,7.012698877186108,6.9550674659546985,6.957044127057178,7.0629591290884655,7.088416800069312,0.30810546875,0.448974609375,,,6.9921875,0.3960834496730527,0.2811712075641422,0.14658445037256768,0.20285084379709079,8.594901783240644,6.255969906307474,0.727869854022777,3.480449401584062,2.7009305593832806,0.7760292559213767,8.594246113113188,6.234900844158275,0.7254738533313585
23,train,baseline,0.4494360685348511,97.6875,97.6875,1.0341796875,3.548828125,3.548828125,947,10,7.0546875,10.265625,7.046180963004194,7.046294609249646,7.053120654307996,7.079604844698671,7.022157038859706,7.024124206145913,7.133075676996308,7.154664405952072,0.313232421875,0.44384765625,,,7.0546875,0.4417228912912345,0.3141518938722732,0.14417651850399227,0.2177884388454599,8.594237466432554,6.155215277082717,0.7162026068192564,3.467647081453486,2.6658080205409362,0.7687656667250999,8.59416478777958,6.137254413946601,0.7141187730858306
24,train,baseline,0.4173911511898041,97.875,97.875,1.0166015625,3.568359375,3.568359375,803,10,7.00390625,10.328125,7.000039785644704,7.000155877684107,7.007160683454308,7.034018704893866,6.965240330881064,6.967227855957308,7.077830931219203,7.099113594207956,0.321533203125,0.447509765625,,,7.00390625,0.41901162102545103,0.2988647221661801,0.1548076670074406,0.21945113847614647,8.598511638125437,6.36255539465209,0.7399600840732469,3.472692407342422,2.741290158768404,0.7893846725302848,8.597157794865891,6.3506070970585675,0.7386868135479688
25,train,baseline,0.43820247054100037,97.75,97.75,1.0,3.55859375,3.55859375,887,10,7.125,10.3515625,7.119211750329758,7.119325385915202,7.126681664194655,7.152532748922256,7.082157581408366,7.084120962953914,7.2001093593439425,7.214174433242819,0.311767578125,0.43798828125,,,7.1328125,0.46130103549462165,0.3243832221108325,0.1526369109352178,0.21516715317442855,8.59917233885485,6.302690453039685,0.7329415209602618,3.4611313698357478,2.7015776032022485,0.7805475477605044,8.599104775814654,6.285270172559947,0.7309214547818438
1,test,,6.0565595626831055,78.1875,78.1875,1.5,2.802734375,2.802734375,60,10,4.48046875,7.8984375,4.483772493097467,4.484088342182113,4.487250934131777,4.545617715837401,4.405655136900025,4.429642553986451,4.656267182248458,4.903279518436719,0.4326171875,0.646484375,2.564453125,2.568359375,4.4765625,0.6530938714681112,0.5196934742709284,0.3055021465086664,0.35856715920040444,6.658211482751794,3.3923050528750363,0.5094919351334601,3.186646652398159,2.0497128368010076,0.6432193651776438,6.573410681198715,3.137670007417176,0.4773275487551002
2,test,,6.274306297302246,79.9375,79.9375,1.474609375,2.888671875,2.888671875,46,10,4.5546875,8.140625,4.552411724243166,4.55272886982576,4.55620113657759,4.6143341547782954,4.514403587532865,4.538282767444651,4.779447451510959,5.00878554575173,0.4404296875,0.640625,2.84765625,2.701171875,4.55859375,0.6522573102507981,0.5276048244445498,0.33335788548912043,0.3704448470583026,6.658211482751794,3.7465446298325986,0.5626953483736712,3.186646652398159,2.174877247806842,0.6824971467012526,6.570146729726441,3.4713595440565124,0.5283534275346462
3,test,,4.883801460266113,85.5,85.5,1.4501953125,2.919921875,2.919921875,70,10,4.9140625,8.234375,4.910620950002221,4.910931734575492,4.915404066578853,4.971004399328365,4.874404226466337,4.897795261822956,5.211872144763938,5.355743326662523,0.403076171875,0.6123046875,3.0390625,2.994140625,4.91796875,0.6304810449614685,0.4833670784116047,0.30265464548377186,0.3441247731741369,6.658211482751794,4.102506713187866,0.6161574656821095,3.186646652398159,2.209838277948527,0.6934682501699646,6.603455166261807,3.8432764211883788,0.5820099212340142
4,test,,6.023348331451416,83.1875,83.1875,1.42578125,2.900390625,2.900390625,64,10,4.97265625,8.0078125,4.970995239123122,4.971303628521759,4.9759204537344575,5.030928384376808,4.875403408570198,4.898793940036148,5.21823043952225,5.356728617907678,0.379150390625,0.60791015625,3.255859375,3.060546875,4.9765625,0.638940424718204,0.5002331019921732,0.28731863327959767,0.33775288216607097,6.658211482751794,4.086179947535947,0.6137053408593679,3.186646652398159,2.194931662079873,0.6887904124632218,6.592574125026268,3.7773186329588953,0.5729656673285937
5,test,,4.573807239532471,85.125,85.125,1.40234375,2.91015625,2.91015625,65,10,4.88671875,7.9921875,4.8798537194797325,4.8801627241230685,4.8845747540892805,4.940053719004543,4.8235299056746905,4.846989807746895,5.159803843403868,5.30671789183124,0.388671875,0.61474609375,3.484375,3.0078125,4.87890625,0.6365348628516728,0.5046574904311173,0.2676000421077538,0.3369717750779494,6.658211482751794,4.098694936593807,0.615584973113507,3.186646652398159,2.1679244595981553,0.6803152956938765,6.597845706390131,3.8407373928174717,0.5821199166718387
6,test,,4.448787212371826,84.875,84.875,1.37890625,2.927734375,2.927734375,64,10,4.97265625,8.203125,4.9668744514836805,4.967182344982047,4.971835882107872,5.026763544522913,4.864995130448144,4.888408016343653,5.214575781951259,5.346846046826423,0.393798828125,0.60791015625,3.74609375,3.1171875,4.97265625,0.6339314458995908,0.5002167239095328,0.28558363388238384,0.3374513182439753,6.658211482751794,4.204963955395044,0.631545568398972,3.186646652398159,2.2532946434420946,0.7071052705973359,6.602235835506584,3.9343616791524845,0.5959135325026759
7,test,,4.386051654815674,85.625,85.625,1.35546875,2.96875,2.96875,73,9,5.078125,8.265625,5.068889813948793,5.069193845048679,5.073976719635965,5.12807493646333,4.937667260771012,4.960971154690024,5.292376638600148,5.416699403896621,0.3857421875,0.599609375,3.546875,3.185546875,5.078125,0.610557905056022,0.4872879279956805,0.28543577913303936,0.3517872955987609,6.658211482751794,4.278137967838947,0.642535608687338,3.186646652398159,2.262109432515013,0.7098714351692015,6.6021167599193715,4.037324151205339,0.6115196531687278
8,test,,4.5013813972473145,85.625,85.625,1.3330078125,2.98046875,2.98046875,71,10,5.1640625,8.3046875,5.165356314478481,5.165659714205352,5.1708411701472565,5.224281434237167,5.0477298510389526,5.070905024257585,5.431507614990427,5.523134208916669,0.37841796875,0.5927734375,3.82421875,3.298828125,5.171875,0.5966204124246482,0.4847161016823171,0.27202360105354983,0.3286793601757757,6.658211482751794,4.391148005619467,0.6595086408707215,3.186646652398159,2.2490379302529018,0.7057694735499948,6.608203275348363,4.130704701080278,0.6250874146819463
9,test,,4.174759864807129,85.625,85.625,1.310546875,2.931640625,2.931640625,78,9,5.34375,8.2109375,5.3320107586078045,5.332310194753094,5.337978148821543,5.390095047438314,5.222702318669883,5.245633745828349,5.639331623122661,5.691649764694738,0.34912109375,0.57861328125,3.857421875,3.494140625,5.35546875,0.607469217029993,0.500895203596123,0.2898074201489869,0.34182937730939134,6.658211482751794,4.5054624389714,0.6766775808552904,3.186646652398159,2.25969429631994,0.7091135424818351,6.602162956187803,4.210335813689766,0.6377206745167773
10,test,,3.919616937637329,86.0,86.0,1.2880859375,2.90625,2.90625,87,10,5.546875,8.203125,5.534491733151558,5.534790518258709,5.541030120480201,5.592071431883496,5.409096650329327,5.431784817708846,5.8562872795329195,5.871445067106869,0.323974609375,0.5625,4.15234375,3.54296875,5.546875,0.605015545934636,0.485247402533194,0.2892213903996491,0.33204936254379736,6.658211482751794,4.585281194751577,0.6886655983562288,3.186646652398159,2.3396372849266704,0.7342004119490126,6.602290665076435,4.288128074957984,0.6494909558648371
11,test,,3.7213895320892334,87.125,87.125,1.2666015625,3.01171875,3.01171875,93,10,5.59765625,8.453125,5.585082643616584,5.585377421583769,5.591501560268527,5.642021809709307,5.447507958105191,5.470127759979667,5.894436401046596,5.908176766941128,0.337890625,0.55859375,4.40625,3.673828125,5.60546875,0.6220520233469001,0.5112890372485461,0.23708792838407014,0.3027168871919027,6.658211482751794,4.689050479287108,0.7042507573443965,3.186646652398159,2.351061049642982,0.7377852978690485,6.607047914485331,4.414522054835151,0.6681534797343799
12,test,,3.5195209980010986,87.875,87.875,1.24609375,3.05859375,3.05859375,94,10,5.765625,8.5625,5.762580933619921,5.762877222046802,5.770497945518661,5.819383981622276,5.606534233789155,5.628957913490291,6.13745948997002,6.061788807298934,0.326416015625,0.54541015625,4.20703125,3.662109375,5.78125,0.6194884746636945,0.4932848786565487,0.27190955632758684,0.3295168791494788,6.658211482751794,4.8127277304113925,0.7228259034545302,3.186646652398159,2.4463215544676755,0.7676789494770809,6.605565315676558,4.5533625778371585,0.6893221639987359
13,test,,3.7927746772766113,87.5,87.5,1.224609375,3.021484375,3.021484375,91,10,5.625,8.4375,5.619261869202967,5.619559262958969,5.626647640727118,5.6764747583604365,5.538001766745411,5.560500411700632,6.049279726613774,5.995428441447059,0.3330078125,0.55615234375,4.98046875,3.76953125,5.62890625,0.6253555220228099,0.5009836334533475,0.2757983580950169,0.33947866629353596,6.658211482751794,4.7552968049414295,0.7142003250062129,3.186646652398159,2.4330134302287076,0.7635027336330831,6.613234968898957,4.520189672061782,0.683506588427532
14,test,,3.986619234085083,85.5,85.5,1.2041015625,3.13671875,3.13671875,94,10,5.8203125,8.9453125,5.817441006658417,5.817736593983091,5.82555604973223,5.874037821778214,5.60584566007903,5.628286731902706,6.1519393654657275,6.061422831716568,0.349365234375,0.541015625,4.5,3.716796875,5.828125,0.6173336689533292,0.49659074082872984,0.26312958034511025,0.3304388987062195,6.658211482751794,4.777429948785363,0.7175245125753926,3.186646652398159,2.41856155848878,0.7589675989550504,6.603866792647118,4.445223665744273,0.6731243686946681
15,test,,3.9907076358795166,86.5,86.5,1.18359375,3.296875,3.296875,107,10,5.96875,9.453125,5.966781573028649,5.96707409291479,5.975016692005174,6.022660389188554,5.81634334794839,5.838465498148211,6.387522150438991,6.263685699307442,0.36865234375,0.529296875,4.7890625,3.916015625,5.97265625,0.5843975879361946,0.46135840244641385,0.24066771841133183,0.29117408439144965,6.658211482751794,4.898444199396406,0.7356997013516176,3.186646652398159,2.5760746708573956,0.8083967103534154,6.607905846608949,4.560224241146149,0.690116407074167
16,test,,4.119234561920166,86.625,86.625,1.1640625,3.1640625,3.1640625,105,10,6.0078125,8.90625,6.005176959605627,6.005469524111542,6.014979276163187,6.061010274561234,5.887359120232177,5.909404301952756,6.537229511649747,6.332474261831956,0.325439453125,0.52587890625,4.64453125,3.6640625,6.01171875,0.6121534059437901,0.4822673653261842,0.25242516727262215,0.3149529220244169,6.658211482751794,4.985155505822808,0.7487229143647562,3.186646652398159,2.605759733317462,0.8177121650297996,6.60813058155666,4.617586036488725,0.6987734245713063
17,test,,3.2569494247436523,88.0,88.0,1.14453125,3.255859375,3.255859375,99,10,5.83984375,9.1640625,5.8361155330124515,5.836409619300022,5.843937194705834,5.892480282683918,5.664572115711975,5.686913332209353,6.185401952449039,6.117648427445432,0.362548828125,0.53955078125,5.1328125,3.818359375,5.84375,0.5196612774519218,0.4186025179556494,0.2228122727696696,0.28935662374091736,6.658211482751794,4.94101098552696,0.742092827529845,3.186646652398159,2.6023199815412754,0.8166327382368735,6.620360511891682,4.679005060681324,0.7067598588138456
18,test,,4.565310955047607,86.0,86.0,1.1259765625,3.375,3.375,118,10,6.03515625,9.6875,6.024785151306026,6.025075861578506,6.032855197831663,6.080298305138067,5.91687291919672,5.938831425481315,6.465838507921246,6.36007178092987,0.376953125,0.52392578125,5.6484375,4.32421875,6.04296875,0.5416073065604143,0.40842585366985784,0.2567339822857315,0.29141141908536444,6.658211482751794,4.928770083741618,0.7402543605756108,3.186646652398159,2.559769976133845,0.8032801422170391,6.604327522185268,4.5764394187923685,0.6929455578057244
19,test,,2.7539026737213135,89.0,89.0,1.1064453125,3.4375,3.4375,99,10,5.91015625,9.8359375,5.907130658414703,5.9074249240991445,5.916025605024723,5.9633839660314525,5.76715210972871,5.7893567584158925,6.358755757627076,6.216562603822771,0.399169921875,0.5341796875,6.21484375,4.28125,5.91796875,0.6224148962197493,0.46368413122219315,0.2568417144967979,0.32342898179807456,6.658211482751794,5.099886498432764,0.7659544175855789,3.186646652398159,2.6168565126065992,0.8211944398156741,6.621456583829028,4.799629005510985,0.7248599979093234
20,test,,2.515770435333252,90.25,90.25,1.087890625,3.34765625,3.34765625,106,10,5.90234375,9.4765625,5.901182217890311,5.901478588672007,5.910348004925301,5.957726620188869,5.7582533649468886,5.780477733355892,6.3598611425049265,6.208117168315653,0.376953125,0.53466796875,6.4609375,3.947265625,5.91015625,0.6044872982564092,0.48520321748164275,0.27213442701703333,0.33625726012858365,6.658211482751794,5.037268394760208,0.7565497743364467,3.186646652398159,2.569638001926669,0.8063768224797841,6.624604312663459,4.770679187706904,0.7201455305922755
21,test,,4.157313823699951,86.25,86.25,1.0703125,3.224609375,3.224609375,91,10,5.796875,9.1640625,5.784266679343231,5.784563436520416,5.792174710111944,5.841082781125798,5.688322650876527,5.710613845301292,6.215032461534336,6.140223678090856,0.36767578125,0.54296875,6.83203125,4.109375,5.80078125,0.5741313678915225,0.43171776168308346,0.2297315398105049,0.2848991367345078,6.658211482751794,5.001793644213803,0.7512218044096425,3.186646652398159,2.5143531390762046,0.78902790718387,6.60816529602006,4.651826001815743,0.7039512169311847
22,test,,2.3100457191467285,91.9375,91.9375,1.0517578125,3.498046875,3.498046875,105,10,6.2265625,10.0390625,6.217357421375465,6.217645124141645,6.228223002512088,6.27213049768085,6.1232419312633874,6.144949609171166,6.844848428813907,6.559478082574399,0.379638671875,0.5087890625,6.10546875,4.0625,6.23046875,0.48699843860458586,0.3472996591178567,0.2440798940702173,0.289625024907029,6.658211482751794,5.367297031806313,0.8061169348120564,3.186646652398159,2.8524280090851653,0.8951190138820466,6.635799568457181,5.143866446409514,0.7751690498399817
23,test,,3.232771635055542,89.5,89.5,1.0341796875,3.498046875,3.498046875,111,10,6.18359375,10.0078125,6.1773231529854185,6.17761448019719,6.187816564277567,6.2326668258326325,6.066767487296561,6.088563796678204,6.7576078966355,6.505262640930711,0.382080078125,0.51220703125,6.7578125,4.45703125,6.19140625,0.5519494645126402,0.41514320727406684,0.28688878059166134,0.3355749134116831,6.658211482751794,5.245019045337174,0.7877519449366368,3.186646652398159,2.7314297343925444,0.8571486055214078,6.626415646051375,4.936099849764438,0.7449125007281755
24,test,,2.0402352809906006,91.3125,91.3125,1.0166015625,3.380859375,3.380859375,107,10,6.01171875,9.6328125,6.0062850136851935,6.006580348735327,6.016228799361185,6.06248968567926,5.930756219329222,5.952743292041737,6.585314970051527,6.374296065832562,0.3759765625,0.52587890625,6.75390625,3.994140625,6.01953125,0.5769520992610893,0.43607613517013355,0.20967203840028342,0.2776367613380834,6.658211482751794,5.206039041520218,0.781897519327307,3.186646652398159,2.663569757600408,0.835853499978072,6.630052418871548,4.967451394364431,0.7492325973510032
25,test,,2.876478672027588,89.25,89.25,1.0,3.669921875,3.669921875,102,10,6.1484375,10.5234375,6.145464347454078,6.145756329935209,6.1564898230750655,6.200958903802139,6.034184737062841,6.056038811522647,6.764100244400773,6.474112442348942,0.415771484375,0.51513671875,7.15234375,4.10546875,6.16015625,0.5720450635764671,0.4350383496316594,0.2531241476548796,0.30149603941126696,6.658211482751794,5.294638577871092,0.7952043265052395,3.186646652398159,2.665713395461718,0.8365261939084444,6.625462011436083,4.998271058726044,0.754403398600524
