epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.9962382316589355,70.0,73.375,1.5,2.427734375,2.427734375,110,11,4.56640625,5.78515625,4.5620779461408825,4.5621246050677255,4.562803064364759,4.578965738961613,4.560586992729951,4.561597492207075,4.574215659370438,4.628572027982137,0.2108154296875,0.263671875,,,3.572265625,0.0740471666462397,0.43482643924230097,0.2988998250155541,0.3253414809799632,8.593678784488475,2.5874998339711084,0.30109338490071635,3.4797793197994564,1.5600848682916788,0.44832867975707963,8.564912831263985,2.408450580657142,0.28119966053428125,91,10,3.8984375,5.88671875,3.899201943532655,3.899262367387684,3.8998328508608715,3.919824585478618,3.883318307237909,3.8845493221706646,3.89497105208565,3.9666460845427802,0.337646484375,0.385009765625,,,0.09745932660151575,0.46376316077008817,0.3879316080714939,0.37400110292023697,8.593678784488475,2.923575226209165,0.34020066371181995,3.4797793197994564,1.7225496430827048,0.49501692055057595,8.564912831263985,2.6869375916101523,0.3137145286291982
2,train,received,3.9703757762908936,79.3125,83.5,1.474609375,2.423828125,2.423828125,55,11,4.625,5.73046875,4.625970087898925,4.6260148021694985,4.626671728365419,4.642085110174599,4.622107713429305,4.623058937135295,4.6354088472072075,4.6880746288995505,0.1927490234375,0.25390625,,,3.779296875,0.05976624979133732,0.4138365473350724,0.31883076122113035,0.3299731205228986,8.59315935126372,2.7820094702536657,0.3237469894986342,3.4787932944228217,1.6569952924167812,0.47631323628031164,8.567322858751234,2.6042773130896686,0.3039779585789143,46,10,3.974609375,5.83203125,3.9744246981039573,3.9744819006865186,3.9750568256282013,3.9942549366236055,3.971061019612523,3.9722345096048137,3.9828954391460254,4.052042613934409,0.318115234375,0.373046875,,,0.0681031596814883,0.4349653368190375,0.39024988120572934,0.3705409166616959,8.59315935126372,3.146612388044856,0.3661764270183249,3.4787932944228217,1.8399686167774463,0.5289100159320393,8.567322858751234,2.9252106527092057,0.3414381249471882
3,train,received,3.6536612510681152,80.9375,85.375,1.4501953125,2.41796875,2.41796875,60,11,4.6953125,5.796875,4.697295651644648,4.69733781058193,4.698043019433039,4.712888338463039,4.689670514369022,4.6906002020209465,4.703940312688778,4.753705413160821,0.1904296875,0.2430419921875,,,3.646484375,0.05897144822976676,0.4295817332656809,0.3125075058925309,0.3167616462551263,8.5963246386818,2.798648199977378,0.3255633445233096,3.49117083449356,1.6036623228751514,0.45934799495647816,8.573692916021574,2.613831639772224,0.30486648698226443,51,10,4.0390625,5.8984375,4.0377276704946,4.037782934441878,4.038384478597667,4.057245078210612,4.017779717318926,4.018977990060019,4.0304846390400515,4.098974077576129,0.315185546875,0.36279296875,,,0.06982518021618751,0.4494371259934657,0.3864380662723061,0.35764198799842684,8.5963246386818,3.1825171390286684,0.3702183517718673,3.49117083449356,1.7815859039361746,0.510311866246619,8.573692916021574,2.9564366588979887,0.34482651616473514
4,train,received,3.3670852184295654,82.4375,87.0,1.42578125,2.427734375,2.427734375,66,11,4.8359375,5.796875,4.840256248889369,4.840296268453212,4.841009200892829,4.855105897472371,4.834393697286523,4.835326934007446,4.849136854573856,4.895651527599827,0.1656494140625,0.219970703125,,,3.947265625,0.0723698162977383,0.42458473426736276,0.28897734611831766,0.32020950678442417,8.59096396062472,2.885869740048335,0.33591919990297336,3.4871256083677427,1.6062089409676528,0.4606111512339496,8.572918493198577,2.699536451847546,0.3148911836720779,57,10,4.24609375,5.8984375,4.246073568777114,4.246128568557186,4.2467983770220785,4.264930631740762,4.227341517045813,4.228497838831359,4.240872126904363,4.304053108545636,0.2802734375,0.33056640625,,,0.06773361427464514,0.43677016925710277,0.35793754562323715,0.363450374070357,8.59096396062472,3.3102289762811896,0.385315197625445,3.4871256083677427,1.8010396156212218,0.5164825755916072,8.572918493198577,3.0759040858695386,0.3587931097571781
5,train,received,3.217487335205078,83.3125,87.9375,1.40234375,2.435546875,2.435546875,72,11,4.8515625,5.78125,4.855797075062616,4.855834146784241,4.856502461515995,4.87027068193969,4.84463830444901,4.845535133909181,4.858736427836388,4.904959876156826,0.1605224609375,0.2174072265625,,,3.919921875,0.01841216721713234,0.3830076787216851,0.28567007461190513,0.31020063277676624,8.595941746495372,2.9825785392207207,0.34697519215235956,3.4617385819893123,1.6574029528646528,0.47877761812742503,8.576627551507181,2.8003982540132695,0.3265150826703617,59,10,4.25,5.87890625,4.251806921108086,4.251857351479047,4.25249371454919,4.270181761819897,4.238783000998494,4.239914507606804,4.2522942715331595,4.31517008787228,0.27685546875,0.329345703125,,,0.014222897112744146,0.39701829584304515,0.3438969654903519,0.3477203387890108,8.595941746495372,3.4223705597151888,0.39813794237385497,3.4617385819893123,1.8580760068655526,0.5367464823983896,8.576627551507181,3.198258111511268,0.37290392899820324
6,train,received,2.956402063369751,84.8125,89.75,1.37890625,2.46484375,2.46484375,70,11,5.015625,5.953125,5.014924268525423,5.014958635612292,5.015840436873151,5.0284747198737225,5.01366558281662,5.014489861949444,5.031741603687568,5.070174054267097,0.1571044921875,0.1910400390625,,,4.02734375,0.04087433405818218,0.41304147013263626,0.256144249002086,0.2691293543234804,8.599352768007037,2.9899649232626677,0.3476965073914062,3.489164905194154,1.613838048805218,0.4625284538437189,8.590354360186707,2.772650404669463,0.32276321655829815,57,10,4.3984375,6.0546875,4.399462680003659,4.399511765145445,4.40029187122826,4.417046946448239,4.381765939579987,4.382823004053437,4.397387507497975,4.454255272572557,0.27392578125,0.306396484375,,,0.04098766663896647,0.44610181684176287,0.34284529739727615,0.32860934879849235,8.599352768007037,3.459099531726931,0.40225114901625353,3.489164905194154,1.8228699969584872,0.5224373299882924,8.590354360186707,3.1938685181550657,0.3717970626401084
7,train,received,2.6177921295166016,86.625,91.4375,1.35546875,2.498046875,2.498046875,75,11,5.02734375,5.953125,5.0235470405918035,5.023581618621155,5.024513818419084,5.0372369516330835,5.023616676145116,5.024456622379032,5.04270020232596,5.080560984032394,0.1556396484375,0.189208984375,,,3.97265625,0.04960931648402017,0.4190667752629139,0.26776420164711073,0.27805029487509436,8.594183466020773,3.0069414317144103,0.34988099144067564,3.464556473866422,1.6113727707107204,0.46510218057217556,8.59375189250845,2.79428393631183,0.325152968256825,63,10,4.4140625,6.05859375,4.4162343686634555,4.416283237063192,4.417095866016312,4.433740155589821,4.407222556130294,4.4083103308432605,4.424022161956907,4.480469739826594,0.271484375,0.3037109375,,,0.05687827158549111,0.45102600339363064,0.3531079527390571,0.3394611130471453,8.594183466020773,3.4971536396173164,0.40692098946271943,3.464556473866422,1.8185098496577439,0.5248896542385695,8.59375189250845,3.225576355170145,0.37533971139916444
8,train,received,2.4930691719055176,87.4375,92.125,1.3330078125,2.513671875,2.513671875,76,11,5.0390625,5.9765625,5.041753951736526,5.041787823275041,5.04272798530496,5.055120253361769,5.025083079702084,5.025947723631196,5.044951221023779,5.08278114643556,0.1573486328125,0.1875,,,4.12890625,0.055444183210988346,0.3997036249973469,0.2801015495822102,0.28309287700179114,8.595947905711647,3.049533084983632,0.35476402584493855,3.4790724044138632,1.6171586872824415,0.46482467143563005,8.589179504683365,2.839439767813275,0.3305833538890452,62,10,4.4140625,6.0859375,4.413145995920641,4.41319573108772,4.414022357704392,4.430689264526197,4.417072488337465,4.418092232667786,4.433193430007667,4.488110264012087,0.274658203125,0.303955078125,,,0.06956001926635866,0.43608834396559104,0.3737118498223771,0.35030030835141135,8.595947905711647,3.545727699148439,0.4124882721534936,3.4790724044138632,1.8360095494486934,0.5277296175610968,8.589179504683365,3.2890318204181845,0.3829273586172924
9,train,received,2.557029962539673,87.25,92.0625,1.310546875,2.5234375,2.5234375,72,11,5.03125,6.0078125,5.030724303531735,5.030760365423305,5.031711269748134,5.044393680695688,5.0182190822143085,5.019070716937985,5.037152143192442,5.0752596160213805,0.1627197265625,0.1885986328125,,,4.10546875,0.04909158203210058,0.40890836692684085,0.2820003660749325,0.2697860564759512,8.595023232586719,3.0054100429483537,0.34966863516480096,3.4652986223248385,1.593910658146422,0.45996343515038285,8.587580056599553,2.7286059827353775,0.3177386370492633,61,10,4.37109375,6.1171875,4.370025604582647,4.370076100272634,4.370832573644415,4.38782035642795,4.3847457569252555,4.385788917188368,4.400001208424046,4.456858053609393,0.28515625,0.310546875,,,0.04918127742355548,0.4342319948044843,0.36351760731548893,0.3319093970128364,8.595023232586719,3.4893950749911458,0.40597855067588845,3.4652986223248385,1.813923696910103,0.5234537898766015,8.587580056599553,3.153368018648739,0.36720100399243166
10,train,received,2.346803665161133,88.125,92.6875,1.2880859375,2.53515625,2.53515625,80,11,5.0625,6.0234375,5.058982331329048,5.059015532882718,5.059982996042966,5.072291376027798,5.060164706912032,5.060973373733677,5.07996312845298,5.115719910130171,0.15966796875,0.1837158203125,,,4.109375,0.044030603676955424,0.3990556984710633,0.23706481547304148,0.2598789402611893,8.593996648565973,3.03200870351381,0.35280543238514556,3.4931031452080363,1.6064308221088481,0.4598864549169146,8.589035256738853,2.840826783773636,0.33075039266427014,68,10,4.41015625,6.12890625,4.409079692491803,4.409128663972567,4.409916927432423,4.426459663652327,4.416065360508812,4.41709814140684,4.431830982029106,4.487272741398573,0.28076171875,0.304443359375,,,0.05281122198042607,0.4312424614951932,0.321251059592174,0.32236395399951545,8.593996648565973,3.5251919052156575,0.41019237607032166,3.4931031452080363,1.837492513190358,0.5260344275006869,8.589035256738853,3.2863877335883567,0.3826259452142657
11,train,received,2.3256521224975586,88.25,92.9375,1.2666015625,2.54296875,2.54296875,85,11,5.10546875,6.03125,5.107241108582267,5.107274112717492,5.108241025697599,5.120039159096109,5.093954899035008,5.0947770852412235,5.1138439124727615,5.148812897811425,0.1531982421875,0.1763916015625,,,4.09765625,0.051843455568601655,0.4067568507922862,0.2504683963519483,0.26000335225138593,8.5974573288186,3.077642635387119,0.35797126030168114,3.4741758099406352,1.6292727412549497,0.468966693220626,8.594283399271696,2.874350131453383,0.33444907479976327,72,10,4.46484375,6.13671875,4.46403221468792,4.464079180220771,4.464871487027002,4.480975356135622,4.475910473445538,4.476932105040706,4.492085167325086,4.545588867446819,0.272216796875,0.29541015625,,,0.0610386576651694,0.4446731356579496,0.3392395067682982,0.3246180976766853,8.5974573288186,3.593443416790148,0.4179658333103856,3.4741758099406352,1.8579866047262201,0.5347992463161985,8.594283399271696,3.334239224054482,0.38796012060028584
12,train,received,2.28405499458313,88.3125,92.9375,1.24609375,2.537109375,2.537109375,85,11,5.09375,5.99609375,5.093550057673568,5.093582411652071,5.094506746667466,5.106263254839954,5.095851662088467,5.0966390941872515,5.114546970455138,5.149094147758366,0.150634765625,0.178466796875,,,4.17578125,0.05382248994213984,0.40028038500587115,0.2467166132714225,0.24000632295060362,8.594750413938485,3.065845081367729,0.356711356783056,3.473678582379901,1.6370114657485662,0.4712616400527795,8.592243874969627,2.8646422192503964,0.3333986163492738,73,10,4.46875,6.10546875,4.468295806512443,4.468344012185229,4.469149639975509,4.485294836189241,4.461595058101044,4.4626189343550315,4.4776425538924505,4.531472175744448,0.267822265625,0.294921875,,,0.051499506058614586,0.4299627526310754,0.3379543873718112,0.3071712513743336,8.594750413938485,3.573221892080129,0.4157446953067163,3.473678582379901,1.8702878268456864,0.5384170649330219,8.592243874969627,3.3235200990635745,0.38680467494008636
13,train,received,2.261059284210205,88.375,93.0,1.224609375,2.533203125,2.533203125,87,11,5.20703125,6.04296875,5.206960626114282,5.2069907250667375,5.2079420191126955,5.2189407571866235,5.215188852523145,5.215928575806723,5.234681516410874,5.265421957724093,0.1383056640625,0.1600341796875,,,4.203125,0.04878432840830045,0.407755434104851,0.24100317367867088,0.24833070665397844,8.595478011053162,3.144059254202955,0.36578061745489,3.489199665144655,1.657150934643166,0.4749372617443674,8.588655604268489,2.9426825120175,0.3426243463010686,71,10,4.578125,6.15234375,4.5756147651880505,4.575660696098197,4.576504687824019,4.5919353874045274,4.562389305004508,4.563395381620699,4.57919993942325,4.630094579201583,0.255615234375,0.27783203125,,,0.044101570395704254,0.4364002528429242,0.31734823018245306,0.30210463223974415,8.595478011053162,3.6588402240020814,0.425670360542727,3.489199665144655,1.88816157291589,0.5411446045285605,8.588655604268489,3.4102336814031604,0.3970625716681786
