epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.846231937408447,71.625,74.4375,1.5,2.48046875,2.48046875,111,11,4.59375,6.12890625,4.5936529250376665,4.593696851070395,4.594543907274112,4.609946226727084,4.583766502963504,4.584761819254378,4.601030395470536,4.65143350241303,0.250244140625,0.279296875,,,3.6171875,0.08335147314566792,0.47794238104012,0.2954137322194101,0.29103979835347027,8.595138618454833,2.609852573731681,0.30364287181221283,3.474017096829976,1.5095521030151104,0.434526388598539,8.582566375945616,2.4404400297924154,0.28434851801813543,91,10,3.86328125,6.1015625,3.8629084036790844,3.862968282240612,3.8635787812126625,3.8834395966770865,3.8508172383026307,3.8520093036820637,3.863040258797889,3.9336332940656447,0.366943359375,0.390625,,,0.1284775585682584,0.5041692747655782,0.3552231007312721,0.3317361509579676,8.595138618454833,2.8850957938462054,0.33566599934194724,3.474017096829976,1.6540639808435462,0.4761243064557373,8.582566375945616,2.6911973849762023,0.31356557783448424
2,train,received,3.543593645095825,81.9375,85.5,1.474609375,2.5390625,2.5390625,56,11,4.74609375,6.1484375,4.746326109084179,4.746372712040803,4.74733289838948,4.762566358513565,4.724623315402408,4.7256235703007885,4.742709336101648,4.790059651741951,0.2279052734375,0.255859375,,,3.734375,0.09233506864430802,0.490226043720684,0.29308879719280384,0.2781743620388454,8.595139231532906,2.7594786162091287,0.3210510664080293,3.4817851591675617,1.6080472360951523,0.4618456230308048,8.58371662411155,2.5839321847797585,0.30102720044619435,43,10,4.03125,6.1171875,4.030512036018278,4.0305739827668905,4.031251730289759,4.051135326685077,4.026730442896392,4.027995633584609,4.040183269316231,4.109053035095374,0.34130859375,0.3642578125,,,0.12930312021887247,0.5213793919078029,0.359206781782177,0.320707026121407,8.595139231532906,3.07545068797545,0.35781278291485646,3.4817851591675617,1.7722677429127627,0.50901122898016,8.58371662411155,2.8652220711977296,0.3337973743389148
3,train,received,3.0153539180755615,84.3125,87.8125,1.4501953125,2.560546875,2.560546875,53,11,4.8828125,6.19921875,4.882470232058954,4.882513735310254,4.883533297271084,4.897729986349412,4.87392965836182,4.874870004353681,4.893257768372909,4.935722459760149,0.2117919921875,0.234130859375,,,4.04296875,0.09951598524301755,0.47726991999606894,0.2909310625529917,0.28262561247332224,8.594685017081197,2.80447039752607,0.326302871129358,3.469639743824071,1.6222354309635167,0.4675515473475544,8.583985418068758,2.6547310273983307,0.309265556510649,42,10,4.1953125,6.16796875,4.194164523842886,4.194221766643751,4.194921364952275,4.2135180552305105,4.1954192220687485,4.19661357768808,4.209737398558695,4.274051037098942,0.31982421875,0.338134765625,,,0.13479818332252166,0.5100390178363224,0.36084639126589974,0.33209840689557857,8.594685017081197,3.1461062965555984,0.3660525418096164,3.469639743824071,1.8033445627864624,0.5197497999601832,8.583985418068758,2.9675426835663012,0.3457068644734423
4,train,received,2.7910208702087402,85.5,89.125,1.42578125,2.576171875,2.576171875,64,11,4.93359375,6.21875,4.934464785249048,4.934504425838828,4.9355109532766654,4.949180772877029,4.934159339866827,4.9350871571571515,4.954135932519401,4.994759239672421,0.2064208984375,0.2261962890625,,,4.12890625,0.07644983085931074,0.45793514069731356,0.2694369362911382,0.2529640054421855,8.592546247569583,2.901167222913143,0.3376376616807554,3.4825621781943052,1.6921183717003618,0.48588317598329817,8.586501735085864,2.740007407473821,0.31910637090745564,54,10,4.25,6.1875,4.246274003365345,4.246329215041945,4.247043732009851,4.265306935954214,4.243566980957567,4.244706628710275,4.257815751297581,4.32010824772514,0.3134765625,0.329833984375,,,0.11106332276537363,0.49436602016124287,0.33666468154409157,0.2982698520591479,8.592546247569583,3.279562185020871,0.3816752439299935,3.4825621781943052,1.8873924145167233,0.5419551232521939,8.586501735085864,3.0840516866115735,0.35917440906226444
5,train,received,2.7010140419006348,86.0625,89.75,1.40234375,2.587890625,2.587890625,69,11,5.02734375,6.24609375,5.026607293259272,5.026646949682613,5.027710321456433,5.040689584178191,5.0202105321351596,5.02110101790952,5.040723870259652,5.077859135938802,0.195068359375,0.21142578125,,,4.0234375,0.09622492034969683,0.45635757741333655,0.3065843464170355,0.28449778526934105,8.600960124469186,3.0069559900546423,0.3496070143959909,3.466948107806944,1.710884013057988,0.49348417105101305,8.59506761228951,2.8460904416130797,0.3311306635381956,55,10,4.34375,6.21875,4.34627529226176,4.346330197456159,4.347071032477487,4.364730857542223,4.338091479810625,4.339200316362695,4.352582525227395,4.411806436226472,0.30126953125,0.314697265625,,,0.11055975023715066,0.4751293620214694,0.3627504920007402,0.32179759842620903,8.600960124469186,3.408196434035518,0.3962576717847366,3.466948107806944,1.8962689125204322,0.5469562432302852,8.59506761228951,3.2130312810595774,0.3738226883131762
6,train,received,2.5673625469207764,86.4375,90.25,1.37890625,2.599609375,2.599609375,73,11,5.09375,6.26953125,5.091835494440295,5.09186883775964,5.092810437455527,5.104739321040955,5.082283006818145,5.083058672686121,5.100940973781825,5.135800175969713,0.1875,0.201416015625,,,4.26953125,0.10943077394819728,0.4840660578638365,0.2921719115790627,0.27172548864333496,8.59444630648117,3.03587218418149,0.3532365059855111,3.485114465565061,1.7402295906384406,0.49933211888243895,8.586135962240007,2.8687435409507476,0.33411345377791235,60,10,4.4140625,6.23828125,4.4151384760460335,4.415188151407063,4.415856742522711,4.432421931322165,4.408218438624884,4.409259340979085,4.421577311825928,4.478670627722056,0.29248046875,0.3037109375,,,0.1398548579383537,0.5176181327731733,0.35449890410237683,0.31169424082748254,8.59444630648117,3.4421051928424315,0.4005034262936404,3.485114465565061,1.9368053599022321,0.5557365128287708,8.586135962240007,3.2427029252762516,0.37766731618704463
7,train,received,2.4521312713623047,86.6875,90.375,1.35546875,2.6015625,2.6015625,74,11,5.10546875,6.27734375,5.105766374887071,5.105801876610977,5.106802123722984,5.118821145068519,5.099859248805322,5.1006930012155145,5.119870415715555,5.154745073031473,0.1864013671875,0.199462890625,,,4.16015625,0.11023116255385408,0.45722621992711,0.26550261141135817,0.2564085932416385,8.60198900772101,3.090369471891816,0.3592621972799488,3.4682858418770346,1.7527554754270191,0.5053664995727194,8.600237536236435,2.917950129700772,0.3392871554310233,60,10,4.42578125,6.24609375,4.424310492958448,4.424361684170029,4.4250653998204,4.441855105706888,4.4376091433560125,4.438608273088599,4.451073883219082,4.506705627644617,0.291259765625,0.302001953125,,,0.14747872014012198,0.5012681497155517,0.3447863357862251,0.3087447012403652,8.60198900772101,3.5119358054095002,0.4082702038164943,3.4682858418770346,1.9575136391030306,0.5644037799501627,8.600237536236435,3.315284184366548,0.3854875136178338
8,train,received,2.4136037826538086,87.0,90.875,1.3330078125,2.6015625,2.6015625,79,11,5.109375,6.265625,5.110841736462015,5.110873866976338,5.111799615986506,5.123329168373969,5.112026160760574,5.112779991269739,5.130815461160553,5.164509531053167,0.184814453125,0.1990966796875,,,4.234375,0.07559158152310987,0.4558843264074446,0.27743922611496924,0.2635016848994317,8.595108256971363,3.134385757848861,0.36467088768854167,3.4712337831944358,1.7404027690553816,0.5013787251902577,8.591051964386866,2.969496832598633,0.34564996753695726,62,10,4.4375,6.234375,4.437748263338745,4.437795041502312,4.438448512243684,4.454566623187915,4.404899538079438,4.405938534284723,4.418329774428005,4.47521110360346,0.28857421875,0.30029296875,,,0.11155757714162669,0.49744389475304507,0.34689412073056203,0.311227400814015,8.595108256971363,3.5757966863088964,0.41602695154056046,3.4712337831944358,1.9545649835942474,0.5630750060848798,8.591051964386866,3.3761408676871385,0.39298340665177084
9,train,received,2.433042049407959,87.25,91.0,1.310546875,2.603515625,2.603515625,91,11,5.1328125,6.2734375,5.134000687372061,5.1340288298237065,5.134892198224763,5.145862994092096,5.145748102688804,5.146473980408696,5.164520286158017,5.196704058324529,0.181640625,0.195068359375,,,4.28515625,0.11388893083168933,0.4723971388953184,0.27831016994286484,0.2529170418039861,8.597148814575203,3.1619459091512585,0.36779006358371324,3.471262616749705,1.762229633907154,0.5076624353928043,8.594426129552435,2.9951922591598903,0.34850404366857574,73,10,4.453125,6.2421875,4.451447559404095,4.451493268892948,4.4521350310647545,4.467800960856946,4.437678614323576,4.438661650800961,4.450799190221719,4.505826113470228,0.286865234375,0.297607421875,,,0.1435919927173178,0.5069384575805568,0.35339408511796716,0.30079819804318586,8.597148814575203,3.5961626137302236,0.4182971228360568,3.471262616749705,1.9769654049702563,0.5695234337589172,8.594426129552435,3.394234014351185,0.3949343403720597
10,train,received,2.253835916519165,87.875,91.6875,1.2880859375,2.6015625,2.6015625,86,11,5.234375,6.27734375,5.23064763464949,5.2306771515567965,5.231652436956296,5.242548840896421,5.2273365473341045,5.228063044761359,5.246619378942646,5.276785424080751,0.1663818359375,0.1793212890625,,,4.328125,0.11965658446957031,0.5008228844031073,0.28051545646237,0.2683871394881916,8.593408459760358,3.210696188711281,0.3736231326307532,3.483935327263433,1.7630381715825774,0.5060479044447164,8.589504788721467,3.0323468471095865,0.3530292981606156,72,10,4.58984375,6.24609375,4.58902034139981,4.589065817330852,4.589804145993729,4.6051896771366945,4.593820425441629,4.594773050743571,4.608478986793381,4.659475432505056,0.265380859375,0.27587890625,,,0.14534977913849817,0.5319927237618942,0.35101964077822523,0.31158951826813425,8.593408459760358,3.6707940687072274,0.4271639228946408,3.483935327263433,1.9932448719547216,0.5721245329546283,8.589504788721467,3.473009091408006,0.4043317020986209
