epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5496628880500793,97.125,97.125,1.2666015625,4.33203125,4.33203125,1171,10,7.1953125,12.4921875,7.184390068247741,7.184526962038787,7.191800743621241,7.226329087636691,7.094492866719289,7.096840945545366,7.214501898902769,7.261874056839582,0.42431640625,0.5458984375,,,7.20703125,0.11998304670080968,0.396794692443767,0.28710098481064317,0.3508379487861297,8.591483269074203,5.994553896730688,0.6977321271530156,3.4758708972037056,2.9138152411089333,0.8382978905957241,8.590208442232294,5.970591655308001,0.6950461907250826
12,train,baseline,0.5317909121513367,97.25,97.25,1.24609375,4.296875,4.296875,1293,10,7.23046875,12.484375,7.21865044739139,7.218787404349678,7.226346460693931,7.26056887287822,7.1540583297397005,7.15640089549004,7.278649834318037,7.320874806389957,0.4208984375,0.5439453125,,,7.2421875,0.1284184218779176,0.39850806308497716,0.2897305230712368,0.3697934302104935,8.594083949634614,6.135205002686012,0.713887022589168,3.471403686967979,2.9979637147425873,0.8636171373549161,8.594026197360918,6.1094207432162335,0.7108915661779498
13,train,baseline,0.49052053689956665,97.375,97.375,1.224609375,4.28125,4.28125,1279,10,7.421875,12.5859375,7.409705324425987,7.40984086804545,7.41774510811887,7.45108503656515,7.320811254150173,7.323135096296225,7.450474124602669,7.485846002042793,0.41015625,0.53173828125,,,7.43359375,0.12385613981139507,0.3736005313882402,0.2718829606264608,0.35361987055879834,8.59923827487058,6.071792283383786,0.7060848983714395,3.4759488728262866,2.92517887501398,0.84154830293448,8.598412620852802,6.0528014953742755,0.7039440606391777
14,train,baseline,0.48300179839134216,97.5,97.5,1.2041015625,4.3125,4.3125,1200,10,7.3828125,12.703125,7.3724204515140475,7.372556459374404,7.380608446157204,7.413950848500741,7.293424519491847,7.295752414931226,7.42554507575414,7.458811120494345,0.418701171875,0.5341796875,,,7.39453125,0.12600945979405603,0.41141358980257137,0.2401405024243744,0.3048355923278978,8.594781836873914,6.221147435151493,0.7238284290662395,3.477020126966334,2.974423316286563,0.8554518546551292,8.593748119434087,6.199050679539893,0.7213442369251231
15,train,baseline,0.4931740462779999,97.4375,97.4375,1.18359375,4.4375,4.4375,1270,10,7.21484375,12.765625,7.211197025963861,7.211334416544357,7.2195095747514335,7.253227644835718,7.1572543437361285,7.1595987251792925,7.2912812014417945,7.324171401613908,0.434814453125,0.544921875,,,7.22265625,0.12091708534188363,0.4240257946446031,0.26601310925844196,0.33560106277985563,8.597523388202605,6.2794561238910855,0.730379650087101,3.480335520503978,3.022602441752321,0.8684801864489853,8.595196660545456,6.262273166508023,0.7285782296586354
16,train,baseline,0.4661702811717987,97.5625,97.5625,1.1640625,4.390625,4.390625,1262,10,7.39453125,12.703125,7.387253674583859,7.387389911980081,7.396075140302147,7.428823823423351,7.33845959985721,7.340783457422849,7.479588208109523,7.50342953851696,0.41796875,0.53369140625,,,7.40234375,0.11360504424688685,0.41070340938391425,0.24877771046285144,0.31647500112325716,8.597993950085158,6.311386177491056,0.7340533401315718,3.4757408940582444,3.010625173526604,0.8661822803515784,8.597859005432284,6.2976153916102104,0.732463208297701
17,train,baseline,0.4677389860153198,97.5625,97.5625,1.14453125,4.3984375,4.3984375,1366,10,7.375,12.8515625,7.366101600654462,7.366237875399563,7.374718418941933,7.407704079805233,7.294245641626805,7.296574829886879,7.432857669302607,7.459710750156607,0.426025390625,0.53466796875,,,7.37890625,0.12291875327219733,0.4149498851604607,0.2516143493737448,0.3217630198429036,8.594636709254889,6.283341124390383,0.7310769887020759,3.485431989100828,2.9901918997592913,0.85791141789879,8.59469331727394,6.263295327707653,0.7287398277631902
18,train,baseline,0.44147223234176636,97.625,97.625,1.1259765625,4.4140625,4.4140625,1309,10,7.32421875,12.7734375,7.315657469121252,7.315794280142719,7.324535006896981,7.357441891609099,7.252460246137766,7.254794932135929,7.395058176957155,7.418423202456018,0.427001953125,0.5380859375,,,7.33203125,0.0876239174312368,0.37902561787919004,0.24494852922601382,0.3142939223551003,8.594606435598342,6.531572665568723,0.759961810294808,3.4672006657755974,3.1149150133523413,0.8983947898082064,8.595512036538565,6.516104257224758,0.7580821514210584
19,train,baseline,0.4623984396457672,97.625,97.625,1.1064453125,4.3984375,4.3984375,1384,10,7.39453125,12.765625,7.385221469085132,7.385357680900738,7.394143524859729,7.426789068128497,7.326326849088428,7.328652705593132,7.46974148825924,7.4914660089252365,0.4208984375,0.53369140625,,,7.40234375,0.07481404025061157,0.38223520388448573,0.23112634864142545,0.29484306423027945,8.59735504273617,6.405977706562596,0.7451102897018252,3.476847468753144,3.0623672789277014,0.8807885035077244,8.596539260190221,6.387250070014413,0.7430024893381431
20,train,baseline,0.424215704202652,97.75,97.75,1.087890625,4.3359375,4.3359375,1238,10,7.37890625,12.6640625,7.369874436187295,7.3700108005824445,7.37858548062221,7.411493860984804,7.304812124723153,7.307140597160331,7.444651985322337,7.470192492405964,0.417236328125,0.53466796875,,,7.390625,0.08030265324845068,0.396312637379547,0.23188439886017684,0.29431813548265057,8.597649819041411,6.498727907900989,0.7558725982893729,3.493395336780237,3.1300349148150977,0.8959864581773793,8.596688439954406,6.485288955214369,0.7543938576479067
21,train,baseline,0.44785869121551514,97.625,97.625,1.0703125,4.33203125,4.33203125,1451,10,7.34375,12.796875,7.338136974068604,7.338273538320319,7.347037042763934,7.379839070911666,7.284061531400213,7.286392599704052,7.427022221639624,7.449681118374982,0.42626953125,0.53662109375,,,7.35546875,0.08622265012481951,0.40300804257646233,0.2521348382154358,0.3314460745955858,8.591495303391799,6.497686793937616,0.7562928878483379,3.4803146069090767,3.126720812340574,0.8984017726826901,8.590362376657103,6.475346961825487,0.7537920611383261
22,train,baseline,0.4182512164115906,97.75,97.75,1.0517578125,4.34765625,4.34765625,1225,10,7.4375,12.46875,7.42792733616302,7.428063546354638,7.436803540135341,7.469447211414955,7.3912091423231185,7.393527925062759,7.533653389638936,7.555666673222215,0.4033203125,0.53076171875,,,7.44140625,0.0599224499552231,0.3636988550227527,0.21299892647645244,0.3033742267087767,8.595742357875615,6.463114434315062,0.7518971794673918,3.4635683731184534,3.041279220026656,0.8780768538108615,8.59499946259676,6.446554973431477,0.7500355295524141
23,train,baseline,0.4267289638519287,97.75,97.75,1.0341796875,4.37109375,4.37109375,1323,10,7.34375,12.8046875,7.339925838217569,7.340062721416607,7.349350057054088,7.381701084701431,7.309991337080721,7.312320561949846,7.461181841598258,7.475400664135633,0.426513671875,0.53662109375,,,7.3515625,0.09653471510272817,0.3892390261753634,0.24348245883464986,0.31885048823358625,8.59409685165106,6.6950056294441715,0.7790237584020195,3.485522748210885,3.207068325239139,0.9201111445579645,8.593164200387323,6.686257366093825,0.7780902599059439
24,train,baseline,0.43516457080841064,97.8125,97.8125,1.0166015625,4.3828125,4.3828125,1475,10,7.4609375,12.8515625,7.451599292837772,7.45173531251313,7.46110589250132,7.4930510047683425,7.409864834387485,7.412182214576397,7.562630533015936,7.5741686308903455,0.41943359375,0.529296875,,,7.46484375,0.10313284349693914,0.42896636261799415,0.2424777408412671,0.31788349687887285,8.588879807287366,6.527126133424788,0.7599508061443295,3.4968605535664516,3.1311591652452915,0.8954200824656331,8.588251732267578,6.5100847365898655,0.7580221143414239
25,train,baseline,0.3970332741737366,97.875,97.875,1.0,4.375,4.375,1654,10,7.421875,12.765625,7.417359150276488,7.4174954578649155,7.426583564281851,7.458913617930271,7.362144535315949,7.3644676229550905,7.510190228467061,7.5269768514757,0.418701171875,0.53173828125,,,7.43359375,0.08351738633925973,0.39950753739093975,0.24129929956696378,0.3171579382463209,8.596840844715086,6.6726396297149995,0.7761734514158197,3.452689469902287,3.1602562747968097,0.9153027813086957,8.596834416413651,6.6588122252789885,0.7745656020273624
1,test,,6.890305042266846,75.0,75.0,1.5,3.84765625,3.84765625,52,10,4.44140625,11.390625,4.431858429085761,4.432220459062128,4.435619006635126,4.505952726423029,4.368572330981366,4.39667742229103,4.651822355589425,4.978113543266494,0.6103515625,0.7197265625,2.578125,2.580078125,4.4453125,0.23595227780611666,0.49890509737484373,0.40712931468764696,0.40109000052345073,6.658211482751794,3.7133709064437657,0.5577129708275734,3.186646652398159,2.323487213205836,0.7291323659801631,6.551443907967703,3.332424982217667,0.5086550429234165
2,test,,5.421905994415283,81.9375,81.9375,1.474609375,4.1328125,4.1328125,144,10,5.953125,12.0625,5.931363614494474,5.9317019272980644,5.937897573034492,5.999371517604917,5.563455805909063,5.590052128940627,6.056903168680485,6.131753138530313,0.50634765625,0.62451171875,3.23046875,3.216796875,5.98828125,0.19675114434598293,0.47221891277540945,0.3945718848736113,0.40182254629001246,6.658211482751794,4.312913346425442,0.6477585396015304,3.186646652398159,2.4132512857420547,0.757301184907315,6.587027874821997,3.9640458198106696,0.6017958167389402
3,test,,6.274989128112793,81.3125,81.3125,1.4501953125,4.1640625,4.1640625,139,10,5.90625,12.171875,5.887563166654294,5.8879032858236435,5.8946143801388375,5.955924917299065,5.5495441874954,5.576160550370702,6.0608071400871335,6.118370248923482,0.5146484375,0.62744140625,3.57421875,3.359375,5.93359375,0.1706004575868124,0.4414375673244575,0.37422236470616643,0.38106216877963484,6.658211482751794,4.459876284868621,0.6698309743422844,3.186646652398159,2.4959583758287787,0.7832554556842402,6.573940612167779,4.057736827496724,0.6172457384215205
4,test,,4.522345542907715,83.8125,83.8125,1.42578125,4.3125,4.3125,145,10,6.05859375,12.6640625,6.034175158044306,6.034513731162272,6.041405904641398,6.102062850649953,5.709130105656254,5.735545414200284,6.242844017877349,6.272455692615869,0.521484375,0.61767578125,4.14453125,3.5859375,6.078125,0.22729387524979947,0.5017873697369223,0.40855069448140585,0.4060003746385934,6.658211482751794,4.481149710916587,0.6730260404802519,3.186646652398159,2.547210949242814,0.7993390002389728,6.593008471197793,4.190383442249624,0.6355798662409926
5,test,,5.708217144012451,82.6875,82.6875,1.40234375,4.0390625,4.0390625,146,10,6.125,11.8046875,6.114212787192358,6.11455132098955,6.122410012675764,6.181966786460245,5.798112429222185,5.824417691952058,6.390094262785637,6.358412492470066,0.48095703125,0.61328125,3.892578125,3.529296875,6.13671875,0.13241241863584668,0.40477480941063254,0.373192198136297,0.393342293511616,6.658211482751794,4.616493562148514,0.69335339889813,3.186646652398159,2.678164355732492,0.8404334235541926,6.576051385355819,4.179096285795938,0.6355023768674238
6,test,,5.003039836883545,84.0625,84.0625,1.37890625,4.1875,4.1875,119,10,5.890625,12.21875,5.868921944739176,5.869264042356508,5.877012829418531,5.937625650335029,5.598113773966996,5.624675624843649,6.161480941263547,6.165396655019328,0.51806640625,0.62841796875,4.50390625,3.736328125,5.90625,0.15044922618320491,0.4095234617646812,0.3932852921392501,0.4082766896074767,6.658211482751794,4.701213154368365,0.7060774753921433,3.186646652398159,2.593739684923058,0.813940159625511,6.580254114189628,4.2990979229945125,0.6533331157719212
7,test,,5.208132266998291,82.8125,82.8125,1.35546875,4.234375,4.234375,157,10,6.29296875,12.140625,6.277029911369956,6.277366304409051,6.285839336688472,6.344192139324467,5.948507529846456,5.974624352926914,6.568803333448589,6.503644056715407,0.481689453125,0.60302734375,4.578125,4.09375,6.3125,0.2030347324389844,0.4127494368700455,0.377075007532273,0.4145365723434049,6.658211482751794,4.89203568085122,0.7347372028545681,3.186646652398159,2.792814415710656,0.8764117018147843,6.584002613271447,4.428267738589161,0.6725798877514193
8,test,,4.598941326141357,84.75,84.75,1.3330078125,4.25390625,4.25390625,174,10,6.640625,12.2421875,6.614621310866799,6.614951618635187,6.624177173177524,6.680295918030203,6.190514530842979,6.216324217648242,6.870751744112718,6.737266153816623,0.457275390625,0.5810546875,4.40625,4.11328125,6.67578125,0.1933942743050144,0.4164966350801239,0.3988441967880712,0.41664741978056163,6.658211482751794,4.9738610539600705,0.747026595181745,3.186646652398159,2.7652938759338177,0.8677754949243444,6.585570081324419,4.6042939461674175,0.6991488799465408
9,test,,4.244639873504639,85.0,85.0,1.310546875,4.17578125,4.17578125,172,10,6.5234375,12.109375,6.507207490909032,6.507540648663242,6.516737745073819,6.573497161349448,6.1702370680047665,6.1960739936684845,6.845244358711907,6.717720285382645,0.461181640625,0.58837890625,4.94140625,4.3359375,6.5546875,0.15095934119664664,0.409809598302985,0.3815800358712016,0.4162550812705926,6.658211482751794,5.076213933025505,0.7623990235479183,3.186646652398159,2.839524985369801,0.8910699224317429,6.594542876275113,4.717462371453746,0.7153585108113477
10,test,,4.7194647789001465,85.375,85.375,1.2880859375,4.27734375,4.27734375,177,10,6.78515625,12.3125,6.772176354503537,6.772505557370213,6.783364594778071,6.837429618842964,6.434154520106137,6.459659764302464,7.244869452051253,6.972558242283274,0.448974609375,0.57177734375,4.796875,4.82421875,6.8046875,0.18978013388003254,0.41807239068383795,0.37454464697841927,0.4050642750252761,6.658211482751794,5.251972217242735,0.7887962451850704,3.186646652398159,2.834544719095108,0.8895070675507523,6.596597111828236,4.837042872212461,0.733263346269738
11,test,,4.257579803466797,86.75,86.75,1.2666015625,4.1484375,4.1484375,177,10,6.66796875,12.0703125,6.632227030427764,6.632557735148603,6.64217423243999,6.697934954602909,6.277594380013581,6.303293140715381,6.978487378732604,6.821320980806655,0.447509765625,0.5791015625,5.1640625,4.4921875,6.68359375,0.16407582529635553,0.4102720312725145,0.3838967799750899,0.42003664088162834,6.658211482751794,5.117011162411323,0.768526379143562,3.186646652398159,2.843410211901417,0.8922891434359581,6.594490924984067,4.762581629003418,0.7222061085806901
12,test,,5.654153823852539,83.5625,83.5625,1.24609375,4.171875,4.171875,199,10,6.82421875,12.0625,6.8003497548318155,6.8006790167510776,6.810971763759933,6.865564277502072,6.393495916701863,6.419050515357674,7.139777716494253,6.933263967225774,0.43408203125,0.5693359375,5.01171875,4.4765625,6.83203125,0.13931202623602174,0.39383558277542974,0.3756575606614917,0.41451470178608174,6.658211482751794,5.25291677645742,0.7889381089899573,3.186646652398159,2.85056023808455,0.8945328895939303,6.571174346045452,4.7864905954319195,0.7284071831563015
13,test,,3.926255702972412,87.5,87.5,1.224609375,4.1328125,4.1328125,173,10,6.66015625,12.1484375,6.64366548597133,6.64399726255488,6.654607473159533,6.709526510098093,6.331120233079201,6.3567573604393806,7.104359030933951,6.873115275417695,0.451904296875,0.580078125,5.58203125,4.29296875,6.671875,0.13374211105316558,0.41254913573607194,0.36546684941515634,0.4038647237499662,6.658211482751794,5.27427790121316,0.7921463466392233,3.186646652398159,2.837310361875298,0.8903749525351476,6.608765523777525,4.926301354945458,0.7454192976314914
14,test,,4.48372220993042,85.25,85.25,1.2041015625,4.46484375,4.46484375,158,10,6.5703125,13.0078125,6.566617877421185,6.566951475125718,6.578601262837767,6.632890676041211,6.280749171703689,6.30645707564224,7.099119770110759,6.824623397940315,0.494873046875,0.58544921875,5.9375,4.76171875,6.58984375,0.18527957544640236,0.4700582604667075,0.30311982828689715,0.32137418884802793,6.658211482751794,5.2636413390621986,0.7905488362299317,3.186646652398159,2.8889579751988244,0.9065824643672669,6.575500068926539,4.839049212299845,0.7359210952133451
15,test,,3.1013858318328857,87.5,87.5,1.18359375,4.28125,4.28125,166,10,6.4921875,12.4375,6.47681833981353,6.477153087331361,6.487990983062495,6.543410816320923,6.237926253587467,6.263685055059817,7.024113497845372,6.7832171130639365,0.47802734375,0.59033203125,5.30859375,4.33984375,6.49609375,0.15897645178887862,0.44496618096117946,0.3234240058149835,0.3617150602068381,6.658211482751794,5.324987958925708,0.799762514711372,3.186646652398159,2.891732019272923,0.9074529857575223,6.610933202774039,4.966932637001445,0.7513209534347212
16,test,,3.5483410358428955,88.375,88.375,1.1640625,4.29296875,4.29296875,161,10,6.53125,12.4375,6.518074209884803,6.518408307063873,6.52918189399864,6.584500530777305,6.34053700392167,6.366163152426812,7.13134070241897,6.882225260285219,0.474609375,0.587890625,5.7734375,4.4609375,6.54296875,0.16142876463594594,0.4252174524461749,0.32311860905657946,0.3592441877540227,6.658211482751794,5.294061554521191,0.7951176630894865,3.186646652398159,2.8634238572523314,0.8985696155227686,6.618497921238745,4.960089250428509,0.7494282402826771
17,test,,4.012513637542725,85.625,85.625,1.14453125,4.42578125,4.42578125,201,10,6.88671875,12.921875,6.858773632576104,6.859101797704404,6.87062983145652,6.9237282165170475,6.539710660006362,6.565082437995444,7.381470010004343,7.074467187589833,0.467041015625,0.5654296875,5.703125,4.94140625,6.8984375,0.16344600189806444,0.46362784958824854,0.3217363022887582,0.3400833030143644,6.658211482751794,5.335234861484364,0.8013015019582026,3.186646652398159,2.873709985981993,0.9017975004600334,6.603773857077547,4.915257312249158,0.7443103623212758
18,test,,3.9915122985839844,86.25,86.25,1.1259765625,4.49609375,4.49609375,183,10,6.8359375,13.0625,6.829235838853582,6.829565313083767,6.84157194631303,6.8944455538532345,6.528792679620267,6.554182791209948,7.378751015283026,7.064013734527068,0.4765625,0.56884765625,6.03125,4.95703125,6.8515625,0.1670944797452225,0.4776933572247219,0.28993424850810645,0.3040896377574013,6.658211482751794,5.519555660284822,0.8289847317982196,3.186646652398159,2.995364968134763,0.9399739898618994,6.609372994977802,5.100267577061239,0.7716719242410329
19,test,,3.7440223693847656,87.5,87.5,1.1064453125,4.421875,4.421875,158,10,6.45703125,12.828125,6.445319725284314,6.445654824990752,6.456285654660706,6.512017982704239,6.1941018862090385,6.2199179585898365,6.966562250940834,6.740942609840561,0.49658203125,0.59228515625,6.484375,4.96484375,6.4765625,0.14834450374642272,0.4441910032860373,0.3087287516626546,0.35138527279186554,6.658211482751794,5.368307669764413,0.8062687230153477,3.186646652398159,2.915902313381756,0.9150378537222976,6.611923166377545,4.998480401087444,0.7559798072829009
20,test,,4.4720964431762695,87.0,87.0,1.087890625,4.26953125,4.26953125,149,10,6.55078125,12.546875,6.535293450196256,6.5356271998125095,6.546253194087008,6.601638521994248,6.2442961688056045,6.270048216285206,7.008845366985161,6.789391458004647,0.47802734375,0.5869140625,6.22265625,4.98046875,6.56640625,0.1137467280592656,0.429084072045592,0.2817815626990602,0.3255889281644115,6.658211482751794,5.364530618017615,0.8057014457883351,3.186646652398159,2.8683380841499027,0.9001117466196924,6.604173345122984,5.008614836629379,0.7584014796232015
21,test,,4.646986961364746,87.375,87.375,1.0703125,4.2421875,4.2421875,141,10,6.3203125,12.265625,6.30964375355857,6.309980633601013,6.320345410006538,6.3768359864128685,6.035837357385709,6.06185448017602,6.776905883390304,6.588166095725299,0.48486328125,0.60107421875,6.75,4.9140625,6.33203125,0.11657851528017678,0.3882865210956433,0.26742451899403424,0.32877689981270075,6.658211482751794,5.289711175764402,0.7944642776017983,3.186646652398159,2.9165796833840663,0.9152504188655965,6.6059718848678495,4.9518296447183445,0.7495989584910873
22,test,,3.620513916015625,87.875,87.875,1.0517578125,4.02734375,4.02734375,128,10,6.12890625,11.8515625,6.119814740535711,6.120154662222752,6.129072145805749,6.187784259590324,5.901264321102141,5.927449789268516,6.553801528788303,6.458206609011667,0.48291015625,0.61328125,7.07421875,4.671875,6.13671875,0.10256589206266334,0.37057535729922914,0.31309013932052665,0.3710928784326801,6.658211482751794,5.243051950321821,0.787456505985734,3.186646652398159,2.889000308923519,0.9065957490923439,6.608703096648877,4.890718848377799,0.7400421500033451
23,test,,3.3002774715423584,87.5,87.5,1.0341796875,4.4296875,4.4296875,146,10,6.359375,12.8125,6.342592024151335,6.342928644895597,6.353471385908564,6.409692744573292,6.091762380363879,6.117709283916874,6.856644983733624,6.642167970884452,0.50341796875,0.5986328125,7.8671875,5.23046875,6.37109375,0.1711150249173936,0.4657416746891888,0.3016574231337384,0.3450797100702026,6.658211482751794,5.3689388256573,0.8063635166238898,3.186646652398159,2.889777770094108,0.9068397237953452,6.613052019032102,5.019425651566894,0.7590180202909618
24,test,,3.1560842990875244,87.625,87.625,1.0166015625,4.48828125,4.48828125,146,10,6.4375,13.015625,6.4286230989007915,6.428958883019545,6.440055831260877,6.495457164864977,6.205905553155965,6.231707450508035,7.013896458709503,6.752354087317513,0.50537109375,0.59375,6.94140625,4.7890625,6.44921875,0.1873933989752952,0.48584996533588276,0.2970270255514332,0.3283543131902762,6.658211482751794,5.452108648614085,0.818854832523398,3.186646652398159,2.9533365704792693,0.9267850793110969,6.605606431613211,5.139977621734197,0.7781235038671415
25,test,,2.9936423301696777,89.125,89.125,1.0,4.4375,4.4375,149,10,6.36328125,12.8671875,6.351323972558806,6.351660721383565,6.362066325000561,6.41843087082189,6.182364814332493,6.208195108659172,6.941474799528329,6.729599016482765,0.50537109375,0.5986328125,7.3984375,4.734375,6.37890625,0.15014217308136182,0.4494841600034295,0.28155429266841653,0.3266558653523542,6.658211482751794,5.363525866241386,0.8055505416335436,3.186646652398159,2.981500579283904,0.9356232128968961,6.62303579136606,5.085131175287135,0.7677946089188024
