epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.204156875610352,79.625,79.625,1.5,4.3203125,4.3203125,2747,10,6.7421875,11.9296875,6.7337348696851365,6.733842053446261,6.737138562456304,6.766266082079333,6.6485342663911675,6.650512767662684,6.707024943022074,6.783365591448311,0.434814453125,0.46826171875,,,6.74609375,0.36725282926615505,0.6007158735588141,0.3130977983926352,0.24881143173474082,8.595619083409122,3.6727946409084566,0.42728680799705515,3.4793254919953274,1.769632699251778,0.5086137250806412,8.587303512586246,3.629663290634366,0.4226778854752762
2,train,baseline,1.9761862754821777,89.875,89.875,1.474609375,4.39453125,4.39453125,704,10,6.8046875,11.78125,6.792912033539341,6.7930206119612,6.796260106829084,6.825570025815305,6.743294463871514,6.7452508068466095,6.799643130130551,6.876430728916439,0.42236328125,0.46337890625,,,6.8125,0.3266116456062437,0.5679830552326735,0.32340637956771723,0.2714429889252102,8.59524809330509,4.364085740356099,0.5077323764226563,3.470275431876755,2.094161326627174,0.6034568055869368,8.590988959133401,4.326856059500971,0.5036505203397948
3,train,baseline,1.474312663078308,92.6875,92.6875,1.4501953125,4.4453125,4.4453125,593,10,6.57421875,12.0625,6.564336913037923,6.564450535885524,6.568466458334822,6.598355929112133,6.524235164074314,6.526244158140838,6.592583909682984,6.6613024284197335,0.455078125,0.4814453125,,,6.58203125,0.311882409705606,0.5409189969458116,0.29951591821827867,0.24871322589215458,8.591809426922534,4.884825611278312,0.568544455370676,3.4692030391485122,2.3203360665422776,0.668838358654207,8.591013736364559,4.853443572257605,0.5649442220903056
4,train,baseline,1.139602541923523,94.1875,94.1875,1.42578125,4.50390625,4.50390625,557,10,6.56640625,12.1953125,6.557483622475409,6.557596921891509,6.561927511595743,6.591466985080522,6.481151378076977,6.483167426953597,6.554297029877734,6.618836855265888,0.46142578125,0.48193359375,,,6.578125,0.3100110421561247,0.5504117678845432,0.32522165136631637,0.26921729746605677,8.597240227077373,5.149790575096887,0.5990050805928864,3.4903982412218335,2.4632078834586393,0.7057096964947986,8.59397829158316,5.136479248741299,0.597683526123391
5,train,baseline,0.8479095101356506,95.5625,95.5625,1.40234375,4.5078125,4.5078125,544,10,6.71875,12.203125,6.711435027180377,6.711546619509266,6.716363685438785,6.744871947251382,6.6568988168071135,6.658894930406217,6.738597189632915,6.79268169044832,0.449462890625,0.47021484375,,,6.7265625,0.32266881579417384,0.5518188563419552,0.346095114084482,0.2895659555053873,8.591715705568705,5.262406717303803,0.6124977708344079,3.4689631802057894,2.480262175838405,0.714986595992428,8.590623488850065,5.24459513085349,0.6105022688586632
6,train,baseline,0.8216294050216675,95.5625,95.5625,1.37890625,4.5078125,4.5078125,583,10,6.55078125,12.0546875,6.544703654754113,6.544817937163811,6.5495621719829815,6.578923602626174,6.48852894451869,6.49055754918908,6.56814558377746,6.626861270501539,0.456787109375,0.4833984375,,,6.5546875,0.3289488907099549,0.5490376904082573,0.3443627732958572,0.28784918784569796,8.595141211619069,5.359744679914686,0.6235784320412661,3.459538219745826,2.529352057672532,0.7311241839260167,8.593196216325843,5.328391863533331,0.6200710107619967
7,train,baseline,0.7222540378570557,96.0625,96.0625,1.35546875,4.50390625,4.50390625,634,10,6.734375,12.171875,6.724538839930274,6.724651422806304,6.729904070545869,6.758165338657675,6.671556821074367,6.673553434746875,6.759308532549609,6.8073090513470325,0.446533203125,0.46875,,,6.74609375,0.32205347296448295,0.5498669607433285,0.313382285394345,0.25483171951093786,8.594374954360273,5.60841414310909,0.6525680078995989,3.477178141974327,2.634300062973673,0.757597096097564,8.593804556162176,5.585868330829811,0.6499878248714036
8,train,baseline,0.6630121469497681,96.3125,96.3125,1.3330078125,4.51171875,4.51171875,701,10,6.92578125,12.203125,6.919890281023456,6.920001757082242,6.925876250381374,6.953036377976708,6.887843793298472,6.889813677649241,6.985291643243056,7.0211363832255245,0.43212890625,0.45361328125,,,6.9296875,0.3138747275965603,0.5401878511162496,0.29715658395372624,0.24146591499740766,8.596471187669419,5.706360567856323,0.6638026747581491,3.4665005567693203,2.6710757517054136,0.7705395421008615,8.5949145855832,5.686514752787406,0.6616138759919453
9,train,baseline,0.6208954453468323,96.5625,96.5625,1.310546875,4.515625,4.515625,822,10,7.19140625,12.21875,7.180659827695438,7.180766475920029,7.187102674569087,7.2124802461356765,7.085989222644489,7.087922038076052,7.1910120468111165,7.216350283313751,0.41162109375,0.432861328125,,,7.19921875,0.3118540264791176,0.5331422048508611,0.3076343500381192,0.25947375348308555,8.594955363382615,5.862169701568285,0.6820477191240677,3.482761265183653,2.712295023021084,0.7787771875538128,8.59385187740004,5.840958770434702,0.6796671450429758
10,train,baseline,0.5561429858207703,97.0625,97.0625,1.2880859375,4.51953125,4.51953125,872,10,7.15625,12.234375,7.144270651381978,7.144378445934731,7.150860079021848,7.176379440786175,7.0656298692466155,7.067572248653135,7.173919380429113,7.196608504437757,0.4150390625,0.435546875,,,7.1640625,0.3234641262965486,0.5445317343620282,0.3214318559767582,0.25349315091506525,8.599719771011493,5.9041680088958035,0.6865535350114507,3.488852519507178,2.7573673945455015,0.790336472845518,8.599653663299854,5.874938376176599,0.6831598813390203
