epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.631135940551758,72.3125,73.0625,1.5,2.892578125,2.892578125,758,11,4.890625,8.4453125,4.8837439590789495,4.883839366019304,4.8848141036313955,4.913321163562419,4.879418749787872,4.881206763229518,4.898390825831871,5.000022794128179,0.421142578125,0.50927734375,,,4.03125,0.27181381560226825,0.27258370292980066,0.4230350875719634,0.34781252726627016,8.595768807054304,3.1542865441332593,0.36695804819048017,3.4939370105943057,1.6586947980738187,0.4747351749743424,8.565994569170172,3.069638836020588,0.3583517140051092,592,10,4.0703125,8.140625,4.073231544563865,4.073341035814994,4.07420517102207,4.106623081018635,4.046042174483441,4.048000249826611,4.062678712054972,4.17976134251542,0.499755859375,0.57177734375,,,0.29102832471971063,0.28704629388904934,0.4452729380385942,0.3618872163559031,8.595768807054304,3.186659691698405,0.37072422062854965,3.4939370105943057,1.669738188741134,0.47789590472815013,8.565994569170172,3.09414998395662,0.3612131619943771
2,train,received,3.4918367862701416,81.9375,82.5,1.474609375,3.029296875,3.029296875,134,11,4.83984375,8.4765625,4.83819466067919,4.8382967101477,4.839357123681843,4.868986197541143,4.8272180440850265,4.829042726196991,4.846989000082907,4.94991924457169,0.428955078125,0.5146484375,,,3.994140625,0.2755938538658853,0.28615532663755905,0.3807353770934906,0.31986041502084134,8.59594747533598,3.4109436153677493,0.39680833615545447,3.4943505267037827,1.714761121467415,0.4907238436336687,8.582186086347697,3.3676293924182836,0.3923976197364696,70,10,4.0,8.1640625,4.000672701159683,4.0007870211156416,4.001710185942354,4.035046015182208,3.999270204586667,4.001261364129594,4.016637267777059,4.134907739598532,0.509765625,0.5791015625,,,0.3004765091030782,0.3044930386724813,0.39693229768156607,0.3320402240791294,8.59594747533598,3.4598821711777754,0.40250154867803484,3.4943505267037827,1.728271182813712,0.49459010182472696,8.582186086347697,3.416308925154042,0.3980697797486134
3,train,received,3.140554666519165,83.125,83.625,1.4501953125,3.044921875,3.044921875,144,11,4.83203125,8.484375,4.830640968132782,4.830740901887774,4.831779140249317,4.861099503491566,4.810135463143313,4.811960340670667,4.829690139036809,4.9329165352082205,0.430419921875,0.51513671875,,,3.91796875,0.27082205309556684,0.2797002705049862,0.3814546200093988,0.32658685338346555,8.597421425265125,3.519326195698043,0.40934671241726583,3.4802859358369846,1.770056591077712,0.5085951624983439,8.577135510558449,3.479842336673328,0.40571147936157054,69,10,3.978515625,8.171875,3.979338620845169,3.9794520610680646,3.9803586009637835,4.013566571796428,3.9709256578465393,3.9729130640176824,3.9880909525472847,4.106546034065369,0.5126953125,0.58154296875,,,0.29033265094396055,0.2928514947889933,0.3987823363162836,0.3394428150194842,8.597421425265125,3.5740455443410104,0.4157113357079381,3.4802859358369846,1.783692334483519,0.5125131576450638,8.577135510558449,3.529897661417768,0.41154738164885774
4,train,received,2.901244878768921,84.5625,85.125,1.42578125,3.06640625,3.06640625,234,11,5.48828125,8.59375,5.491167392198072,5.491253496571942,5.4925639867885785,5.51805318033757,5.5002359048507525,5.5018735082718075,5.52495358567281,5.610134266792724,0.361083984375,0.44921875,,,4.51171875,0.25201900177196307,0.23600638157568282,0.36702303582616974,0.3108408174696734,8.595624294077297,3.7884985278408303,0.44074733820686485,3.464220095967492,1.848705810891131,0.5336571463929523,8.581947443240026,3.738872674676305,0.43566716056055593,123,10,4.68359375,8.2734375,4.67770220469908,4.677804633458833,4.6790294806758785,4.708924008002832,4.675139237642946,4.6769972339892,4.698021534148318,4.800543900296246,0.43408203125,0.50732421875,,,0.271792891986078,0.24941192705362075,0.3865426315835394,0.32414782137405523,8.595624294077297,3.8568126761871744,0.44869488756560255,3.464220095967492,1.8685996159723715,0.5393997968395557,8.581947443240026,3.801748074433772,0.4429936328063157
5,train,received,2.334472894668579,88.1875,89.0,1.40234375,3.1171875,3.1171875,273,11,5.82421875,9.0078125,5.827156234658753,5.8272397044710305,5.829136153239151,5.853093079675966,5.8022434823930205,5.803854590656669,5.837101803712771,5.909167220423652,0.353515625,0.41552734375,,,4.7265625,0.2625972289199173,0.1982123334302354,0.33487386693142146,0.3054219528761782,8.596517710764395,4.134749989177692,0.48097963946497047,3.4712518594361805,1.953120971883973,0.5626560822933803,8.589801500927091,4.084222920136183,0.47547349257085575,151,10,4.94921875,8.6640625,4.950354584320975,4.950455322563244,4.952043095755971,4.980846300136333,4.929246519481465,4.9310729707003,4.9579168548346235,5.051819443786189,0.4287109375,0.4794921875,,,0.2785763234653211,0.21037889580094002,0.35304225307894715,0.31671293404614204,8.596517710764395,4.228785928748242,0.4919184803694451,3.4712518594361805,1.9783328495242896,0.569919132818447,8.589801500927091,4.1675427058363725,0.4851733425256186
6,train,received,1.9777159690856934,90.0,90.8125,1.37890625,3.25,3.25,284,11,5.921875,9.0703125,5.9198084942398275,5.919890227807004,5.9219267778685065,5.945303652729787,5.894476634564837,5.896064173219702,5.931410054882306,5.9997728576290665,0.346923828125,0.40576171875,,,4.8203125,0.26253632239080993,0.19887807690494846,0.32742339239859597,0.2970567106120212,8.595975025503154,4.279382173111655,0.49783557541934187,3.4651536052531684,1.9463840242332817,0.5617020905747341,8.588381755954394,4.229733625657279,0.49249483148845485,163,10,5.0390625,8.71875,5.03962814313803,5.039725638237398,5.041395713809254,5.06952210295171,5.0234846550458805,5.025294756867388,5.053964094815787,5.144735483189572,0.42236328125,0.47021484375,,,0.2782908882453892,0.2110670436919673,0.3420714786004722,0.3061467801729664,8.595975025503154,4.379578141878676,0.509491724776425,3.4651536052531684,1.9783198791206034,0.5709183789490524,8.588381755954394,4.3282037460500336,0.5039603349081746
7,train,received,1.6253106594085693,91.1875,92.0625,1.35546875,3.263671875,3.263671875,307,11,6.01953125,9.0703125,6.017750935239528,6.017830723093458,6.01997078352521,6.042694858865482,5.986499715118786,5.988062009536847,6.025623251432796,6.090062922094264,0.336181640625,0.395751953125,,,4.91015625,0.25779308232854703,0.19292811183659136,0.32842256138377296,0.27493157567976306,8.592495523077798,4.48140340382398,0.5215485293868106,3.4707391899574915,2.158615761896615,0.6219469812489866,8.587038559127988,4.423284736577315,0.5151117822657709,178,10,5.15234375,8.7265625,5.151129850732129,5.151227560152748,5.153086931198538,5.180793673754491,5.147287095113418,5.149076929112737,5.180607917582346,5.266771561006649,0.40966796875,0.458251953125,,,0.27604816607555394,0.2074199926266429,0.3425123105681221,0.28350472113123787,8.592495523077798,4.599053344478639,0.535240703021196,3.4707391899574915,2.207284587823746,0.6359695923595977,8.587038559127988,4.539772017043371,0.5286772600103923
8,train,received,1.5497887134552002,91.625,92.5625,1.3330078125,3.2734375,3.2734375,371,11,6.23828125,9.1796875,6.233209451332606,6.233288158621531,6.23575843959608,6.257619261001666,6.206424851882254,6.207969124061397,6.250835316191986,6.3076813475869375,0.3203125,0.3740234375,,,5.0859375,0.2723479377604316,0.1886561309470782,0.3107270953385933,0.28471173322099713,8.597389775758764,4.659873243499412,0.5420102339245348,3.4720605654735808,2.2015400698277814,0.6340730607409484,8.593878975996162,4.601431954190782,0.5354313188541738,221,10,5.36328125,8.828125,5.365125459604862,5.365221769300518,5.367391418856831,5.394249632409598,5.339395666222824,5.341174416219559,5.377939404248994,5.457310309714027,0.392333984375,0.43603515625,,,0.29003548254602635,0.20119519692494317,0.32937984571416534,0.29533641670421584,8.597389775758764,4.794140221014574,0.5576274132100132,3.4720605654735808,2.255190885275949,0.6495252149981854,8.593878975996162,4.731170265653553,0.5505279139802103
9,train,received,1.3292728662490845,92.6875,93.625,1.310546875,3.279296875,3.279296875,350,11,6.33984375,9.1015625,6.332314077682176,6.332390871007993,6.334931473434817,6.356234753055824,6.319986756679345,6.3214840277099675,6.3653943259094445,6.418469649486081,0.3037109375,0.36376953125,,,5.28125,0.293441943571635,0.20240294417345436,0.32869520830959403,0.30896262314020356,8.596481574198442,4.747828729024362,0.5522990642211737,3.479166664642211,2.243918697073723,0.6449586677976757,8.594976200710075,4.706152006202709,0.5475468339067546,209,10,5.49609375,8.7578125,5.499164302500284,5.4992584207109445,5.501545946758788,5.527727727858598,5.476685243669142,5.478436947556511,5.517268766911673,5.592512031188191,0.372314453125,0.421875,,,0.30951388052341006,0.21451787545399967,0.34957037235541105,0.32089497816203083,8.596481574198442,4.889629851444083,0.5687943153533722,3.479166664642211,2.2931615115121353,0.6591122911175509,8.594976200710075,4.841075557690534,0.5632447891235101
10,train,received,1.2704843282699585,93.0625,94.0,1.2880859375,3.28125,3.28125,371,11,6.4453125,9.1875,6.442769186998149,6.442845352220014,6.445559157675188,6.466278148197503,6.41360942195145,6.415082957371962,6.461527542178258,6.510336158527221,0.298095703125,0.353271484375,,,5.3203125,0.27746940775526224,0.20215754219683493,0.3168972206096665,0.2819049974957666,8.604758820829193,4.854771669385399,0.5641961350077179,3.4528816193447707,2.2881743164878046,0.6626854230009819,8.596732222609386,4.808428277032234,0.5593320988161151,218,10,5.6015625,8.8359375,5.601093092769289,5.601186200056456,5.6035767360541415,5.629261710762453,5.587457873882827,5.5891805149386435,5.629511315513794,5.701232605342403,0.365966796875,0.4111328125,,,0.2957342439538127,0.2153086093578955,0.3344209519452975,0.2911133589520669,8.604758820829193,5.01294409697039,0.5825781060633284,3.4528816193447707,2.3482836585044704,0.680093880238526,8.596732222609386,4.9671715287857054,0.5777976328868376
