epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.9833260178565979,96.0625,96.0625,1.2666015625,4.09375,4.09375,597,10,6.8984375,11.71875,6.8918395421397545,6.891951793604892,6.898261272949819,6.925185383621588,6.855910631461106,6.857888973143804,6.960038736117658,6.989818094569751,0.41162109375,0.4560546875,,,6.90234375,0.30853711716918064,0.29506658337336233,0.3561568510365444,0.25755035422129613,8.597198792629808,5.689432948720494,0.6617775261400168,3.468777871631258,2.6390796460255386,0.7608096406543501,8.595283438670066,5.63313763340206,0.6553754362606181
12,train,baseline,0.6148766875267029,97.125,97.125,1.24609375,4.1640625,4.1640625,642,10,6.8515625,11.640625,6.840386637091823,6.840499190556587,6.84673375175921,6.873877713503336,6.796514892418426,6.798502741057969,6.89948415026394,6.931230010327025,0.41162109375,0.459716796875,,,6.8515625,0.2837234048107757,0.29947192759973823,0.343944092313882,0.24494111151303144,8.59694420755108,5.788065499652585,0.673270101551743,3.4915986178340273,2.696618440026988,0.7723162754886769,8.596600939697938,5.769627818483487,0.6711522215530709
13,train,baseline,0.5013365745544434,97.5,97.5,1.224609375,4.14453125,4.14453125,594,10,6.80078125,11.640625,6.7998882593679575,6.800001394537785,6.806174632628416,6.833553764742699,6.739046674934907,6.741046598385213,6.840912447428565,6.874681464784248,0.41552734375,0.463623046875,,,6.8046875,0.31168259404484544,0.30444955023307935,0.3694296984388372,0.2888730812920128,8.59306517879924,5.781994011883515,0.6728674683102389,3.468074881745462,2.718060547134269,0.7837375604088124,8.59260023897875,5.763985402548888,0.6708080490468564
14,train,baseline,0.49524229764938354,97.5625,97.5625,1.2041015625,4.14453125,4.14453125,537,10,6.7109375,11.6328125,6.701866932793582,6.70198301606069,6.708401273276993,6.736274134719622,6.684359403791159,6.686376454654228,6.789712637505962,6.821191459866974,0.423095703125,0.470703125,,,6.71484375,0.33222565656148106,0.2918730842622389,0.3408444443664312,0.2577358593022596,8.596600229038135,5.8588527756420445,0.6815313751419596,3.486670216543389,2.7269665583563327,0.7821119833523543,8.597161140807989,5.842938779850674,0.679635833754017
15,train,baseline,0.47592276334762573,97.5625,97.5625,1.18359375,4.140625,4.140625,525,10,6.78515625,11.546875,6.781968733839971,6.7820844191625715,6.788718048771224,6.816180032615721,6.746674669615266,6.748683745478717,6.8546849591623795,6.882779402338513,0.412109375,0.46484375,,,6.796875,0.2986482450169222,0.2953430618956042,0.3659859964151498,0.2839241822658013,8.596263532820412,6.008149806050905,0.698925734781382,3.4851731144066775,2.7723569624425055,0.7954718091283327,8.596410400186164,5.999168160987137,0.6978689803894447
16,train,baseline,0.5300223231315613,97.4375,97.4375,1.1640625,4.1171875,4.1171875,561,10,6.671875,11.53125,6.671764590972021,6.671883161286293,6.678828194821843,6.7067212788709325,6.645661670525065,6.647697997753187,6.757657350744568,6.783717002825649,0.42138671875,0.4736328125,,,6.67578125,0.2822929223842085,0.28931792192971856,0.33896123149970464,0.27271829130918734,8.594902432827698,6.018038138860054,0.7001869056563724,3.4737115692931964,2.759459702282695,0.7943836577209455,8.593875767005372,5.993781017004732,0.6974479477602838
17,train,baseline,0.4816637635231018,97.5625,97.5625,1.14453125,4.125,4.125,513,10,6.59765625,11.6015625,6.5967166060624,6.596836848586651,6.603663182994848,6.632098409288963,6.583297292010894,6.585343083569997,6.692905050326886,6.722165014031884,0.431396484375,0.4794921875,,,6.59765625,0.30535729895832725,0.28196187643199244,0.36245558409938444,0.28508735021706355,8.594859956792778,6.1119036794264625,0.7111114910715957,3.472572578770194,2.803299470642273,0.807268791955691,8.593354726106043,6.101383875051394,0.7100118719079284
18,train,baseline,0.44638270139694214,97.6875,97.6875,1.1259765625,4.1171875,4.1171875,662,10,6.8515625,11.65625,6.842888069449032,6.843004537407078,6.850007378611398,6.877169925405801,6.814829591203936,6.816834425223542,6.927709213332152,6.950372038315231,0.412109375,0.459716796875,,,6.85546875,0.2866782603400774,0.29191858943266924,0.35375398526767404,0.26882612838755704,8.594058598640464,6.125505082094228,0.7127604509309782,3.4807953702180354,2.7942789151927165,0.8027702343840121,8.593105892329874,6.103467709365658,0.7102749327008243
19,train,baseline,0.4460700750350952,97.6875,97.6875,1.1064453125,4.11328125,4.11328125,619,10,6.80859375,11.5234375,6.804587174637157,6.804704554227371,6.8117035658770435,6.839098071126007,6.790958401577912,6.792967895980776,6.90378193196735,6.9268732066914165,0.409423828125,0.463134765625,,,6.80859375,0.284210271157196,0.2898252901053284,0.34163899791064073,0.26927204291469364,8.599302882092834,6.252883846495121,0.7271384590390588,3.4697801342697057,2.85301478404262,0.822246561349658,8.600294585393556,6.240846259319208,0.7256549409270755
20,train,baseline,0.45437824726104736,97.6875,97.6875,1.087890625,4.14453125,4.14453125,686,10,6.89453125,11.59375,6.892197017863463,6.892313912668868,6.899667653997321,6.926496783545731,6.870539647999197,6.872541347282856,6.988684233742591,7.00564712270602,0.405517578125,0.456298828125,,,6.90234375,0.29135790472634615,0.2813055873402118,0.3266598729414536,0.2568508468461542,8.593934898712028,6.236566314547484,0.725693921125951,3.487433204169847,2.8580362966725916,0.8195243118220302,8.593110024778639,6.22545466095354,0.7244704935700983
21,train,baseline,0.44004932045936584,97.75,97.75,1.0703125,4.1328125,4.1328125,671,10,6.9375,11.6484375,6.936675540570562,6.936791234492755,6.94414780039101,6.9706678789110486,6.923843146058094,6.925830926846067,7.042296612985758,7.057946362270056,0.404296875,0.452880859375,,,6.94140625,0.30415060494540447,0.2808195906761172,0.35240427819548614,0.2743812623210212,8.597358199008674,6.241361791847325,0.7259627489485073,3.471869482709252,2.830613291629053,0.8152994534288199,8.596759239223307,6.225558274063894,0.7241750176810064
22,train,baseline,0.4028816819190979,97.875,97.875,1.0517578125,4.17578125,4.17578125,545,10,6.9375,11.8203125,6.932627323523468,6.932745429898806,6.940470046787317,6.9671198573875515,6.903884741423309,6.905890234779706,7.026510596951982,7.039038551035243,0.4130859375,0.452880859375,,,6.94140625,0.29596175585230994,0.2686871775407125,0.35763637477601606,0.2740123988027943,8.595007222921764,6.429113711188175,0.7480056205238045,3.457510092714063,2.9326008228671574,0.8481828669269728,8.594674706426453,6.4187434117499285,0.7468279639426578
23,train,baseline,0.4232223331928253,97.875,97.875,1.0341796875,4.1796875,4.1796875,713,10,7.01953125,11.609375,7.013041405396992,7.013158087030719,7.021010567759682,7.047134699761987,6.9946703330744295,6.996658903309862,7.119802891924085,7.128477879521792,0.3955078125,0.446533203125,,,7.01953125,0.2539780218166682,0.2559482846006136,0.3588749514383171,0.298635774010044,8.597201977093274,6.448454066570869,0.7500642748364393,3.4651320226168707,2.9258957070560356,0.8443821730193116,8.597381115288117,6.43946654071397,0.7490032667346944
24,train,baseline,0.3745831847190857,98.0,98.0,1.0166015625,4.171875,4.171875,726,10,7.125,11.796875,7.120878410634371,7.120994111563235,7.129357630112324,7.154632303579862,7.096171470710486,7.098146807560899,7.229055309174116,7.228784476758919,0.39599609375,0.43798828125,,,7.12890625,0.30399058241861204,0.2918246844146909,0.327627851670326,0.2552778366615345,8.595220977299,6.466248764331377,0.7523074486868352,3.475961663752506,2.961151884907207,0.8518942874963898,8.59504510430758,6.4474596377732984,0.7501368008577435
25,train,baseline,0.42318350076675415,97.875,97.875,1.0,4.171875,4.171875,898,10,7.18359375,11.734375,7.1795462988545315,7.179660561368858,7.188148592716695,7.212916190633302,7.1530044775236306,7.154963736540184,7.2880581510922,7.284479547664499,0.3876953125,0.433349609375,,,7.1875,0.27535581902854606,0.2937599373637209,0.3325366389076115,0.2661008171759606,8.591236358870944,6.462201909315404,0.7521853246003191,3.4720982598011707,2.9370400262897105,0.8458977271161386,8.590339188569407,6.442907493991116,0.750017822644799
1,test,,5.545011043548584,81.5625,81.5625,1.5,4.23828125,4.23828125,143,10,5.9921875,11.828125,5.97858723662945,5.978871259975315,5.984911166282994,6.033268964801242,5.689578008206802,5.7118095625839,6.11897094800797,6.140394880374135,0.4931640625,0.52734375,3.435546875,3.3359375,6.0,0.4163591985437461,0.35393000830222604,0.3819982835230193,0.3572441582928224,6.658211482751794,4.076549905829677,0.6122590002420389,3.186646652398159,2.322667471682304,0.7288751233006475,6.579807747003384,3.675140903642709,0.5585483717691393
2,test,,6.283865928649902,83.6875,83.6875,1.474609375,4.30859375,4.30859375,159,10,6.34765625,11.90625,6.330539078507782,6.330817592728316,6.339010240449882,6.383814762436175,6.062740344273385,6.0844660322701785,6.642474337031016,6.500027174211063,0.467041015625,0.49951171875,3.77734375,3.56640625,6.35546875,0.39721290931742387,0.3432388668943119,0.43825844735648767,0.3864547148802776,6.658211482751794,4.425744117740302,0.6647046476678106,3.186646652398159,2.4677839961477606,0.7744140676188846,6.591386224772001,4.055817313089462,0.6153208406824552
3,test,,6.657318592071533,85.0,85.0,1.4501953125,4.15234375,4.15234375,123,10,6.06640625,11.7109375,6.051221390688183,6.05150931199289,6.059493984779454,6.106323068533289,5.820821070327763,5.84292078436229,6.3715809238355625,6.267702171497837,0.482177734375,0.521484375,4.0,3.826171875,6.0703125,0.2979768677950197,0.3248245534408977,0.41429485491552687,0.372972486843512,6.658211482751794,4.68001755360124,0.7028940978707123,3.186646652398159,2.5464149503471027,0.7990892082216771,6.59121840719683,4.342443309869851,0.6588225486699724
4,test,,9.91777515411377,84.875,84.875,1.42578125,4.1796875,4.1796875,145,10,6.27734375,11.75,6.2670882264561,6.2673674812193285,6.2760626480927755,6.3205891708225375,6.031742910892341,6.053524194340723,6.642137130326664,6.470402654956545,0.465576171875,0.5048828125,3.791015625,3.6640625,6.2890625,0.29221599855579045,0.3121878394650424,0.3648053344980972,0.3495551054572784,6.658211482751794,4.6731876284457785,0.7018683081112319,3.186646652398159,2.5522367395485492,0.8009161409934876,6.5811024645979295,4.322865470440365,0.656860380718061
5,test,,9.013993263244629,83.4375,83.4375,1.40234375,4.1796875,4.1796875,118,10,6.0703125,11.71875,6.06419620664955,6.064483177438695,6.073593117582022,6.1191675112112245,5.853634465357147,5.875708314898146,6.482184901233523,6.299671092342964,0.48193359375,0.52099609375,3.931640625,3.544921875,6.08203125,0.32673454228519544,0.295677188358957,0.35181147971581,0.31185282767477696,6.658211482751794,4.7756996993263705,0.717264645573049,3.186646652398159,2.4967298088012058,0.7834975386813765,6.55888456365035,4.309914568078094,0.6571109044918774
6,test,,5.8436055183410645,85.75,85.75,1.37890625,4.31640625,4.31640625,133,10,6.3359375,11.984375,6.324850797516875,6.325131352893868,6.335364379175611,6.378430325010256,6.149131385451288,6.170773454072993,6.865032778402052,6.583896996309798,0.47119140625,0.5,3.8125,3.71875,6.3515625,0.33995092676066263,0.31857447981270054,0.3851512398415038,0.35258914420834,6.658211482751794,4.992407174053245,0.7498120459204634,3.186646652398159,2.624295843960045,0.8235289726851552,6.585391986294798,4.591552188172675,0.697232935826507
7,test,,5.2309088706970215,87.625,87.625,1.35546875,4.140625,4.140625,103,10,6.16015625,11.640625,6.1531135429730845,6.153402669593545,6.164099194156647,6.208223934194959,6.020986926525428,6.042857484997038,6.74577445219436,6.461367834539328,0.470703125,0.51416015625,3.875,3.482421875,6.1640625,0.29025064789452987,0.2602992190740709,0.37698591344749344,0.3321253674017281,6.658211482751794,5.11708226324804,0.7685370578125862,3.186646652398159,2.6886579629158804,0.8437264172017598,6.604451459058915,4.75420742786527,0.7198489469317273
8,test,,4.735372066497803,85.875,85.875,1.3330078125,4.21484375,4.21484375,117,10,6.09375,11.75,6.087506726882894,6.087796499079458,6.097239600219968,6.1428079538812215,5.946085595395566,5.968037868314116,6.594357863299011,6.3888242125393795,0.481689453125,0.51953125,4.2421875,3.80078125,6.10546875,0.31584077644211145,0.2979405485113457,0.3692118362589073,0.34655095383601003,6.658211482751794,5.052103895506612,0.7587779253624145,3.186646652398159,2.655713558750037,0.833388150126855,6.598669347126813,4.652124797937342,0.7050095334694966
9,test,,6.863275527954102,85.625,85.625,1.310546875,4.11328125,4.11328125,115,10,6.15234375,11.640625,6.12689293529189,6.127178851827389,6.13632924022384,6.181592820947373,5.960457240818668,5.9823735472663,6.588110942597503,6.402384765766402,0.471435546875,0.5146484375,4.234375,3.66015625,6.16015625,0.2685528278191709,0.3191290589510584,0.34662180214524624,0.3187395808143368,6.658211482751794,5.016075625943018,0.7533668221469451,3.186646652398159,2.6439383571629156,0.8296929799772998,6.592593630563899,4.624917628630106,0.7015323388337699
10,test,,4.686699867248535,87.0,87.0,1.2880859375,4.046875,4.046875,124,10,6.2578125,11.4609375,6.252182234397108,6.252468142098112,6.262841572636817,6.306643844196074,6.062864473651528,6.0846504547165745,6.755319571935279,6.501231175363424,0.453857421875,0.50634765625,4.52734375,3.76953125,6.2578125,0.26295738725803186,0.2907965874445348,0.34468546284050805,0.3214701957993535,6.658211482751794,5.0516670540079796,0.7587123159266428,3.186646652398159,2.6367061105247824,0.8274234322592652,6.599457482904061,4.665456775375986,0.7069455008175874
11,test,,5.426372051239014,83.8125,83.8125,1.2666015625,4.3671875,4.3671875,188,10,7.01171875,12.109375,6.991159745761743,6.9914210853393195,7.004273533980761,7.0408344001241305,6.630793262813047,6.651723713539508,7.499193744471148,7.047038735720557,0.421142578125,0.447021484375,3.951171875,3.705078125,7.03125,0.2953110756405029,0.2974149899816552,0.3731376800304995,0.3175327474694659,6.658211482751794,4.9625200119885315,0.7453232786077795,3.186646652398159,2.6629764812580046,0.8356673242243351,6.598463348351004,4.544660918340895,0.6887453454563226
12,test,,5.506577014923096,83.9375,83.9375,1.24609375,4.3359375,4.3359375,161,10,6.82421875,12.0234375,6.7974794106986005,6.797745071476438,6.809254393803319,6.848119050239849,6.481720181511595,6.502878310022974,7.298140445995562,6.90382525267667,0.43212890625,0.461669921875,4.01171875,3.71484375,6.84375,0.29978558872086253,0.29350248394339556,0.38892996658460416,0.3295899583961213,6.658211482751794,5.02724237581859,0.7550439617067952,3.186646652398159,2.6884449483067794,0.8436595711932948,6.5822322412356,4.589085546940663,0.6971928942572849
13,test,,5.458080768585205,87.25,87.25,1.224609375,4.25,4.25,152,10,6.4921875,11.953125,6.477978744908973,6.478252659409568,6.48816016528053,6.530361049259377,6.293335200332036,6.314746568808944,7.024597878601609,6.722246999307858,0.456787109375,0.488037109375,3.9921875,3.66015625,6.50390625,0.27093262284654135,0.27774723377552835,0.38699670119135166,0.3470231802347143,6.658211482751794,4.934704373181379,0.7411456343741577,3.186646652398159,2.6414232238540087,0.8289037072454097,6.6050851369586505,4.624130933341826,0.7000864996376162
14,test,,5.9480204582214355,85.75,85.75,1.2041015625,4.30859375,4.30859375,144,10,6.4140625,11.9921875,6.388715984791596,6.38899201313129,6.398266789610815,6.441584690084479,6.156614361886702,6.1782541459329945,6.811640841530049,6.591228366637988,0.46533203125,0.494140625,4.19140625,3.74609375,6.4296875,0.3005332234465808,0.22586009344761615,0.4192253612599941,0.378344395020919,6.658211482751794,4.9523908591917065,0.7438019762545778,3.186646652398159,2.691604169320989,0.8446509647674246,6.601699879883109,4.601526813348125,0.6970215091676661
15,test,,6.036895751953125,86.25,86.25,1.18359375,4.15234375,4.15234375,132,10,6.40234375,11.75,6.392954360282912,6.393231619944778,6.403285291730117,6.4459864276404195,6.137128401828661,6.158795924469705,6.826023117657112,6.572482765950641,0.455322265625,0.4951171875,4.55859375,3.9296875,6.421875,0.22422517747013618,0.2423367602989442,0.37594048355095494,0.3527485302851487,6.658211482751794,5.0896818113269475,0.7644217706980098,3.186646652398159,2.738728084680705,0.859438897192958,6.5819758504133095,4.70966977324455,0.7155404213384968
16,test,,5.286143779754639,86.5,86.5,1.1640625,4.28125,4.28125,112,10,6.14453125,12.0234375,6.14560559571722,6.145893775218299,6.155751813226587,6.20058704648098,6.0560539693809154,6.077846495491768,6.736701994169908,6.4946228218998545,0.48876953125,0.515625,4.91796875,3.814453125,6.15625,0.24530422497697163,0.2719180354811888,0.37180644179042915,0.35130013238016694,6.658211482751794,5.178276536955632,0.777727855351252,3.186646652398159,2.77673948269286,0.8713672350849387,6.586908883332856,4.790736229205302,0.7273117503306462
17,test,,4.298142433166504,87.625,87.625,1.14453125,4.33203125,4.33203125,100,10,6.06640625,12.0,6.0591768533950185,6.059467659504102,6.070075073082743,6.11471254146421,5.918144475631144,5.9401741988486005,6.634609594629535,6.3626124089709775,0.494384765625,0.521484375,5.4375,4.0546875,6.0703125,0.25868612721384554,0.21770713662729868,0.4040700430097567,0.3859821453795854,6.658211482751794,5.267589384491224,0.791141795080706,3.186646652398159,2.8297081984488965,0.8879893214138934,6.610902761528045,4.93007030780125,0.745748422816268
18,test,,5.165960311889648,87.75,87.75,1.1259765625,4.34375,4.34375,140,10,6.4375,12.0703125,6.425466508544405,6.425749020494293,6.436602802534316,6.4791287058748726,6.287951912201864,6.309407992007538,7.039421149560788,6.71771524891428,0.466796875,0.492431640625,4.8828125,4.1171875,6.4453125,0.2514718421545617,0.23471110934161155,0.39807037700938674,0.36338855831953826,6.658211482751794,5.385856993293967,0.8089044643965001,3.186646652398159,2.9021170484555876,0.9107119065967215,6.604552736787905,5.0367027638773125,0.7626107269645167
19,test,,5.758133888244629,88.25,88.25,1.1064453125,4.22265625,4.22265625,105,10,6.16796875,11.84375,6.166339948250062,6.166627410650468,6.176901972821834,6.221183946029993,6.006961149752312,6.028836026717315,6.705794041688082,6.4475940785503765,0.479248046875,0.513671875,5.375,4.01953125,6.17578125,0.25856520122341253,0.23499949625862213,0.3882531675421418,0.3611717161043837,6.658211482751794,5.318015774363624,0.7987153589428679,3.186646652398159,2.798239094431125,0.8781140175442005,6.60867225270208,4.993198564841478,0.7555524580296616
20,test,,6.040605545043945,86.875,86.875,1.087890625,4.33984375,4.33984375,115,10,6.203125,12.03125,6.192151608046556,6.192439139333149,6.202405529941315,6.246953274077774,6.014949849645602,6.036815757303551,6.6834656721963395,6.455314018778823,0.484375,0.5107421875,5.12890625,4.0,6.21875,0.24918652192023058,0.24059444237567626,0.3735896812784174,0.35164065018309254,6.658211482751794,5.345672698683576,0.8028691657709626,3.186646652398159,2.7888107010538787,0.8751552981109836,6.590954313204402,4.949485669741525,0.7509512939310871
21,test,,4.104180812835693,87.75,87.75,1.0703125,4.28515625,4.28515625,129,10,6.46875,11.9296875,6.4561957040846565,6.456475896702991,6.467713896758445,6.509486850066115,6.313371853293361,6.3348094513723305,7.107003374082721,6.742493769038154,0.457763671875,0.48974609375,5.28125,4.58203125,6.4765625,0.2228520079191269,0.2184451982879533,0.3801692943586441,0.3494713237241036,6.658211482751794,5.46717043657587,0.8211169697355911,3.186646652398159,2.863251070967377,0.8985153935446825,6.604841779891474,5.093015886831595,0.7711033899914678
22,test,,4.09678840637207,88.375,88.375,1.0517578125,4.51953125,4.51953125,129,10,6.20703125,12.3125,6.192341433393503,6.192629599381285,6.201392595197815,6.2472072245900065,6.075816582417387,6.097578799595657,6.704813567083164,6.513596614750399,0.495849609375,0.5107421875,6.30078125,4.453125,6.21484375,0.2783406632461806,0.2721365596789214,0.4097037189719481,0.37340313451278107,6.658211482751794,5.335304999993696,0.8013120360948118,3.186646652398159,2.824034936641291,0.8862089979496223,6.621482923608789,5.020233395614156,0.7581735773590227
23,test,,4.791375160217285,87.375,87.375,1.0341796875,4.3359375,4.3359375,138,10,6.515625,12.1171875,6.510293960092106,6.510573114512946,6.52288166985349,6.563341373862847,6.311475519900683,6.332911757755707,7.135188601391827,6.740604448299262,0.462158203125,0.486083984375,6.1796875,4.76953125,6.52734375,0.20860075170270834,0.2152775354908637,0.35880000277175284,0.35004388227661254,6.658211482751794,5.551442550450086,0.8337738392406413,3.186646652398159,2.872089525017816,0.9012889844113658,6.598661142620802,5.138741475695956,0.7787551693637951
24,test,,4.22799825668335,88.0,88.0,1.0166015625,4.390625,4.390625,134,10,6.6171875,12.2265625,6.60528414563888,6.605564976978226,6.618941579047892,6.658369999585066,6.4168375171137555,6.438147072667268,7.292588392018912,6.842416974911767,0.458740234375,0.47802734375,5.8203125,4.40234375,6.6328125,0.22553036565529783,0.2203846400237056,0.36397703670799886,0.3554194456092743,6.658211482751794,5.578763223807995,0.8378771443742622,3.186646652398159,2.849338542685456,0.8941495099687765,6.609139898570469,5.18546256689067,0.7845896208086419
25,test,,5.570450782775879,85.0,85.0,1.0,4.30859375,4.30859375,149,10,6.6328125,12.1015625,6.618801902819891,6.619082133842722,6.631932925581518,6.671779449925104,6.443656905896856,6.464914446220372,7.2920850843659295,6.867984077954747,0.451904296875,0.476806640625,5.9921875,4.546875,6.63671875,0.23279032282962242,0.25879755064551446,0.39744741244065473,0.36844213641315393,6.658211482751794,5.47788042565758,0.8227255081710936,3.186646652398159,2.8080311429433147,0.8811868554143235,6.582141115163067,4.998611345023273,0.7594202642523317
