epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.568236827850342,72.9375,74.5,1.5,2.5859375,2.5859375,708,11,5.140625,7.0390625,5.1357507214476374,5.135846538308214,5.13718547440991,5.164976893685863,5.1289505466448375,5.13071598567471,5.153722124535697,5.247200275110574,0.269775390625,0.447265625,,,4.09765625,0.48635844109102067,0.4155689354929375,0.20110497904365243,0.23417199980920503,8.59338010561329,2.830911265080511,0.32942930840814644,3.48855457405158,1.4534761080011216,0.4166413559393069,8.584387301047927,2.721666998936284,0.31704848622149656,640,10,4.25,7.15625,4.253064294518098,4.253171547505836,4.2541853156539995,4.285723624990278,4.238160399381887,4.24008314332907,4.257455910434405,4.3690908094197285,0.406005859375,0.55322265625,,,0.5492667339226648,0.4940897907018455,0.23091181982407954,0.2673124845007609,8.59338010561329,3.0399135302940827,0.35375061884070247,3.48855457405158,1.5444253012038316,0.4427120941984141,8.584387301047927,2.908610403642453,0.3388256262957041
2,train,received,4.176905155181885,81.0,84.5,1.474609375,2.64453125,2.64453125,160,11,5.10546875,6.98828125,5.1077007867498425,5.107798776916731,5.109183644075027,5.137417938230747,5.1002215549941265,5.102014417995401,5.125867336640886,5.219948754360611,0.269287109375,0.451171875,,,4.02734375,0.4584346829679091,0.39114341730093555,0.2256606930001397,0.2608980890415217,8.598333907463628,2.891273448485043,0.33625973119924146,3.501794236905865,1.5008912878260205,0.42860636184957185,8.582383207791128,2.7708805799283827,0.32285677682312813,103,10,4.2265625,7.1015625,4.227162464139944,4.2272727258464275,4.228341996528477,4.260347748329928,4.223483446743465,4.22541966342184,4.243280274679835,4.355158499942633,0.404541015625,0.5556640625,,,0.5181148216860783,0.47455581448504414,0.2550938273440101,0.29233187485535905,8.598333907463628,3.157182906867628,0.3671854269496434,3.501794236905865,1.6173168521951813,0.4618537648928851,8.582383207791128,3.0004336933328037,0.3496037896104424
3,train,received,3.2942934036254883,84.1875,87.1875,1.4501953125,2.662109375,2.662109375,190,11,5.3125,7.109375,5.314802472386486,5.314899536166855,5.316538477404082,5.343972285381127,5.304509068050937,5.306264283372704,5.333863845844236,5.4213332453404135,0.252685546875,0.4287109375,,,4.1640625,0.4709223282784922,0.3986414321811439,0.18904508942291867,0.2653719837010089,8.593946445818393,3.1501764841645876,0.3665576116892592,3.4976049817560355,1.656181999983389,0.4735188818126263,8.585132676021715,3.02913724408267,0.3528352278751677,118,10,4.40234375,7.2265625,4.401910663922972,4.402019542445754,4.403299144833553,4.4346501165347085,4.388289912471733,4.390208684245343,4.411572000266616,4.518294956260662,0.390869140625,0.537109375,,,0.5426042782765803,0.5007059439350736,0.2187358072656066,0.30017219704204434,8.593946445818393,3.4642751727211616,0.40310644179156996,3.4976049817560355,1.792157562818439,0.5123956456393923,8.585132676021715,3.292251399947843,0.38348287955328925
4,train,received,2.809676170349121,86.125,89.5625,1.42578125,2.74609375,2.74609375,198,11,5.5859375,7.33984375,5.582604099954031,5.582695935343861,5.584479298483623,5.610455300497746,5.568810950801472,5.570510812770187,5.6010639313840045,5.681394443637036,0.2388916015625,0.399169921875,,,4.45703125,0.42810555965450847,0.36033771115368846,0.18797256081257332,0.279218931497439,8.591518058442974,3.321717860981602,0.38662758297031286,3.4778985802045126,1.7356158524561422,0.49904153684495367,8.582313513064449,3.1883237777554356,0.3714993367350192,118,10,4.7109375,7.46484375,4.71052558369195,4.710631232376619,4.712175374145057,4.742213662646535,4.6924317123052806,4.69430457279526,4.720009546994397,4.818597457628687,0.36865234375,0.50439453125,,,0.502798336242889,0.4497991823472538,0.2177752927570155,0.30937219969577295,8.591518058442974,3.715054468035997,0.4324095512300267,3.4778985802045126,1.9017163815839506,0.5468004134473994,8.582313513064449,3.53540935674409,0.41194129664015466
5,train,received,2.449850559234619,87.5625,91.25,1.40234375,2.751953125,2.751953125,227,11,5.765625,7.34765625,5.763978303296373,5.764065114627309,5.7658761382031845,5.790621301033624,5.736842283119673,5.738490684046621,5.769766822845354,5.845925144248341,0.215087890625,0.3798828125,,,4.61328125,0.43359312543023193,0.3602971969944459,0.18814512144536227,0.26915330850160246,8.593075104972522,3.400361673323391,0.3957095256104205,3.4889190245065063,1.801090038660889,0.5162315393420878,8.588453105995718,3.259051530346425,0.37946897888645814,139,10,4.95703125,7.46875,4.95442407019517,4.954524916314826,4.956207518528578,4.984878912545534,4.949898916291094,4.951714618124905,4.980372403628797,5.071823391662772,0.336669921875,0.47900390625,,,0.49902241266931274,0.4354388475930466,0.22789167800737414,0.3115639385897163,8.593075104972522,3.828546285235361,0.4455385573227343,3.4889190245065063,1.99410134342026,0.5715527730547767,8.588453105995718,3.6322704390654295,0.4229248729936816
6,train,received,2.218820095062256,88.8125,92.25,1.37890625,2.78515625,2.78515625,242,11,5.98046875,7.51171875,5.977911663849116,5.977996858409809,5.9799976059391895,6.003851081253988,5.968215506974161,5.969804462829489,6.0039896086676166,6.073178200260264,0.20361328125,0.35693359375,,,4.84765625,0.4334622214037222,0.33265427890509736,0.17947797755646683,0.26430720580402617,8.5959370094397,3.5120975565242603,0.4085764649819352,3.4628391829846334,1.823243033051714,0.5265168079449345,8.590001750786296,3.3854245773746268,0.3941122104037683,153,10,5.16015625,7.63671875,5.158737443112152,5.15883658403148,5.160691652920304,5.1885858521395685,5.137219676740026,5.139011969187605,5.17017009385108,5.256944335482349,0.324462890625,0.45751953125,,,0.5036664538518552,0.4134625561454328,0.23045098220283441,0.3185449201261751,8.5959370094397,3.9591719361874826,0.46058642959338636,3.4628391829846334,2.0136586097499896,0.5815050897091935,8.590001750786296,3.788419636647621,0.4410266431320393
7,train,received,2.372549295425415,88.9375,92.4375,1.35546875,2.830078125,2.830078125,307,11,6.0234375,7.5234375,6.021195328693967,6.0212757078358,6.023163515741587,6.046229951666393,5.991958129592545,5.993525203087737,6.026360410110941,6.095642056203657,0.19921875,0.352294921875,,,4.8828125,0.4044110887478535,0.32817135185050045,0.17365514982136207,0.2508298371182153,8.596503490316382,3.509632053649254,0.40826273817054975,3.4889179552656318,1.810166467754283,0.5188332001394009,8.590317735708105,3.3763128021767264,0.39303701051034695,199,10,5.2109375,7.6484375,5.212146197422086,5.212239612046316,5.213953574697324,5.241005955521277,5.204057234134214,5.205810195418984,5.235532776850788,5.321535318623622,0.31884765625,0.451904296875,,,0.47783102622904344,0.4147743282402571,0.20997926706429357,0.2912235946757283,8.596503490316382,3.960466154144033,0.4607066301555441,3.4889179552656318,2.0030020934619177,0.5741040973574334,8.590317735708105,3.786217116851465,0.4407540248613825
8,train,received,1.9832525253295898,90.5625,93.6875,1.3330078125,2.84765625,2.84765625,324,11,6.19140625,7.65625,6.19190142560614,6.191977588784082,6.194015419758369,6.215946806846011,6.160111359733431,6.161644620450946,6.197602572501241,6.261157162615905,0.1910400390625,0.334228515625,,,5.08984375,0.3832019959464475,0.3093646383381735,0.17476746482027775,0.23659317959866893,8.598932143280583,3.548300293417161,0.41264429516284645,3.4779952355617376,1.8119230188108757,0.5209676540911732,8.592811712892365,3.4245100894550236,0.39853195948853437,208,10,5.38671875,7.78515625,5.378810825937318,5.378901258172756,5.380769636586659,5.406852939209377,5.368000972982416,5.369706883171151,5.402003292484005,5.4823517057259865,0.307861328125,0.43359375,,,0.45125125472947897,0.3846395634300576,0.20651770648031506,0.2716170245601978,8.598932143280583,3.9976790383186245,0.4649041266644381,3.4779952355617376,2.0144567955839197,0.5792005621475674,8.592811712892365,3.8487727482128147,0.4479060960265481
9,train,received,1.855607032775879,90.875,93.875,1.310546875,2.86328125,2.86328125,311,11,6.23046875,7.73828125,6.2294829343866125,6.229562362899018,6.231766988543076,6.253973897084544,6.185778676620191,6.1873235835745675,6.225213409577301,6.287211000371598,0.19482421875,0.330322265625,,,5.07421875,0.3904169713586934,0.30365252652679453,0.160739542133329,0.2362035194027913,8.597058354032807,3.6106159325120624,0.4199827177883878,3.4813749248148724,1.8443959544505795,0.5297895211756481,8.592519158002252,3.4755713559646253,0.4044880543243025,197,10,5.375,7.8671875,5.374652110022414,5.374746694022177,5.376720879249988,5.403376510520295,5.3639780086770585,5.365714158113927,5.399102691026749,5.479733964889299,0.316650390625,0.4345703125,,,0.47618119445869955,0.3960035249833915,0.20225550365727135,0.2827497536797778,8.597058354032807,4.077924122383932,0.4743394722301742,3.4813749248148724,2.047994915042675,0.5882718636377783,8.592519158002252,3.9094775654998504,0.45498619131491097
10,train,received,1.8237216472625732,91.0,93.875,1.2880859375,2.900390625,2.900390625,295,11,6.34765625,7.83203125,6.344888933230593,6.344968691812827,6.347294067814982,6.369195109756304,6.331872991231416,6.333389078236397,6.3725805918279494,6.4309299737454495,0.1898193359375,0.317626953125,,,5.234375,0.3471365004496736,0.2841129351921925,0.16867788108545012,0.24084961717028117,8.594453525059551,3.6536398905868976,0.4251160216218147,3.478855786099114,1.8466739246535369,0.5308279613177745,8.59147795356769,3.5476205836969026,0.41292320167378427,184,10,5.48046875,7.96484375,5.479050886144206,5.47914454893351,5.4812176207415355,5.507514254926465,5.455571781226441,5.457304066888339,5.49198208253134,5.5705363137744754,0.31201171875,0.423583984375,,,0.42363859066929566,0.360182032576488,0.20785974333073282,0.2827518082270978,8.594453525059551,4.127008591217492,0.480194415989805,3.478855786099114,2.0683601124987563,0.5945518410862427,8.59147795356769,3.9876939272078884,0.46414527846771253
