epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.65179443359375,77.4375,77.4375,1.5,2.66796875,2.66796875,91,10,4.01171875,6.2734375,4.010232054322689,4.01029625806164,4.0111271198020235,4.03075148301698,4.006051170452684,4.00729479062471,4.021705491052017,4.086674243572714,0.360595703125,0.367431640625,,,4.01171875,0.4234056251750702,0.6073730091815339,0.312116145764745,0.26582882378611034,8.597847058280593,3.4135242701184723,0.397020817767502,3.4750893318076015,1.8464775762149177,0.531346794257647,8.58388665467938,3.37403617658798,0.3930662545210419
2,train,baseline,2.3415746688842773,87.5,87.5,1.474609375,2.70703125,2.70703125,44,10,4.30859375,6.3359375,4.310775418886866,4.31082093184381,4.311630023654702,4.327336157137167,4.307379293547804,4.308305675337279,4.323077878487277,4.3745609970605095,0.31982421875,0.320068359375,,,4.30859375,0.3753578899579048,0.6087809940963016,0.2958815148107272,0.25755129858337744,8.597761790259138,3.8477067640985947,0.4475242345580993,3.4672076795736606,2.0544479689077098,0.592536749676423,8.587992866087303,3.8067768557997006,0.4432673518898801
3,train,baseline,1.7807191610336304,90.4375,90.4375,1.4501953125,2.728515625,2.728515625,62,10,4.52734375,6.3671875,4.524535238383723,4.5245785808540555,4.525497137535308,4.540112910925717,4.513753997836713,4.514693152500153,4.531861491408785,4.578269362853068,0.289306640625,0.2861328125,,,4.52734375,0.3384973869981627,0.5813696194536341,0.26183174091809824,0.2292623060629768,8.596663335715961,4.14294671920681,0.4819249698885376,3.482352312872192,2.1746010505680466,0.6244632521901463,8.592627349447998,4.121338459077593,0.4796365874452072
4,train,baseline,1.4372285604476929,92.0,92.0,1.42578125,2.732421875,2.732421875,65,10,4.80078125,6.37109375,4.798648123619418,4.798686419541697,4.799727496724802,4.81245813909556,4.794595564595824,4.7954349719141725,4.814686596140053,4.851583290753984,0.246826171875,0.2427978515625,,,4.80078125,0.2749884900094561,0.5508791334768423,0.2754251751914239,0.23006577799492595,8.594855931604796,4.401266219167677,0.5120814419917671,3.4854861669711523,2.215524382424533,0.6356428562015493,8.592374574850755,4.377422724046827,0.5094543639728207
5,train,baseline,1.1314668655395508,93.8125,93.8125,1.40234375,2.748046875,2.748046875,73,10,5.1328125,6.453125,5.131755918788327,5.131784236577489,5.132955791598332,5.142871858843025,5.118000532698914,5.118689063592613,5.141337916358211,5.165759928116933,0.204833984375,0.1905517578125,,,5.1328125,0.24567708084156575,0.5302045047304845,0.28169460042793004,0.25180387032834844,8.598921560422818,4.677611276977578,0.5439765026473361,3.466770216412495,2.2791630724644754,0.6574312487382026,8.596177819003433,4.658577706740857,0.5419359399990789
6,train,baseline,0.8518886566162109,95.25,95.25,1.37890625,2.802734375,2.802734375,67,10,5.26171875,6.484375,5.260744852076771,5.26077073440547,5.2620102957530515,5.27098442234995,5.254441779337857,5.255043075820273,5.278077193218848,5.297191348869827,0.188720703125,0.170166015625,,,5.26171875,0.2181066077055858,0.4500395344073049,0.2632209035457396,0.238788406422045,8.598282307600972,4.822006763072909,0.5608104724370593,3.4719312835519833,2.362616499259126,0.6804905703208605,8.59750364264689,4.8001302695110715,0.5583167473986982
7,train,baseline,0.7607961893081665,95.5625,95.5625,1.35546875,2.810546875,2.810546875,72,10,5.3515625,6.484375,5.349990587660503,5.350015380737888,5.35138044293743,5.360025140821048,5.347746725327292,5.348393578886602,5.37426662125821,5.390230988690087,0.174560546875,0.1558837890625,,,5.3515625,0.21463834295147774,0.44593969787445153,0.25928222158516934,0.22919478004701738,8.60010102448367,4.902840167921144,0.5700909970665721,3.4753089553294,2.366539219436969,0.6809579377994212,8.598922461772226,4.888513280867325,0.5685030075105258
8,train,baseline,0.6925729513168335,95.9375,95.9375,1.3330078125,2.810546875,2.810546875,75,10,5.38671875,6.48828125,5.386904392129238,5.386931189140519,5.3883974745166725,5.396843385730368,5.384496941808987,5.385102847325654,5.411019833582874,5.425086059806674,0.1695556640625,0.1500244140625,,,5.38671875,0.21401676506036327,0.4376890409379028,0.26429680217303003,0.2389072711240343,8.594656300367777,5.0274869158469135,0.5849549697096997,3.489356848534997,2.4171490594329277,0.6927205110729118,8.592639380216362,5.008866351334699,0.5829252374848969
9,train,baseline,0.6576291918754578,96.125,96.125,1.310546875,2.814453125,2.814453125,74,10,5.4609375,6.484375,5.4607497980902915,5.46077132921596,5.46211374175112,5.469585193632849,5.4617480262547495,5.462259508167958,5.4864699835225705,5.497874645431083,0.1580810546875,0.138671875,,,5.4609375,0.22101871519967564,0.4742673328547328,0.26903360409685784,0.24153927940385952,8.59794995507661,5.023650492545201,0.5842846863256067,3.4913369057204324,2.4155808970625956,0.6918784873223639,8.598272379773316,5.0064686380271795,0.5822644848754104
10,train,baseline,0.5984095335006714,96.375,96.375,1.2880859375,2.818359375,2.818359375,80,10,5.5078125,6.484375,5.508047311784777,5.5080697696601,5.509530235043046,5.516723573923066,5.510078149010206,5.510613031688654,5.537589388333695,5.546498193706258,0.1502685546875,0.1309814453125,,,5.5078125,0.21009228448666262,0.4298492171459222,0.24242670624101306,0.21763321680801265,8.594356791030417,5.109280313809496,0.5944924603481491,3.4758223882980905,2.4162931812652935,0.6951716489887773,8.59404439321916,5.093422049394159,0.5926688083451083
