epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.671435534954071,96.375,96.375,1.2666015625,3.68359375,3.68359375,261,10,6.36328125,9.359375,6.36069187400097,6.360765388332758,6.364125346644447,6.383442467597231,6.351072385722636,6.352509212242974,6.409626273860342,6.444247166335605,0.320556640625,0.3310546875,,,6.36328125,0.29257216215858933,0.47119461584894995,0.281172795437847,0.23020128311793056,8.596323536386771,5.696222195700992,0.6626346916318185,3.4856146961630623,2.710364715750546,0.777585864190352,8.595824016396067,5.677521777402246,0.6604976749841182
12,train,baseline,0.6479294300079346,96.5,96.5,1.24609375,3.685546875,3.685546875,273,10,6.26953125,9.34375,6.2675675193337534,6.267646296967304,6.271065608748705,6.291324737297047,6.257005728210579,6.258487958618235,6.315134845997371,6.352844864925916,0.328857421875,0.3408203125,,,6.26953125,0.272731915675657,0.4682980156812775,0.29653292155075295,0.24000804931479347,8.59755764551531,5.807189064918988,0.6754463656254931,3.458452299211441,2.7367474507625964,0.7913214391844006,8.595295314532388,5.796036596246306,0.674326638486374
13,train,baseline,0.6807481646537781,96.4375,96.4375,1.224609375,3.68359375,3.68359375,326,10,6.265625,9.3203125,6.264643268165473,6.264721236606525,6.268046996056795,6.288206455426695,6.253544550518358,6.255009029602965,6.310225463109888,6.348584296111573,0.32763671875,0.341064453125,,,6.2734375,0.26317595273928385,0.4751647971988858,0.28170465007647194,0.21523162487423556,8.592469220147368,5.790109804207149,0.6738586610971699,3.4704697923440566,2.718184384975448,0.7832324001124663,8.591934175679135,5.777125499609616,0.6723894040020357
14,train,baseline,0.6450150609016418,96.6875,96.6875,1.2041015625,3.69140625,3.69140625,325,10,6.3515625,9.359375,6.355250128282732,6.35532742825384,6.35886292612669,6.378621436476628,6.331947761305722,6.333427261498623,6.3923516590048735,6.426970220181427,0.3212890625,0.33203125,,,6.35546875,0.2465197517978226,0.456112997926852,0.30016830807009576,0.23003727188232553,8.593744290483858,5.890757486764087,0.6854704175090618,3.4535302195404376,2.7640235066441576,0.800347276825615,8.593862360214473,5.88005296121605,0.6842153987056996
15,train,baseline,0.6010240912437439,96.8125,96.8125,1.18359375,3.693359375,3.693359375,323,10,6.4765625,9.3515625,6.475122848617148,6.475196997812682,6.478786592750293,6.497665944910523,6.449294405006147,6.4507250110670835,6.510509598024875,6.541310716325192,0.307373046875,0.319091796875,,,6.4765625,0.2191921584078507,0.41358665306627684,0.24514518012963513,0.20077084288613295,8.598638162536748,5.923493414659875,0.6888873915485637,3.469132361643097,2.81622026573769,0.8117938355064187,8.597222740224963,5.909659633539628,0.687391709172466
16,train,baseline,0.6004338264465332,96.9375,96.9375,1.1640625,3.697265625,3.697265625,345,10,6.6953125,9.4453125,6.695880715407029,6.695948704920686,6.700109755779147,6.716929809294847,6.68181448854134,6.683165814982729,6.75351068451479,6.768694209013663,0.291259765625,0.296142578125,,,6.6953125,0.2550020909789982,0.4647119345508959,0.2736849296632545,0.21909748251813635,8.593106985666692,5.867955768717254,0.6828677658156715,3.4937621609966634,2.7591528606163447,0.7897368891960416,8.593714626207401,5.841279916350107,0.6797153699445097
17,train,baseline,0.4794064462184906,97.375,97.375,1.14453125,3.7265625,3.7265625,352,10,6.63671875,9.453125,6.637186818427397,6.637258622319644,6.64140918974389,6.658931197543617,6.615224269964119,6.616609471267809,6.6852775395003885,6.704101633481045,0.2978515625,0.302001953125,,,6.63671875,0.22584076664523353,0.43420121342268786,0.27953171533026716,0.2237489204510961,8.594390190767044,6.099299480336021,0.7096837989609199,3.4769363330209577,2.806175817748281,0.807082888201786,8.593664246158397,6.080808596395469,0.7075920611063851
18,train,baseline,0.4919261932373047,97.375,97.375,1.1259765625,3.724609375,3.724609375,362,10,6.55859375,9.4609375,6.555689614575154,6.555763518062898,6.55992181446375,6.578072159290128,6.543527537484604,6.544938772873,6.613437888278274,6.634177578730793,0.306640625,0.31005859375,,,6.5625,0.22868633330026655,0.43316110099857336,0.27461123478740096,0.2178547949759305,8.59818237199851,6.103858703756421,0.7099010511378205,3.479545445387285,2.8205399091222922,0.810605854526598,8.595827545798173,6.0890093041824676,0.708368015963618
19,train,baseline,0.45739424228668213,97.5,97.5,1.1064453125,3.73046875,3.73046875,375,10,6.671875,9.4609375,6.669618398981717,6.669694665434554,6.674213358773305,6.692026831650652,6.665837471534427,6.667237666717525,6.739790741676606,6.754931266107041,0.294677734375,0.29833984375,,,6.671875,0.22451458633501983,0.44522462589417483,0.2914765299968962,0.22327632942052342,8.592468814884466,6.308741547358942,0.7342175669500837,3.4764035377551092,2.9411929987104903,0.846044760560153,8.591022757665215,6.297545534044215,0.7330379294392302
20,train,baseline,0.4711310565471649,97.5,97.5,1.087890625,3.72265625,3.72265625,373,10,6.64453125,9.4609375,6.641923658772569,6.641997898182107,6.64619516400213,6.664068718447811,6.626077053951644,6.6274734949284,6.695810891618197,6.715350892804901,0.2978515625,0.30126953125,,,6.6484375,0.22301243751933422,0.44500957142078784,0.2570256721251986,0.1992625025758052,8.597762273439063,6.176898129483187,0.71843090481408,3.489176964498067,2.9385583656186878,0.8421924125712587,8.596705428764945,6.16253022167963,0.7168478986216672
21,train,baseline,0.43541884422302246,97.625,97.625,1.0703125,3.732421875,3.732421875,374,10,6.80078125,9.484375,6.799655862806675,6.79972526197958,6.804179390024006,6.820632292144884,6.785041210853371,6.786367129233849,6.859029830494072,6.869969219419097,0.282958984375,0.284912109375,,,6.80078125,0.21870049431870225,0.4325216764817966,0.2612796603245434,0.2231891590236074,8.593131059111746,6.23155217719447,0.7251783004737057,3.4934880505083816,2.951355541941486,0.8448162693763892,8.591723617059758,6.207829784984436,0.7225360197409221
22,train,baseline,0.4824497699737549,97.5625,97.5625,1.0517578125,3.75,3.75,401,10,6.74609375,9.546875,6.746834520767409,6.746910868195471,6.75182447514557,6.769092973168357,6.736657387193899,6.738050511814927,6.815932674304914,6.824970807831826,0.293701171875,0.290771484375,,,6.74609375,0.18893008322195093,0.3934876028448272,0.278850514511411,0.21905308263764806,8.59487584217058,6.4138519294502645,0.746241370699136,3.4854432776082813,2.989179378383742,0.8576181393016166,8.593956082900327,6.40318997977294,0.7450806029266981
23,train,baseline,0.42641201615333557,97.8125,97.8125,1.0341796875,3.767578125,3.767578125,407,10,6.87890625,9.53125,6.874459922514034,6.874528513425591,6.8793940486122604,6.895195440987586,6.869742242892242,6.871045351697947,6.95004063312493,6.953204251662287,0.278076171875,0.276611328125,,,6.87890625,0.1918381996294797,0.40535846148061716,0.2570031758172336,0.20000050217445126,8.59825861829937,6.425741042806311,0.7473305151732273,3.4703877441800906,2.9621431896625987,0.8535481934634457,8.596247911018876,6.4046606547643945,0.7450530418689703
24,train,baseline,0.38391977548599243,97.9375,97.9375,1.0166015625,3.763671875,3.763671875,403,10,6.984375,9.546875,6.981426718653671,6.981495861784759,6.986858839656792,7.001972829817607,6.968604738437433,6.969918406808933,7.05622579130108,7.051689378924202,0.268310546875,0.265625,,,6.98828125,0.18894547362309755,0.3759134799010243,0.23661087444607826,0.1797164623451783,8.59589770365481,6.596789771487797,0.7674346530069768,3.488941317417039,3.036374039437265,0.870285213534396,8.594435637406896,6.585067270633511,0.766201243275626
25,train,baseline,0.39623481035232544,97.9375,97.9375,1.0,3.771484375,3.771484375,439,10,6.99609375,9.546875,6.996382701988489,6.996451296534946,7.001712140265479,7.0167723196855505,6.974685801024158,6.9759801725295585,7.060199730389793,7.056892981665197,0.26708984375,0.26416015625,,,6.99609375,0.17099775072156456,0.3684656533822973,0.2522407712708433,0.20255595455404693,8.595307026944212,6.507313132904507,0.7570774508118967,3.4679548239765117,3.004047093856946,0.8662301691728417,8.595275910091088,6.4906914682885635,0.7551463776361519
1,test,,5.719902992248535,79.5625,79.5625,1.5,3.56640625,3.56640625,55,10,4.796875,9.09375,4.791742758032376,4.791970309840339,4.795013678443394,4.835777221801747,4.685155003770841,4.703795070748798,4.92510832103371,5.046919965922567,0.47265625,0.49560546875,2.75,2.66015625,4.80859375,0.3938066742418042,0.5838403321140738,0.3657542721318637,0.3026456449921069,6.658211482751794,3.4526743752772093,0.5185588328369292,3.186646652398159,2.025123599099045,0.635503028732416,6.550017518132852,3.206218226992803,0.48949765677982
2,test,,5.344908714294434,82.8125,82.8125,1.474609375,3.572265625,3.572265625,68,10,5.1015625,9.1015625,5.102496156397855,5.102709274695096,5.105982486834284,5.14409618203346,4.987866043541526,5.005832367456861,5.247904587582393,5.334494446874081,0.439453125,0.463623046875,2.9296875,2.935546875,5.10546875,0.3979298327771381,0.584225844519848,0.3348702415736954,0.276996631163596,6.658211482751794,3.9234693262358897,0.5892677540206858,3.186646652398159,2.2540409912141897,0.7073394816202409,6.5821787023667175,3.6607871036089366,0.5561664714895461
3,test,,5.351598739624023,83.3125,83.3125,1.4501953125,3.544921875,3.544921875,74,10,5.140625,9.0625,5.130946103188141,5.131156512406654,5.1346914618347705,5.1721921635189725,5.028642304586014,5.046641798666378,5.304833969230331,5.374992787932248,0.43310546875,0.459716796875,3.326171875,3.142578125,5.13671875,0.3907524001043899,0.5914806454983351,0.3596832741041199,0.2880600438897146,6.658211482751794,4.066311434231223,0.6107212792451951,3.186646652398159,2.3564140959208437,0.7394651346573015,6.581440185185057,3.8247608581350967,0.5811434504479284
4,test,,4.945130348205566,82.3125,82.3125,1.42578125,3.546875,3.546875,69,10,5.06640625,9.0234375,5.054979311462741,5.055194096370399,5.058670593030781,5.096946965617675,5.05858456208696,5.076366668454384,5.330774525663987,5.4011497335706355,0.4384765625,0.46728515625,3.146484375,3.23046875,5.06640625,0.4092284985493009,0.5985893584530181,0.34070745333924984,0.2797471787992768,6.658211482751794,4.250470140895433,0.6383801643889423,3.186646652398159,2.3503810963647593,0.7375719220692211,6.579140927619572,3.9693612330661923,0.6033251569977183
5,test,,4.1771650314331055,84.0625,84.0625,1.40234375,3.544921875,3.544921875,99,10,5.5859375,9.015625,5.579974267206103,5.580142400551402,5.583589879625678,5.615258696534142,5.308505820735594,5.325753015969488,5.600314665551876,5.638760333319062,0.380126953125,0.412353515625,3.509765625,3.40625,5.59375,0.3528555869445319,0.5696051377903159,0.35729359706673347,0.293342595623565,6.658211482751794,4.348049887334367,0.6530357136594508,3.186646652398159,2.4710038496051707,0.7754244882298386,6.599857961444509,4.117311143285719,0.62384844754819
6,test,,5.03140926361084,83.9375,83.9375,1.37890625,3.53125,3.53125,90,10,5.51953125,8.9921875,5.523006906469867,5.523197346860725,5.527167253270409,5.56095152794607,5.353155781421512,5.370410154753892,5.664143106407028,5.682810912699674,0.38623046875,0.41943359375,3.623046875,3.51953125,5.52734375,0.34862386500744075,0.5740570998530877,0.36200645866184755,0.29713986510096035,6.658211482751794,4.425030841996001,0.6645975204391024,3.186646652398159,2.4623394454949166,0.7727055158882601,6.6017692935609436,4.119981934253256,0.6240723889384765
7,test,,4.748242378234863,83.9375,83.9375,1.35546875,3.544921875,3.544921875,77,10,5.3671875,9.03125,5.362929147411087,5.363143330853297,5.367478542779524,5.403914039504261,5.245027135169419,5.262652232395869,5.55807863251246,5.582085273096796,0.4052734375,0.435546875,4.51953125,3.7890625,5.3671875,0.3959497181975061,0.5930053202372598,0.3501945780647847,0.2879621893295394,6.658211482751794,4.416814903483977,0.6633635646638453,3.186646652398159,2.361619800449188,0.7410987342044701,6.590505810357043,4.098988295233844,0.6219535211989715
8,test,,3.6861653327941895,85.75,85.75,1.3330078125,3.5546875,3.5546875,95,10,5.85546875,9.0078125,5.8584616645447625,5.858647023141284,5.863484826779737,5.894933926336598,5.713099445063014,5.729760746649519,6.081768746471532,6.0276543813615895,0.349853515625,0.384521484375,3.849609375,3.705078125,5.859375,0.33419269298130777,0.559263793032217,0.32858923260742934,0.2728131160123127,6.658211482751794,4.783077585098971,0.718372733802405,3.186646652398159,2.5722854920901375,0.8072076300503305,6.602373653618369,4.4356571198993215,0.6718276414829084
9,test,,5.757634162902832,82.8125,82.8125,1.310546875,3.548828125,3.548828125,115,10,5.96875,9.015625,5.969466718376959,5.969646921760352,5.974421018308914,6.005028852740861,5.8857560636132265,5.901822927637068,6.245937830053168,6.188354515357183,0.337890625,0.372314453125,4.2265625,3.919921875,5.9765625,0.32364435024946636,0.560283756825472,0.3584832009096766,0.29192637590996984,6.658211482751794,4.669218000172619,0.7012721077226677,3.186646652398159,2.5634658186604673,0.8044399327209034,6.5881440717344875,4.239354389204194,0.6434823438959922
10,test,,4.1598801612854,87.5,87.5,1.2880859375,3.544921875,3.544921875,95,10,5.84765625,9.0234375,5.843817521965848,5.844015641801345,5.849197382582401,5.881796849738465,5.716374744662192,5.733017802014146,6.086361186314054,6.030626402795448,0.352294921875,0.385009765625,3.951171875,3.68359375,5.84765625,0.2914255122657602,0.5350601869153058,0.38104553107625916,0.30736204441266324,6.658211482751794,4.801331117836401,0.7211142407047791,3.186646652398159,2.5936446117345104,0.8139103247555307,6.613226216929061,4.5605107386900805,0.6896045272148295
11,test,,3.5018060207366943,87.625,87.625,1.2666015625,3.54296875,3.54296875,97,10,5.76953125,9.0546875,5.76888240995243,5.769080792040691,5.773964417552483,5.807078401609012,5.655608122563041,5.672361895086881,6.010250371123242,5.972505521277896,0.36279296875,0.393310546875,4.4375,3.95703125,5.77734375,0.31700983575023595,0.5626134188992024,0.3628464837315506,0.2885751915365355,6.658211482751794,4.817104164480692,0.7234832022021949,3.186646652398159,2.626523354834722,0.824227986764109,6.610224111725686,4.541691840397377,0.6870707806019769
12,test,,2.6512205600738525,88.0,88.0,1.24609375,3.53515625,3.53515625,78,10,5.6171875,9.0390625,5.608329069532198,5.608535037670212,5.61337115836034,5.647875004830673,5.507694897541349,5.524880020152288,5.860413878789987,5.833658813756186,0.37841796875,0.4091796875,4.4375,3.8671875,5.61328125,0.2835660942761709,0.5296509085277993,0.36900121508775874,0.2980377212128351,6.658211482751794,4.852162545527773,0.7287486373926962,3.186646652398159,2.6812089645154993,0.841388850721091,6.612164825904307,4.606556780733689,0.6966790607951424
13,test,,3.7216720581054688,86.625,86.625,1.224609375,3.54296875,3.54296875,121,10,6.0625,9.0,6.059600346001848,6.05978099951572,6.0646801501890835,6.09485348199556,5.873973958558209,5.89017140813091,6.244957822087785,6.1787674526577465,0.326171875,0.362548828125,4.46484375,4.00390625,6.0703125,0.2581177926760736,0.5191154952021686,0.3521824237773361,0.2873577164161102,6.658211482751794,4.970542133792286,0.7465281249579646,3.186646652398159,2.737796485097939,0.8591465523915458,6.60321125851377,4.650536123749968,0.7042840129874469
14,test,,3.7977426052093506,86.375,86.375,1.2041015625,3.5625,3.5625,111,10,5.953125,9.0234375,5.943313364618849,5.943507046489109,5.94869951417944,5.980418793458328,5.81980481268686,5.836171909827497,6.192938837866139,6.128066857329341,0.33984375,0.373779296875,4.62109375,3.861328125,5.95703125,0.26784900576472215,0.527888340523993,0.35436525422026977,0.2919738215598045,6.658211482751794,4.8670475503135435,0.730984223454258,3.186646652398159,2.629973698559538,0.8253107374111628,6.602920891212755,4.570909712166052,0.6922557134145091
15,test,,3.974844455718994,86.375,86.375,1.18359375,3.5625,3.5625,115,10,6.03515625,9.0390625,6.032939030435795,6.033121999550106,6.038239857895248,6.068539713745719,5.888436620329634,5.904704359593911,6.269994058603553,6.193971133469532,0.332275390625,0.365234375,4.515625,3.962890625,6.04296875,0.2421312145812964,0.4981866711515291,0.30333942425548294,0.25095904759758075,6.658211482751794,5.046769375585137,0.7579767312376418,3.186646652398159,2.7053814016160587,0.8489743911770333,6.605016234986229,4.69066143241217,0.7101665257938536
16,test,,3.0097668170928955,88.5,88.5,1.1640625,3.58984375,3.58984375,118,10,6.2890625,9.1640625,6.282744957997261,6.282925424227417,6.289678689838252,6.317460177018123,6.17198109573058,6.187656100720175,6.648801678240822,6.463813627932872,0.313720703125,0.33837890625,4.453125,3.8984375,6.296875,0.2655533432772284,0.5388791595289439,0.319632177681211,0.25711128422379287,6.658211482751794,5.223675561838814,0.7845463568363413,3.186646652398159,2.776917783376904,0.8714231875338586,6.612306990269731,4.905589219525643,0.7418876992166894
17,test,,3.912100076675415,86.875,86.875,1.14453125,3.568359375,3.568359375,124,10,6.265625,9.1875,6.26241892812933,6.2625930636082625,6.26886678999549,6.2964114297957945,6.109283929865365,6.124924918270255,6.557826317680286,6.401769830226495,0.317626953125,0.341064453125,4.5390625,4.09375,6.26953125,0.2565791331098527,0.5316527219286247,0.3476799525950081,0.2685038594885242,6.658211482751794,5.160268007157195,0.7750231455586766,3.186646652398159,2.73036612810653,0.8568148357621488,6.601899514918322,4.779868985411906,0.724014198430441
18,test,,3.5067338943481445,87.625,87.625,1.1259765625,3.580078125,3.580078125,117,10,6.12890625,9.1875,6.128489139282484,6.128669366653718,6.134878669293416,6.163615619351783,5.953567224261941,5.969633025529244,6.396119570851178,6.255139475222456,0.3330078125,0.355712890625,4.98046875,4.44921875,6.125,0.2629380110065609,0.5360306507349193,0.37728691877768017,0.2968451422255648,6.658211482751794,5.089622649965973,0.7644128852246168,3.186646652398159,2.695999606523486,0.846030294728338,6.6055483281244936,4.7511077098782,0.719260154323506
19,test,,3.4824976921081543,88.0,88.0,1.1064453125,3.58984375,3.58984375,118,10,6.140625,9.2109375,6.139497449725452,6.139687305078618,6.146157665719557,6.175632306198675,6.070168228763867,6.086066212313934,6.5271329394205715,6.3671315954110925,0.333251953125,0.354248046875,5.36328125,4.4375,6.140625,0.241331210304661,0.5265178432321856,0.340097560176276,0.2627937932869634,6.658211482751794,5.259521777172086,0.7899301172389859,3.186646652398159,2.6814533497924966,0.8414655411432355,6.602165084851124,4.9230140706239345,0.7456666119906553
20,test,,3.401925563812256,87.375,87.375,1.087890625,3.521484375,3.521484375,125,10,6.19921875,9.109375,6.193748507811373,6.193934215948605,6.200224057364863,6.2292633228024545,6.090419841824519,6.106285106537847,6.543559024747431,6.386486117448634,0.31982421875,0.34814453125,4.7734375,4.3203125,6.19921875,0.2551416047486699,0.5138845126061179,0.35983256138272646,0.2748681027307103,6.658211482751794,5.233000810606731,0.7859469204549758,3.186646652398159,2.7687557763703623,0.868861872177354,6.603857098182708,4.896248197211548,0.7414224936149708
21,test,,3.747795581817627,87.0,87.0,1.0703125,3.5703125,3.5703125,143,10,6.4765625,9.171875,6.469836455301814,6.470010161713194,6.4766067431063385,6.50293361242396,6.300715925216188,6.3159673994546495,6.769501363751458,6.583896719472411,0.293701171875,0.31884765625,5.078125,4.375,6.484375,0.26571683660547346,0.5417991509299115,0.3453125669978404,0.26805962652162446,6.658211482751794,5.365102728247845,0.8057873713002707,3.186646652398159,2.73909216399191,0.8595531487404054,6.5974938746635186,4.972684462941849,0.7537232405836016
22,test,,3.1396310329437256,88.75,88.75,1.0517578125,3.58984375,3.58984375,126,10,6.26953125,9.1796875,6.268688977919085,6.268868442014888,6.275151006920099,6.303259409661639,6.132429273029318,6.148083435058506,6.5781946377648115,6.424680585147831,0.317138671875,0.3408203125,5.12890625,4.46484375,6.26953125,0.22381076457600185,0.5052785739262378,0.3341796599353611,0.2587727898175909,6.658211482751794,5.396810698878313,0.810549606731303,3.186646652398159,2.8012049721326893,0.8790447381496157,6.599745857360347,5.060752195305588,0.7668101627976476
23,test,,2.7225565910339355,88.875,88.875,1.0341796875,3.595703125,3.595703125,123,10,6.35546875,9.1796875,6.350797497459817,6.3509695227445935,6.357202655614422,6.384238481984631,6.175740185240271,6.1912862253595184,6.631073721778823,6.465618217132356,0.307861328125,0.331787109375,4.859375,4.203125,6.35546875,0.27164480555398635,0.510070413807844,0.3111539153335734,0.23444043920100882,6.658211482751794,5.3736756494802105,0.8070749424827982,3.186646652398159,2.802252121983109,0.8793733437230111,6.6101305685934,5.02264170951334,0.7598400148670786
24,test,,3.016961097717285,88.25,88.25,1.0166015625,3.638671875,3.638671875,125,10,6.3828125,9.2109375,6.376417696985174,6.376592382781492,6.383160940245881,6.410089998437238,6.199782551104498,6.215401315592265,6.669951172311725,6.49026886241879,0.306884765625,0.328857421875,5.125,4.66796875,6.38671875,0.24999778011018806,0.49547786011764894,0.30678589621985525,0.2229929509075586,6.658211482751794,5.454688953259402,0.8192423697249425,3.186646652398159,2.880741557359416,0.9040040743743805,6.608527129464267,5.117161533665354,0.774327082785266
25,test,,3.8560969829559326,86.625,86.625,1.0,3.6171875,3.6171875,124,10,6.453125,9.2265625,6.449369899713911,6.449547938251068,6.4566591566858955,6.483299862092286,6.333836737450662,6.349156094383146,6.835495226508632,6.617489777209242,0.30029296875,0.3212890625,5.07421875,4.3828125,6.45703125,0.22594135968941342,0.5053600164959663,0.3129439464939378,0.2342192021236621,6.658211482751794,5.447787477586318,0.8182058337586454,3.186646652398159,2.8748454183276237,0.9021538099193129,6.5917979975918675,5.012138777751039,0.7603598865714766
