epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.833958625793457,76.875,78.125,1.5,3.1953125,3.439453125,605,10,5.27734375,8.7734375,5.2764264128509755,5.276508054440351,5.278000921541961,5.302384577313937,5.23552743451248,5.237148894738494,5.264056661414206,5.344256247034636,0.398681640625,0.44677734375,,,4.43359375,0.15401688145112558,0.5132085627748458,0.3143656278261521,0.3067413158503162,8.594952894770362,3.1578017049783353,0.36740186288859294,3.468693787533733,1.7125215133989458,0.49370789648646424,8.579068999407506,3.0769972598627717,0.3586633071811496,656,10,4.73828125,8.859375,4.735533291710466,4.735622087251536,4.736833974562756,4.763741179678222,4.725222552997066,4.726949613530876,4.748877400298789,4.841930827510755,0.46533203125,0.501953125,,,0.2910873502205154,0.58252950137184,0.38735549436395245,0.33097321330502677,8.594952894770362,3.3702797347769513,0.3921231187698089,3.468693787533733,1.7911517118559854,0.5163764291599541,8.579068999407506,3.2704412543920105,0.38121167397276745
2,train,received,2.587329149246216,87.5625,88.75,1.474609375,3.255859375,3.5078125,264,10,5.7578125,8.765625,5.759056824599904,5.759128122028336,5.760714816781544,5.782465758722498,5.746458428808447,5.747948915894005,5.777561378228429,5.8457390440979475,0.34326171875,0.396484375,,,4.8359375,0.11335330226138521,0.46605918750069675,0.257280393070561,0.26288347609263574,8.594424123388833,3.51433858655907,0.40890914110174786,3.480655047657524,1.9213338475411303,0.5520035226800729,8.583802234544128,3.4474983703567634,0.40162835491279864,218,10,5.2421875,8.859375,5.239224170586363,5.239304609608905,5.24069687675244,5.265148274811238,5.224318617046601,5.2259292879995165,5.25129717959125,5.332537225118166,0.408447265625,0.448974609375,,,0.2649971930699915,0.5553010315552012,0.3337428399015651,0.29902306972413173,8.594424123388833,3.7272446115832016,0.43368171713098175,3.480655047657524,2.001510486054709,0.5750384507082145,8.583802234544128,3.6542869322470475,0.4257189101516061
3,train,received,2.1156721115112305,90.125,91.25,1.4501953125,3.263671875,3.515625,250,10,5.8984375,8.78125,5.902641045026135,5.902710573269286,5.904342733407039,5.925366344645262,5.867557698409819,5.868986658729741,5.8986089696295,5.963292078741917,0.327880859375,0.381591796875,,,4.921875,0.12537368610579994,0.4856766227843928,0.2750368116355381,0.2784913935044247,8.596457734077497,3.6278444709787507,0.42201620518617744,3.4709869826578585,1.9712656174527172,0.5679265371209341,8.592359174974863,3.5694060060941153,0.4154162941058103,211,10,5.390625,8.875,5.3855746604570065,5.385653830264723,5.387105485462129,5.41095839865398,5.3714630886544565,5.373056856009624,5.399692180591795,5.477780954298662,0.392578125,0.43310546875,,,0.272180774723816,0.5721317546370949,0.3506217004144081,0.3129460684292571,8.596457734077497,3.886835076205939,0.45214380113776514,3.4709869826578585,2.072084299014276,0.5969726505363057,8.592359174974863,3.811636166365595,0.44360763892027893
4,train,received,1.834538221359253,91.3125,92.5,1.42578125,3.267578125,3.51953125,280,10,5.94921875,8.7890625,5.955356273453788,5.9554252151092255,5.957096541031442,5.977844938259721,5.905810194749666,5.907248138398075,5.937932596451923,6.001565579686098,0.322998046875,0.376220703125,,,4.97265625,0.10507433200156258,0.4495361908234184,0.27922037451190324,0.2843158831608305,8.597334928480322,3.7234774547670355,0.4330967079614756,3.461932559214075,2.0299506407010837,0.5863634273574414,8.589566219627805,3.658082473334481,0.4258751117111697,240,10,5.47265625,8.921875,5.468333166021927,5.46841151000344,5.469932232761234,5.493379546147657,5.45895559804527,5.460521810558358,5.4880840748211845,5.563499220164528,0.38671875,0.424560546875,,,0.25097811536976444,0.5395476983445562,0.3835718336070696,0.33125101023906095,8.597334928480322,3.9789142638386767,0.4628078697571453,3.461932559214075,2.1284462709523533,0.6148144813761338,8.589566219627805,3.905699418737198,0.45470275435008356
5,train,received,1.6546399593353271,92.0625,93.0625,1.40234375,3.2890625,3.54296875,301,10,6.10546875,8.8046875,6.09850473610487,6.098571543019334,6.100293359219063,6.120223060124724,6.073483470723184,6.074880668329936,6.106832524767883,6.1660964410468635,0.306640625,0.360107421875,,,5.15234375,0.10775866547086496,0.48148529028446063,0.291059876651382,0.2858446687648213,8.594604922793952,3.759471967431497,0.4374223133236659,3.469682485710069,2.064167334241313,0.594915339585859,8.58982664739674,3.7146326962676515,0.4324455950916565,251,10,5.6796875,9.0,5.679804991782661,5.679878432169725,5.681478253512796,5.703655909982111,5.638623484686866,5.640140258628953,5.6692491211602904,5.739712685069931,0.368896484375,0.402587890625,,,0.2506165569529399,0.5635730793398273,0.3732014735806572,0.31975348249461066,8.594604922793952,4.036343822310891,0.4696369243926512,3.469682485710069,2.169318729837417,0.6252211084938704,8.58982664739674,3.9798678556417055,0.46332341955327555
6,train,received,1.5120048522949219,92.5625,93.4375,1.37890625,3.328125,3.580078125,335,10,6.24609375,8.8671875,6.244728999450388,6.2447892813251755,6.246481845403164,6.265070335158697,6.1981689125694475,6.199483193279045,6.231204313125645,6.286387238869779,0.295654296875,0.34521484375,,,5.296875,0.10520623455102343,0.4984892772895826,0.2957551065937821,0.28612560341836074,8.595954879755716,3.7827978384449334,0.44006720502381635,3.4789366294484347,2.0878613794344094,0.600143550118482,8.594299372410731,3.7431144830171483,0.4355345701632443,287,10,5.81640625,9.0078125,5.816677344712933,5.816744485372995,5.818272239065192,5.839143343764561,5.813935807614515,5.8153647940158555,5.844350314033559,5.909921705531242,0.354248046875,0.388427734375,,,0.2553752582204668,0.5783770916169337,0.3846548994447286,0.32412796102595315,8.595954879755716,4.056924469349619,0.4719573946233779,3.4789366294484347,2.1936245800789465,0.6305445639654359,8.594299372410731,4.005719252578047,0.4660902627428987
7,train,received,1.3258394002914429,93.5625,94.4375,1.35546875,3.341796875,3.599609375,345,10,6.44921875,9.015625,6.447437486960547,6.447497755873364,6.449655889570763,6.467480729083735,6.412271402508068,6.413562788940417,6.452878324719879,6.497918300105446,0.284423828125,0.323974609375,,,5.73046875,0.11490062585653953,0.4225786236805181,0.25825204792303086,0.20710346229384868,8.59381550635314,3.8720439670659763,0.4505616817353706,3.4676419586550433,2.0000638570155065,0.5767792294770967,8.590461663449592,3.8314091756262236,0.44600736557942805,309,10,6.0625,9.203125,6.061282758825701,6.06135042587959,6.063256135098642,6.083431995955986,6.046069765271973,6.047493626613739,6.082669390976152,6.14020228640214,0.34130859375,0.362548828125,,,0.239124924440968,0.5124248736706937,0.3230168954068339,0.235797167035617,8.59381550635314,4.200758700848563,0.48881183192064953,3.4676419586550433,2.158061187411435,0.6223425639504196,8.590461663449592,4.150050163377677,0.4830997827550027
8,train,received,1.1243852376937866,94.3125,95.125,1.3330078125,3.40234375,3.666015625,325,10,6.43359375,9.0390625,6.433230112592502,6.433293226218893,6.435581553746291,6.453732837122762,6.416715283290168,6.418022718512897,6.458688465203448,6.50292361112895,0.288330078125,0.325439453125,,,5.53515625,0.11749772620506042,0.40816340299449094,0.24018831517384154,0.20588402467701752,8.595137468213427,3.8708423390112285,0.4503525805522476,3.4893085764757603,1.9760312569521057,0.5663102628051082,8.594630589473852,3.8230104060836316,0.44481381326217884,293,10,6.06640625,9.2734375,6.060969033251734,6.061038551322614,6.063012067108492,6.083377785859755,6.03145434003679,6.032862559557062,6.067912347949637,6.125068312694528,0.345703125,0.3623046875,,,0.24312641190897422,0.509120208798166,0.32533908415162155,0.23806695828098906,8.595137468213427,4.195498793719164,0.4881246878522857,3.4893085764757603,2.140425359216853,0.6134239240539471,8.594630589473852,4.146247182227318,0.48242296618372105
9,train,received,1.0465829372406006,94.75,95.4375,1.310546875,3.404296875,3.669921875,322,10,6.48828125,9.03125,6.490374933289624,6.4904365242758635,6.49274020838896,6.510469615005665,6.470115130084032,6.471396820896457,6.511944975892271,6.554811565711587,0.28125,0.319580078125,,,5.734375,0.10403997588375123,0.43981441180428843,0.2776315276585348,0.2395736787758085,8.595890860276665,3.9473519676262203,0.45921383039746644,3.4612461589790486,1.9877022869160035,0.574273598472496,8.59463328160777,3.9023771537486347,0.45404812816151124,286,10,6.1328125,9.2578125,6.132132033783019,6.132197382675201,6.134169624358742,6.1538077267914115,6.117252023202199,6.1186345429448705,6.155121616736924,6.209121019085783,0.33740234375,0.35498046875,,,0.23862337360785685,0.5408077917609468,0.3499275410775398,0.27734117108096457,8.595890860276665,4.289111947526994,0.49897235984554433,3.4612461589790486,2.156862621154566,0.6231462664275712,8.59463328160777,4.245151127717493,0.49393045504361144
10,train,received,0.9942016005516052,94.9375,95.75,1.2880859375,3.41796875,3.6796875,336,10,6.58984375,9.1171875,6.585735000111009,6.585794293063264,6.588234823317619,6.6053799451231106,6.56684324992945,6.568119042708161,6.612989900476887,6.650637535680022,0.277099609375,0.30908203125,,,5.75,0.1232118184277478,0.4071013641351255,0.2562086979104634,0.22526713492317044,8.596170783390834,3.9685571903811887,0.46166569864445584,3.47568686770355,1.9801861644756942,0.5697251334335649,8.594815810146887,3.9344762813255922,0.4577731935430913,302,10,6.2109375,9.28125,6.208471123229854,6.208535370533469,6.2105887654655945,6.2298232515074,6.193595387417913,6.194968161601399,6.232915300959476,6.28442587501996,0.3310546875,0.34716796875,,,0.24530030343229253,0.5178504864755458,0.325973182071293,0.2568687253800122,8.596170783390834,4.316117740075593,0.5020977187208772,3.47568686770355,2.1508709014926826,0.6188333366503187,8.594815810146887,4.276052450027453,0.49751530974977043
