epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.216658592224121,74.75,76.0,1.5,3.32421875,3.32421875,782,11,5.7890625,9.140625,5.785745723315751,5.785836095043593,5.787912358889142,5.813077035392114,5.7636902357377435,5.765368189236061,5.800518612759957,5.874049106079976,0.366943359375,0.40771484375,,,4.34375,0.10067979020311131,0.4637475684111079,0.30224453795839695,0.2749651191875938,8.599248009349933,3.1226691163161577,0.3631328126506981,3.477276093703745,1.5221528969395006,0.4377428929775353,8.585651234353042,3.0333628770710996,0.35330609108997585,643,10,4.4296875,8.9375,4.4294484401841,4.429555115831966,4.430795083266347,4.461831987740841,4.4241340438261,4.426054045445596,4.447197044866116,4.553966013161484,0.50390625,0.5341796875,,,0.1080161585710826,0.47445422724467645,0.33583894258574837,0.30160363477660107,8.599248009349933,3.2233598608305947,0.3748420626228999,3.477276093703745,1.5746812751284893,0.4528490786163752,8.585651234353042,3.1209356870960816,0.36350599411824985
2,train,received,2.8036835193634033,85.5625,86.9375,1.474609375,3.392578125,3.392578125,178,11,6.125,9.1484375,6.125970223547441,6.126055773874024,6.128592770371567,6.151984015695723,6.098135492852833,6.099773299260355,6.1429930670731885,6.204524721278098,0.33056640625,0.373046875,,,4.76953125,0.14080922646409874,0.532889635075688,0.31184664077841256,0.25985156852085317,8.59542964848825,3.584101311528296,0.4169775634378744,3.4556211591172326,1.7719082300316131,0.5127611356808169,8.586189752048814,3.5045343765102865,0.40815943715593334,95,10,4.80078125,8.9375,4.802060998673471,4.802163962458422,4.8037894130364425,4.833291322999088,4.784757611608072,4.7866254236919,4.814044165314223,4.910129809728283,0.462890625,0.4951171875,,,0.15059855921803605,0.5590955988413076,0.352359669774303,0.2851042578106564,8.59542964848825,3.756320518495248,0.43701370054909394,3.4556211591172326,1.8576434374444952,0.5375714963844722,8.586189752048814,3.6549817375663967,0.4256814539527565
3,train,received,2.261931896209717,88.0,89.5625,1.4501953125,3.404296875,3.404296875,194,11,6.12109375,9.1796875,6.111908680769533,6.111994384336842,6.114657349034689,6.1380708879758386,6.102706147670812,6.104329777840184,6.149262213416065,6.208624319346871,0.33349609375,0.373779296875,,,4.67578125,0.12987460753655294,0.509165587847061,0.29737413118316275,0.27313586153929126,8.595476065919017,3.719213240350461,0.432694269849358,3.4765403451729875,1.8548190620073166,0.5335243885728654,8.588068440026948,3.6416337700815156,0.42403408816687177,114,10,4.765625,8.96875,4.76894618940017,4.769049087104014,4.770716757715854,4.8002533674896934,4.771250473667881,4.77311949731786,4.8015817214013,4.896857385493861,0.468505859375,0.498779296875,,,0.1367866296903798,0.5320084247882534,0.34082674539299684,0.3031915361758273,8.595476065919017,3.9096208087873006,0.45484633763206095,3.4765403451729875,1.9528160685895477,0.5617124712218401,8.588068440026948,3.8206707637892485,0.4448812664302964
4,train,received,2.0751795768737793,89.125,90.625,1.42578125,3.40234375,3.40234375,286,11,6.29296875,9.1484375,6.292928275344675,6.293001473914562,6.295382477926812,6.316483926743953,6.258617047407329,6.260140412020341,6.303395522352846,6.358965192754962,0.311767578125,0.35595703125,,,4.91015625,0.14170331729018362,0.5147778354856845,0.30470421840572187,0.26589333857317543,8.597865037113593,3.762415906439843,0.4375988562508224,3.4553416562512993,1.8714870210094698,0.5416214103238192,8.59028561804229,3.690583220616121,0.42962287690001133,174,10,5.00390625,8.9375,5.001098006799252,5.001191490238758,5.002813964893494,5.030372348850791,4.9679076143185865,4.969700961176121,4.998268048193427,5.088791413087506,0.440185546875,0.473876953125,,,0.15441474549319287,0.5394402405839074,0.3498367651525537,0.29731677428177683,8.597865037113593,3.962371424509503,0.4608552713267199,3.4553416562512993,1.9704472351878115,0.5702611872325094,8.59028561804229,3.8783863347241256,0.4514851434716326
5,train,received,1.8930754661560059,90.125,91.8125,1.40234375,3.40625,3.40625,324,11,6.55859375,9.1953125,6.551587907648839,6.551660625047644,6.5543789182913965,6.574510791655456,6.554039993112113,6.555507521055438,6.603593393731089,6.649640786790518,0.28662109375,0.3291015625,,,5.16015625,0.10134519832947078,0.5035059770407154,0.3212508063250142,0.2676455702705407,8.596237311689315,3.97698978716803,0.46264308940843796,3.4835498933619937,1.9829211982557053,0.5692242852712458,8.590408749674538,3.909532166660118,0.45510432397157324,204,10,5.2890625,8.984375,5.290571189593879,5.290662096362844,5.292547034023492,5.318940954939753,5.266325660707637,5.268065240555025,5.300815244944347,5.382889427711402,0.411376953125,0.44384765625,,,0.10511542588166267,0.5294114860337493,0.36675862548532484,0.29811847071648345,8.596237311689315,4.2008654702884245,0.4886865401651969,3.4835498933619937,2.085394078635569,0.5986405082382625,8.590408749674538,4.117747241315928,0.47934241097339353
6,train,received,1.6946078538894653,91.0,92.4375,1.37890625,3.40625,3.40625,291,11,6.54296875,9.1796875,6.540649848027206,6.540727930740667,6.543577356411211,6.564481218474993,6.525533806225024,6.527030141284255,6.574987129957745,6.622632142411221,0.287109375,0.33056640625,,,5.12890625,0.10553720674900224,0.5044737209200579,0.3057278814838957,0.26397962178485385,8.596564358979963,4.0728999839456,0.47378229416627965,3.482043295868796,2.0178206421512934,0.5794932660789422,8.594647883506031,3.9912791873590177,0.4643912399271961,173,10,5.26171875,8.96875,5.257135020055231,5.25723142911205,5.259228785051518,5.286492621533821,5.260118309944579,5.2618864054170595,5.295696823767041,5.378033911033972,0.413330078125,0.44677734375,,,0.09903101165854415,0.5157802953741971,0.3482067781346789,0.2913552775875259,8.596564358979963,4.314631274242358,0.5019018172923114,3.482043295868796,2.1219478945861807,0.6093973320503295,8.594647883506031,4.213016236353449,0.4901906737143518
7,train,received,1.7297619581222534,91.0625,92.625,1.35546875,3.40625,3.40625,338,11,6.49609375,9.2265625,6.4912675725782325,6.491341849901821,6.493980113505672,6.514504017845631,6.467121095975866,6.468603908687415,6.514360687603698,6.563997402133939,0.2958984375,0.33544921875,,,5.07421875,0.08126176322648206,0.49029929377598463,0.29127732543350554,0.25722082388769024,8.594765442416819,4.061677772218264,0.47257575549102293,3.4763674435182588,1.9946129672052564,0.5737635619975222,8.58825948825626,3.981630079679812,0.4636131552760329,209,10,5.203125,9.015625,5.20078455396721,5.200878025321115,5.202514942452424,5.229657252117713,5.18062193559201,5.182377240363878,5.210888619634481,5.298388755749705,0.4228515625,0.452880859375,,,0.07910401692430535,0.5098074818676187,0.32799209763670484,0.285271894527767,8.594765442416819,4.313515271149376,0.5018770203851461,3.4763674435182588,2.1209112495309332,0.6100940950547116,8.58825948825626,4.215680461428895,0.4908655202132041
8,train,received,1.6633917093276978,91.5625,93.1875,1.3330078125,3.412109375,3.412109375,341,11,6.6875,9.2578125,6.680768803940825,6.680841630446118,6.684006913977187,6.703524550338392,6.666508869324435,6.667979198500898,6.723232855962601,6.761506009072678,0.277587890625,0.31591796875,,,5.29296875,0.07372688184673357,0.4640331012683829,0.26947685159468787,0.243833623277919,8.594924879138972,4.1650961031354985,0.48459947721529734,3.4888236979358425,2.018603745241345,0.5785915024699152,8.590584210333573,4.082510245947466,0.47523080456351663,207,10,5.41796875,9.0390625,5.41991648506491,5.420009867845553,5.422221873673852,5.4484828147866295,5.391633450819165,5.393380830584794,5.430862127165656,5.507794934716521,0.400634765625,0.43017578125,,,0.0631554452951195,0.4756190708653261,0.305264571174993,0.2699443816685963,8.594924879138972,4.437426321938128,0.5162844800084703,3.4888236979358425,2.160116283978792,0.6191531791236174,8.590584210333573,4.3361833311855715,0.5047600052589668
9,train,received,1.4525303840637207,92.6875,94.3125,1.310546875,3.419921875,3.419921875,341,11,6.73046875,9.1875,6.732274251024675,6.732345739073884,6.735498402453197,6.754698827601696,6.692144498995023,6.69359810993072,6.748435162252439,6.786250397442454,0.267333984375,0.311279296875,,,5.3671875,0.06834121945000732,0.48904555461762306,0.3062820058778647,0.276724582655073,8.596509170656304,4.289780109506795,0.49901419568651373,3.4563765337323455,2.116863951482056,0.6124517774098456,8.592736221866703,4.214085174966998,0.4904241287243334,210,10,5.49609375,8.9765625,5.493864852259503,5.493956778181996,5.4962745897338525,5.522062822196291,5.483127871446749,5.484854723309483,5.524570591765456,5.59784434478807,0.387939453125,0.422119140625,,,0.06688683430225446,0.5075551832742855,0.33709760490135976,0.30075335699000444,8.596509170656304,4.575934173739448,0.5323014357222045,3.4563765337323455,2.2720969153863466,0.6573638297829888,8.592736221866703,4.4863463320653025,0.5221091647906632
10,train,received,1.3757505416870117,92.9375,94.75,1.2880859375,3.41796875,3.41796875,339,11,6.796875,9.2265625,6.791226019165974,6.791298873250699,6.794652176068579,6.813756515814782,6.749491146727664,6.750960036873897,6.809180133256545,6.843876616150139,0.263427734375,0.3046875,,,5.41796875,0.07003438596521751,0.4884356866119357,0.2935042687524269,0.27415160209393263,8.597618315910996,4.380563017105992,0.5095088960856983,3.4775022089884153,2.162411274716926,0.6218288716331135,8.593982863991236,4.291799001568141,0.49939580628567076,214,10,5.5546875,9.015625,5.550968007643929,5.551060595115401,5.553511066953573,5.579230374494895,5.528862824706654,5.530593921536344,5.571919972348749,5.643528055437331,0.3837890625,0.415771484375,,,0.06166096615935461,0.49970575291843494,0.3288708306552247,0.30121303940927546,8.597618315910996,4.688862819343076,0.5453676410205062,3.4775022089884153,2.322358881860511,0.6678238408757392,8.593982863991236,4.582058514515387,0.5331705435106461
