epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,4.285196781158447,79.9375,79.9375,1.5,3.607421875,3.607421875,707,10,5.390625,9.25,5.3938034964144155,5.3938918310814135,5.395924050641429,5.420640108776556,5.382002646528616,5.383622039603494,5.417671544365174,5.489736530137288,0.417236328125,0.43310546875,,,5.390625,0.26374553045975363,0.4900764639161669,0.2730414460922627,0.2165427307679208,8.59181360881035,3.9476592071288916,0.45946751022168614,3.460849924319828,1.8204143576112513,0.5260021085626888,8.587741996617211,3.892536634513842,0.45326660209949804
2,train,baseline,1.4746137857437134,92.75,92.75,1.474609375,3.60546875,3.60546875,207,10,5.66796875,9.21875,5.663809342728506,5.663891132233293,5.666118028630659,5.689075848756324,5.6566438370541015,5.658196302468544,5.6963809105519285,5.759588001859325,0.38525390625,0.40380859375,,,5.66796875,0.2980758650372065,0.5237102904166837,0.3076554772397402,0.23371068266419293,8.600878675043415,4.586796065717509,0.5332938922887849,3.4732995336451697,2.178487960865264,0.627209931007297,8.59723638855983,4.558733184861624,0.5302556517961794
3,train,baseline,1.1869444847106934,93.875,93.875,1.4501953125,3.595703125,3.595703125,204,10,5.64453125,9.2109375,5.644960188373393,5.64504465727961,5.6473475543585145,5.6708419721965155,5.623045149325685,5.624640967629407,5.663840840986901,5.728206773530392,0.386962890625,0.406494140625,,,5.64453125,0.24720515988864167,0.46022395273376276,0.28274139743290905,0.2353638891513398,8.60130574847227,4.873149319155101,0.5665592482886276,3.467472918421925,2.3428770917009816,0.6756727873067986,8.597102757268416,4.8455754301744545,0.5636288837047766
4,train,baseline,1.059834361076355,94.4375,94.4375,1.42578125,3.59765625,3.59765625,204,10,5.74609375,9.2265625,5.746631841198189,5.746717715293923,5.749349886215495,5.772573953192523,5.73586871970638,5.737445147376344,5.781072733330956,5.839582202848642,0.376953125,0.395751953125,,,5.75,0.2745931642755204,0.4840679185969266,0.2853754119148672,0.23919224203865166,8.597599894107049,5.051186749889057,0.5875112603636315,3.4765116316782274,2.4303587191173612,0.6990797030482382,8.596161222113333,5.021677691679605,0.5841767693655523
5,train,baseline,0.9618078470230103,95.0625,95.0625,1.40234375,3.6171875,3.6171875,212,10,6.03515625,9.1875,6.03176171217358,6.031840662572289,6.034698317832338,6.055990787252336,6.013343397172747,6.014863353986537,6.0636365108361945,6.1125149733769595,0.343505859375,0.365478515625,,,6.03515625,0.26592407353983655,0.49115646042685834,0.25502997714823306,0.2176660859838773,8.59195635648468,5.228256373317371,0.6085059276833273,3.4563703713778655,2.487726658473485,0.7197511814920936,8.590159198549138,5.209945791619352,0.6065016574430078
6,train,baseline,0.7391096949577332,96.0,96.0,1.37890625,3.6875,3.6875,227,10,6.078125,9.3984375,6.077974945951157,6.078055854895366,6.081539571521564,6.102470637939689,6.067786176046015,6.069302014772516,6.127065171661557,6.166624013537947,0.353271484375,0.36083984375,,,6.078125,0.18273295916097626,0.38752724074797873,0.21925529951525166,0.18695692394189034,8.601280857350982,5.424062176548277,0.6306109830040797,3.4780515036741644,2.5327500140008943,0.7282094619143313,8.599898270828557,5.404944585224016,0.6284893628983912
7,train,baseline,0.6293988823890686,96.5625,96.5625,1.35546875,3.69921875,3.69921875,241,10,6.1328125,9.3984375,6.132301820572062,6.132384997984876,6.136143012663959,6.157056540327763,6.112927171416771,6.114462057850989,6.175852452722455,6.212298511219283,0.34765625,0.355224609375,,,6.13671875,0.18446841613109105,0.38210375827566123,0.24299412538770568,0.20526387708929728,8.596230531822748,5.649175628852089,0.6571689309563264,3.4734401625791884,2.64346395290015,0.7610506671107462,8.59514551666581,5.639524278114009,0.6561290052831669
8,train,baseline,0.6135666966438293,96.5625,96.5625,1.3330078125,3.70703125,3.70703125,257,10,6.25,9.40625,6.253323604308285,6.253397922298588,6.257024372339172,6.276374724584979,6.227965632653385,6.229441182570605,6.2917403506881575,6.32393188656303,0.33544921875,0.342529296875,,,6.2578125,0.19176244988706598,0.39482270170598976,0.23081792152491504,0.1922404265041307,8.597992721329994,5.641519227133108,0.6561437547088828,3.4867840807499846,2.64283749604576,0.7579584611035918,8.597259098925296,5.629732589179104,0.654828768611016
9,train,baseline,0.5747872591018677,96.8125,96.8125,1.310546875,3.708984375,3.708984375,255,10,6.18359375,9.390625,6.1773607679762605,6.177444190099696,6.18134696755685,6.202165997283194,6.1668529343628204,6.168395785024528,6.232001059776845,6.266141818153309,0.341552734375,0.349853515625,,,6.18359375,0.18714549689678261,0.4115573318694658,0.2537928206173253,0.21818305664770962,8.595999875373069,5.772298850320488,0.6715098806431716,3.4581460442159333,2.652143073813864,0.7669262778099892,8.594096034755344,5.7605814519562095,0.6702952153036071
10,train,baseline,0.5448694229125977,96.875,96.875,1.2880859375,3.7109375,3.7109375,254,10,6.28515625,9.4140625,6.284753587152957,6.284833587523122,6.288816984731153,6.308740787233702,6.279237859658128,6.280737214357965,6.346214860749531,6.375739198541798,0.33203125,0.3388671875,,,6.28515625,0.18754086842560294,0.402850523389637,0.24183175740383833,0.1946145389320311,8.594344344611743,5.792769127208812,0.6740210648925896,3.4784172793628434,2.6886249292290207,0.7729449095082427,8.594901278431092,5.78060231641613,0.6725618048601156
