epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,train,baseline,5.385907173156738,75.4375,75.4375,1.5,3.5390625,3.5390625,1320,10,4.46875,10.09375,4.46541433906796,4.4655448750783,4.466782906270231,4.505566647159149,4.439900450865855,4.442174613793954,4.462980583451329,4.6009624931927995,0.55712890625,0.6474609375,,,4.48046875,0.19618471217694905,0.4222657729715074,0.27847497152544304,0.24029056948572716,8.597267500617487,3.275242450044235,0.380963189735459,3.4635215887976587,1.6995127301890944,0.4906892267355753,8.577569417714077,3.2277040740745644,0.3762958848702326
2,train,baseline,2.401444435119629,88.3125,88.3125,1.474609375,3.720703125,3.720703125,178,10,4.80859375,10.640625,4.806353605147489,4.806483596608719,4.808393340594189,4.845973748346621,4.795651989057176,4.797892489733154,4.829479510527413,4.953300599811415,0.5478515625,0.62060546875,,,4.8125,0.24080446960874072,0.46700355991717424,0.25310110973127564,0.22206473156326367,8.594954588808443,3.982859304288839,0.463395037534573,3.4664843305560185,2.0756555731207955,0.5987782938536647,8.58556165053984,3.9568074416270598,0.4608676290127466
3,train,baseline,1.8655149936676025,90.375,90.375,1.4501953125,3.7734375,3.7734375,229,10,5.0,10.8125,4.994334494735949,4.994463888570822,4.996773035733624,5.033597712462513,4.969830926909444,4.972054914259824,5.0099519957410825,5.125799878389875,0.53759765625,0.60595703125,,,5.0,0.2122587665462135,0.3797105461964973,0.23268644629051413,0.22005091797454862,8.59397891425842,4.42937842250389,0.5154048510818465,3.4757406670203372,2.2388261750378824,0.6441292344624694,8.588305595348928,4.4063845752881345,0.5130679767234239
4,train,baseline,1.5236278772354126,91.75,91.75,1.42578125,3.853515625,3.853515625,215,10,5.25,10.9140625,5.245448861074489,5.245575903341884,5.248150238592586,5.283925660986373,5.223506710146599,5.225701842298532,5.268094409483057,5.376743114924993,0.51904296875,0.5859375,,,5.25,0.22931528998133105,0.381317459381129,0.24422973795834496,0.21641233946426444,8.598225545565503,4.598073820909417,0.5347700867513127,3.4711326951655366,2.338826097871026,0.6737933416168317,8.593328438932414,4.578323966523248,0.5327765602186192
5,train,baseline,1.27742600440979,93.0,93.0,1.40234375,3.966796875,3.966796875,314,10,5.66796875,11.578125,5.665539277813436,5.6656628407896665,5.668960999423137,5.702782162620572,5.623432494326888,5.625576880777994,5.679166548036923,5.772071601980795,0.51025390625,0.552734375,,,5.671875,0.2822480259960561,0.37548446119874906,0.2319551504179251,0.2181008205902539,8.594626939596102,4.741547226792897,0.551687380978484,3.4884588098813927,2.34557551689662,0.6723816002220102,8.589571872541619,4.720020842392279,0.5495059488914487
6,train,baseline,1.0320203304290771,94.1875,94.1875,1.37890625,4.140625,4.140625,294,10,5.703125,11.5390625,5.700025339560078,5.700150652596218,5.703766930168446,5.73757130294701,5.689092419125609,5.691236229338167,5.749760305870294,5.837398554394294,0.505859375,0.55029296875,,,5.70703125,0.2779349198023881,0.4039079335733616,0.24313619222362165,0.215768650729473,8.593981146208636,5.082896484626542,0.5914484100152976,3.4891068357004844,2.488432130836436,0.7132003254743703,8.592228119331315,5.073424523200488,0.5904666930089986
7,train,baseline,0.8986700773239136,94.875,94.875,1.35546875,4.15625,4.15625,384,10,5.9296875,11.5703125,5.925010498821767,5.925133592293134,5.929182978076986,5.961823598241328,5.895267559048472,5.897385114712375,5.962815251570806,6.041205478695547,0.48779296875,0.53271484375,,,5.93359375,0.2589569992118822,0.3755298666878561,0.2570177869287134,0.21402698378755236,8.592058320985274,5.305564161832303,0.6174962929283166,3.477841011407137,2.5566451928332983,0.735124229212214,8.59099461824874,5.296725725821133,0.616543946444802
8,train,baseline,0.7755770683288574,95.4375,95.4375,1.3330078125,4.171875,4.171875,354,10,6.05859375,11.5625,6.055401507138232,6.055522206188584,6.059748161028172,6.09157349913857,6.0165507103457045,6.018651177904988,6.087321980954053,6.160992542755087,0.475830078125,0.52197265625,,,6.0625,0.27664814519996656,0.3719496495171452,0.243407833477835,0.21678310349243188,8.595361132974187,5.386911038315028,0.626723060843755,3.478996109926355,2.5715712387606855,0.7391704841012661,8.594910841602497,5.371930604287072,0.6250129528144693
9,train,baseline,0.7120490670204163,95.75,95.75,1.310546875,4.1796875,4.1796875,463,10,6.01953125,11.546875,6.02034393163994,6.020466506324378,6.024707892536432,6.056941294749827,6.022078181231473,6.024181513677893,6.093045237912282,6.166661125221874,0.478515625,0.52490234375,,,6.0234375,0.2718250825685077,0.39468692639175657,0.22480836603849466,0.18737145321878887,8.59951343538091,5.584092668180853,0.649349839399781,3.4795723798077804,2.6441954770359124,0.7599196649508937,8.597227651981331,5.579679744710553,0.6490091888429464
10,train,baseline,0.7253153920173645,95.8125,95.8125,1.2880859375,4.19140625,4.19140625,437,10,6.09375,11.5625,6.090732821593178,6.090855113938329,6.095301436634672,6.127180409848624,6.050686695839108,6.05279285762245,6.12462581871222,6.195282835297058,0.47314453125,0.51953125,,,6.09375,0.2712457786946631,0.3874036985468109,0.240835269663962,0.21328487962752984,8.595198509998186,5.584479728559704,0.6497208554361688,3.5105733872880807,2.648304333450663,0.7543794250364552,8.592384187363063,5.569782285456031,0.6482231431931996
11,train,baseline,0.6559668183326721,96.125,96.125,1.2666015625,4.18359375,4.18359375,447,10,6.2578125,11.59375,6.251583082744864,6.251704323946785,6.256581126198325,6.287599005583057,6.2215708015511115,6.223653087941952,6.302048551639715,6.364078885353597,0.460693359375,0.5068359375,,,6.26171875,0.2681204924848158,0.38850434155445085,0.23022556019369309,0.1964301908122135,8.594942670890688,5.589393479633178,0.650311897781856,3.489632833721655,2.632458610593806,0.7543654980419008,8.593701156472957,5.573653100856727,0.6485742288883916
12,train,baseline,0.665558397769928,96.3125,96.3125,1.24609375,4.19140625,4.19140625,465,10,6.359375,11.6640625,6.351703997411207,6.351823630713642,6.356923642195118,6.387270577816836,6.326790300836798,6.32885557253701,6.410852613880418,6.467889608186882,0.454833984375,0.49853515625,,,6.359375,0.2646306626887479,0.3915818656995248,0.22259405290436404,0.1882429607162688,8.597297267613204,5.779939514168614,0.6722972736957892,3.5050265559315603,2.729485475285636,0.778734606351705,8.594852410035857,5.757327115141222,0.6698575892261543
13,train,baseline,0.5813255310058594,96.6875,96.6875,1.224609375,4.19921875,4.19921875,535,10,6.65234375,11.703125,6.648541238581003,6.648657974437215,6.654292523253851,6.683120554894976,6.637429760915878,6.639447452700853,6.730409127977823,6.774494540357648,0.431396484375,0.475341796875,,,6.65625,0.2707530795407629,0.3666747098325606,0.23417804773843884,0.200700746093033,8.595383795165084,5.850483479742259,0.6806541300730706,3.4731969324636216,2.7285350529263415,0.7855975650050244,8.594376875975662,5.829849013030177,0.6783329492248213
14,train,baseline,0.5580413937568665,96.9375,96.9375,1.2041015625,4.1953125,4.1953125,574,10,6.7734375,11.609375,6.770156224994813,6.770272300945919,6.776306775139144,6.804433341925413,6.73797960178741,6.739986741826023,6.836572378785584,6.873999634305303,0.416259765625,0.4658203125,,,6.77734375,0.24302312329967765,0.352580144553514,0.2214441970930938,0.19083978280493388,8.593728089278098,5.937177268523092,0.69087329815922,3.481878957106936,2.7505179916597644,0.7899522141760915,8.594197838043277,5.920857868587944,0.6889366500708811
15,train,baseline,0.5348044633865356,97.0625,97.0625,1.18359375,4.17578125,4.17578125,645,10,6.73046875,11.59375,6.727979549689207,6.72809644510916,6.734167411187362,6.762478988557309,6.707754879697575,6.709768837125588,6.807006703242911,6.844289680042989,0.419677734375,0.468994140625,,,6.734375,0.2265112541929356,0.34129645426677513,0.23846850518328278,0.20669467284887097,8.595492301418188,6.003708043582993,0.6984716910970217,3.4769841765323024,2.7756351773784855,0.7982881245512907,8.594740278320018,5.992721047931548,0.6972544665541567
16,train,baseline,0.48161202669143677,97.25,97.25,1.1640625,4.1796875,4.1796875,596,10,6.76171875,11.6328125,6.758113805256446,6.758229960082677,6.764435867741562,6.792436515852274,6.73485616722377,6.73686453427368,6.836113724914202,6.870962081323983,0.4189453125,0.466552734375,,,6.765625,0.23584643406726902,0.353458325408041,0.23109007796755152,0.192217357543624,8.596308059324492,6.11046413842132,0.710824239458618,3.4782920466818474,2.834072837124917,0.8147886373798053,8.595539919674476,6.093304203946266,0.7088913856358459
17,train,baseline,0.5094211101531982,97.1875,97.1875,1.14453125,4.1953125,4.1953125,617,10,6.859375,11.625,6.851330262925777,6.8514464095433505,6.857845600234742,6.88552974902527,6.8419555069369835,6.84395310689764,6.946055560066177,6.976959849158785,0.41015625,0.459228515625,,,6.86328125,0.2292179442482409,0.3594518993113691,0.22104329074632958,0.1806262950143547,8.597750540743329,6.136075565924442,0.7136838335616493,3.4798684473852672,2.8405608945493777,0.8162839881730996,8.595885117991923,6.124359880809928,0.7124757714584993
