epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.408341407775879,73.4375,74.8125,1.5,2.640625,2.640625,588,11,5.41796875,7.45703125,5.410720329868312,5.410814480171445,5.4125495497623755,5.439317223103395,5.422788839052323,5.424520307338398,5.454256842822871,5.537734459047145,0.273681640625,0.433837890625,,,4.19921875,0.45463868335379054,0.41690116464122096,0.22780429226921506,0.25155785114584744,8.595490045393005,2.866688865643133,0.3335108121240412,3.4887629134684106,1.560045240343979,0.4471628709194901,8.581550289536663,2.768944948286907,0.32266255569964253,530,10,4.52734375,7.42578125,4.5210447054890786,4.521151878543767,4.522392907042729,4.5532878618326205,4.5279288921936915,4.529830180528569,4.5508873597956025,4.656205355586377,0.39013671875,0.52392578125,,,0.5002684625757544,0.47653645715359294,0.2670751887550773,0.289893589105044,8.595490045393005,3.0343811038230326,0.3530201405386299,3.4887629134684106,1.6121507364477914,0.46209810653055966,8.581550289536663,2.9215274512527794,0.3404428515457105
2,train,received,2.9029288291931152,85.25,87.5,1.474609375,2.75,2.75,146,11,5.4375,7.46484375,5.438450974428782,5.438551474735952,5.440518607185189,5.468014240238931,5.426151678828402,5.427912060713859,5.459932223739019,5.542373380996136,0.271728515625,0.431884765625,,,4.3203125,0.45250667778527415,0.4200029103878227,0.2277998685566651,0.25664413666870733,8.596941464621246,3.1384978845011737,0.3650714498193278,3.4864518364873187,1.635105169931653,0.4689883143715129,8.590431942804756,3.027271927401917,0.3524004319640206,95,10,4.546875,7.43359375,4.544314218011603,4.544426008652493,4.5458190626833535,4.5773370013273835,4.532794202003281,4.534720695816674,4.557367109035122,4.66221343660172,0.38818359375,0.52197265625,,,0.5043952060470588,0.48562701333100117,0.26458813002313886,0.2926262242037412,8.596941464621246,3.406004342239325,0.3961879182562729,3.4864518364873187,1.7138797645050694,0.4915828024837547,8.590431942804756,3.267660505085183,0.3803837253867236
3,train,received,2.402085542678833,87.625,90.0625,1.4501953125,2.763671875,2.763671875,127,11,5.48828125,7.5390625,5.48735760536747,5.487458064746981,5.489599981435159,5.516913715583942,5.467208942342004,5.468979990484603,5.503908810564786,5.583777893265795,0.2724609375,0.426513671875,,,4.4296875,0.48450877524040176,0.4375589568458,0.21435825329528707,0.24648649037737255,8.594625302106124,3.32313084047337,0.3866522068924904,3.4582387950807605,1.7228625315114843,0.4981907362678956,8.587711311324922,3.2250192393812993,0.375538851093929,69,10,4.5703125,7.5078125,4.568037109730433,4.568148626481191,4.5696473779167475,4.601007745945596,4.564177831749417,4.566113090343962,4.5907696879706865,4.6938764800423245,0.391357421875,0.51953125,,,0.5456733812952254,0.5172929000371969,0.25658022189119417,0.287890771304165,8.594625302106124,3.6279462160070777,0.4221180200977517,3.4582387950807605,1.8189318740471188,0.5259705826660941,8.587711311324922,3.4967847834292085,0.40718471507278936
4,train,received,2.1792242527008057,88.5,91.0,1.42578125,2.77734375,2.77734375,155,11,5.62109375,7.6015625,5.6246425407379235,5.624736862645553,5.626901532149841,5.652928968775992,5.59285373094707,5.594571767354393,5.630219863317385,5.70617748477391,0.26025390625,0.412109375,,,4.45703125,0.4478977085718994,0.4177954389106556,0.21180994919745247,0.2494740096414413,8.596221153247308,3.3632792167072205,0.39125089463719864,3.4730439183222837,1.7401834318189713,0.5010542546377007,8.592712048978502,3.2723640491593438,0.3808301768413572,90,10,4.72265625,7.56640625,4.726721201170191,4.726828348399206,4.7283899732209935,4.75868706284621,4.732827524856813,4.734711357306483,4.76074479624247,4.85914249017963,0.375732421875,0.50341796875,,,0.4997949678914017,0.4827268242710846,0.25034940938878253,0.286679417619451,8.596221153247308,3.6917955363532684,0.42946725898956845,3.4730439183222837,1.8583800243104451,0.5350868195206034,8.592712048978502,3.576423158152463,0.41621587430916257
5,train,received,2.007535696029663,89.5625,91.75,1.40234375,2.833984375,2.833984375,203,11,5.91796875,7.82421875,5.915039321314814,5.915130058738771,5.9174855483359,5.9420700707465075,5.909786958752976,5.9114344922413276,5.951283905480561,6.017786041754356,0.2437744140625,0.38134765625,,,4.90625,0.3887024599951666,0.344941111669942,0.22947595079123426,0.2454448207054486,8.59845878206848,3.432893651497497,0.39924522969820714,3.470017232504717,1.7631042246729685,0.5080966769148665,8.596240482760658,3.34755647357737,0.3894209893604922,124,10,5.0078125,7.7890625,5.011379609943031,5.011484151836845,5.0132227961121485,5.042347406290166,4.991463765404538,4.99330319725263,5.022145061816932,5.11415031117237,0.35693359375,0.473388671875,,,0.4497507314460023,0.41566263454723923,0.2712211707647924,0.2866060541772402,8.59845878206848,3.783850504498824,0.4400614808307037,3.470017232504717,1.8936048642639633,0.5457047436323903,8.596240482760658,3.6719950193659603,0.42716290065755697
6,train,received,1.8436857461929321,90.6875,92.6875,1.37890625,2.888671875,2.888671875,232,11,6.0625,7.93359375,6.056642903531664,6.056731254705043,6.059145598179111,6.082958814871462,6.044686982700573,6.046284405986878,6.086298130673532,6.149493798822835,0.23583984375,0.3662109375,,,4.98828125,0.3278686460152867,0.3224544434282484,0.2103724605552954,0.22677804949292507,8.594389238894795,3.4967567607598875,0.40686506784390847,3.4739911597955624,1.7859410597019973,0.5140891204245599,8.589740549549182,3.4082589987795737,0.3967825313371602,135,10,5.15234375,7.8984375,5.145018854929498,5.145121289663172,5.146909041339024,5.175393966775065,5.134303660097995,5.136106941310615,5.165656024927211,5.254357184349172,0.347900390625,0.458251953125,,,0.3871782995059087,0.3812292790773885,0.24273571233457425,0.2584859297012599,8.594389238894795,3.8457237084526055,0.44746911055044913,3.4739911597955624,1.9363865038752412,0.557395345815789,8.589740549549182,3.740911276222307,0.43550922808939113
7,train,received,1.8124973773956299,90.8125,92.875,1.35546875,2.91796875,2.91796875,236,11,6.140625,7.9921875,6.138108670236971,6.138195158233145,6.140743929802261,6.164012158015515,6.111489023885395,6.1130787104374225,6.154961517569931,6.215473818700648,0.231689453125,0.358154296875,,,4.9375,0.33162536090364225,0.322495075701352,0.18195796114029597,0.20383244305063652,8.598439169551536,3.5889403592835603,0.41739440013631524,3.4686580422715005,1.8271139375781722,0.5267495138787622,8.592167881227708,3.4980092113657166,0.40711602237291217,140,10,5.22265625,7.953125,5.224064249632262,5.224164135426524,5.226043755794887,5.253945441194806,5.210389979722537,5.2121797566126,5.243668524983275,5.329456880083271,0.343505859375,0.450927734375,,,0.38918118377591177,0.3829198246920718,0.22692648407001717,0.24523168970189912,8.598439169551536,3.9579226964269507,0.46030711137000246,3.4686580422715005,1.9891404935725823,0.5734611107037709,8.592167881227708,3.8462048334341485,0.44764079177705457
8,train,received,1.6818597316741943,91.375,93.375,1.3330078125,2.935546875,2.935546875,243,11,6.19921875,8.078125,6.194082552342165,6.194168101025981,6.196744555454625,6.219709604429314,6.18745524576904,6.189023011116238,6.2317592374087845,6.2900317173495095,0.232421875,0.351806640625,,,5.01171875,0.3019580062536523,0.283437527894736,0.19961369033794776,0.2095375251982369,8.58970909159001,3.7446018865817994,0.43594047792003277,3.4909714041981585,1.8927720049820786,0.5421906357370548,8.585155547101387,3.6372359586042267,0.4236657028109723,150,10,5.2578125,8.0390625,5.255439414895048,5.255539421384427,5.257484515397993,5.28527273173334,5.257769224941619,5.259546609932482,5.2920822602308295,5.3760199143525025,0.34619140625,0.447021484375,,,0.36376395305868603,0.33800843255473495,0.24292060108353272,0.24755595380820963,8.58970909159001,4.137125094138557,0.48163739307412895,3.4909714041981585,2.0777160640192434,0.5951684569861075,8.585155547101387,4.013381735055283,0.46747921025266975
9,train,received,1.6266899108886719,91.6875,93.75,1.310546875,2.958984375,2.958984375,265,11,6.24609375,8.0859375,6.241255536572892,6.241340829986438,6.243975810722591,6.266668315583566,6.220164677197282,6.221721863690699,6.264880304086457,6.3219343111495805,0.227294921875,0.34716796875,,,5.046875,0.3205184769977989,0.31073319183514264,0.2009160559597754,0.20236008371883057,8.598473977051196,3.6939545986375304,0.4296058356978774,3.482363668142132,1.9006943693369465,0.5458058234196377,8.592145726965118,3.6025890390404465,0.4192886333077754,158,10,5.32421875,8.046875,5.320511564775627,5.320611190977539,5.322530501930164,5.350090594274964,5.308673768887114,5.3104424452955055,5.342213258924357,5.426067985636695,0.33837890625,0.440185546875,,,0.3831345009332649,0.3755209328688743,0.24225225958354973,0.2411252704242848,8.598473977051196,4.083711448894532,0.47493444299461857,3.482363668142132,2.0857275477626196,0.5989401873341308,8.592145726965118,3.968181520678801,0.46183824701963305
10,train,received,1.5716320276260376,91.875,93.875,1.2880859375,2.97265625,2.97265625,291,11,6.390625,8.1875,6.385481369658397,6.385563236489829,6.388335589412684,6.4100975028778615,6.360198579505148,6.361725462916225,6.408988861048567,6.459733903526395,0.2193603515625,0.33203125,,,5.21875,0.2770974385553501,0.2901190429500349,0.1926221638762823,0.20018937186570696,8.595042843994515,3.8859848965353576,0.45211931657217436,3.470338665268498,1.9654142562026395,0.5663465286177125,8.59261848978203,3.788172702874622,0.4408635979101543,180,10,5.44140625,8.1484375,5.438914247160545,5.4390107802607,5.441056868462015,5.467844883259841,5.41744056211786,5.419184665457042,5.4530069056465456,5.533106764642166,0.33203125,0.427734375,,,0.3320604361254339,0.34147960368527897,0.23276109448480714,0.23619275560353642,8.595042843994515,4.29156953204283,0.49930752061828454,3.470338665268498,2.144878563605938,0.6180603020310671,8.59261848978203,4.17705796764852,0.48612166042466526
