epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.648139953613281,77.5625,78.375,1.5,2.67578125,2.67578125,111,11,4.7734375,6.5078125,4.772475921637242,4.77251350840731,4.7732932805407655,4.78665153151599,4.76359256785879,4.764438908489017,4.779564810263411,4.82341370157204,0.266357421875,0.2763671875,,,4.02734375,0.236978958960642,0.6001010025956384,0.3488632491461482,0.2957031791396589,8.598886563045614,3.482761346613799,0.40502468791497237,3.478034644819397,1.8106886106331697,0.5206068356248915,8.588622151957281,3.410543979263033,0.39710024715498704,91,10,4.40234375,6.2890625,4.401514657816609,4.401570134790513,4.402469727961902,4.419865011757695,4.394017168731212,4.395123523499266,4.411116418895736,4.4680022084779205,0.2998046875,0.305419921875,,,0.2509399950621728,0.6034281189145008,0.35507790027578534,0.30013278364460455,8.598886563045614,3.556245817945353,0.41357050030507403,3.478034644819397,1.843022557403133,0.5299034499694684,8.588622151957281,3.4702515353153265,0.404052183681696
2,train,received,2.1225790977478027,89.375,90.25,1.474609375,2.70703125,2.70703125,71,11,5.046875,6.5078125,5.048108091201535,5.048141390611637,5.049042786529537,5.0608707839532645,5.048045896979197,5.048791463081934,5.065712662158197,5.100478703574189,0.2247314453125,0.2349853515625,,,4.2890625,0.2338267543306823,0.6115799737860698,0.35699110377251386,0.28712452473942535,8.597706277171326,3.8713339593114666,0.4502752053289669,3.475581356306667,1.9211269448362502,0.5527498130205588,8.594654634214066,3.806598698762219,0.4429030438999497,51,10,4.6875,6.2890625,4.685852705273495,4.685904679007174,4.6869978848926666,4.70306634791657,4.671278569966782,4.67230847494918,4.691268892685956,4.7399292562127044,0.254638671875,0.260498046875,,,0.2497893694639882,0.6159682450211604,0.3656790875426709,0.2938008015509747,8.597706277171326,3.9568720243102335,0.46022414545802065,3.475581356306667,1.9636725767257568,0.5649911123969364,8.594654634214066,3.887446858366715,0.45230983952413356
3,train,received,1.7435872554779053,91.25,92.125,1.4501953125,2.716796875,2.716796875,73,11,5.109375,6.57421875,5.111015543358937,5.111050100455147,5.112141786513865,5.124113556208187,5.108482353503352,5.109298969327145,5.129952486532395,5.162823115980807,0.222900390625,0.225341796875,,,4.48828125,0.217598929553808,0.5930305797094788,0.3272949793706812,0.28878829449600657,8.597422978329131,4.009368079721341,0.4663453327616251,3.479789895590798,1.9730390185441418,0.5669994677104376,8.591293619517778,3.9490264954643663,0.45965446769191226,54,10,4.75,6.35546875,4.7496069207765155,4.749658180950492,4.750915685250973,4.76700101555907,4.750030054654288,4.7510988952018565,4.77327007232127,4.819166870961712,0.252685546875,0.2509765625,,,0.23094512138029183,0.5954560399637329,0.3357314860890463,0.2944050750384263,8.597422978329131,4.103959123452075,0.47734758820132633,3.479789895590798,2.0214385395211703,0.580908215775473,8.591293619517778,4.038821416788398,0.4701063187519243
4,train,received,1.4877487421035767,92.4375,93.375,1.42578125,2.734375,2.734375,69,11,5.1484375,6.61328125,5.149928696575398,5.149962178162346,5.151084769383651,5.162730724959041,5.146514434568179,5.147289373543227,5.168284364243589,5.199425283641951,0.2215576171875,0.2193603515625,,,4.36328125,0.2047182518275093,0.5469712394062906,0.3181463600161488,0.2666543332021762,8.593402335872636,4.084994388053075,0.47536403259050425,3.4882065743591957,2.030182738376554,0.5820133341012095,8.588693023219678,4.017426412234317,0.46775759727040384,50,10,4.7890625,6.390625,4.788349924060006,4.788399455518968,4.789677968890612,4.8053817944598105,4.780673501328768,4.78176082764688,4.804982769301332,4.849969291437119,0.250732421875,0.24462890625,,,0.2185887122952553,0.5493253612268576,0.3288877170901189,0.2749558407181051,8.593402335872636,4.195749932680286,0.4882524719185302,3.4882065743591957,2.075962166339473,0.595137392836558,8.588693023219678,4.122970762977713,0.48004635301683163
5,train,received,1.3801383972167969,92.9375,93.875,1.40234375,2.73828125,2.73828125,72,11,5.17578125,6.61328125,5.1736768698225255,5.17370755866248,5.174784247323599,5.186048696815554,5.15914658559795,5.159917057399306,5.1809024031188535,5.211660441936106,0.21728515625,0.2149658203125,,,4.375,0.1908631418511208,0.5441592461383142,0.3550023974393199,0.3000351226030486,8.595555242892543,4.195152688198197,0.48806069761078763,3.4756524461340645,2.0955564757148157,0.602924633055783,8.592977254214675,4.139686152076924,0.4817522529861806,52,10,4.8203125,6.39453125,4.822009262365291,4.822056474871169,4.823305281905,4.838474810191669,4.826950688345082,4.827927900807688,4.850099051653256,4.892590742306952,0.2457275390625,0.2393798828125,,,0.20511720733269168,0.5472207704124393,0.3668904668173555,0.31008279576226494,8.595555242892543,4.30063935623666,0.5003329319292963,3.4756524461340645,2.1461552052825836,0.6174826852062645,8.592977254214675,4.245122673392265,0.49402233333157275
6,train,received,1.316390872001648,93.125,94.125,1.37890625,2.7421875,2.7421875,72,11,5.23828125,6.625,5.234466039611819,5.234494995811023,5.235586944201176,5.246228453050262,5.2210502445445135,5.221797469680105,5.243487710560679,5.27189039869271,0.20947265625,0.2059326171875,,,4.46484375,0.2336663133230807,0.5866289916934719,0.32868882600108323,0.28810676208317515,8.595751198678547,4.193394042591757,0.4878449766247796,3.4809514529303573,2.1083518391219704,0.6056826323582031,8.593085810952703,4.118650870958687,0.4792982359967913,53,10,4.8828125,6.40234375,4.883239815894304,4.8832864762068695,4.884585873101333,4.899246714753604,4.889708915926619,4.890695558021383,4.914011334130716,4.954264166611802,0.237060546875,0.229736328125,,,0.24977905460531294,0.5904393470522676,0.3363647945023023,0.29451821272872036,8.595751198678547,4.304403648332734,0.500759450668426,3.4809514529303573,2.165574983049772,0.622121570016937,8.593085810952703,4.228086035496602,0.4920334939641247
7,train,received,1.2590858936309814,93.375,94.5,1.35546875,2.763671875,2.763671875,75,11,5.3828125,6.703125,5.383720129662439,5.383750191568924,5.385160288754312,5.395279159520043,5.392959732424703,5.393637275455831,5.419199367942677,5.4397522947308765,0.1968994140625,0.1837158203125,,,4.6171875,0.1953561539760158,0.44705933979462237,0.2654191189426528,0.2148555993544447,8.591662164792602,4.410428189994768,0.5133381766415431,3.4810555538364145,2.1025940430658077,0.604010482035707,8.58899283082744,4.340581923867837,0.5053656475633217,57,10,5.03125,6.47265625,5.029096400010706,5.029143849476675,5.0307582351757425,5.044976286200826,5.024740460951807,5.025733113462991,5.0536335633718386,5.088162753966347,0.2230224609375,0.2066650390625,,,0.21166069004208493,0.452620063280963,0.2733917090172489,0.22239545361460414,8.591662164792602,4.5464072985937305,0.5291650452952229,3.4810555538364145,2.170584243278028,0.6235419715970526,8.58899283082744,4.471723451748335,0.520634204711234
8,train,received,1.2055487632751465,93.6875,94.8125,1.3330078125,2.8046875,2.8046875,83,11,5.41015625,6.703125,5.409085598925905,5.409112661069503,5.410489204515509,5.42016988544815,5.4118767783105115,5.4125928789883,5.4398507493554735,5.459648334033415,0.19287109375,0.179931640625,,,4.6328125,0.177889568250727,0.43922654044844833,0.29394353512742116,0.24995508517251153,8.596227133104827,4.413741934394941,0.5134510601048723,3.4661072876592884,2.1141091085819634,0.6099375850565928,8.594807233489192,4.35239089061986,0.5063977320702446,64,10,5.0546875,6.47265625,5.0537820939956895,5.0538261614705355,5.055412746897234,5.069131601158685,5.061735206323517,5.062648717475156,5.090398983133511,5.122797366716059,0.2186279296875,0.2025146484375,,,0.19067084467749038,0.4417626569974703,0.3010415233220209,0.256032365712607,8.596227133104827,4.535834253342083,0.5276540723167011,3.4661072876592884,2.1797605667759767,0.6288785619928112,8.594807233489192,4.482100559228362,0.52148936415515
9,train,received,1.1182382106781006,94.1875,95.25,1.310546875,2.806640625,2.806640625,88,11,5.41796875,6.7109375,5.4180521939663615,5.4180808467293895,5.419524029537442,5.4294276863512865,5.410330735498764,5.411021410237525,5.437519830064606,5.457285967603774,0.192626953125,0.178466796875,,,4.65234375,0.19717673782635034,0.45714593385453245,0.2789329236661179,0.23332896986823726,8.595700251655817,4.470594157740094,0.5200965630320705,3.481706853178996,2.1761576280314774,0.6250260920285469,8.592529522512912,4.392542605983415,0.5112048314148594,71,10,5.0625,6.48046875,5.064572658253516,5.064618588965061,5.066259731517796,5.080156604297276,5.055572074027898,5.056586906410796,5.085877046396305,5.1194145391097665,0.2183837890625,0.201171875,,,0.21298626391078407,0.46101154487211937,0.2918222525014405,0.2438058306879442,8.595700251655817,4.604695489002198,0.5356975411183261,3.481706853178996,2.246120314185471,0.6451204564033401,8.592529522512912,4.525012195218781,0.5266216640120925
10,train,received,1.0664819478988647,94.375,95.5,1.2880859375,2.806640625,2.806640625,82,11,5.4609375,6.69921875,5.455949080546114,5.455974550954714,5.457309729510726,5.466419509355721,5.443914761189125,5.444594037513083,5.471054401564504,5.489807467245876,0.18505859375,0.172119140625,,,4.66796875,0.16086976485195129,0.4181561834775885,0.284885236838303,0.23077024623993392,8.5979660906625,4.43398777483736,0.5157019378865342,3.473252034042119,2.1252871508289943,0.6119012182238952,8.596802822996315,4.370535818976022,0.5083908412188897,65,10,5.11328125,6.46875,5.112234077957488,5.1122774629434895,5.113872393959511,5.127009174527384,5.106234408231856,5.107178108229191,5.13580521365328,5.167050021088291,0.209716796875,0.1934814453125,,,0.17183078219374934,0.4200937833787744,0.2956872376534532,0.2400554741894631,8.5979660906625,4.565586654531984,0.5310077530417652,3.473252034042119,2.191739407203173,0.6310337936094028,8.596802822996315,4.502617746721758,0.5237549167322211
